tconst	directors	writers
tt4730000	\N	nm2411804
tt4730002	nm0570995	nm1322753
tt4730004	\N	nm0001468
tt4730006	nm0728335,nm0739117	nm0739117,nm5526583
tt4730012	nm0570995	nm1322753,nm1503347
tt4730014	nm1278887	nm1322753,nm2258357
tt4730016	nm7366476	nm7366481,nm7358984,nm7366480,nm7366476
tt4730018	nm1322753	nm1322753,nm4133703
tt4730020	nm2407202	nm2407202,nm5968753,nm3472531,nm2295469
tt4730022	nm6229094	nm0704650
tt4730024	\N	nm2593982
tt4730026	nm0775358	nm1322753,nm7517124
tt4730028	\N	\N
tt4730030	nm7366487	nm7366487
tt4730032	\N	\N
tt4730034	nm7366487	nm7366487
tt4730036	nm7366487	nm7366487
tt4730038	nm7366487	nm7366487
tt4730044	\N	\N
tt4730048	nm0106755	nm0106755,nm1598977
tt4730050	nm0459964	\N
tt4730052	\N	\N
tt4730054	nm0927779	\N
tt4730056	nm0927779	\N
tt4730058	\N	\N
tt4730060	nm7366543,nm7366542	nm4843296,nm7382850,nm7366542,nm7366543
tt4730062	\N	\N
tt4730064	\N	\N
tt4730066	nm3231405	nm3231405
tt4730068	nm5618302	nm5618302
tt4730070	\N	\N
tt4730072	nm0699522	\N
tt4730074	nm5752845	nm5752845
tt4730076	nm0443379	nm4596195
tt4730078	\N	\N
tt4730080	nm6187095	nm6187095
tt4730082	nm7202407,nm7338272,nm1158424,nm4407602,nm2105471,nm5658642,nm4099319	nm7202407,nm2105471,nm1158424,nm4099319,nm7338272,nm4407602,nm7053565
tt4730084	\N	nm7366590,nm7366591
tt4730088	\N	\N
tt4730090	nm2522385	nm2522385
tt4730092	\N	nm2355493
tt4730096	\N	\N
tt4730098	nm2200046,nm0289734	nm2200046,nm3292604
tt4730100	nm1865954,nm1868533	\N
tt4730102	\N	\N
tt4730104	nm2016056	nm7366605,nm7366606,nm2698530,nm2016056
tt4730106	nm6509713	nm6509713
tt4730108	nm6131001	nm6131001
tt4730110	\N	\N
tt4730114	nm0053637	\N
tt4730116	nm0907835	nm2453113,nm0283905,nm0502046,nm1912534,nm3920289
tt4730120	nm6470216	nm6470216,nm0001977
tt4730122	nm0258128	nm0395531
tt4730124	nm2760588	nm2760588
tt4730126	nm1802054	nm3372614,nm1806051,nm1076183
tt4730128	nm2296999	nm2296999
tt4730130	nm0391116	\N
tt4730132	\N	nm5848072,nm4575382
tt4730134	nm1971182	\N
tt4730136	nm3241114	nm3241114
tt4730138	nm0231999	\N
tt4730140	nm7295233	nm7366656
tt4730142	nm4696480,nm7366662,nm4699711	nm4696480,nm4699711
tt4730144	\N	nm5848072,nm4575382
tt4730146	\N	nm1905331
tt4730148	nm7366663	nm7366664
tt4730150	\N	nm5848072,nm4575382
tt4730152	\N	\N
tt4730154	\N	nm5848072,nm4575382
tt4730156	\N	\N
tt4730158	\N	nm5848072,nm4575382
tt4730160	nm9781707	\N
tt4730162	\N	nm5848072
tt4730164	\N	\N
tt4730166	\N	nm5848072,nm4575382
tt4730168	nm3241114	nm4991578,nm5069780,nm6391028,nm3241114
tt4730170	\N	nm5848072,nm4575382
tt4730172	\N	\N
tt4730174	\N	\N
tt4730176	\N	nm5848072,nm4575382
tt4730178	nm1355223,nm2331982	nm1355223,nm2331982
tt4730180	\N	nm5848072,nm4575382
tt4730182	nm7366722	nm7366722
tt4730184	\N	nm5848072,nm4575382
tt4730186	\N	nm5848072,nm4575382
tt4730188	nm1838809	\N
tt4730190	\N	nm5848072,nm4575382
tt4730196	\N	nm5848072,nm4575382
tt4730198	nm2016045,nm2358555	nm2016045,nm2358555
tt4730200	\N	nm5848072,nm4575382
tt4730202	\N	nm5848072,nm4575382
tt4730204	nm7366727	nm7366728
tt4730206	\N	nm5848072,nm4575382
tt4730208	nm3918152	nm3918152
tt4730212	\N	nm5848072,nm4575382
tt4730214	\N	nm5848072,nm4575382
tt4730216	\N	nm5848072,nm4575382
tt4730218	\N	nm5848072,nm4575382
tt4730220	nm6417653	\N
tt4730222	\N	nm5848072,nm4575382
tt4730224	nm5078817	nm5078817,nm7366738
tt4730226	\N	nm5848072,nm4575382
tt4730228	nm2455854	\N
tt4730230	\N	nm5848072,nm4575382
tt4730232	nm7366273	nm7366273
tt4730234	\N	nm5848072,nm4575382
tt4730236	\N	nm5848072,nm4575382
tt4730238	nm5185342	nm7366758,nm5185342,nm6577013,nm7366759,nm7366756,nm7366761,nm7366757
tt4730240	\N	nm5848072,nm4575382
tt4730242	nm3964761	nm3964761
tt4730244	\N	\N
tt4730246	\N	\N
tt4730248	\N	\N
tt4730250	\N	\N
tt4730252	nm3318310	\N
tt4730254	nm3241114	nm4991578,nm3241114
