tconst	directors	writers
tt21430000	\N	\N
tt21430002	\N	\N
tt21430008	\N	\N
tt21430010	\N	\N
tt21430022	nm13877202	\N
tt21430026	nm4533766	nm4533766
tt21430028	\N	\N
tt21430032	\N	\N
tt21430034	nm6056033	nm4975056
tt21430038	nm8974013,nm0131692,nm13544551	\N
tt21430040	\N	\N
tt21430042	\N	\N
tt21430044	\N	\N
tt21430046	\N	\N
tt21430048	nm13901778	nm13901778
tt21430050	\N	\N
tt21430052	nm13877202	\N
tt21430054	\N	\N
tt21430056	nm11566287	nm11566287
tt21430058	nm2192252	nm2192252
tt21430060	\N	\N
tt21430064	nm13787815,nm4584757	nm13908047
tt21430070	nm2192252	nm2192252
tt21430072	\N	\N
tt21430078	\N	\N
tt21430082	nm5044055	nm5163562
tt21430084	\N	\N
tt21430088	\N	\N
tt21430090	\N	\N
tt21430092	nm13901826	nm13901826
tt21430096	nm5416522	nm5416522
tt21430098	\N	\N
tt21430100	nm3938622	\N
tt21430104	\N	\N
tt21430106	nm9822033	\N
tt21430108	\N	\N
tt21430110	nm4045069,nm4045289,nm4045211	nm4045069,nm4045211,nm4045289
tt21430114	\N	\N
tt21430116	nm0209406	nm7644556
tt21430120	\N	\N
tt21430122	\N	\N
tt21430130	\N	\N
tt21430142	\N	\N
tt21430148	\N	\N
tt21430154	nm6471137	nm6471137
tt21430156	\N	\N
tt21430164	\N	nm13445395,nm6680730,nm13901855,nm13901856,nm13901857,nm13210564
tt21430166	\N	\N
tt21430186	nm2431707	\N
tt21430192	\N	\N
tt21430196	\N	\N
tt21430198	nm2013272	nm7644556,nm2013272
tt21430200	nm13901868	nm13901870
tt21430202	\N	\N
tt21430204	nm13409150	\N
tt21430208	\N	\N
tt21430210	\N	\N
tt21430214	nm5266895	nm5266895
tt21430216	\N	\N
tt21430220	\N	\N
tt21430222	nm10118704	nm11897182
tt21430224	\N	\N
tt21430230	\N	\N
tt21430234	\N	\N
tt21430236	nm2431707	\N
tt21430240	\N	\N
tt21430242	\N	nm13901869
tt21430244	\N	\N
tt21430246	\N	\N
tt21430250	nm10689971	nm11158402,nm11045893,nm13529660,nm10689971
tt21430254	nm1148812	nm1148812
tt21430258	\N	\N
tt21430260	nm13902056	nm13901897
tt21430262	nm2431707	\N
tt21430266	nm13155858	nm13155858
tt21430272	\N	nm13219835,nm13901920,nm11474486
tt21430274	nm0199647	nm0199647
tt21430278	\N	\N
tt21430282	\N	\N
tt21430284	\N	\N
tt21430286	\N	\N
tt21430288	\N	\N
tt21430290	nm2431707	\N
tt21430292	\N	\N
tt21430296	\N	\N
tt21430298	\N	\N
tt21430300	\N	\N
tt21430302	\N	\N
tt21430306	\N	\N
tt21430308	\N	\N
tt21430314	\N	\N
tt21430316	nm1953961	nm13901957
tt21430320	nm2725965	nm2874801
tt21430322	\N	\N
tt21430324	nm11471511	nm11471511
tt21430328	nm13544551	\N
tt21430334	nm13169145	nm13901971
tt21430336	\N	\N
tt21430340	nm13877202	\N
tt21430342	\N	\N
tt21430360	\N	\N
tt21430362	nm13169145	\N
tt21430364	\N	\N
tt21430366	\N	\N
tt21430368	\N	\N
tt21430370	\N	\N
tt21430372	\N	\N
tt21430374	\N	\N
tt21430376	\N	\N
tt21430386	nm4818220	nm4818220
tt21430396	\N	\N
tt21430398	\N	\N
tt21430400	nm13877202	\N
tt21430402	\N	\N
tt21430404	\N	\N
tt21430406	\N	\N
tt21430408	nm2043837	nm1598308,nm13958507
tt21430418	\N	nm7398085,nm3573793,nm11897345
tt21430424	nm13902001	nm13902001
tt21430428	\N	\N
tt21430430	nm7559075	nm7559075
tt21430440	nm0557491	\N
tt21430450	nm13877202	\N
tt21430456	nm1582586	nm1582586
tt21430460	nm0787429	nm0787429
tt21430462	nm2043837	nm1598308,nm13958507
tt21430464	\N	\N
tt21430466	\N	\N
tt21430468	\N	\N
tt21430470	\N	\N
tt21430476	nm13877202	\N
tt21430478	nm1335965	nm13894718
tt21430490	nm0257638,nm0936823	nm0012409,nm0185170,nm0203477,nm0375967,nm0711739,nm0794088,nm5560216
tt21430492	nm5282607	nm4719100,nm9342639
tt21430494	nm13781022	nm13781022
tt21430498	\N	\N
tt21430502	\N	\N
tt21430504	nm0936823,nm0257638	\N
tt21430508	\N	\N
tt21430510	\N	\N
tt21430512	nm0257638,nm0936823	\N
tt21430514	nm11227688	nm11693587
tt21430516	nm0936823,nm0257638	\N
tt21430518	\N	\N
tt21430520	nm13902056	nm13902058
tt21430522	\N	\N
tt21430524	nm4726461	nm0435932,nm1075173
tt21430534	nm13877202	\N
tt21430536	\N	\N
tt21430540	nm10406730	nm10406730
tt21430542	\N	\N
tt21430544	\N	\N
tt21430548	\N	\N
tt21430552	\N	\N
tt21430554	nm2991644	nm9458178,nm5158360
tt21430556	nm4726461	nm0435932,nm1075173
tt21430558	\N	\N
tt21430562	\N	\N
tt21430566	\N	\N
tt21430568	\N	\N
tt21430570	\N	\N
tt21430572	\N	\N
tt21430574	\N	\N
tt21430582	nm2431707	\N
tt21430584	\N	\N
tt21430586	\N	nm7746400
tt21430588	\N	\N
tt21430590	nm2431707	\N
tt21430592	\N	\N
tt21430598	\N	\N
tt21430600	\N	\N
tt21430602	\N	\N
tt21430604	nm1103518	nm0429745
tt21430606	nm2431707	\N
tt21430608	\N	\N
tt21430614	\N	\N
tt21430616	\N	\N
tt21430618	nm2431707	\N
tt21430620	\N	\N
tt21430622	\N	\N
tt21430624	\N	\N
tt21430626	nm2431707	\N
tt21430628	\N	\N
tt21430630	\N	\N
tt21430632	\N	\N
tt21430634	\N	\N
tt21430640	\N	\N
tt21430642	\N	\N
tt21430644	nm2431707	\N
tt21430646	\N	\N
tt21430648	nm13877202	\N
tt21430650	\N	\N
tt21430654	\N	\N
tt21430656	\N	\N
tt21430658	nm10748510	\N
tt21430660	nm13595852	nm13595852
tt21430662	nm2431707	\N
tt21430664	\N	nm2569477
tt21430666	\N	\N
tt21430670	\N	\N
tt21430672	\N	\N
tt21430674	\N	\N
tt21430676	\N	\N
tt21430678	\N	\N
tt21430680	nm11736944	nm11736944
tt21430682	\N	\N
tt21430684	nm1113890	\N
tt21430686	\N	\N
tt21430690	\N	\N
tt21430694	nm2431707	\N
tt21430696	nm1113890	\N
tt21430698	\N	\N
tt21430700	\N	\N
tt21430702	nm1113890	\N
