tconst	directors	writers
tt14170000	nm0088862,nm10688492	nm0088862,nm10688492
tt14170002	nm5462894,nm5756849	nm7519252
tt14170004	\N	\N
tt14170006	\N	\N
tt14170008	\N	\N
tt14170010	nm5654840	nm5654840
tt14170012	\N	\N
tt14170014	\N	\N
tt14170016	nm4955171	nm0595584,nm5825784
tt14170018	\N	\N
tt14170020	nm1086110	nm1333292,nm1086110
tt14170022	\N	\N
tt14170024	\N	nm5418018,nm0427638,nm0670447
tt14170026	\N	\N
tt14170028	\N	\N
tt14170034	\N	\N
tt14170036	\N	\N
tt14170038	\N	\N
tt14170040	nm6531664	\N
tt14170042	\N	\N
tt14170044	nm1684561	\N
tt14170046	\N	\N
tt14170048	\N	\N
tt14170050	\N	\N
tt14170052	\N	\N
tt14170054	\N	\N
tt14170056	\N	\N
tt14170058	nm0759368	nm0176197,nm2172529,nm0759368,nm0774217
tt14170060	\N	\N
tt14170062	\N	\N
tt14170064	nm9527526	nm9527526
tt14170066	nm12372717,nm12372716,nm12372718	nm12372717,nm12372716,nm12372718
tt14170068	\N	\N
tt14170070	\N	\N
tt14170074	nm11749483	nm11749483
tt14170076	nm11749483	nm11749483
tt14170078	nm1187655,nm1415550	nm1415550
tt14170080	nm1891098	nm1891098
tt14170082	\N	\N
tt14170084	\N	\N
tt14170086	\N	nm12372749,nm12372747,nm12372748
tt14170088	\N	\N
tt14170090	\N	\N
tt14170092	\N	\N
tt14170094	\N	\N
tt14170096	\N	\N
tt14170098	\N	\N
tt14170100	\N	\N
tt14170104	nm10145317	nm10145317
tt14170108	nm12368862	nm12368862
tt14170110	nm0632788	nm0793565
tt14170112	\N	\N
tt14170114	nm2128244	nm0645443
tt14170116	\N	\N
tt14170118	\N	\N
tt14170120	\N	\N
tt14170122	\N	\N
tt14170124	\N	nm4646044
tt14170126	\N	\N
tt14170128	\N	\N
tt14170130	\N	\N
tt14170134	\N	\N
tt14170136	nm1498441	nm1498441
tt14170140	\N	\N
tt14170142	\N	\N
tt14170144	\N	\N
tt14170148	nm1028138	\N
tt14170150	nm6475805	\N
tt14170152	\N	\N
tt14170156	\N	\N
tt14170158	\N	\N
tt14170160	nm3651200	nm1553358
tt14170162	nm0442455	nm4447911,nm3382700
tt14170170	nm8149115	nm8149115
tt14170172	\N	\N
tt14170176	nm7089765,nm7045165	nm9949169,nm9495888,nm5235805
tt14170178	nm3377587	nm3377587
tt14170180	nm2742589	nm3179488
tt14170182	nm2128244	nm0645443
tt14170184	nm3379583,nm8749342,nm3067825,nm1834175,nm5352940,nm9799996	nm3899396,nm7792022,nm11687778
tt14170186	\N	\N
tt14170188	nm12372828	nm11660615,nm11660617,nm11660616,nm11660618,nm11660614
tt14170192	nm8749342,nm9799996,nm5352940,nm1834175,nm3379583	nm3899396,nm7792022,nm11687778
tt14170194	nm10398188	\N
tt14170196	nm5352940,nm3379583,nm9799996,nm3067825,nm8749342,nm1834175	nm3899396,nm7792022,nm2763839,nm11687778
tt14170198	nm9799996,nm5352940,nm1834175,nm3067825,nm8749342,nm3379583	nm3899396,nm7792022,nm11687778
tt14170200	nm3067825,nm3379583,nm9799996,nm5352940,nm1834175,nm8749342	nm3899396,nm7792022
tt14170202	nm3067825,nm8749342,nm3379583,nm1834175,nm9799996,nm5352940	nm3899396,nm7792022
tt14170204	\N	\N
tt14170206	nm8749342,nm9799996,nm5352940,nm3379583,nm1834175,nm3067825	nm3899396,nm7792022,nm10310247
tt14170208	nm10162563	nm12372839,nm1436870
tt14170212	\N	\N
tt14170214	\N	\N
tt14170216	\N	\N
tt14170218	\N	\N
tt14170220	nm1684561	\N
tt14170222	nm0032222	nm4785699,nm2278263
tt14170224	nm0032222	nm4785699,nm2278263
tt14170226	nm0124398	\N
tt14170228	nm10321113	nm10321113
tt14170230	nm1580764	nm1326574,nm11847022
tt14170232	\N	\N
tt14170234	nm11387768	\N
tt14170236	nm2443644,nm3379583	nm4761703,nm9854077,nm2763839,nm3162362,nm7388754,nm4857031,nm9473841
tt14170238	\N	\N
tt14170240	\N	\N
tt14170246	nm3379583,nm2443644	nm4761703,nm9854077,nm2763839,nm3162362,nm7388754,nm4857031,nm9473841
tt14170248	nm3379583,nm2443644	nm4761703,nm9854077,nm2763839,nm3162362,nm7388754,nm4857031,nm9473841
tt14170250	\N	\N
tt14170254	nm1694992	nm1545570,nm12369757
tt14170258	\N	\N
tt14170260	nm0725345	nm0750509
tt14170262	\N	\N
tt14170264	\N	\N
tt14170266	\N	\N
tt14170268	nm10164990	nm10723856
tt14170270	\N	\N
tt14170276	\N	\N
tt14170280	\N	\N
tt14170282	nm2443644	nm4761703,nm9854077,nm2763839,nm3162362,nm7388754,nm4857031,nm9473841
tt14170284	\N	\N
tt14170286	nm2443644	nm4761703,nm9854077,nm2763839,nm3162362,nm7388754,nm4857031,nm9473841
tt14170288	\N	\N
tt14170290	\N	\N
tt14170292	\N	\N
tt14170294	\N	\N
tt14170296	\N	\N
tt14170304	\N	\N
tt14170310	nm2899612,nm9927359	nm8163242
tt14170314	\N	\N
tt14170318	nm8149115	nm8149115
tt14170322	\N	\N
tt14170324	\N	\N
tt14170328	\N	\N
tt14170332	\N	\N
tt14170336	\N	\N
tt14170340	\N	\N
tt14170344	\N	\N
tt14170348	\N	\N
tt14170350	\N	\N
tt14170352	\N	\N
tt14170354	nm0356797	nm1811360
tt14170356	\N	\N
tt14170358	\N	\N
tt14170360	\N	\N
tt14170362	nm10978744,nm10497760	nm11871999,nm9918690
tt14170364	\N	\N
tt14170374	nm8149115	nm8149115
tt14170376	nm10497760,nm10978744	nm11871999,nm9918690
tt14170378	\N	\N
tt14170384	\N	\N
tt14170388	nm10978744,nm10497760	nm11871999,nm9918690
tt14170390	nm1573162	nm1573162,nm12372870
tt14170396	\N	\N
tt14170404	\N	\N
tt14170408	nm10497760,nm10978744	nm11871999,nm9918690
tt14170414	nm10497760,nm10978744	nm11871999,nm9918690
tt14170416	nm10978744,nm10497760	nm11871999,nm9918690
tt14170418	nm0347075	nm6431357,nm4311463,nm3716161
tt14170420	nm10978744,nm10497760	nm11871999,nm9918690
tt14170422	\N	\N
tt14170426	\N	\N
tt14170428	\N	\N
tt14170430	\N	\N
tt14170432	nm12142654	\N
tt14170434	nm10497760,nm10978744	nm11871999,nm9918690
tt14170440	\N	\N
tt14170442	\N	\N
tt14170444	nm10978744,nm10497760	nm11871999,nm9918690
tt14170446	\N	\N
tt14170448	\N	\N
tt14170450	nm10978744,nm10497760	nm11871999,nm9918690
tt14170452	\N	\N
tt14170454	nm10497760,nm10978744	nm11871999,nm9918690
tt14170456	nm1573162	nm1291183,nm1573162
tt14170458	nm2637579,nm5184668,nm2840638,nm7337359,nm7403298,nm6935209,nm11413315,nm9952343,nm5815963,nm6728380	nm2840638,nm11413315,nm7337359,nm2637579,nm6728380,nm7403298,nm5815963,nm6935209,nm9952343,nm5702703,nm8923444
tt14170460	\N	nm3892106,nm2034166
tt14170462	\N	\N
tt14170464	nm10497760,nm10978744	nm11871999,nm9918690
tt14170466	\N	\N
tt14170470	\N	\N
tt14170472	nm2756763	nm2756763
tt14170474	nm10978744,nm10497760	nm11871999,nm9918690
tt14170476	\N	\N
tt14170478	\N	\N
tt14170480	\N	\N
tt14170482	\N	\N
tt14170484	nm2375975,nm10497760	nm11871999,nm9918690
tt14170486	\N	\N
tt14170490	nm2375975,nm10497760	nm11871999,nm9918690
tt14170492	\N	\N
tt14170496	nm2375975,nm10497760	nm11871999,nm9918690
tt14170500	nm2375975,nm10497760	nm11871999,nm9918690
tt14170504	nm10497760,nm2375975	nm11871999,nm9918690
tt14170506	nm2775161	nm5322018,nm2691201,nm7976249,nm2414113
tt14170508	nm6850122	nm6850122
tt14170510	nm7032639,nm1732940	nm11871999,nm9918690
tt14170514	nm1732940,nm7032639	nm11871999,nm9918690
tt14170516	\N	nm12372910
tt14170518	nm7032639,nm1732940	nm11871999,nm9918690
tt14170520	\N	\N
tt14170522	nm3367855	nm0126485
tt14170524	nm1732940,nm7032639	nm11871999,nm9918690
tt14170532	nm1476843,nm3087831	nm2593444,nm9154794
tt14170534	nm7032639,nm1732940	nm11871999,nm9918690
tt14170536	nm1890629	nm1890629
tt14170542	nm3915433	nm3915433
tt14170546	nm8149115	nm8149115
tt14170552	nm1732940,nm7032639	nm11871999,nm9918690
tt14170554	nm1976276	nm4525663
tt14170558	nm2128244	nm0645443
tt14170560	nm1245286	nm1571117,nm1362937,nm4027065,nm2891978
tt14170562	\N	\N
tt14170564	nm7032639,nm1732940	nm11871999,nm9918690
tt14170566	nm1732940,nm7032639	nm11871999,nm9918690
tt14170568	\N	\N
tt14170570	nm0956041	nm11851978
tt14170574	\N	\N
tt14170578	\N	\N
tt14170582	nm7032639,nm1732940	nm11871999,nm9918690
tt14170586	\N	\N
tt14170590	\N	\N
tt14170592	nm9929769	nm6739597
tt14170596	\N	\N
