tconst	directors	writers
tt2780000	nm5575979	nm3016019,nm1067130,nm2809551
tt2780002	nm2543888,nm2629853	nm2543888
tt2780006	\N	\N
tt2780008	nm1283324	nm0633792,nm5576808
tt2780010	\N	nm0914844
tt2780012	\N	\N
tt2780014	nm5577579	\N
tt2780016	nm3815505	\N
tt2780018	\N	\N
tt2780020	nm5576404	\N
tt2780022	nm5575878	\N
tt2780024	nm4465504,nm2780615	nm4465504
tt2780026	nm5374675	nm5374675,nm5576332
tt2780028	nm4169780	nm4169780
tt2780030	nm5577377	\N
tt2780032	nm0259969	\N
tt2780036	nm5577045	\N
tt2780038	\N	\N
tt2780042	nm1293867	nm1415124,nm2896481,nm1293867,nm3406426,nm2504026
tt2780046	\N	\N
tt2780050	\N	\N
tt2780052	nm0847545	nm0411127,nm0762834
tt2780054	\N	\N
tt2780056	\N	\N
tt2780058	\N	\N
tt2780060	nm5578801	nm0231686
tt2780062	nm3596097	nm3596097
tt2780064	\N	\N
tt2780066	\N	\N
tt2780070	nm5579296	nm5579371
tt2780074	nm1359237	\N
tt2780076	nm0632419	nm4946176
tt2780078	nm1359237	\N
tt2780080	\N	\N
tt2780082	nm0259969	\N
tt2780086	nm4378729	nm4378729
tt2780088	nm0426183	nm0514476
tt2780090	nm0329353	\N
tt2780094	nm3032813	nm4782699
tt2780096	nm1760829	nm4552603,nm4510144,nm4548649
tt2780098	nm0913018,nm0259969	\N
tt2780102	nm0819067	\N
tt2780104	nm5280462	\N
tt2780106	nm0229132	nm0229132
tt2780110	\N	\N
tt2780112	\N	\N
tt2780116	nm2471486	nm4875145
tt2780118	\N	\N
tt2780120	\N	\N
tt2780124	nm1539186	nm1539186
tt2780126	\N	\N
tt2780130	nm3042525	nm1326678,nm3042525,nm3041309
tt2780132	\N	\N
tt2780134	nm1294523	nm0458332,nm1294523
tt2780136	\N	\N
tt2780140	nm1294523	nm0458332,nm1294523
tt2780142	nm1294523	nm0458332,nm1294523
tt2780144	nm3037007	\N
tt2780146	nm0794960	nm0673813,nm0794960
tt2780158	nm5576411	\N
tt2780166	nm2706783	nm2706783
tt2780170	nm5577396	nm1468261,nm6075331
tt2780172	\N	\N
tt2780174	\N	\N
tt2780178	nm5576031	\N
tt2780180	nm2206915,nm2881346,nm1367142,nm3040029,nm4261433,nm4486904,nm3418008,nm0019723,nm3603100,nm2992600,nm2969707	nm5755233,nm7702911,nm2776197,nm3088736,nm3603100,nm3040029,nm2943476,nm3184549,nm0019723,nm2881346,nm2206915,nm2969707,nm1367142,nm7147873,nm2959934,nm3418008
tt2780182	\N	\N
tt2780184	nm2893301	nm5313877
tt2780186	nm3358800	nm3358800,nm0198260,nm0773619,nm2812855
tt2780188	nm0744954	\N
tt2780192	nm2942598	nm5576804
tt2780194	\N	\N
tt2780196	nm0494885	\N
tt2780198	nm0494885	\N
tt2780200	\N	nm0931783
tt2780204	nm0759168	nm0377958,nm0482475
tt2780206	nm5578459	nm5577730
tt2780208	\N	\N
tt2780210	nm7200815	nm1283872
tt2780216	nm0325545	nm4119928
tt2780218	nm0863254	nm0219281,nm0633303
tt2780220	nm4451295,nm5623365,nm5577099	\N
tt2780222	nm0587053	nm0587053,nm5574814
tt2780224	\N	\N
tt2780226	nm0402596	nm0878494
tt2780232	\N	\N
tt2780234	nm5575462	\N
tt2780236	nm0587053	nm0587053,nm5574814
tt2780238	nm0839137	nm1825168
tt2780240	\N	\N
tt2780242	nm2057362	nm5576916,nm2057362
tt2780244	nm0587053	nm0587053,nm5574814
tt2780246	\N	\N
tt2780250	nm0587053	nm0587053,nm5574814
tt2780252	nm0621360,nm0076183	nm5041544
tt2780254	nm0076183,nm0621360	nm5041544
tt2780256	nm4723942	nm4723942
tt2780258	nm5569037	nm5041544
tt2780260	nm0807164	nm0600132,nm0015327
tt2780264	\N	\N
tt2780268	\N	\N
tt2780272	nm0076183,nm0621360	nm5041544
tt2780274	nm0621360,nm0076183	nm5041544
tt2780276	nm5569037	nm5041544
tt2780278	\N	\N
tt2780280	nm0348735,nm0290544	nm0650481,nm0733345
tt2780282	nm0290544,nm0348735	nm0650481,nm0733345
tt2780284	nm0348735,nm0290544	nm0650481,nm0733345
tt2780286	nm0290544,nm0348735	nm0650481,nm0733345
tt2780288	nm5575987	nm5575987
tt2780290	nm3223170	nm5578706
tt2780292	nm0290544,nm0348735	nm0650481,nm0733345
tt2780294	nm2099942	\N
tt2780296	nm0290544,nm0348735	nm0650481,nm0733345
tt2780298	nm0290544,nm0348735	nm0650481,nm0733345
tt2780300	nm0290544,nm0348735	nm0650481,nm0733345
