tconst	directors	writers
tt22320216	\N	\N
tt22320298	\N	\N
tt22320402	\N	\N
tt22321254	\N	\N
tt22321608	\N	\N
tt22322000	\N	\N
tt22322372	\N	\N
tt22322570	\N	\N
tt22322994	\N	\N
tt22323166	\N	\N
tt22323168	\N	\N
tt22323238	\N	\N
tt22323304	\N	\N
tt22323430	\N	\N
tt22323436	nm0839397	nm4194960
tt22323440	\N	\N
tt22323444	\N	\N
tt22323448	\N	\N
tt22323450	\N	\N
tt22323534	\N	\N
tt22323538	\N	\N
tt22323580	\N	\N
tt22323594	nm14083797	\N
tt22323602	nm0488182	nm0412451
tt22323606	\N	\N
tt22323610	nm9158930	\N
tt22323638	\N	\N
tt22323754	nm0511849,nm7026795	nm11871385,nm7414330,nm1499074,nm13388695,nm0511849,nm2922787,nm1426377
tt22323788	nm0179030	nm0179030
tt22323952	\N	\N
tt22323972	\N	\N
tt22324034	\N	\N
tt22324260	\N	\N
tt22324770	\N	\N
tt22324914	\N	\N
tt22324994	\N	\N
tt22325098	nm2286586	\N
tt22325100	\N	\N
tt22325102	nm7897880	nm7746129,nm9878393,nm8278294
tt22325104	nm14083825	\N
tt22325110	\N	nm13992887
tt22325112	nm7897880	nm7746129,nm9878393,nm8278294
tt22325114	\N	\N
tt22325116	\N	nm13992887
tt22325118	nm10070920	nm10070920
tt22325120	nm2727474	nm2882223
tt22325124	nm7897880	nm7746129,nm9878393,nm8278294
tt22325126	nm7204073	nm7204073
tt22325128	\N	\N
tt22325130	\N	\N
tt22325132	nm7897880	nm7746129,nm9878393,nm8278294
tt22325134	nm13736501	nm13736501
tt22325138	nm11784139,nm2238040	nm2238040,nm11784139
tt22325140	nm14083839	nm14083839
tt22325142	nm1202357	nm1202357
tt22325144	\N	\N
tt22325146	nm11784139,nm2238040	nm2238040,nm11784139
tt22325148	nm0905633	\N
tt22325150	nm13736501	nm13736501
tt22325156	nm11784139,nm2238040	nm2238040,nm11784139
tt22325158	\N	\N
tt22325164	nm13725434,nm2219631,nm2259087,nm1339707	nm1361310,nm12019063,nm2956356,nm14088222,nm2053159,nm1105268,nm0997003,nm1001128,nm2405959,nm1209109,nm1424630,nm0951797
tt22325174	\N	\N
tt22325176	nm6710451	\N
tt22325184	nm0441324	\N
tt22325186	\N	\N
tt22325190	\N	\N
tt22325192	\N	\N
tt22325200	\N	\N
tt22325206	\N	\N
tt22325208	\N	\N
tt22325214	\N	\N
tt22325230	\N	\N
tt22325232	nm2660877	\N
tt22325234	\N	\N
tt22325236	\N	nm14106874
tt22325242	nm4319701	nm13190228
tt22325246	nm0433812	nm13541687,nm6183778
tt22325248	\N	\N
tt22325252	\N	\N
tt22325254	\N	\N
tt22325258	nm1862094	\N
tt22325260	\N	\N
tt22325262	\N	\N
tt22325264	nm1119351	nm2677881
tt22325266	\N	\N
tt22325268	\N	\N
tt22325274	\N	\N
tt22325276	\N	\N
tt22325278	nm10973548	nm10973548
tt22325280	\N	\N
tt22325288	\N	\N
tt22325292	\N	\N
tt22325294	\N	\N
tt22325298	nm14083889	\N
tt22325300	\N	\N
tt22325308	\N	\N
tt22325312	nm0037874	nm1232670,nm5761810,nm2102157,nm3752799,nm14128914
tt22325314	\N	\N
tt22325318	nm4319701	nm7961639
tt22325322	\N	\N
tt22325326	nm1725792	\N
tt22325332	\N	\N
tt22325336	nm1019884	nm1019884,nm12124486
tt22325338	\N	\N
tt22325342	nm1382175	nm1382175
tt22325352	nm8299001	nm8299001
tt22325360	\N	\N
tt22325364	nm7026795	nm7414330,nm1499074,nm13388695,nm0511849,nm2922787,nm1426377
tt22325366	\N	\N
tt22325368	\N	\N
tt22325372	\N	\N
tt22325374	\N	\N
tt22325376	nm0594831	nm0586235,nm3016999,nm0904205
tt22325380	\N	\N
tt22325382	\N	\N
tt22325384	\N	\N
tt22325386	nm9947456	nm9947456
tt22325388	\N	\N
tt22325390	nm1176933	nm0028973
tt22325394	\N	\N
tt22325396	\N	\N
tt22325398	\N	\N
tt22325400	\N	\N
tt22325402	\N	\N
tt22325404	nm1240445	nm0000636
tt22325406	nm6675389	\N
tt22325408	nm9774655	\N
tt22325412	nm2377361	\N
tt22325418	\N	\N
tt22325420	\N	\N
tt22325422	\N	\N
tt22325426	\N	\N
tt22325428	\N	\N
tt22325434	nm12792632	nm10562577
tt22325436	\N	\N
tt22325438	\N	\N
tt22325440	nm6563754,nm6563753	\N
tt22325442	\N	\N
tt22325444	\N	\N
tt22325448	nm1466586	nm1466586
tt22325454	nm4247992	nm4247992,nm14083939,nm4247743
tt22325456	nm6413110	\N
tt22325458	\N	\N
tt22325460	nm0061955	nm14083942
tt22325462	\N	\N
tt22325466	\N	\N
tt22325470	\N	\N
tt22325472	\N	\N
tt22325482	nm14083949	nm14083950
tt22325484	\N	\N
tt22325488	\N	\N
tt22325498	\N	\N
tt22325512	\N	\N
tt22325514	nm14083957	\N
tt22325524	\N	\N
tt22325542	nm11694623	nm11031294,nm10689964
tt22325564	\N	\N
tt22325566	nm1761971	nm2858322
tt22325570	nm14083965	nm14083965
tt22325576	nm4271177,nm14033833	\N
tt22325578	nm14083949	nm14083950
tt22325582	\N	\N
tt22325588	nm3531369	\N
tt22325594	nm0774570	\N
tt22325598	\N	\N
tt22325604	\N	\N
tt22325610	nm14083949	nm14083950
tt22325620	\N	\N
tt22325622	nm13256245	nm11158402,nm11045893,nm13529660,nm11694619,nm11694657
tt22325636	\N	\N
tt22325642	nm10476921	nm10476921
tt22325644	nm14083965	\N
tt22325646	\N	nm2067924
tt22325648	\N	\N
tt22325658	\N	\N
tt22325660	nm2317198,nm11186477,nm11186478	nm11186477,nm2317198,nm11186478
tt22325662	\N	\N
tt22325664	nm11186478,nm2317198,nm11186477	nm11186477,nm2317198,nm11186478
tt22325666	nm11186477,nm2317198,nm11186478	nm11186477,nm2317198,nm11186478
tt22325668	nm11186477,nm2317198,nm11186478	nm11186477,nm2317198,nm11186478
tt22325672	nm2317198,nm11186477,nm11186478	nm11186477,nm2317198,nm11186478
tt22325674	nm7026795	nm7414330,nm1499074,nm13388695,nm0511849,nm2922787,nm1426377
tt22325676	\N	\N
tt22325678	nm3796926	\N
tt22325680	\N	\N
tt22325682	\N	\N
tt22325688	nm1381767,nm0511849	nm11871385,nm7414330,nm1499074,nm13388695,nm0511849,nm2922787
tt22325692	nm12316241	nm12316241
tt22325696	nm3770947	nm3770947
tt22325698	nm1247462	nm0676549,nm8517159
tt22325704	\N	\N
tt22325706	\N	\N
tt22325710	nm14083965	\N
tt22325714	nm10244756	nm10244756
tt22325720	\N	\N
tt22325724	nm14083965	\N
tt22325726	\N	nm13909222
tt22325730	nm14084108	nm0471630
tt22325734	nm14083965	\N
tt22325736	\N	\N
tt22325740	\N	\N
tt22325746	nm1381767	nm7414330,nm1499074,nm13388695,nm0511849,nm2922787
tt22325748	nm13970472	nm12686673,nm13970472,nm14046082,nm14084145
tt22325752	\N	\N
tt22325754	\N	nm10195351
tt22325760	nm14084159	nm11456915,nm14090691
tt22325770	\N	\N
tt22325772	\N	\N
tt22325774	nm2577841,nm4578746,nm2100536	nm3812261
tt22325776	\N	\N
tt22325778	\N	\N
tt22325780	\N	\N
tt22325782	nm1349478,nm10386510	nm14084171
tt22325784	\N	\N
tt22325788	nm14084173	nm13813502
tt22325790	\N	\N
tt22325794	\N	\N
tt22325796	\N	\N
tt22325798	nm8360049	nm10964366
tt22325802	\N	\N
tt22325804	\N	\N
tt22325806	\N	\N
tt22325808	\N	\N
tt22325812	\N	\N
tt22325814	\N	\N
tt22325818	\N	\N
tt22325820	\N	\N
tt22325822	\N	\N
tt22325824	\N	\N
tt22325826	nm1381767	nm7414330,nm1499074,nm13388695,nm0511849,nm2922787,nm1426377
tt22325836	\N	\N
tt22325840	nm4377965	nm4377965
tt22325844	nm10053011,nm0990006	nm10053011,nm0990006
tt22325848	\N	\N
tt22325854	\N	nm12868224
tt22325856	\N	\N
tt22325870	nm14065703	nm14065703
tt22325876	nm11588797	nm14080311,nm11588797
tt22325878	nm10053011	nm10053011
tt22325898	\N	\N
tt22325900	nm1136447	nm10519221,nm2000619,nm2847608
tt22325902	nm11744809	nm0373482,nm0465620,nm1077660,nm11882885
tt22325912	nm14084236	\N
tt22325916	nm10053011	nm10053011
tt22325932	\N	\N
tt22325934	\N	\N
tt22325936	\N	\N
tt22325938	nm8870380,nm9392731,nm9504536	\N
tt22325940	\N	\N
tt22325948	\N	\N
tt22325952	nm1533201,nm1613185	\N
tt22325954	nm6250111	nm6250111
tt22325956	\N	\N
tt22325958	\N	\N
tt22325960	\N	\N
