tconst	directors	writers
tt5330000	\N	\N
tt5330004	\N	\N
tt5330006	\N	\N
tt5330008	nm5059856	\N
tt5330010	nm0585990	nm0439970
tt5330014	\N	\N
tt5330016	nm1951718	nm1951718
tt5330018	nm1287472	nm0014556
tt5330022	nm2370897	\N
tt5330024	nm1287472	nm0014556
tt5330026	\N	\N
tt5330028	nm1287472	nm0014556
tt5330030	nm0774239	\N
tt5330032	\N	nm0053837,nm0486524
tt5330036	\N	\N
tt5330038	nm1287472	nm0014556
tt5330040	\N	\N
tt5330042	nm3829966	nm3829966
tt5330044	nm1287472	nm0014556
tt5330046	nm1287472	nm0014556
tt5330048	nm1812926,nm7841141	nm7235847
tt5330050	\N	\N
tt5330052	nm1287472	nm0014556
tt5330056	nm1287472	nm0014556
tt5330058	\N	\N
tt5330060	nm1287472	nm0014556
tt5330062	nm1287472	nm0014556
tt5330064	\N	\N
tt5330066	nm1287472	nm0014556
tt5330068	nm1287472	nm0014556
tt5330070	\N	\N
tt5330072	\N	\N
tt5330074	\N	\N
tt5330076	\N	\N
tt5330078	nm1358652	\N
tt5330080	nm7841148	nm7841148
tt5330084	\N	nm9744341
tt5330086	\N	nm9744341
tt5330088	nm0228134	nm10407202,nm2374167,nm2338815,nm3271159,nm1030968,nm9065736,nm1696383,nm2040950,nm1680441
tt5330090	\N	\N
tt5330092	\N	\N
tt5330094	nm2370897	nm2370897
tt5330096	nm4744011	nm4744011
tt5330098	nm4233343	nm4233343
tt5330102	nm0793548	nm0442704,nm0946672
tt5330106	\N	\N
tt5330114	\N	\N
tt5330116	\N	\N
tt5330118	nm7841186	\N
tt5330120	nm3321290	\N
tt5330122	\N	nm4671034
tt5330124	\N	\N
tt5330126	\N	\N
tt5330128	\N	\N
tt5330130	\N	\N
tt5330132	\N	\N
tt5330134	\N	\N
tt5330136	\N	\N
tt5330138	\N	\N
tt5330140	\N	\N
tt5330142	\N	\N
tt5330144	\N	\N
tt5330146	\N	\N
tt5330148	\N	\N
tt5330150	\N	\N
tt5330152	\N	\N
tt5330154	\N	\N
tt5330156	\N	\N
tt5330158	\N	\N
tt5330160	\N	\N
tt5330162	\N	\N
tt5330164	\N	\N
tt5330166	\N	\N
tt5330168	\N	\N
tt5330170	\N	\N
tt5330172	\N	\N
tt5330174	\N	\N
tt5330176	\N	\N
tt5330178	\N	\N
tt5330180	\N	\N
tt5330182	\N	\N
tt5330184	\N	\N
tt5330186	\N	\N
tt5330188	\N	\N
tt5330190	\N	\N
tt5330192	\N	\N
tt5330194	\N	\N
tt5330196	\N	\N
tt5330198	\N	\N
tt5330200	\N	\N
tt5330202	nm0193304	nm0651670
tt5330204	nm7841192	\N
tt5330206	nm3321290	\N
tt5330208	\N	\N
tt5330210	\N	\N
tt5330212	\N	\N
tt5330214	nm1905158	\N
tt5330216	\N	\N
tt5330218	nm7841195	nm7675150,nm7413231,nm7841197,nm7841195
tt5330220	\N	\N
tt5330222	nm0633728	\N
tt5330224	nm0482774	nm1571117,nm1084231
tt5330226	\N	\N
tt5330228	\N	\N
tt5330230	\N	\N
tt5330232	nm0442907	nm1138389
tt5330234	\N	\N
tt5330236	\N	\N
tt5330238	\N	\N
tt5330240	nm4991043	\N
tt5330244	\N	\N
tt5330246	nm4991043	\N
tt5330248	\N	\N
tt5330250	\N	\N
tt5330252	\N	\N
tt5330254	nm7841229	\N
tt5330256	nm5354456	\N
tt5330260	nm7841231	\N
tt5330262	\N	\N
tt5330264	nm7008741	nm7008741
tt5330266	\N	\N
tt5330268	\N	\N
tt5330270	\N	\N
tt5330274	nm3803666	nm7826719
tt5330276	nm0890976	nm0100222
tt5330278	nm0076886	nm3840420
tt5330280	\N	\N
tt5330282	nm7794565	nm7841263,nm7841262
tt5330284	\N	\N
tt5330286	\N	\N
tt5330288	\N	nm1052643
tt5330294	\N	\N
tt5330296	nm2598272,nm1538966,nm1730629	nm1538966,nm1292556,nm1516130,nm1156365,nm1138327
tt5330300	nm1899531,nm1893517	nm5670686,nm4710061,nm1899531
tt5330302	\N	\N
tt5330304	\N	\N
tt5330306	nm0851264	nm0043721
tt5330308	nm0631929	nm0631929
tt5330310	nm0217576	nm0217576,nm0335203
tt5330312	nm2421690,nm2083880	nm7644556
tt5330314	\N	\N
tt5330316	\N	nm4913112
tt5330320	\N	\N
tt5330322	\N	\N
tt5330324	\N	\N
tt5330326	\N	\N
tt5330328	\N	\N
tt5330330	nm7798185	nm7798185
tt5330332	nm7841310	nm7852791
tt5330334	nm0345200,nm0060547,nm2595362	nm2693805,nm1823953
tt5330336	\N	\N
tt5330338	\N	\N
tt5330340	\N	\N
tt5330342	\N	\N
tt5330344	\N	\N
tt5330346	\N	\N
tt5330348	\N	\N
tt5330350	\N	\N
tt5330352	nm6877375	nm7553190
tt5330354	nm7841330	\N
tt5330356	\N	\N
tt5330358	\N	\N
tt5330360	nm0682851	nm0248092
tt5330362	nm0682851	nm0248092
tt5330364	nm0682851	nm0248092
tt5330368	nm0682851	nm0248092
tt5330370	nm0682851	nm0248092
tt5330372	nm0682851	nm0248092
tt5330374	nm3049202,nm2112422	nm2809683,nm2162921,nm7010954,nm2806293,nm1900380,nm3041320
tt5330376	nm3049202,nm2112422	nm2809683,nm2162921,nm7010954,nm2806293,nm1900380,nm3041320
tt5330378	nm2112422,nm3049202	nm2809683,nm2162921,nm7010954,nm2806293,nm1900380,nm3041320
tt5330380	nm3049202,nm2112422	nm2809683,nm2162921,nm7010954,nm2806293,nm1900380,nm3041320
tt5330382	nm0123383	nm0717685,nm0766440
tt5330384	nm3049202,nm2112422	nm2809683,nm2162921,nm7010954,nm2806293,nm1900380,nm3041320
tt5330386	\N	\N
tt5330388	\N	\N
tt5330390	nm3049202,nm2112422	nm2809683,nm2162921,nm7010954,nm2806293,nm1900380,nm3041320
tt5330392	nm0456658	nm7841338,nm5045192
tt5330394	nm3049202,nm2112422	nm2809683,nm2162921,nm7010954,nm2806293,nm1900380,nm3041320
tt5330396	\N	\N
tt5330398	\N	\N
tt5330400	nm2112422,nm3049202	nm2809683,nm2162921,nm7010954,nm2806293,nm1900380,nm3041320
tt5330402	\N	\N
tt5330404	nm6325425	nm6325425
tt5330408	nm2112422,nm3049202	nm2809683,nm2162921,nm7010954,nm2806293,nm1900380,nm3041320
tt5330410	nm6534530	nm6534530
tt5330412	nm3049202,nm2112422	nm2809683,nm2162921,nm7010954,nm2806293,nm1900380,nm3041320
tt5330414	nm7841349	nm7841349,nm7841360,nm7841361
tt5330416	nm2547422	nm0956818
tt5330418	nm10589947,nm2317339	\N
tt5330420	nm2317339,nm10589947	\N
tt5330422	nm2646631	nm2646631
tt5330424	nm7841382	nm7841383
tt5330426	nm0456853	nm3078011
tt5330428	nm1064812	nm1064812,nm0413016
tt5330430	nm0460319	nm0677180
tt5330432	\N	\N
tt5330434	\N	nm1985797
tt5330436	\N	nm1985797
tt5330438	\N	nm1985797
tt5330440	\N	\N
tt5330442	\N	nm1985797
tt5330444	\N	nm1985797
tt5330446	\N	nm1985797
tt5330448	nm7476675	\N
tt5330450	\N	nm1985797
tt5330452	\N	nm1985797
tt5330454	\N	nm7841409,nm6441279,nm0700515,nm6398601,nm7826079
tt5330456	\N	\N
tt5330458	\N	nm1985797
tt5330460	\N	nm1985797,nm4486011
tt5330462	\N	\N
tt5330464	\N	\N
tt5330466	\N	\N
tt5330468	\N	\N
tt5330470	nm7509384	nm7509384
tt5330472	\N	\N
tt5330474	\N	\N
tt5330476	nm0586274	nm0070669,nm0854917
tt5330478	nm7841433	\N
tt5330482	\N	\N
tt5330486	nm1107381,nm1930435	\N
tt5330490	nm0625065	nm1446102,nm1445475,nm0363326,nm0270718,nm1668855,nm3405369,nm1133404
tt5330492	nm2425648	nm1446102,nm1445475,nm0363326,nm0125725,nm0271779,nm3405369,nm1133404,nm0270718,nm1668855
tt5330494	nm0684336	nm1446102,nm1445475,nm0363326,nm3405369,nm1133404,nm0270718,nm1668855
tt5330496	nm1107381	\N
tt5330498	nm1107381	\N
tt5330500	nm3403204,nm8283925	nm3403204
tt5330502	nm7841455	\N
tt5330504	nm1107381	\N
tt5330508	\N	nm2561248,nm0623641
tt5330510	\N	\N
tt5330512	nm0457172	nm0270491,nm0457172
tt5330516	nm1193612,nm1210734	nm1911523,nm1289609,nm12196646,nm1375825,nm4257439,nm1221394,nm1210463,nm1196035,nm0959895
tt5330518	\N	nm3191235
tt5330522	\N	nm7841468
tt5330526	nm0971294	nm0971294
tt5330528	nm0052505	nm0651519,nm0945868
tt5330530	nm0100522	\N
tt5330532	nm1566468	\N
tt5330534	nm0195371	nm7336654
tt5330536	\N	\N
tt5330538	nm7841480	nm3261659,nm7841480,nm7841488
tt5330540	nm2483722	nm6618195,nm2483722,nm7847507,nm6732700
tt5330542	\N	\N
tt5330544	nm1566468	\N
tt5330546	nm1566468	\N
tt5330548	\N	\N
tt5330550	nm7841494	nm7841495,nm7841494,nm7841497
tt5330552	nm1566468	\N
tt5330554	nm1566468	\N
tt5330556	nm0100522	\N
tt5330558	nm1566468	\N
tt5330562	nm2483722	nm6618195,nm2483722,nm6747406
tt5330564	\N	\N
tt5330566	nm5499209	nm2353205,nm1031024,nm6047889
tt5330568	nm7841526	\N
tt5330570	nm1733057,nm5131053,nm3465032	nm6602405
tt5330572	nm3475019	nm1061079,nm0020150,nm0043423
tt5330574	\N	nm0283706,nm0316044,nm0407794
tt5330576	nm7165432,nm7841529	\N
tt5330578	nm0100522	\N
tt5330580	nm8817601,nm7841564	nm8817601
tt5330582	nm1013669	\N
tt5330584	nm7841566	\N
tt5330586	\N	nm1031024
tt5330588	nm3569997	nm3569997
tt5330590	nm7011105,nm7841569	\N
tt5330592	nm2063500	nm2063500
tt5330594	nm0100522	\N
tt5330596	nm1531945	nm1160330,nm1531945
tt5330598	nm6540535	\N
tt5330600	nm6540535	\N
tt5330604	nm1185734	\N
tt5330606	nm0100522	\N
tt5330612	nm0386401	nm3275046,nm2196676
tt5330614	nm0621469	nm0264088,nm0872485
tt5330616	nm0100522	\N
tt5330618	nm7841608	nm7841608
tt5330622	\N	\N
tt5330624	nm2063500	nm2063500
tt5330626	\N	\N
tt5330632	nm2063500	nm2063500
tt5330636	nm0779670	nm0293400
tt5330638	\N	\N
tt5330640	nm2063500	nm2063500
tt5330644	nm3625593	nm3625593
tt5330646	nm6810374	nm6810374
tt5330650	nm2638951	nm7869898,nm2638951
tt5330654	nm3725034	nm3725034
tt5330656	nm2063500	nm2063500
tt5330658	nm5819510	\N
tt5330660	nm0261881	nm0261881
tt5330662	nm2063500	nm2063500
tt5330664	nm2063500	nm2063500
tt5330668	\N	\N
tt5330670	nm2063500	nm2063500
tt5330672	nm7841644	\N
tt5330682	nm2063500	nm2063500
tt5330686	nm2063500	nm2063500
tt5330692	nm2063500	nm2063500
tt5330700	nm6325425	nm6325425
tt5330702	nm3262268	\N
tt5330704	nm2063500,nm4942026	nm2063500
tt5330706	nm2063500	nm2063500
tt5330708	\N	\N
tt5330712	\N	\N
tt5330714	nm6470844	nm1075743
tt5330718	\N	\N
tt5330720	nm2063500	nm2063500
tt5330724	nm2063500	nm2063500
tt5330726	\N	\N
tt5330730	\N	\N
tt5330734	\N	\N
