tconst	directors	writers
tt14540000	\N	\N
tt14540002	nm11637586	nm11637586
tt14540004	nm12208199	nm12208199
tt14540006	\N	\N
tt14540008	nm9896214	nm9896214
tt14540010	\N	\N
tt14540012	nm0468040	nm12524979
tt14540014	\N	\N
tt14540016	\N	\N
tt14540018	nm12208199	nm12208199
tt14540020	\N	\N
tt14540024	\N	\N
tt14540026	nm12208199	nm12208199
tt14540028	\N	\N
tt14540030	\N	\N
tt14540032	nm12479757	nm12479757
tt14540034	\N	\N
tt14540036	nm10170769	nm10170769
tt14540038	\N	\N
tt14540040	nm12208199	nm12208199
tt14540044	nm12524983	nm12524983
tt14540046	\N	nm8981954,nm7793080
tt14540048	nm1637538	nm1117318,nm1637538
tt14540050	\N	nm8981954,nm7793080
tt14540054	\N	\N
tt14540058	\N	\N
tt14540060	\N	\N
tt14540062	nm3492571	nm3492571
tt14540066	\N	nm12394051,nm7395487
tt14540070	\N	\N
tt14540074	\N	\N
tt14540076	nm10170769	nm10170769
tt14540080	nm12395651	\N
tt14540084	\N	nm12553814,nm11642909
tt14540088	nm3416135	nm1654964,nm12051807,nm3416135
tt14540090	nm3416135	nm1654964,nm12051807,nm3416135
tt14540092	\N	\N
tt14540096	\N	\N
tt14540098	\N	\N
tt14540100	nm9803441	nm9803441
tt14540102	nm10170769	nm10170769
tt14540104	\N	\N
tt14540106	\N	\N
tt14540108	\N	nm12553814,nm11642909
tt14540110	nm2965410	\N
tt14540112	\N	\N
tt14540114	\N	\N
tt14540118	\N	\N
tt14540120	nm1204472	nm0438458
tt14540122	nm1230450	nm0947893
tt14540124	\N	\N
tt14540128	\N	nm12525012
tt14540130	nm2544715	nm2544715
tt14540132	\N	\N
tt14540136	nm10170769	nm10170769
tt14540138	nm6057901	\N
tt14540140	nm1460692	nm0926056,nm2882223
tt14540142	nm3654931	nm3654931
tt14540146	\N	\N
tt14540148	\N	nm0297735,nm0395983,nm1050764
tt14540150	nm4277769	nm2017173,nm0926056
tt14540152	nm3654931	nm3654931
tt14540154	nm1230450	nm1230450
tt14540156	nm1073897	nm1073897,nm1073898
tt14540158	nm0866707	nm0297735,nm3175223
tt14540160	\N	nm0297735,nm1250332
tt14540164	nm2830769	\N
tt14540166	nm0866707	nm0297735
tt14540168	\N	nm0297735,nm1250332
tt14540170	nm0951197	nm0297742,nm1050764
tt14540172	\N	nm0297735,nm1250332
tt14540174	nm0866707	nm0297735,nm3175223
tt14540176	nm1230450	nm2115965
tt14540178	nm0866707	nm0297735,nm1250332
tt14540182	\N	nm0297735,nm3175223
tt14540184	\N	\N
tt14540188	\N	\N
tt14540192	nm2992600	nm1628335,nm5054168,nm3392718,nm6672397,nm4887246,nm1362937,nm4012272
tt14540194	nm2139688,nm5390745	nm1953626,nm1676235
tt14540196	\N	nm0227992
tt14540198	nm2059020	nm2059020,nm1168189
tt14540200	\N	\N
tt14540202	\N	nm0227992
tt14540204	\N	\N
tt14540206	nm3157267	nm11700230
tt14540208	\N	\N
tt14540210	\N	\N
tt14540212	nm7874304,nm7874303	\N
tt14540214	\N	nm0227992
tt14540216	nm12132964	nm12132964
tt14540218	\N	\N
tt14540220	\N	\N
tt14540222	\N	\N
tt14540224	\N	\N
tt14540226	nm1678926,nm2646539	nm1678926,nm2646539
tt14540228	nm0853928	nm0438458,nm0853928
tt14540230	nm1747121	nm1747121,nm6677025
tt14540232	nm12525060	nm12525062
tt14540234	nm1073897	nm1073897,nm1073898
tt14540236	nm5446778	\N
tt14540238	nm3987270	nm3987270,nm9932166,nm2959526,nm12616334,nm10986218,nm2287973,nm9770584
tt14540240	nm3987270	nm3987270,nm9932166,nm12616334,nm10986218,nm2287973,nm2959526,nm9770584
tt14540242	\N	nm0227992
tt14540244	nm1245778	nm1245778
tt14540246	nm3987270	nm9932166,nm2959526,nm12616334,nm10986218,nm2287973,nm3987270,nm9770584
tt14540248	\N	\N
