tconst	directors	writers
tt16520054	\N	\N
tt16520100	\N	nm11812129
tt16520252	\N	nm0604688,nm3376496
tt16520608	nm1561268	\N
tt16520794	\N	nm11812129
tt16520878	\N	\N
tt16521176	\N	\N
tt16521484	nm3093623	nm10933032
tt16521532	\N	\N
tt16521572	nm0569327	nm0390223,nm3184760,nm2384320,nm2068520,nm0569327,nm4003496
tt16521626	nm0569327	nm3331148,nm1877517,nm1796806,nm4529629,nm1821621,nm7697469
tt16521632	\N	nm11812130
tt16521654	nm0343149	\N
tt16521662	\N	nm12077297
tt16521664	nm8190487	nm6723777,nm7819501,nm6182221,nm0320894,nm9633314
tt16521670	nm10001354,nm8857611	nm13231359
tt16521698	\N	\N
tt16521706	nm8353973	nm0914844,nm10154048,nm2909417,nm2512484,nm0079926
tt16521714	\N	\N
tt16521774	nm2333644	\N
tt16521872	nm9714401	nm4790924,nm9711361
tt16521926	\N	\N
tt16522012	\N	nm11812130
tt16522072	\N	nm10942230
tt16522112	\N	nm11812130
tt16522154	\N	nm4716811
tt16522226	nm13231368	nm13231368
tt16522248	nm6559799	nm6559799,nm3689553
tt16522360	nm1512410,nm0266390,nm3655459	nm2380834,nm0912726,nm13154190
tt16522554	nm13231392	nm13231392
tt16522586	\N	nm11812130
tt16522626	\N	nm9396947
tt16522818	nm1161726	\N
tt16523052	\N	nm11304387,nm11087652
tt16523156	nm1161726	\N
tt16523848	nm1287232	nm8084834
tt16523866	nm1287232	nm8084834
tt16523872	nm1287232	nm8084834
tt16523892	nm0569327	nm1011121,nm1877517,nm4529629,nm1821621,nm7697469
tt16523910	\N	\N
tt16523926	nm8136875	nm13230094,nm13230093
tt16523940	nm8136875	nm13230094,nm13230093
tt16524032	nm3527037	nm3527037
tt16524042	\N	\N
tt16524080	nm8136875	nm13230094,nm13230093
tt16524122	nm1287232	nm8084834
tt16524198	nm8136875	nm13230094,nm13230093
tt16524206	nm1287232	nm8084834
tt16524328	nm0002396	\N
tt16524330	nm1287232	nm8084834
tt16524364	nm1287232	nm8084834
tt16524386	nm1287232	nm8084834
tt16524488	nm1287232	nm8084834
tt16524510	nm1287232	nm8084834
tt16524516	nm1287232	nm8084834
tt16524518	nm1287232	nm8084834
tt16524570	nm1287232	nm8084834
tt16524616	nm1287232	nm8084834
tt16524632	nm13231415	nm13231415,nm13231416,nm10030154
tt16524656	nm1287232	nm8084834
tt16524658	nm1287232	nm8084834
tt16524714	nm8136875	nm13230094,nm13230093
tt16524746	nm1287232	nm8084834
tt16524766	nm8136875	nm13230094,nm13230093
tt16524770	nm8136875	nm13230094,nm13230093
tt16524782	nm1287232	nm8084834
tt16524832	nm12603971,nm6133858	nm13191524,nm12141661,nm12141660,nm12604001
tt16524842	nm1287232	nm8084834
tt16524870	\N	\N
tt16524886	nm1287232	nm8084834
tt16524902	\N	\N
tt16524938	\N	\N
tt16525054	nm1287232	nm8084834
tt16525056	nm1287232	nm8084834
tt16525060	nm1287232	nm8084834
tt16525070	nm1287232	nm8084834
tt16525074	\N	\N
tt16525076	nm1287232	nm8084834
tt16525078	nm3981772	\N
tt16525080	nm11375072	\N
tt16525082	\N	\N
tt16525084	nm1287232	nm8084834
tt16525086	\N	\N
tt16525088	nm1287232	nm8084834
tt16525090	nm1287232	nm8084834
tt16525092	\N	\N
tt16525094	nm1287232	nm8084834
tt16525096	nm1287232	nm8084834
tt16525100	\N	\N
tt16525102	\N	\N
tt16525104	\N	\N
tt16525106	\N	\N
tt16525108	\N	\N
tt16525110	\N	\N
tt16525112	\N	\N
tt16525114	\N	\N
tt16525116	\N	\N
tt16525120	\N	nm10942230
tt16525122	nm10742002	nm10742002
tt16525124	\N	nm10925381
tt16525126	\N	\N
tt16525130	\N	\N
tt16525248	nm0569327	nm3184760,nm2384320,nm1011121,nm3331148,nm1796806,nm4003496
tt16525430	\N	\N
tt16525456	nm6133858,nm12603971	nm13191524,nm12141661,nm12141660,nm12604001
tt16525548	\N	nm0797520
tt16525592	nm7227292,nm1712287	nm1870111,nm4772724,nm4283131,nm4213859,nm8987684,nm6538563,nm12070998,nm1642073
tt16525594	\N	\N
tt16525596	\N	nm6023997
tt16525598	\N	\N
tt16525718	\N	\N
tt16526068	\N	\N
tt16526070	nm12019472	nm13231440
tt16526072	\N	nm13231441,nm13231442
tt16526074	\N	\N
tt16526076	nm10795268	nm10795268
