tconst	directors	writers
tt0950000	nm0123273	nm9832118,nm0633425
tt0950003	\N	\N
tt0950004	\N	\N
tt0950005	nm0026931	nm0877650,nm0912726
tt0950006	nm0026931	nm1370956,nm0912726
tt0950007	nm0079488	\N
tt0950008	nm1337210	nm1929856,nm0088354,nm1393159,nm1440024,nm1618214,nm0369870,nm1392943,nm0419486,nm1243193,nm0509288,nm2337847,nm1020628,nm1413217,nm0810431,nm0829537,nm0935540
tt0950009	nm1337210	nm1929856,nm0088354,nm1393159,nm1440024,nm1618214,nm0369870,nm1392943,nm0419486,nm1243193,nm0509288,nm2337847,nm1020628,nm1413217,nm0810431,nm0829537,nm0935540
tt0950010	nm1337210	nm1929856,nm0088354,nm1393159,nm1440024,nm1618214,nm0369870,nm1392943,nm0419486,nm1243193,nm0509288,nm2337847,nm1020628,nm1413217,nm0810431,nm0829537,nm0935540
tt0950011	nm0781673,nm1635738	nm0250108,nm1511459
tt0950012	nm0781673,nm1635738	nm0128365,nm0250108,nm1511459
tt0950013	nm1635738,nm0781673	nm0250108,nm2391575,nm1511459
tt0950014	nm0128365,nm1635738	nm0128365,nm0250108,nm1511459
tt0950015	nm0128365,nm1635738	nm0250108,nm1511459
tt0950016	\N	\N
tt0950017	\N	\N
tt0950018	\N	\N
tt0950019	\N	\N
tt0950020	\N	\N
tt0950021	\N	\N
tt0950022	\N	\N
tt0950023	\N	\N
tt0950024	\N	\N
tt0950025	\N	\N
tt0950026	\N	\N
tt0950027	\N	\N
tt0950028	\N	\N
tt0950029	\N	\N
tt0950030	\N	\N
tt0950031	\N	\N
tt0950032	\N	\N
tt0950033	\N	\N
tt0950034	\N	\N
tt0950035	\N	\N
tt0950036	\N	\N
tt0950037	\N	\N
tt0950038	\N	\N
tt0950039	\N	\N
tt0950040	\N	\N
tt0950041	\N	\N
tt0950042	\N	\N
tt0950043	\N	\N
tt0950044	\N	\N
tt0950045	\N	\N
tt0950046	\N	\N
tt0950047	\N	\N
tt0950048	\N	\N
tt0950049	\N	\N
tt0950050	\N	\N
tt0950051	\N	\N
tt0950052	nm2530791	\N
tt0950053	nm0084642,nm0722163	nm0097273,nm0172782
tt0950054	\N	\N
tt0950055	nm1996486	nm0570370
tt0950056	nm0852817	nm1546027
tt0950057	nm0852817	nm0313703
tt0950058	nm0025847	nm0529021
tt0950059	nm0036397	nm0808850,nm2254097,nm0390852
tt0950060	nm0928058	nm0056169
tt0950061	nm0636116	\N
tt0950062	nm0895109	\N
tt0950063	nm1871870	\N
tt0950064	nm1445044	\N
tt0950065	nm1445044	\N
tt0950066	nm1445044	\N
tt0950067	nm1445044	\N
tt0950068	nm1445044	\N
tt0950069	\N	\N
tt0950070	\N	\N
tt0950071	nm1445044	\N
tt0950072	nm1445044	\N
tt0950073	nm1445044	\N
tt0950074	\N	\N
tt0950075	nm1445044	\N
tt0950076	nm1445044	\N
tt0950077	nm1445044	\N
tt0950078	\N	\N
tt0950079	nm1445044	\N
tt0950080	nm1445044	\N
tt0950081	\N	\N
tt0950082	nm1445044	\N
tt0950083	\N	\N
tt0950084	nm1445044	\N
tt0950085	nm1445044	\N
tt0950086	\N	\N
tt0950087	nm1445044	\N
tt0950088	nm1445044	\N
tt0950089	\N	\N
tt0950090	nm1445044	\N
tt0950091	nm1445044	\N
tt0950092	nm1445044	\N
tt0950093	nm1445044	\N
tt0950094	\N	\N
tt0950095	nm1445044	\N
tt0950096	\N	\N
tt0950097	nm1445044	\N
tt0950098	nm1445044	\N
tt0950099	nm1445044	\N
tt0950100	nm1445044	\N
tt0950101	nm1445044	\N
tt0950102	nm1445044	\N
tt0950103	\N	\N
tt0950104	\N	\N
tt0950105	\N	\N
tt0950106	nm1445044	\N
tt0950107	nm1445044	\N
tt0950108	nm1445044	\N
tt0950109	nm1445044	\N
tt0950110	nm1445044	\N
tt0950111	\N	\N
tt0950112	\N	\N
tt0950113	nm1445044	\N
tt0950114	nm1445044	\N
tt0950115	nm1445044	\N
tt0950116	nm1445044	\N
tt0950117	\N	\N
tt0950118	nm1445044	\N
tt0950119	nm1445044	\N
tt0950120	nm1445044	\N
tt0950121	nm1445044	\N
tt0950122	nm1445044	\N
tt0950123	nm1445044	\N
tt0950124	\N	\N
tt0950125	nm2567396,nm2099787,nm0650377,nm1587070,nm0538487,nm2148376	\N
tt0950126	\N	\N
tt0950127	\N	\N
tt0950128	\N	nm1041858
tt0950129	\N	nm1041858
tt0950130	\N	nm1041858
tt0950131	nm0506187	nm0085552
tt0950132	\N	nm1899787
tt0950133	\N	nm1899787
tt0950134	\N	nm1899787
tt0950136	\N	nm1899787
tt0950137	\N	nm1899787
tt0950138	\N	nm1899787
tt0950139	\N	nm1899787
tt0950140	\N	nm1899787
tt0950141	\N	nm1899787
tt0950142	\N	nm1899787
tt0950143	nm0055400	\N
tt0950144	nm1375442,nm2530872	nm1375442
tt0950145	\N	\N
tt0950146	\N	nm0349953,nm0403568,nm0403569
tt0950147	nm0521535	nm0330546
tt0950148	nm2526868	nm0428435,nm0693945
tt0950149	\N	\N
tt0950150	\N	\N
tt0950151	\N	nm0914844
tt0950152	nm0387486	nm0715087,nm1661181
tt0950153	nm2541017	\N
tt0950154	\N	\N
tt0950155	\N	\N
tt0950156	\N	\N
tt0950157	nm1220484	nm0778938,nm1703689
tt0950161	\N	\N
tt0950162	nm1273119	nm2419908
tt0950163	\N	nm0152416,nm1402917
tt0950164	\N	nm0093905,nm1402917
tt0950165	\N	nm0437353
tt0950166	\N	nm0152416,nm1402917
tt0950167	\N	nm0152416,nm1402917
tt0950168	\N	nm0152416,nm1402917
tt0950169	\N	nm0152416,nm1402917
tt0950170	\N	nm0152416,nm1402917
tt0950171	\N	nm0152416,nm1402917
tt0950172	\N	nm0152416,nm1402917
tt0950173	\N	nm0152416,nm1402917
tt0950174	\N	nm0152416,nm1402917
tt0950175	\N	nm0152416,nm1402917
tt0950177	\N	nm0152416,nm1402917
tt0950178	\N	nm0152416,nm1402917
tt0950179	\N	nm0152416,nm1402917
tt0950180	\N	nm0152416,nm1402917
tt0950181	\N	nm0152416,nm1402917
tt0950182	\N	nm0152416,nm1402917
tt0950183	\N	nm0152416,nm1402917
tt0950184	\N	nm0437353
tt0950185	\N	nm0093905,nm1402917
tt0950186	\N	nm0152416,nm1402917
tt0950187	\N	nm0152416,nm1402917
tt0950188	\N	\N
tt0950189	nm0035106	nm0471352,nm0298188
tt0950190	\N	\N
tt0950191	nm1287855	nm1661134
tt0950192	nm2028001,nm1882191	nm0041143,nm1631035,nm0389311,nm2028001,nm0821924,nm0830018,nm1882191
tt0950193	\N	\N
tt0950194	nm2507264,nm3976507	nm0102287,nm5330271,nm2343652,nm2507264
tt0950195	\N	\N
tt0950196	nm1822197	\N
tt0950197	\N	\N
tt0950198	\N	\N
tt0950199	nm1566468,nm1269955,nm3246462,nm1396932	nm2544604
tt0950200	\N	\N
