tconst	directors	writers
tt2860000	\N	\N
tt2860002	\N	\N
tt2860004	\N	\N
tt2860006	\N	\N
tt2860008	\N	\N
tt2860010	\N	\N
tt2860014	\N	nm2325824,nm5637200,nm0495129
tt2860016	nm4832734	nm4832734
tt2860018	\N	\N
tt2860020	\N	\N
tt2860022	\N	\N
tt2860024	\N	nm2325824,nm5637200,nm0495129
tt2860026	\N	\N
tt2860028	\N	\N
tt2860030	\N	\N
tt2860032	nm1602134	\N
tt2860034	\N	\N
tt2860036	\N	\N
tt2860038	\N	\N
tt2860042	\N	\N
tt2860046	nm4832734	nm4832734
tt2860048	nm5383044	nm3306761,nm5383044
tt2860050	\N	\N
tt2860052	\N	\N
tt2860054	\N	\N
tt2860056	nm2816398	\N
tt2860058	\N	\N
tt2860060	nm1843187	nm2560500
tt2860062	\N	\N
tt2860064	\N	\N
tt2860066	nm4174966	\N
tt2860068	\N	\N
tt2860070	\N	\N
tt2860072	\N	\N
tt2860074	nm2838603	nm1484833,nm2377760,nm2991312
tt2860076	\N	\N
tt2860078	\N	\N
tt2860080	nm1147653,nm1134512	nm0992633,nm1776469
tt2860082	\N	\N
tt2860084	\N	\N
tt2860086	\N	\N
tt2860088	\N	\N
tt2860090	\N	nm1905291
tt2860094	nm5639927	\N
tt2860096	\N	nm1905291
tt2860098	\N	\N
tt2860100	nm0715669	\N
tt2860102	\N	\N
tt2860104	\N	\N
tt2860106	nm0235196	nm1373866,nm0808850,nm0390852,nm1746310
tt2860108	\N	\N
tt2860110	nm0390822	nm0271527,nm1335624
tt2860112	\N	\N
tt2860114	\N	\N
tt2860118	nm1147653,nm1134512	nm0992633,nm1776469
tt2860120	nm0453262,nm1802688	nm0453262,nm1802688
tt2860122	\N	\N
tt2860124	\N	\N
tt2860126	nm1408290,nm0825486	nm0866801,nm0925872,nm0068589
tt2860130	\N	\N
tt2860132	\N	\N
tt2860134	\N	\N
tt2860136	nm4991043	\N
tt2860138	\N	\N
tt2860140	nm3575376	nm3572937,nm3575376
tt2860142	\N	\N
tt2860146	\N	\N
tt2860150	\N	\N
tt2860152	\N	\N
tt2860154	\N	\N
tt2860156	nm4428462	nm4428462,nm7458448
tt2860158	nm5640504	nm5640456
tt2860160	\N	\N
tt2860162	nm1434866,nm1437304	nm1434866
tt2860168	\N	\N
tt2860170	\N	\N
tt2860172	nm1147653,nm1134512	nm0992633,nm1776469
tt2860176	nm0843491	nm3679827,nm2129572,nm0843491,nm3793466,nm2748905,nm1278059,nm6894475
tt2860178	nm5639855,nm5640698,nm3899294,nm2614773,nm5536657,nm2684857,nm5038206	nm5640698,nm5640406,nm5463358
tt2860180	\N	\N
tt2860182	\N	\N
tt2860184	\N	\N
tt2860188	\N	\N
tt2860190	\N	\N
tt2860192	nm4889319	nm4889319
tt2860194	\N	\N
tt2860196	nm0459242	nm0122407,nm2568133,nm3884089
tt2860198	\N	nm0935461
tt2860200	nm1134512,nm1147653	nm0992633,nm1776469
tt2860206	\N	\N
tt2860208	nm4401243	nm4401243
tt2860210	nm0453262,nm1628201	nm0453262
tt2860212	nm5101372	nm5101372
tt2860214	nm4889319	nm4889319
tt2860216	nm1041792,nm1234589	nm1446464,nm1041858
tt2860218	nm5143459	nm5143459
tt2860220	nm5640209	nm5640209
tt2860224	nm2384321	\N
tt2860226	nm1234589,nm1041792	nm1446464,nm1041858
tt2860228	nm5640536	nm5640536
tt2860230	nm5640091,nm3196614	nm3196614
tt2860232	nm1234589,nm1041792	nm1446464,nm1041858
tt2860236	nm1041792,nm1234589	nm1446464,nm1041858
tt2860238	nm1041792,nm1234589	nm1446464,nm1041858
tt2860240	\N	nm2325824,nm5637200,nm0495129
tt2860242	nm4352732	nm4352732
tt2860244	nm3506441	nm3506441
tt2860246	\N	\N
tt2860248	\N	\N
tt2860252	\N	\N
tt2860254	\N	\N
tt2860256	nm1602134	\N
tt2860258	nm5639683	nm5639683
tt2860260	nm5637615	\N
tt2860262	nm4751548	nm5639129,nm4751548
tt2860264	\N	\N
tt2860266	nm0462293	\N
tt2860268	nm4889319	nm4889319
tt2860276	nm4991308,nm3188011	nm4991308,nm3188011
tt2860278	nm1747765	nm1747765
tt2860280	nm1602134	\N
tt2860282	nm0141448	nm0596393
tt2860284	nm1977598	\N
tt2860286	nm4005205	nm4005205
tt2860290	nm0141448	nm0596393
tt2860292	nm1474956	nm1474956
tt2860294	nm4248760	\N
tt2860296	\N	nm3400839,nm3411582
tt2860298	nm1602134	\N
tt2860300	nm4978261	\N
