tconst	directors	writers
tt11610000	\N	\N
tt11610002	nm0159148,nm0159162	\N
tt11610004	nm0159162,nm0159148	\N
tt11610006	nm0159148,nm0159162	\N
tt11610008	nm0159162,nm0159148	\N
tt11610010	nm0159162,nm0159148	\N
tt11610012	nm0159148,nm0159162	\N
tt11610014	\N	nm1624065
tt11610016	nm11273839	nm11273839
tt11610018	nm3322713	\N
tt11610024	\N	\N
tt11610026	\N	\N
tt11610028	\N	\N
tt11610032	\N	\N
tt11610034	\N	\N
tt11610036	\N	\N
tt11610038	\N	\N
tt11610040	\N	\N
tt11610042	\N	\N
tt11610044	\N	\N
tt11610046	nm0159148,nm0159162	\N
tt11610048	nm0159148,nm0159162	\N
tt11610050	nm0159162,nm0159148	\N
tt11610052	nm0159162,nm0159148	\N
tt11610054	nm0159148,nm0159162	\N
tt11610056	nm0159162,nm0159148	\N
tt11610058	nm0159148,nm0159162	\N
tt11610060	nm0159148,nm0159162	\N
tt11610062	nm0159162,nm0159148	\N
tt11610064	nm0159148,nm0159162	\N
tt11610066	\N	\N
tt11610068	\N	\N
tt11610070	\N	\N
tt11610072	\N	\N
tt11610074	nm1963519	nm1963519
tt11610076	nm0159162,nm0159148	\N
tt11610078	nm0159148,nm0159162	\N
tt11610080	nm0159148,nm0159162	\N
tt11610082	nm0159148,nm0159162	\N
tt11610084	nm11273839	nm11273839
tt11610086	\N	\N
tt11610088	nm0159148,nm0159162	\N
tt11610090	nm0159148,nm0159162	\N
tt11610092	\N	\N
tt11610094	\N	\N
tt11610096	nm0159162,nm0159148	\N
tt11610098	nm0159162,nm0159148	\N
tt11610100	nm0159148,nm0159162	\N
tt11610102	nm0159162,nm0159148	\N
tt11610104	nm0159148,nm0159162	\N
tt11610106	nm0159162,nm0159148	\N
tt11610108	nm0159148,nm0159162	\N
tt11610110	nm0159162,nm0159148	\N
tt11610112	nm0159148,nm0159162	\N
tt11610114	nm0159148,nm0159162	\N
tt11610116	nm0159162,nm0159148	\N
tt11610118	nm0159148,nm0159162	\N
tt11610120	nm0159162,nm0159148	\N
tt11610122	nm10516371	nm10516371
tt11610124	\N	\N
tt11610126	nm9820651,nm4899968	nm11274013,nm4899968
tt11610128	\N	\N
tt11610130	\N	\N
tt11610132	\N	\N
tt11610134	\N	\N
tt11610136	\N	\N
tt11610138	\N	\N
tt11610140	\N	\N
tt11610142	\N	\N
tt11610144	\N	\N
tt11610146	\N	\N
tt11610148	\N	\N
tt11610150	\N	\N
tt11610152	\N	\N
tt11610154	\N	\N
tt11610156	\N	\N
tt11610158	\N	\N
tt11610160	\N	\N
tt11610162	\N	\N
tt11610164	\N	\N
tt11610166	\N	\N
tt11610168	\N	\N
