tconst	directors	writers
tt6680000	\N	\N
tt6680002	nm0266645	nm0947302
tt6680004	nm8379354	nm8379354
tt6680008	\N	\N
tt6680010	nm8866136	\N
tt6680014	\N	\N
tt6680016	nm6906448	nm6906448
tt6680022	\N	\N
tt6680026	nm8866144	nm8866144
tt6680030	nm2261803	nm2261803
tt6680034	\N	\N
tt6680036	\N	nm1314316
tt6680038	nm4610939	nm5902278,nm7607193
tt6680042	nm7385527	nm7385527
tt6680048	\N	nm4892941,nm1278926
tt6680050	nm2764901	\N
tt6680052	nm1186997,nm1839358	nm3111287,nm4166590,nm2382719,nm2802742,nm3831411,nm3530260
tt6680056	\N	\N
tt6680058	nm8866266	\N
tt6680060	\N	\N
tt6680064	\N	\N
tt6680066	nm2969420	nm8860535
tt6680068	\N	nm2308322
tt6680070	\N	\N
tt6680072	\N	\N
tt6680074	\N	\N
tt6680080	\N	\N
tt6680082	\N	\N
tt6680086	\N	\N
tt6680088	nm8866280	nm8866280
tt6680092	nm2532618	nm2532618
tt6680094	\N	\N
tt6680096	nm8866286	nm8866286
tt6680100	nm0049569	nm0049569
tt6680104	\N	\N
tt6680106	nm8356879	nm8356879,nm7927815
tt6680108	\N	\N
tt6680116	nm0002413	nm2703607
tt6680118	nm0219430	nm0219430
tt6680120	nm7197665	nm7197665
tt6680122	nm3332166	nm3332166
tt6680126	nm8866330	\N
tt6680128	\N	\N
tt6680130	\N	\N
tt6680134	\N	\N
tt6680136	nm8866332	nm3689930,nm6003345
tt6680138	\N	nm4257035,nm6390140
tt6680140	\N	\N
tt6680142	\N	\N
tt6680144	nm6515975	nm8866340
tt6680146	\N	\N
tt6680152	\N	\N
tt6680156	nm6417908	nm6417908
tt6680158	\N	\N
tt6680160	\N	\N
tt6680164	\N	\N
tt6680166	nm8866360	\N
tt6680168	\N	\N
tt6680170	nm8390969	nm8390969
tt6680172	\N	\N
tt6680174	\N	\N
tt6680176	\N	\N
tt6680180	\N	\N
tt6680182	nm8866415	nm6493959,nm8866419
tt6680184	\N	\N
tt6680186	\N	\N
tt6680188	\N	\N
tt6680192	\N	\N
tt6680194	\N	\N
tt6680196	nm1389935	nm1389935,nm0627586
tt6680198	nm8331592	\N
tt6680200	\N	nm6370839,nm0491592
tt6680202	nm4569856	nm4569856
tt6680204	\N	nm2308322
tt6680210	nm0664514	nm4064023,nm5617204,nm4141669,nm2452107,nm8327857
tt6680212	nm8549220,nm7783734,nm8564595	nm7783734,nm8549220,nm8564595,nm0112357,nm0408639
tt6680214	nm0664514	nm4064023,nm5617204,nm4141669,nm2452107,nm8327857
tt6680216	\N	\N
tt6680218	nm3092362	nm3092362
tt6680220	nm0664514	nm4064023,nm5617204,nm4141669,nm2452107,nm8327857
tt6680224	nm0664514	nm4064023,nm5617204,nm4141669,nm2452107,nm8327857
tt6680226	\N	nm7462581
tt6680228	nm1902357	\N
tt6680230	nm8866584	nm8866584
tt6680232	nm1938675,nm0297973	nm1938675
tt6680234	\N	\N
tt6680238	nm6484230	\N
tt6680242	\N	\N
tt6680244	\N	\N
tt6680248	nm2524642,nm2626453	nm0689844,nm11672089,nm11672090,nm3191813
tt6680250	nm8866589,nm5657949	nm8866589
tt6680252	\N	\N
tt6680254	nm1902357	\N
tt6680256	nm2524642,nm2626453	nm0689844,nm11672089,nm11672090,nm2817402
tt6680258	\N	\N
tt6680260	nm0732233	nm1017117,nm0925456,nm3408219
tt6680262	nm2524642,nm2626453	nm0689844,nm11672089,nm11672090,nm4886346
tt6680264	\N	\N
tt6680266	nm2524642,nm2626453	nm3714373,nm0689844,nm11672089,nm11672090
tt6680268	\N	\N
tt6680270	nm0689245	nm0605079
tt6680272	nm2524642,nm2626453	nm3191813,nm0689844
tt6680274	nm3656548	nm5964873
tt6680276	nm2524642,nm2626453	nm4886346
tt6680278	nm8866597	\N
tt6680280	\N	\N
tt6680282	nm2524642,nm2626453	nm3278128
tt6680284	\N	\N
tt6680286	nm2524642,nm2626453	nm3714373
tt6680288	\N	\N
tt6680290	nm4278578	nm8651198,nm7893631,nm2102445
tt6680292	nm2626453,nm2524642	nm2817402
tt6680294	nm5949123,nm8872788,nm9625487,nm8872789	nm8872789,nm5949123
tt6680296	nm2570760	nm2570760
tt6680300	nm3483178	nm2043349
tt6680302	nm5298138	nm5298138
tt6680304	\N	\N
tt6680306	nm1708957	nm1708957
tt6680308	nm5550424	nm5550424
tt6680310	\N	\N
tt6680312	nm0628563	nm0628563
tt6680314	nm8866660	nm0947302,nm0943150
tt6680316	nm3884061	nm3884061
tt6680318	nm7452195	nm7452195
tt6680320	nm8866665	nm8866665
tt6680322	\N	nm5259751
tt6680326	nm0786249	\N
tt6680330	nm8796143	nm8796143
tt6680334	\N	\N
tt6680336	\N	\N
tt6680338	\N	\N
tt6680340	\N	\N
tt6680342	nm1982889	nm3778526,nm1941009
tt6680344	nm1982889	nm3778526,nm1941009
tt6680346	nm1950803	\N
tt6680348	nm1699727,nm2414707	nm1699727,nm9758481,nm4776844,nm1857058
tt6680350	nm2414707,nm1699727	nm1699727,nm9758481,nm4776844,nm1857058
tt6680352	nm1699727,nm2414707	nm1699727,nm9758481,nm4776844,nm1857058
tt6680354	nm1699727	nm1903445,nm1906100,nm1699727,nm4776844
tt6680356	nm6446239	nm6446239
tt6680358	nm7456893	nm7456893
tt6680360	nm3436902	nm3436902
tt6680362	nm7044286,nm5879289	nm7044286,nm4168770
tt6680364	nm5879289,nm7044286	nm7044286,nm4168770
tt6680366	nm4835724	nm1812461
tt6680368	\N	\N
tt6680370	\N	\N
tt6680372	nm0141448	nm0596393
tt6680374	nm0141448	nm0596393
tt6680376	nm0141448	nm0596393
tt6680382	nm8423589	nm8423589,nm8411655
tt6680384	nm6484230	\N
tt6680386	\N	\N
tt6680388	\N	nm1260764
tt6680392	\N	nm2314979,nm5435318,nm2786923
tt6680394	\N	nm5435318,nm2786923
tt6680396	\N	nm5435318,nm2786923
tt6680398	\N	nm5435318,nm2786923
tt6680400	\N	nm5435318,nm2786923
tt6680402	\N	nm2318188,nm5435318,nm2786923
tt6680404	nm1902357	\N
