tconst	directors	writers
tt0040000	nm0719756	nm0204608,nm0719756,nm0389536,nm0933885
tt0040001	nm0737053	nm0608054,nm0213093,nm0786827
tt0040002	nm0466113	nm0404717
tt0040003	nm0746753	nm0746753,nm2076255,nm0409693,nm0820492,nm0923065,nm0427520,nm0030576
tt0040004	nm0745055	nm0129493
tt0040005	nm0786607	nm1079770,nm1018792,nm0786607
tt0040006	nm0458283	nm0127253,nm0458283
tt0040007	nm0437356	nm0371907,nm0313876
tt0040008	nm0928644	nm0176766,nm0520478
tt0040009	nm0955622,nm0161529	nm0161529,nm0955622
tt0040010	nm0945428,nm0621540,nm0455938,nm1168525,nm0870311	nm0000041,nm0644823,nm1168525,nm0946672
tt0040012	nm0118839	nm0275312,nm0823650
tt0040013	nm0260322	nm0260322
tt0040014	nm0710888	nm0415956,nm0871185
tt0040015	nm0691439	nm0178701
tt0040016	nm0105774	nm0105774,nm0312002,nm0936868
tt0040017	nm0409757	nm0171590,nm0409757,nm0515623
tt0040018	nm0144677	nm0147599,nm0144677,nm0953790
tt0040019	nm0004244	nm0004244
tt0040020	nm0844499	nm0617816,nm0844499
tt0040021	nm0696296,nm0781751,nm0912998,nm0000989,nm5625137	nm0048758,nm1497206,nm0070948,nm0116693,nm0129708,nm0175028,nm1023688,nm1499103,nm0293512,nm0303335,nm1494805,nm0321898,nm0325267,nm0331003,nm1441496,nm1441497,nm1492861,nm1492864,nm0339872,nm0362762,nm1491929,nm0366610,nm0370697,nm0372942,nm0378947,nm0437320,nm0464767,nm0488066,nm0523365,nm0545341,nm0996073,nm0597175,nm14133842,nm0000590,nm0697362,nm0705174,nm0706995,nm0734911,nm14133789,nm0764588,nm0765490,nm0768465,nm0775977,nm0789675,nm0789758,nm0824699,nm0837183,nm0862122,nm0920229,nm0922306,nm0928492,nm0931783,nm2950647,nm0941280,nm2950618
tt0040022	nm0120437	nm1066920
tt0040023	\N	\N
tt0040024	\N	\N
tt0040025	\N	\N
tt0040026	\N	\N
tt0040027	nm1132565	nm0323246,nm0548888,nm0800105,nm0800319
tt0040028	nm0723626,nm0828720,nm3667662	\N
tt0040029	\N	\N
tt0040030	nm1913019	\N
tt0040031	nm0507077,nm0801000	\N
tt0040032	nm0020396	\N
tt0040033	nm10484169,nm1055550,nm0228208,nm0343431	nm1257510
tt0040034	nm0298793	\N
tt0040035	\N	\N
tt0040036	nm0240378,nm0076150,nm0626972,nm0801000,nm0232401	nm0701090,nm0585461,nm1453856,nm7176540,nm0090205,nm0243313,nm0247892,nm0302904,nm0355631,nm0455852,nm11483957,nm11483950,nm1138390,nm0057381,nm3008552,nm2552434,nm2436797,nm0002005,nm2039700,nm0372942,nm0432728,nm7258543,nm0499626,nm0829044,nm0850698,nm0049903,nm11559930,nm2468873,nm0303335,nm6319314,nm0613121,nm0681052,nm0721949,nm0724342,nm0768476,nm0930539
tt0040037	\N	\N
tt0040038	nm0269605	nm13714918
tt0040039	\N	\N
tt0040040	nm1213560	nm0817557
tt0040041	nm0143653,nm0809967,nm0000926,nm0308417,nm0370749	nm0549359,nm0459708,nm0009640,nm0123611,nm0224723,nm0747826,nm0036372,nm0542337,nm0777129,nm0172337,nm1447468,nm0152900,nm0781547,nm0041697,nm1899014,nm1520544,nm0000683,nm0325482,nm0597578,nm0613732,nm0000926,nm0123242,nm0330038,nm0412913,nm0741911,nm0788485
tt0040042	nm0507076,nm0361875,nm1213560	nm12746200,nm13608245,nm0025440,nm5063729,nm0543789,nm0578441,nm0762339
tt0040043	nm0912998	\N
tt0040044	\N	\N
tt0040045	nm0819470	\N
tt0040046	nm0912998	\N
tt0040047	nm0134906	\N
tt0040048	nm0277878,nm0427775,nm1520544,nm1157487,nm0577477,nm0376033	nm0009640,nm0029712,nm0043853,nm0046322,nm0048511,nm0123611,nm0177608,nm0224723,nm1899014,nm0294989,nm0322817,nm1520544,nm0423583,nm0463171,nm0672632,nm0765109
tt0040049	nm0572876,nm0801000,nm0370749,nm0565724,nm0612322,nm0804973,nm0671957,nm0232401,nm0240378,nm0876317,nm0168641,nm0542720,nm0483582,nm0386619,nm0181011,nm0806915	nm0789675,nm0972416,nm1154897,nm0154665,nm0371614,nm0015899,nm0254641,nm2436797,nm2468873,nm0681052,nm0842582,nm0285210,nm2271388,nm6076419,nm0219068,nm0000636,nm0168641,nm0647483,nm0057381,nm0650581,nm0184107,nm2039700,nm0788565,nm0456628,nm0929024,nm0416556,nm0077159,nm0621783,nm1309831,nm0582837,nm0900570,nm1068237,nm0723418,nm0280234,nm0000807,nm1057726,nm0744577,nm0856758,nm0320069,nm0386678,nm1027890,nm0608399,nm1066093,nm0748111,nm0000683,nm0932229,nm0121667,nm0002042,nm0238898,nm0241414,nm0272209,nm0442151,nm1066006,nm0672906,nm0697362,nm0793309,nm0033764,nm8059893,nm3152104,nm1646461,nm7238365,nm0151452,nm0186118,nm0207843,nm0232616,nm1545989,nm1545990,nm3153115,nm0318030,nm0337837,nm1441515,nm0352506,nm0362992,nm3153168,nm0368719,nm0370426,nm0378540,nm0393613,nm0394109,nm0397608,nm0449728,nm1912807,nm0492692,nm0497209,nm0590316,nm0665875,nm0724575,nm0744562,nm0775977,nm0792670,nm0853130,nm0856842,nm0867356,nm0886668,nm8031215,nm0912111,nm0915047,nm0924187,nm0930539,nm0947568,nm0025265,nm0027173,nm0050858,nm0069840,nm0072745,nm0143837,nm1198517,nm0168355,nm0175333,nm0177336,nm1140632,nm0181658,nm0198143,nm2004611,nm0234502,nm0269623,nm0275255,nm0355597,nm0393971,nm13938394,nm0448200,nm0480708,nm1068211,nm0489636,nm6118922,nm0507760,nm0528916,nm13931376,nm4003730,nm3531031,nm3081311,nm1713441,nm4026684,nm13941457,nm13940673,nm0843253,nm0850483,nm0917783,nm0937289,nm1256337,nm0108595,nm6228503,nm2676874,nm0051304,nm0235160,nm0302904,nm6128248,nm0370152,nm0370252,nm0437189,nm0550635,nm0605766,nm0605870,nm1427923,nm0716958,nm6770013,nm1914989,nm3582606,nm5196722,nm0870677,nm0911720,nm0085552,nm6158887,nm0385992,nm0432728,nm0579391,nm6167319,nm0300366,nm1385644,nm5466512,nm0104572,nm0297190,nm0356075,nm0696319,nm0750976,nm1064816,nm6222261,nm0455852,nm0542919,nm0606510,nm0743510,nm0764588,nm0027355,nm1038792,nm0096395,nm1068202,nm1068215,nm0633202,nm0920890
tt0040050	\N	\N
tt0040051	nm0629999,nm0769874,nm0233071,nm0112939,nm0842611,nm0718467,nm0612322,nm0806915,nm0591173,nm0679013,nm0272214,nm0625680,nm1055550,nm0791027,nm0730265,nm0313221,nm0338719,nm0366578,nm0271653,nm2448858,nm2483528,nm3998298,nm0164044,nm0337770,nm0386619,nm0000989,nm0290866,nm0177034,nm0001486,nm0935636,nm1415576,nm0300818,nm0567170,nm0723629,nm0926012,nm12085544,nm12081012,nm0177356,nm0677951,nm0822570,nm0671957,nm1095959,nm0232401,nm0773693,nm0008030,nm0001239,nm0425593,nm0474539,nm0692872,nm0828720,nm0832254,nm0852279,nm0056582,nm0548529	nm0548529,nm0591173,nm0741627,nm0972416,nm0325267,nm0254641,nm0245943,nm0750976,nm0743510,nm0432728,nm0764588,nm0734911,nm0000636,nm0789675,nm0876641,nm0785245,nm0854789,nm0928068,nm0104572,nm1055756,nm1055755,nm0416556,nm0909408,nm0608399,nm0541662,nm0372942,nm0251375,nm0632873,nm1055880,nm0455852,nm0211315,nm0185614,nm0540209,nm2443137,nm2443123,nm1491929,nm1097476,nm2036525,nm0146896,nm0302904,nm0370152,nm0370252,nm0240452,nm0371193,nm0818649,nm0262213,nm0000683,nm0073882,nm0319663,nm0022943,nm1055561,nm0386678,nm0900570,nm2467942,nm0456017,nm0111576,nm0321872,nm0877057,nm0104503,nm2467863,nm0358591,nm0884018,nm0291128,nm0293366,nm0542531,nm0566333,nm2496388,nm0765645,nm2500922,nm1055550,nm0437189,nm0581286,nm0740426,nm2493344,nm0571450,nm0597175,nm0017301,nm0177034,nm2492825,nm0842582,nm0027355,nm0151452,nm0672362,nm0697362,nm0597574,nm0886668,nm0308604,nm0182689,nm2303060,nm0799442,nm1256337,nm0188353,nm1006991,nm0433219,nm0363492,nm0775149,nm11115235,nm0068666,nm0001276,nm1055473,nm1057759,nm0913670,nm1056742,nm0032541,nm0542631,nm0285210,nm0354150,nm0575133,nm0579781,nm0030637,nm0049721,nm0058129,nm0084644,nm0140950,nm2501800,nm0366578,nm2498564,nm2468626,nm0442151,nm0488066,nm0506349,nm1195400,nm0560857,nm2492211,nm0649055,nm0685063,nm2499844,nm0818415,nm0818416,nm3455515,nm0866243,nm0871308,nm0913244,nm0918093,nm2497816,nm0111577,nm0142629,nm0175091,nm0186118,nm0204570,nm2494441,nm0238900,nm0287973,nm2496773,nm0317350,nm2495918,nm0370426,nm0371614,nm0496467,nm2474236,nm2474324,nm0641979,nm0675081,nm0789758,nm0820713,nm1019658,nm12791739,nm0852331,nm0855925,nm0896830,nm2474288,nm0918061,nm0934861,nm12328526,nm4701911,nm2492299,nm0227598,nm0096394,nm0206487,nm0225337,nm0232615,nm1499103,nm0303335,nm11608655,nm0325386,nm0325713,nm0328959,nm0335577,nm0001294,nm0383657,nm0444706,nm2397221,nm0507282,nm0516797,nm0569423,nm0578441,nm2501835,nm1427923,nm2934543,nm0768465,nm0794964,nm0852726,nm3440005,nm0888099,nm0062629,nm0019895,nm1318185,nm0060333,nm0122446,nm0139757,nm0002005,nm0177336,nm0204499,nm0219068,nm0236546,nm0237961,nm1023688,nm0269879,nm0291046,nm0319626,nm1709303,nm0539144,nm0650581,nm2420869,nm0680474,nm2499095,nm2420752,nm0829044,nm2497438,nm0878494,nm0925265,nm2436495,nm0959003,nm0043480,nm0049903,nm12085113,nm12085500,nm12085506,nm0172048,nm0178459,nm0241416,nm0261911,nm0320564,nm0323869,nm0394633,nm0417511,nm0437320,nm0437969,nm0523269,nm2424205,nm12080993,nm0000567,nm12085528,nm0681052,nm12080983,nm0767902,nm0776068,nm0850483,nm0882366,nm0909884,nm0035655,nm6952625,nm0057489,nm1503327,nm1912068,nm0129797,nm2423059,nm3403014,nm0269623,nm1713442,nm0356075,nm2775409,nm0492982,nm0504358,nm0512933,nm3344744,nm2476417,nm0624846,nm4992348,nm0696190,nm12080840,nm2934245,nm0950650,nm0963342,nm0169125,nm0203286,nm0246959,nm0255371,nm0333858,nm0335766,nm12080854,nm1057743,nm3110634,nm12080884,nm0410877,nm0557646,nm0654135,nm12080856,nm0671984,nm0748111,nm0802561,nm0818961,nm0842643,nm0894579,nm0996167,nm1056735,nm1057725,nm0103669,nm1055200,nm0265442,nm1057735,nm0969180,nm1055506,nm1055513,nm1057744,nm0383604,nm12080816,nm0441328,nm12080833,nm0549654,nm0563095,nm0574073,nm0664251,nm0680698,nm7792791,nm0732631,nm1056754,nm12080830,nm0819076,nm0825705,nm0832099,nm0860565,nm1056335,nm1056409,nm0947394,nm0018658,nm0015899,nm1057726,nm0107448,nm0140987,nm0151690,nm4192975,nm0174549,nm0275848,nm7735852,nm0364412,nm0531792,nm0548893,nm0573845,nm0588458,nm1057754,nm0612239,nm0718448,nm0721913,nm1057768,nm0800294,nm0908526,nm0928819,nm0946836,nm5550748,nm2433968,nm0060307,nm0070360,nm0089169,nm0139218,nm0153777,nm0204818,nm0233577,nm0236544,nm0344709,nm0397220,nm0439922,nm0484923,nm0488956,nm0506201,nm0567613,nm0569950,nm1055881,nm0696189,nm0712029,nm1056753,nm0787323,nm0823465,nm0828562,nm0915873,nm0922060,nm0633202,nm1068491,nm1057739,nm0446403,nm0458379,nm1056204
tt0040052	nm0446393	\N
tt0040053	nm0595657,nm1070249,nm0666777,nm0777413,nm0695698,nm0453008,nm0942047	nm0181658,nm3487654,nm0925131,nm0107724,nm1232195,nm0695698,nm2964448,nm0036372,nm0081748,nm0795971,nm0915590,nm0432075
tt0040054	nm0382026	\N
tt0040055	\N	\N
tt0040056	\N	\N
tt0040057	nm0939942	\N
tt0040058	\N	\N
tt0040059	\N	\N
tt0040060	\N	\N
tt0040061	\N	\N
tt0040062	\N	\N
tt0040063	nm0567757	nm0573937,nm0044831,nm0255371
tt0040064	nm0000406	nm0821716,nm0637793,nm0477437,nm0622251
