tconst	directors	writers
tt9650000	nm3486538,nm4553764,nm4916146	nm2276735,nm6181064,nm5443466
tt9650002	nm3486538,nm4553764,nm4916146	nm2276735,nm6181064,nm5443466
tt9650004	\N	\N
tt9650006	nm4553764,nm4916146,nm3486538	nm2276735,nm6181064,nm5443466
tt9650008	nm10351461	\N
tt9650010	nm2079384	\N
tt9650012	nm4553764,nm4916146,nm3486538	nm2276735,nm6181064,nm5443466
tt9650014	\N	\N
tt9650016	nm9020798	nm9020798
tt9650018	\N	\N
tt9650020	\N	\N
tt9650022	nm0355961	nm1007597
tt9650024	nm10422031	\N
tt9650026	\N	\N
tt9650028	\N	\N
tt9650030	\N	\N
tt9650034	nm4988988	\N
tt9650036	\N	\N
tt9650038	nm4633825	nm4633825
tt9650040	nm2992806	nm0487011,nm2992806
tt9650042	nm10245457,nm10422034	\N
tt9650044	nm4988988	\N
tt9650046	nm0355961	nm1007597,nm5599661
tt9650048	\N	\N
tt9650052	nm3486538,nm7867124,nm4916146	nm2276735,nm6181064
tt9650054	nm4916146,nm7867124,nm3486538	nm2276735,nm6181064
tt9650056	nm7867124,nm3486538,nm4916146	nm2276735,nm6181064
tt9650058	nm3486538,nm7867124,nm4916146	nm2276735,nm6181064
tt9650060	nm4988988	\N
tt9650062	nm3486538,nm4916146,nm7867124	nm2276735,nm6181064
tt9650064	nm7867124,nm4916146,nm3486538	nm2276735,nm6181064
tt9650066	nm4916146,nm3486538,nm7867124	nm2276735,nm6181064
tt9650068	\N	\N
tt9650070	nm7867124,nm3486538,nm4916146	nm2276735,nm6181064
tt9650072	nm3486538,nm7867124,nm4916146	nm2276735,nm6181064
tt9650074	nm3486538,nm7867124,nm4916146	nm2276735,nm6181064
tt9650076	nm2915104	\N
tt9650078	nm7867124,nm4916146,nm3486538	nm2276735,nm6181064
tt9650080	nm3486538,nm4916146,nm7867124	nm2276735,nm6181064
tt9650082	nm4916146,nm3486538,nm7867124	nm2276735,nm6181064
tt9650084	nm2195836	nm2195836
tt9650086	nm4916146,nm3486538,nm7867124	nm2276735,nm6181064
tt9650088	nm3486538,nm4916146,nm7867124	nm2276735,nm6181064
tt9650090	nm7867124,nm4916146,nm3486538	nm2276735,nm6181064
tt9650092	nm4916146,nm7867124,nm3486538	nm2276735,nm6181064
tt9650094	nm7867124,nm3486538,nm4916146	nm2276735,nm6181064
tt9650096	nm3486538,nm7867124,nm4916146	nm2276735,nm6181064
tt9650098	nm4916146,nm3486538,nm7867124	nm2276735,nm6181064
tt9650100	\N	\N
tt9650102	nm3486538,nm4916146,nm7867124	nm2276735,nm6181064
tt9650104	nm4988988	\N
tt9650106	nm7867124,nm3486538,nm4916146	nm2276735,nm6181064
tt9650108	nm3486538,nm7867124,nm4916146	nm2276735,nm6181064
tt9650110	nm7867124,nm3486538,nm4916146	nm2276735,nm6181064
tt9650112	nm0400259	nm0400259
tt9650114	nm1378747	nm2436258
tt9650116	\N	\N
tt9650118	\N	\N
tt9650120	nm5990160	nm2903076,nm3636674
tt9650122	nm5990160	nm2903076,nm3636674
tt9650124	nm4988988	\N
tt9650126	nm5990160	nm2903076,nm3636674
tt9650128	\N	\N
tt9650130	nm11753712,nm5990160	nm2903076,nm3636674
tt9650132	nm5990160	nm2903076,nm3636674
tt9650134	nm5990160	nm2903076,nm3636674
tt9650136	nm5990160,nm11753712	nm2903076,nm3636674
tt9650138	nm5990160	nm2903076,nm3636674
tt9650140	nm5990160,nm11753712	nm2903076,nm3636674
tt9650142	\N	\N
tt9650144	nm8137780	nm8137780
tt9650146	nm5990160	nm2903076,nm3636674
tt9650148	nm5990160	nm2903076,nm3636674
tt9650150	nm5990160,nm11753712	nm2903076,nm3636674
tt9650152	nm5990160	nm2903076,nm3636674
tt9650154	nm5990160,nm11753712	nm2903076,nm3636674
tt9650156	nm5990160	nm2903076,nm3636674
tt9650158	nm5990160	nm2903076,nm3636674
tt9650160	nm5990160	nm2903076,nm3636674
tt9650162	\N	\N
tt9650164	nm5990160	nm2903076,nm3636674
tt9650166	\N	\N
tt9650168	nm5990160	nm2903076,nm3636674
tt9650170	nm5990160	nm2903076,nm3636674
tt9650172	nm5990160,nm11753712	nm2903076,nm3636674
tt9650174	nm5990160	nm2903076,nm3636674
tt9650176	\N	\N
tt9650178	nm5990160	nm2903076,nm3636674
tt9650180	nm5990160	nm2903076,nm3636674
tt9650184	nm5990160	nm2903076,nm3636674
tt9650188	\N	\N
tt9650190	nm10331943,nm10236178,nm2193299,nm2315665,nm10391363	nm10422046,nm10422047,nm10422048
tt9650192	\N	\N
tt9650194	nm5990160	nm2903076,nm3636674
tt9650196	nm5990160	nm2903076,nm3636674
tt9650198	nm5990160,nm11753712	nm2903076,nm3636674
tt9650200	nm5990160,nm11753712	nm2903076,nm3636674
tt9650202	nm5990160	nm2903076,nm3636674
tt9650204	nm5990160	nm2903076,nm3636674
tt9650206	nm11753712,nm5990160	nm2903076,nm3636674
tt9650208	\N	\N
tt9650210	nm5990160	nm2903076,nm3636674
tt9650212	nm5990160	nm2903076,nm3636674
tt9650214	nm5990160	nm2903076,nm3636674
tt9650216	nm7788212	nm7788212
tt9650218	nm5990160	nm2903076,nm3636674
tt9650220	nm5990160	nm2903076,nm3636674
tt9650222	\N	\N
