tconst	directors	writers
tt11850000	nm1238851	nm0259897
tt11850002	nm7340687	nm8042385
tt11850004	nm7340687	nm8042385
tt11850006	nm7340687	nm8042385
tt11850008	nm7340687	nm8042385
tt11850010	nm7340687	nm8042385
tt11850012	nm7340687	nm8042385
tt11850014	nm1238851	nm0259897
tt11850016	nm7340687	nm8042385
tt11850018	nm7340687	nm8042385
tt11850020	nm7340687	nm8042385
tt11850022	nm5161524	\N
tt11850024	nm7340687	nm8042385
tt11850026	nm1238851	nm0259897
tt11850028	nm7340687	nm8042385
tt11850030	nm7340687	nm8042385
tt11850032	nm7340687	nm8042385
tt11850034	nm7340687	nm8042385
tt11850036	nm1238851	nm0259897
tt11850038	nm7340687	nm8042385
tt11850040	nm1780062	nm1802530,nm9493733,nm1780062
tt11850042	\N	\N
tt11850044	nm7340687	nm8042385
tt11850046	nm7340687	nm8042385
tt11850048	nm7340687	nm8042385
tt11850050	nm1238851	nm0259897
tt11850052	nm7340687	nm8042385
tt11850054	nm7340687	nm8042385
tt11850058	nm7340687	nm8042385
tt11850060	nm0679928	\N
tt11850062	nm7340687	nm8042385
tt11850064	nm1238851	nm0259897
tt11850066	nm7340687	nm8042385
tt11850068	nm7340687	nm8042385
tt11850070	nm7340687	nm8042385
tt11850072	nm7340687	nm8042385
tt11850074	nm1238851	nm0259897
tt11850076	nm7340687	nm8042385
tt11850078	nm7340687	nm8042385
tt11850080	nm7340687	nm8042385
tt11850082	nm7340687	nm8042385
tt11850084	nm1238851	nm0259897
tt11850086	nm7340687	nm8042385
tt11850088	nm7340687	nm8042385
tt11850090	nm7340687	nm8042385
tt11850092	nm7340687	nm8042385
tt11850094	nm7340687	nm8042385
tt11850096	nm1780062	nm1802530,nm9493733,nm1780062
tt11850098	nm7340687	nm8042385
tt11850100	nm1238851	nm0259897
tt11850102	nm7340687	nm8042385
tt11850104	nm7455111	nm3613566
tt11850106	nm0474861	nm12235655,nm0474861,nm0868627
tt11850108	nm1238851	nm0259897
tt11850110	nm2043358	nm2043358
tt11850112	nm7455111	nm3613566
tt11850114	nm1792027	nm1792027,nm0924345
tt11850116	nm0474861	nm12235655,nm0474861,nm0868627
tt11850118	nm0474861	nm12235655,nm0474861,nm0868627
tt11850120	nm0474861	nm12235655,nm0474861,nm0868627
tt11850122	nm1238851	nm0259897
tt11850124	nm0474861	nm12235655,nm0474861,nm0868627
tt11850126	nm0474861	nm12235655,nm0474861,nm0868627
tt11850128	nm7455111	nm3613566
tt11850130	nm0474861	nm12235655,nm0474861,nm0868627
tt11850132	nm0474861	nm12235655,nm0474861,nm0868627
tt11850134	nm0474861	nm12235655,nm0474861,nm0868627
tt11850136	\N	\N
tt11850138	nm0474861	nm12235655,nm0474861,nm0868627
tt11850140	nm1238851	nm0259897
tt11850142	nm0474861	nm12235655,nm0474861,nm0868627
tt11850144	nm0474861	nm12235655,nm0474861,nm0868627
tt11850148	nm1780062	nm1802530,nm9493733,nm1780062
tt11850150	nm1238851	nm0259897
tt11850152	nm0474861	nm12235655,nm0474861,nm0868627
tt11850154	nm7455111	nm3613566
tt11850156	nm0474861	nm12235655,nm0474861,nm0868627
tt11850158	nm0474861	nm12235655,nm0474861,nm0868627
tt11850160	nm0474861	nm12235655,nm0474861,nm0868627
tt11850162	nm11368480	nm11368485
tt11850164	nm0474861	nm12235655,nm0474861,nm0868627
tt11850166	nm1238851	nm0259897
tt11850170	nm0474861	nm12235655,nm0474861,nm0868627
tt11850172	nm0474861	nm12235655,nm0474861,nm0868627
tt11850174	nm0474861	nm12235655,nm0474861,nm0868627
tt11850176	nm0474861	nm12235655,nm0474861,nm0868627
tt11850178	nm0474861	nm12235655,nm0474861,nm0868627
tt11850180	nm0474861	nm12235655,nm0474861,nm0868627
tt11850182	nm0474861	nm12235655,nm0474861,nm0868627
tt11850184	nm1238851	nm0259897
tt11850186	nm0474861	nm12235655,nm0474861,nm0868627
tt11850188	nm0474861	nm12235655,nm0474861,nm0868627
tt11850190	nm7455111	nm3613566
tt11850192	nm1238851	nm0259897
tt11850194	nm0474861	nm12235655,nm0474861,nm0868627
tt11850196	nm0474861	nm12235655,nm0474861,nm0868627
tt11850198	nm0474861	nm12235655,nm0474861,nm0868627
tt11850200	nm0474861	nm12235655,nm0474861,nm0868627
tt11850202	nm1238851	nm0259897
tt11850204	nm1238851	nm0259897
tt11850206	nm1780062	nm1802530,nm9493733,nm1780062
tt11850208	nm1238851	nm0259897
tt11850210	nm7455111	nm3613566
tt11850212	nm1238851	nm0259897
tt11850216	nm7455111	nm3613566
tt11850220	nm1780062	nm1802530,nm9493733,nm1780062
tt11850222	nm7455111	nm3613566
tt11850226	nm7923813	\N
tt11850228	nm2043358	nm2043358
tt11850232	nm0679928	\N
tt11850234	nm0051678	nm1065581,nm1065952
tt11850236	nm0051678	nm1065581,nm1065952
tt11850238	nm0051678	nm1065581,nm1065952
tt11850240	nm0051678	nm1065581,nm1065952
tt11850242	nm0051678	nm1065581,nm1065952
tt11850244	nm9822855	nm9817157
tt11850246	nm0051678	nm1065581,nm1065952
tt11850248	nm0051678	nm1065581,nm1065952
tt11850250	nm0051678	nm1065581,nm1065952
tt11850252	\N	\N
tt11850254	nm0051678	nm1065581,nm1065952
tt11850256	nm0051678	nm1065581,nm1065952
tt11850258	nm0051678	nm1065581,nm1065952
tt11850260	nm0051678	nm1065581,nm1065952
tt11850262	nm0051678	nm1065581,nm1065952
tt11850264	nm7455111	nm3613566
tt11850266	nm0051678	nm1065581,nm1065952
tt11850268	nm0051678	nm1065581,nm1065952
tt11850270	nm0051678	nm1065581,nm1065952
