tconst	directors	writers
tt16920092	\N	\N
tt16920182	nm8131555	\N
tt16920278	\N	\N
tt16920306	\N	\N
tt16920354	\N	\N
tt16920438	\N	\N
tt16920506	nm8131555	\N
tt16920518	\N	\N
tt16920528	\N	\N
tt16920540	nm1001234,nm1356374	nm10010976,nm11215487,nm1265688
tt16920626	\N	\N
tt16920748	nm8131555	\N
tt16920790	\N	\N
tt16920886	\N	\N
tt16920930	\N	\N
tt16920932	nm9847631	nm9847631
tt16921124	\N	\N
tt16921142	\N	\N
tt16921364	nm10680482	nm10680482,nm13276049
tt16921402	nm7058256,nm2363050	nm2363050,nm7058256
tt16921526	nm13276051	nm13276051
tt16921554	nm12140741	nm12140741
tt16921568	nm0607883	\N
tt16921572	nm0607883	\N
tt16921582	nm0607883	\N
tt16921890	\N	\N
tt16922230	nm13276054	\N
tt16923052	nm13276059	\N
tt16923216	nm12217256	nm2107443,nm12217256
tt16923350	\N	\N
tt16923976	nm2205548	\N
tt16924358	nm11212490	nm9006526
tt16924664	nm5346748	\N
tt16924742	nm13276094	\N
tt16925100	nm0095871	\N
tt16925274	\N	\N
tt16925304	nm2775161	nm1540586,nm3362594,nm5322018,nm2691201,nm6672397,nm2037183
tt16925372	nm0955482	\N
tt16925390	nm2376919	\N
tt16925428	nm5891597	nm5891597,nm13276098
tt16925492	nm0498677	\N
tt16925516	nm0095871	\N
tt16925548	nm7301908	\N
tt16925636	nm0204243	nm0276248,nm0480044
tt16925698	nm0498677	\N
tt16925760	nm2376919	\N
tt16925856	nm12106330	nm12106330,nm13276112
tt16925988	nm2376919	\N
tt16926204	nm0498677	\N
tt16926264	nm3590026	\N
tt16926542	nm0498677	\N
tt16926706	nm0498677	\N
tt16926826	nm0842611	nm0996410,nm0479525,nm1012917
tt16926848	\N	\N
tt16926970	nm10578566	\N
tt16926990	\N	\N
tt16926992	\N	\N
tt16926994	nm0842611	nm0996410,nm0479525,nm1012917
tt16926996	\N	\N
tt16927008	\N	\N
tt16927052	\N	\N
tt16927154	nm6679450	\N
tt16927158	\N	\N
tt16927168	\N	\N
tt16927188	\N	\N
tt16927226	\N	\N
tt16927300	\N	\N
tt16927328	nm0842611	nm0996410,nm0479525,nm1012917
tt16927362	nm13271117	nm1743391,nm11826195
tt16927364	\N	\N
tt16927382	nm13271117	nm1743391,nm11826195
tt16927416	\N	\N
tt16927440	\N	\N
tt16927466	\N	\N
tt16927488	\N	\N
tt16927492	nm13271117	nm1743391,nm11826195
tt16927494	\N	\N
tt16927526	\N	\N
tt16927528	\N	\N
tt16927530	\N	\N
tt16927544	nm0842611	nm0996410,nm0479525,nm1012917
tt16927558	\N	\N
tt16927564	\N	\N
