tconst	directors	writers
tt7730000	nm0355961	nm1546173,nm3805156,nm1221966
tt7730002	\N	\N
tt7730004	\N	\N
tt7730006	nm7081630	nm7081630
tt7730008	nm9433510	\N
tt7730010	nm4959548	nm4959548
tt7730012	\N	nm1854539,nm9477197,nm3242689,nm0767825,nm9477198
tt7730014	nm4959548	nm4959548
tt7730016	nm2195508,nm1993713	\N
tt7730018	nm2195508,nm1993713	\N
tt7730020	\N	\N
tt7730022	nm1993713,nm2195508	\N
tt7730024	\N	\N
tt7730026	nm5248674	\N
tt7730028	nm8976513	nm8976513
tt7730030	\N	\N
tt7730032	nm9389694	nm9389694
tt7730034	nm7038210	nm7038210
tt7730036	\N	\N
tt7730038	nm4916401	nm4916401
tt7730040	\N	\N
tt7730042	nm2793041	nm5457383,nm9477252
tt7730044	nm0449832	\N
tt7730046	\N	\N
tt7730048	\N	\N
tt7730050	\N	\N
tt7730052	\N	\N
tt7730054	nm2407079	nm9344938,nm2407079
tt7730056	\N	\N
tt7730058	\N	\N
tt7730060	\N	\N
tt7730062	\N	\N
tt7730066	\N	\N
tt7730068	\N	\N
tt7730070	\N	\N
tt7730072	\N	\N
tt7730074	\N	\N
tt7730076	\N	\N
tt7730080	nm0006130	nm0006130
tt7730082	nm0360916	\N
tt7730084	\N	\N
tt7730086	nm0583302	\N
tt7730088	\N	\N
tt7730090	\N	\N
tt7730092	\N	\N
tt7730094	\N	\N
tt7730096	\N	\N
tt7730098	\N	\N
tt7730100	nm1031122	nm0182891,nm0708196
tt7730102	nm1924767	nm1924767
tt7730104	nm0127125	\N
tt7730106	\N	\N
tt7730108	\N	nm0050880,nm2337513,nm0406174,nm1869898,nm0700515,nm0705447,nm0773989
tt7730110	\N	\N
tt7730112	nm5160628	nm5160628
tt7730116	\N	\N
tt7730118	\N	\N
tt7730120	\N	\N
tt7730124	\N	\N
tt7730126	\N	\N
tt7730128	\N	\N
tt7730130	\N	\N
tt7730132	\N	\N
tt7730136	nm3031074	\N
tt7730138	\N	\N
tt7730140	nm7204950	nm7204950
tt7730142	\N	\N
tt7730144	\N	\N
tt7730150	\N	\N
tt7730152	nm1070598	nm0637843
tt7730154	nm0475634	nm0764556,nm0875534
tt7730156	nm5679059	\N
tt7730158	\N	\N
tt7730160	nm2131582	\N
tt7730162	\N	\N
tt7730164	nm2897703	nm2897703
tt7730166	\N	\N
tt7730170	\N	\N
tt7730172	nm0595989	\N
tt7730176	nm8024231	nm7030036
tt7730178	\N	\N
tt7730180	nm2593734	nm2593734
tt7730182	nm9477361,nm7194599	\N
tt7730184	nm5170015	nm1891181
tt7730186	\N	\N
tt7730188	nm5170015	nm1891181
tt7730190	\N	\N
tt7730192	nm5170015	nm1891181
tt7730194	\N	nm1679435
tt7730196	nm5170015	nm1891181
tt7730198	nm5170015	nm1891181
tt7730200	nm5170015	nm1891181
tt7730202	nm5170015	nm1891181
tt7730204	nm1252635	nm1980931,nm3569655
tt7730206	\N	nm1679435
tt7730208	\N	\N
tt7730210	nm4606060,nm2283682	\N
tt7730212	\N	\N
tt7730214	\N	\N
tt7730216	\N	\N
tt7730218	\N	\N
tt7730220	nm0339567	\N
tt7730222	\N	\N
tt7730224	\N	nm1679435
tt7730226	\N	\N
tt7730228	\N	\N
tt7730230	nm2374368,nm6003324,nm5012537	\N
tt7730232	\N	\N
tt7730234	\N	\N
tt7730236	nm5012537	\N
tt7730238	\N	\N
tt7730240	nm4525788	nm6528941,nm9451653
tt7730242	nm2283682,nm4606060	\N
tt7730244	nm0339567	\N
tt7730246	\N	nm1679435
tt7730248	\N	\N
tt7730250	\N	\N
tt7730252	nm3856217	nm9477386,nm9313135,nm9345331,nm4886199,nm9360779,nm9313140,nm9345334,nm9477387
tt7730254	\N	\N
tt7730256	\N	\N
tt7730258	\N	\N
tt7730260	\N	\N
tt7730262	\N	\N
tt7730264	\N	\N
tt7730266	\N	\N
tt7730268	\N	\N
tt7730270	\N	\N
tt7730272	nm9477393	nm9477393
tt7730274	\N	\N
tt7730276	nm9477398	nm0686922
tt7730278	\N	\N
tt7730280	nm3368289	nm6528941,nm9466017
tt7730282	\N	\N
tt7730284	\N	\N
tt7730286	\N	\N
tt7730288	\N	\N
tt7730290	\N	\N
tt7730292	\N	\N
tt7730296	\N	\N
tt7730298	nm0617308	nm3603854
tt7730300	nm0617308	nm0840839
tt7730302	nm1839304	nm0308281
tt7730304	nm1839304	nm1398919
tt7730306	nm1839304	nm1397279
tt7730308	\N	nm1988021
tt7730310	\N	nm1988021
tt7730312	\N	nm1988021
tt7730314	\N	nm1988021
tt7730316	\N	nm1988021
tt7730318	\N	\N
tt7730320	\N	\N
tt7730324	nm3368289	nm6528941
tt7730326	\N	\N
tt7730328	\N	\N
tt7730330	\N	\N
tt7730332	nm0594186	nm0020150,nm0043423,nm0594186
tt7730334	\N	\N
tt7730336	\N	\N
tt7730338	\N	\N
tt7730340	\N	\N
tt7730342	\N	\N
tt7730344	\N	\N
tt7730346	\N	\N
tt7730348	\N	\N
tt7730350	\N	\N
tt7730352	\N	\N
tt7730354	\N	\N
tt7730356	\N	\N
tt7730358	\N	\N
tt7730360	nm3368289	nm6528941
tt7730362	\N	\N
tt7730364	\N	\N
tt7730366	\N	\N
tt7730368	\N	\N
tt7730370	\N	\N
tt7730372	\N	\N
tt7730374	\N	\N
tt7730376	nm3886858	nm3886858
tt7730378	\N	\N
tt7730380	nm8998965	\N
tt7730382	\N	\N
tt7730384	\N	\N
tt7730386	\N	\N
tt7730388	\N	\N
tt7730390	\N	\N
tt7730392	\N	\N
tt7730394	\N	\N
tt7730396	\N	\N
tt7730398	\N	\N
tt7730400	nm3886858	nm3886858
tt7730402	\N	\N
tt7730404	\N	\N
tt7730406	\N	\N
tt7730408	\N	\N
tt7730410	\N	\N
tt7730412	\N	\N
tt7730414	\N	\N
tt7730416	\N	\N
tt7730420	\N	\N
tt7730422	\N	\N
tt7730424	\N	nm3797453
tt7730426	nm4346625,nm7097960	\N
tt7730428	nm8244231	nm8244231
tt7730430	\N	\N
tt7730432	\N	\N
tt7730434	nm6829519	nm6100898
tt7730436	nm3368289	nm6528941
tt7730438	\N	\N
tt7730440	\N	\N
tt7730442	\N	\N
tt7730444	\N	\N
tt7730446	\N	\N
tt7730448	nm1353162	nm0171837,nm1485603,nm1485604,nm1866876
