tconst	directors	writers
tt1260000	nm0719886	nm0710698
tt1260001	\N	\N
tt1260002	\N	nm0134595,nm0726405
tt1260003	nm2039472,nm1042380,nm0715283	\N
tt1260004	nm0715283,nm1042380	\N
tt1260005	nm0715283,nm2039472,nm1042380	\N
tt1260006	nm1042380,nm0715283,nm2039472	\N
tt1260007	nm2039472,nm0715283,nm1042380	\N
tt1260008	nm0715283,nm1042380	\N
tt1260009	nm0715283,nm1042380	\N
tt1260010	nm1042380,nm0715283	\N
tt1260011	nm1042380,nm0715283	\N
tt1260012	nm1042380,nm0715283	\N
tt1260013	\N	\N
tt1260014	nm2858939	\N
tt1260015	nm0812211	nm0717622,nm1302254
tt1260016	nm1270944,nm0737604	nm2470250
tt1260017	\N	\N
tt1260018	\N	\N
tt1260019	\N	\N
tt1260020	\N	\N
tt1260021	\N	\N
tt1260022	nm0526389	nm0349953,nm0403568,nm0403569,nm0990072
tt1260023	nm0454157	nm0334593,nm0493215,nm1073947,nm0679810
tt1260024	nm0454157	nm0334593,nm0493215,nm1073947,nm0679810
tt1260025	nm0864936	nm1127336,nm0777300,nm1335634,nm1552853
tt1260026	nm0002903	nm0102903
tt1260027	nm1347153	nm0183548,nm1347153,nm0905862
tt1260028	nm1347153	nm0274491,nm1347153
tt1260029	nm0533212,nm0232952	nm1147452,nm1678482,nm0929246,nm1188748
tt1260031	nm3353684	\N
tt1260032	\N	\N
tt1260033	\N	\N
tt1260034	\N	\N
tt1260035	\N	\N
tt1260036	nm0464296	nm0360141,nm0914844
tt1260037	nm0446060	nm2625389,nm0465732,nm0542658,nm3099089
tt1260038	nm1449035	nm1449035
tt1260039	\N	\N
tt1260040	nm0781751	nm0065671,nm0789758
tt1260041	nm0266144	nm0065671,nm0789758
tt1260042	nm0490133	\N
tt1260043	nm1151269	nm1151269
tt1260044	nm1628187	\N
tt1260045	nm1628187	\N
tt1260046	nm1645962	nm1643567
tt1260047	nm2538438	\N
tt1260048	nm0834419	nm1267598,nm3133518,nm0068347,nm1680372
tt1260051	nm0333705,nm0770018,nm0829078,nm0506374,nm0340375,nm0878756,nm0256820,nm0470514,nm0439732,nm0918326,nm0015359,nm0387828,nm0065615,nm0825842	nm0015359,nm0065615,nm0256820,nm1764581,nm1673756,nm0333705,nm0387828,nm0439732,nm0470514,nm0506374,nm0770018,nm0825842,nm0829078,nm0878756,nm0918326
tt1260052	nm1637481	nm3091531
tt1260053	nm3070711	nm2068168
tt1260054	nm0844679	nm0190840,nm6812715,nm0429557,nm2379370,nm2689295,nm1680409,nm1064551,nm2769564,nm1843342,nm0953360
tt1260055	nm1408290,nm0639479	nm0113780,nm0260547,nm0633202,nm0808471
tt1260056	nm0639479	nm0113780,nm0260547,nm0370942,nm0633202
tt1260057	nm1151022,nm1598121	nm0113780,nm0260547,nm0633202,nm1047700
tt1260062	nm2288859	nm4273440
tt1260068	nm2288859	nm4273440
tt1260069	\N	\N
tt1260070	nm0508040,nm1028972,nm1690961,nm1071941,nm3071218	\N
tt1260071	nm0906004,nm0483582,nm0242409,nm0777413	nm0071291,nm1113445,nm0913702,nm0458818,nm0655491,nm2040174,nm1014216,nm2591020,nm1779949,nm0693044,nm3729425,nm0792404,nm2663899
tt1260072	nm1789497,nm1715163	\N
tt1260073	\N	\N
tt1260074	\N	\N
tt1260075	\N	\N
tt1260076	\N	\N
tt1260077	\N	\N
tt1260078	\N	\N
tt1260079	nm0011509	nm6998740,nm2726694
tt1260080	nm0035840	nm0077093,nm0385702,nm0405051
tt1260081	\N	\N
tt1260082	\N	\N
tt1260083	\N	\N
tt1260084	\N	\N
tt1260085	\N	\N
tt1260086	nm3071959	nm0734466
tt1260087	nm3071959	nm0734466
tt1260088	nm0767985	nm0297990
tt1260089	\N	\N
tt1260090	\N	\N
tt1260091	\N	\N
tt1260092	\N	\N
