tconst	directors	writers
tt19060036	\N	\N
tt19060046	\N	\N
tt19060130	\N	\N
tt19060134	\N	\N
tt19060146	\N	\N
tt19060162	\N	\N
tt19060180	\N	\N
tt19060216	\N	\N
tt19060246	\N	\N
tt19060264	\N	\N
tt19060294	nm6378168	nm6378168
tt19060580	\N	\N
tt19060586	\N	\N
tt19060708	\N	\N
tt19060980	nm13517220	\N
tt19060994	nm13573484	nm8688843
tt19061252	\N	\N
tt19061538	nm11834711	nm12691871
tt19061546	nm8403685	nm8403685
tt19061746	\N	\N
tt19061766	nm13517242	nm13517242
tt19061858	\N	\N
tt19061904	nm13573484	nm8688843
tt19061954	\N	\N
tt19061964	nm1619099	nm13517246
tt19061984	\N	\N
tt19062054	\N	\N
tt19062110	\N	\N
tt19062164	\N	\N
tt19062168	\N	\N
tt19062180	\N	\N
tt19062202	\N	\N
tt19062224	nm13573485	nm1856898
tt19062232	\N	\N
tt19062282	nm11790729	nm1856898
tt19062286	nm10865035,nm9132169	nm9824548
tt19062344	\N	\N
tt19062384	nm6206141	nm3402328,nm7231177
tt19062424	\N	nm3253005
tt19062564	\N	\N
tt19062576	\N	nm3253005
tt19062582	\N	\N
tt19062596	\N	nm3253005
tt19062628	\N	\N
tt19062670	nm6307108	nm6307108,nm2391056,nm3612206
tt19062708	nm8488252	nm7574228,nm7879720
tt19062726	\N	nm3253005
tt19062748	\N	nm3253005
tt19062756	\N	nm3253005
tt19062758	\N	\N
tt19062762	\N	nm3253005
tt19062772	\N	nm3253005
tt19062774	\N	nm3253005
tt19062806	\N	\N
tt19062966	nm4256881	nm4256881
tt19062978	nm9630104	nm9848956
tt19062996	\N	\N
tt19063004	nm9742632	nm12353165
tt19063010	\N	nm3253005
tt19063012	\N	nm3253005
tt19063014	\N	nm3253005
tt19063016	\N	nm3253005
tt19063020	\N	\N
tt19063028	nm1463147	nm1463147
tt19063032	\N	\N
tt19063040	nm9419552	\N
tt19063048	nm10880102	nm13109386,nm13517298
tt19063056	nm13870507	\N
tt19063060	\N	\N
tt19063068	nm13517305	nm13517305
tt19063074	nm2694281	nm6404586,nm1244812,nm3162595,nm3053140,nm9266560
tt19063076	nm2383715	nm12520276
tt19063080	\N	nm6942826
tt19063086	\N	nm13517316,nm5641581
tt19063090	\N	nm6942826
tt19063092	nm0596403	nm4990474,nm4485367,nm9119331
tt19063098	nm0596403	nm4990474,nm4485367,nm9119331
tt19063100	\N	nm6942826
tt19063102	\N	\N
tt19063106	nm0596403	nm4990474,nm4485367,nm9119331
tt19063108	nm0596403	nm4990474,nm4485367,nm9119331
tt19063112	\N	nm6942826
tt19063116	\N	\N
tt19063118	nm0596403	nm4990474,nm4485367,nm9119331
tt19063120	nm0596403	nm4990474,nm4485367,nm9119331
tt19063134	\N	nm6942826
tt19063138	\N	\N
tt19063146	\N	nm8270694
tt19063150	\N	\N
tt19063154	nm10880102	\N
tt19063158	\N	\N
tt19063160	\N	\N
tt19063164	nm13517354	nm13517354
tt19063168	nm8565453	nm14013328,nm14013325,nm14013329
tt19063172	nm3573589,nm3906726	nm4856444,nm8046101
tt19063178	\N	\N
tt19063182	nm13517375	nm13517378
tt19063184	\N	\N
tt19063192	nm13517385	\N
tt19063194	\N	\N
tt19063198	\N	\N
tt19063200	\N	\N
tt19063212	\N	\N
tt19063214	\N	\N
tt19063216	\N	\N
tt19063218	\N	\N
tt19063222	\N	\N
tt19063224	nm13128389	nm13517394
tt19063228	\N	\N
tt19063232	\N	\N
tt19063236	\N	\N
tt19063238	\N	\N
tt19063240	\N	\N
tt19063242	\N	nm0960450
tt19063244	\N	\N
tt19063246	\N	\N
tt19063248	nm13483788	nm13490006
tt19063250	nm3026995	\N
tt19063252	nm3301270	nm3301270
tt19063254	\N	\N
tt19063256	\N	\N
tt19063260	\N	\N
tt19063264	\N	\N
tt19063266	\N	\N
tt19063268	\N	\N
tt19063270	\N	\N
tt19063276	nm13349175	nm13349175
tt19063278	nm8628439	nm13156179
tt19063282	nm4409516	nm4409516,nm13517465
tt19063288	\N	\N
tt19063296	\N	nm3222411
tt19063300	\N	\N
tt19063306	\N	nm3222411
tt19063318	\N	\N
tt19063324	nm1646316	\N
tt19063326	nm13515482	nm13515482
tt19063328	\N	\N
tt19063338	\N	\N
tt19063358	nm0582113	\N
tt19063360	nm9978502,nm3193129	nm3193129
tt19063364	nm0814597	nm11703313,nm1492121,nm1013053,nm1101200
tt19063366	\N	\N
tt19063370	\N	\N
tt19063386	nm1115201	nm1115201
tt19063392	nm0198278	nm13517521
tt19063396	nm1094288	\N
tt19063404	nm1470999,nm2238286	nm0427013
tt19063408	nm12545977	nm13346389
tt19063416	\N	\N
tt19063418	nm7301635	nm1856918,nm7301635,nm10447326
tt19063424	\N	\N
tt19063428	\N	\N
tt19063434	nm0582113	\N
tt19063436	\N	\N
tt19063438	\N	\N
tt19063442	nm5699409	\N
tt19063444	\N	\N
tt19063446	nm3115317	\N
tt19063450	\N	\N
tt19063452	nm13517566	nm13517569,nm13517566
tt19063454	nm12734725	\N
tt19063456	\N	\N
tt19063460	nm11163595	nm13517904
tt19063462	\N	\N
tt19063464	\N	nm3671648
tt19063468	nm13517576	nm13517576
tt19063470	\N	nm3671648,nm2289866
tt19063472	nm6193474	\N
tt19063474	\N	nm3671648,nm2289866
tt19063476	\N	\N
tt19063478	\N	nm3671648,nm2289866
tt19063484	\N	nm3671648,nm2289866
tt19063488	\N	\N
tt19063490	nm3115317	\N
tt19063498	\N	\N
tt19063506	nm0582113	\N
tt19063510	nm13264773,nm12516281	\N
tt19063512	\N	\N
tt19063514	\N	\N
tt19063518	\N	\N
tt19063524	\N	\N
tt19063528	\N	\N
tt19063532	nm3115317	\N
tt19063536	\N	\N
tt19063538	\N	\N
tt19063542	\N	\N
tt19063544	nm2483722	nm2483722
tt19063546	nm12516281,nm13264773	\N
tt19063550	\N	\N
tt19063552	\N	\N
tt19063556	nm3185680	nm3185680
tt19063560	\N	\N
tt19063562	nm3115317	\N
tt19063566	nm12959384	nm11365754,nm10042644
tt19063568	\N	nm1740768
tt19063574	nm7930212	\N
tt19063578	nm3185680	nm3185680
tt19063580	nm12516281,nm13264773	\N
tt19063582	nm12959384	nm11365754,nm10042644
tt19063586	\N	\N
tt19063588	nm0582113	\N
tt19063592	nm11127337	nm11127337
tt19063594	nm5316682	nm13517595
tt19063596	\N	\N
tt19063598	nm4795742	nm4795742
tt19063600	nm13264773,nm12516281	\N
tt19063604	\N	\N
tt19063610	nm3115317	\N
tt19063614	nm0379365	\N
tt19063618	\N	\N
tt19063620	\N	\N
tt19063622	nm12516281,nm13264773	\N
tt19063626	nm1120909	\N
tt19063628	\N	\N
tt19063630	nm3115317	\N
tt19063632	nm13264773,nm12516281	\N
tt19063634	\N	\N
tt19063638	\N	\N
tt19063640	nm12516281,nm13264773	\N
tt19063642	nm0379365	\N
tt19063644	nm3115317	\N
tt19063646	\N	\N
tt19063648	\N	\N
tt19063650	nm13264773,nm12516281	\N
tt19063652	nm2889725	\N
tt19063654	\N	\N
tt19063658	nm13517616	nm13517621
tt19063660	nm2889725	\N
tt19063662	nm2889725	\N
tt19063666	nm5676462	nm10096192,nm5676462
tt19063668	nm2889725	\N
tt19063670	nm6193474	\N
tt19063672	nm3115317	\N
tt19063674	nm2889725	\N
tt19063676	nm12516281,nm13264773	\N
tt19063680	nm3513211	nm7195251,nm13517628
tt19063682	nm0582113	\N
tt19063684	nm12516281,nm13264773	\N
tt19063686	nm3115317	\N
tt19063688	\N	\N
tt19063690	\N	\N
tt19063692	nm1373966	nm1373966
tt19063694	\N	nm7067543
tt19063696	nm12516281,nm13264773	\N
tt19063698	nm3115317	\N
tt19063700	nm5676462	nm10096192,nm5676462
tt19063702	nm12516281,nm13264773	\N
tt19063706	nm13108890	nm13108890
tt19063708	nm0582113	\N
tt19063712	nm10238996	\N
tt19063720	\N	\N
tt19063724	nm3527962	nm5570506,nm3527962
tt19063728	nm0582113	\N
tt19063730	nm10994121	\N
tt19063734	\N	\N
tt19063736	\N	\N
tt19063738	nm0582113	\N
tt19063740	nm0108837	nm2023375
tt19063742	nm0950986	nm0950986
tt19063746	nm0108837	nm2023375
tt19063748	nm8855297	nm8855297
tt19063750	\N	\N
tt19063758	\N	\N
tt19063760	\N	nm5458588
tt19063764	\N	\N
tt19063766	\N	\N
tt19063768	\N	\N
tt19063772	nm0582113	\N
tt19063774	\N	\N
tt19063776	nm7446036	nm12076844,nm7526853,nm3355309
tt19063780	nm3342667	\N
tt19063782	nm0354007,nm2777732	nm0354007
tt19063786	nm12516281,nm13264773	\N
tt19063788	\N	\N
tt19063790	\N	\N
tt19063792	nm13264773,nm12516281	\N
tt19063794	nm2862123	nm2862123
tt19063796	\N	nm11812129
tt19063798	\N	\N
tt19063800	\N	\N
tt19063802	nm3803666	nm5692452,nm3803666
tt19063804	\N	\N
tt19063806	\N	\N
tt19063808	nm12516281,nm13264773	\N
tt19063810	\N	\N
tt19063812	nm12172485	\N
tt19063814	\N	nm9396947
tt19063816	nm4743469	\N
tt19063818	nm13264773,nm12516281	\N
tt19063820	\N	nm11304387,nm11087652
tt19063824	\N	\N
tt19063826	\N	\N
tt19063830	nm4743469	\N
tt19063832	\N	\N
tt19063836	\N	\N
tt19063838	nm4743469	\N
tt19063840	nm13264773,nm12516281	\N
tt19063842	\N	\N
tt19063844	\N	\N
tt19063846	nm4743469	\N
tt19063850	nm7693749,nm9279625	nm7693749
tt19063852	\N	\N
tt19063854	nm4743469	\N
tt19063856	\N	\N
tt19063858	\N	\N
tt19063860	nm4743469	\N
tt19063862	\N	\N
tt19063864	\N	\N
tt19063866	\N	\N
tt19063868	nm12516281,nm13264773	\N
tt19063870	\N	\N
tt19063874	\N	\N
tt19063884	\N	\N
tt19063886	nm7208481	nm7208481
tt19063888	\N	nm10942230
tt19063890	nm12516281,nm13264773	\N
tt19063892	nm12516281,nm13264773	\N
tt19063894	nm12172485	nm13523468
tt19063896	\N	\N
tt19063898	\N	\N
tt19063900	\N	\N
tt19063902	\N	\N
tt19063904	nm12516281,nm13264773	\N
tt19063906	nm2067382	\N
tt19063908	nm4496110	nm4496110
tt19063910	nm13264773,nm12516281	\N
tt19063912	nm2506210	nm13407295,nm3146433,nm2506210
tt19063916	\N	nm9520087
tt19063922	nm12804395	nm12804395
tt19063928	\N	\N
tt19063930	nm0826656	nm0718107,nm3197228,nm6568522,nm13453229,nm3498371,nm9629794,nm9566720
tt19063932	\N	\N
tt19063934	nm1865398,nm4474265,nm0941423,nm2891298,nm1523520	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm7802394
tt19063936	\N	\N
tt19063938	nm9279625,nm7693749	nm7693749
tt19063940	\N	\N
tt19063942	\N	\N
tt19063948	\N	\N
tt19063950	\N	\N
tt19063952	\N	\N
tt19063954	\N	\N
tt19063960	\N	\N
tt19063962	\N	\N
tt19063964	\N	\N
tt19063966	\N	\N
tt19063970	\N	\N
tt19063972	\N	\N
tt19063974	\N	\N
tt19063976	\N	\N
tt19063978	\N	\N
tt19063984	\N	\N
tt19063986	\N	\N
tt19063988	\N	nm13505351
tt19063990	\N	\N
tt19063992	\N	\N
tt19063994	\N	\N
tt19063996	\N	\N
tt19063998	\N	\N
tt19064000	nm10193872	nm10193872
tt19064002	\N	\N
tt19064004	\N	nm13505351
tt19064010	\N	\N
tt19064012	\N	\N
tt19064016	nm5655414	nm4954988
tt19064018	\N	\N
tt19064020	\N	\N
tt19064022	\N	\N
tt19064024	nm0933005	\N
tt19064028	\N	\N
tt19064030	nm0933005	\N
tt19064034	nm3115317	\N
tt19064036	\N	\N
tt19064038	\N	\N
tt19064042	\N	\N
tt19064044	\N	\N
tt19064046	\N	\N
tt19064048	\N	\N
tt19064050	nm8096125	\N
tt19064052	\N	\N
tt19064054	nm3115317	\N
tt19064056	\N	\N
tt19064058	\N	\N
tt19064060	\N	\N
tt19064062	\N	\N
tt19064064	nm4820796	nm4875066,nm4820796
tt19064066	nm0690626	\N
tt19064068	\N	\N
tt19064070	nm3115317	\N
tt19064072	\N	\N
tt19064074	nm11163595	nm13517904
tt19064076	\N	\N
tt19064078	nm3115317	\N
tt19064080	nm11163595	nm13517904
tt19064082	nm9630292	nm13517918,nm9630292
tt19064084	nm3115317	\N
tt19064086	\N	\N
tt19064088	nm9279625,nm7693749	nm7693749
tt19064090	\N	\N
tt19064092	\N	\N
tt19064094	\N	\N
tt19064096	nm11611783	nm11611783,nm13517923
tt19064098	\N	\N
tt19064100	\N	\N
tt19064102	nm3115317	\N
tt19064104	\N	\N
tt19064106	\N	\N
tt19064110	\N	\N
tt19064112	\N	\N
tt19064116	\N	\N
tt19064118	\N	\N
tt19064120	\N	\N
tt19064122	\N	\N
tt19064124	\N	\N
tt19064126	nm3115317	\N
tt19064128	\N	\N
tt19064130	nm1274163	nm2414113,nm3332604
tt19064132	\N	\N
tt19064134	\N	\N
tt19064136	\N	\N
tt19064138	\N	\N
tt19064140	nm1274163	nm2414113,nm3332604
tt19064142	\N	\N
tt19064144	nm12845539	nm12845539
tt19064146	\N	\N
tt19064148	\N	nm2134283
tt19064150	\N	\N
tt19064152	\N	\N
tt19064154	\N	\N
tt19064158	\N	\N
tt19064160	nm12172485	nm13517952
tt19064162	\N	\N
tt19064164	\N	\N
tt19064166	\N	\N
tt19064168	\N	\N
tt19064170	\N	\N
tt19064172	\N	\N
tt19064174	nm3115317	\N
