tconst	directors	writers
tt11120000	\N	\N
tt11120002	\N	\N
tt11120004	nm7101515	\N
tt11120006	nm9815437	nm9815437
tt11120008	\N	\N
tt11120010	\N	\N
tt11120012	\N	\N
tt11120014	\N	\N
tt11120016	\N	\N
tt11120018	\N	\N
tt11120020	\N	\N
tt11120022	\N	\N
tt11120024	\N	\N
tt11120026	\N	\N
tt11120028	\N	\N
tt11120030	nm7776004	nm7985800
tt11120032	\N	\N
tt11120034	nm0443379,nm0460361	nm0117676,nm0117679,nm0989980,nm7823466,nm4771487,nm5515581,nm2715337,nm10455569,nm5827505,nm5425620,nm0373839
tt11120036	nm5759075	nm5759075
tt11120038	\N	\N
tt11120040	nm10102770	\N
tt11120042	\N	\N
tt11120044	nm5759075	\N
tt11120046	\N	\N
tt11120048	nm10102770	\N
tt11120050	\N	\N
tt11120052	\N	\N
tt11120054	\N	\N
tt11120056	\N	\N
tt11120058	nm5759075	\N
tt11120060	nm10102770	\N
tt11120062	\N	\N
tt11120064	nm10102770	\N
tt11120066	nm3360425	nm11060412,nm11060411,nm3360425
tt11120070	nm11046669	nm11010581,nm8072022
tt11120072	nm8072022	\N
tt11120074	nm10102770	\N
tt11120076	nm8895991	nm10738143
tt11120078	nm8072022	\N
tt11120082	nm3956481	nm0046538
tt11120084	\N	nm10436792,nm10689971,nm10689964,nm10438719
tt11120086	\N	\N
tt11120088	\N	\N
tt11120090	nm4490672	\N
tt11120092	nm10102766	\N
tt11120094	\N	\N
tt11120096	\N	nm2087860,nm0924345
tt11120098	nm1662296	nm2173310
tt11120100	nm2237665,nm10699762	nm10699762
tt11120102	\N	\N
tt11120106	nm10102766	\N
tt11120108	\N	\N
tt11120110	\N	\N
tt11120112	nm10689964	nm10436792,nm10689971,nm10689964,nm10438719
tt11120114	nm0608367	\N
tt11120116	nm10102766	\N
tt11120118	\N	\N
tt11120120	\N	\N
tt11120122	nm4166704	\N
tt11120124	nm0360991	nm0464175,nm0117679,nm8324962,nm2904821,nm10306869,nm10793136
tt11120126	nm10102766	\N
tt11120128	\N	\N
tt11120130	nm4103565	nm4103565,nm11045462
tt11120132	\N	\N
tt11120136	nm10102766	\N
tt11120138	\N	\N
tt11120140	\N	\N
tt11120142	nm8604910	nm9347751,nm8604910
tt11120144	\N	\N
tt11120146	nm10438719	nm10983290,nm10436792,nm10689971,nm10689964,nm10438719
tt11120148	\N	\N
tt11120150	\N	\N
tt11120152	nm10102766	\N
tt11120154	\N	\N
tt11120158	nm10102766	\N
tt11120160	nm10639145	nm10639145
tt11120162	\N	\N
tt11120164	nm10102766	\N
tt11120166	nm0909602	nm0909602
tt11120170	nm1389271	\N
tt11120172	nm1482633	nm6111498,nm1482633
tt11120176	nm10102766	\N
tt11120178	\N	\N
tt11120180	nm1389271	\N
tt11120182	nm10330943	nm10330943
tt11120184	nm10639145	nm10639145
tt11120186	nm10102766	\N
tt11120190	nm3277715	nm3277715
tt11120192	nm10102766	\N
tt11120194	nm3277715	nm3277715
tt11120196	nm11057879,nm11055814,nm1125149,nm10089639,nm1923042,nm11055813	nm7042156
tt11120198	nm11055816	nm11055817
tt11120200	nm10102766	\N
tt11120202	\N	\N
tt11120204	\N	\N
tt11120206	\N	\N
tt11120208	nm10102766	\N
tt11120210	nm7078394	nm7078394
tt11120212	nm1662296	nm2173310
tt11120214	\N	\N
tt11120218	\N	\N
tt11120220	nm10760506	nm10760506
tt11120222	nm3277715	nm3277715
tt11120224	\N	nm10857304,nm0847972
