tconst	directors	writers
tt21910000	nm1959186	\N
tt21910004	\N	\N
tt21910006	nm9303745	\N
tt21910014	nm12964751	nm13979330
tt21910022	nm13976261	nm13976261
tt21910028	nm2900977	\N
tt21910030	\N	\N
tt21910050	\N	\N
tt21910054	nm2605840,nm2225920	nm7828156,nm1758536,nm6494069,nm2036346,nm5705298,nm12739802
tt21910058	nm1459857	\N
tt21910074	nm13982948,nm13982947	nm13982949,nm13982948
tt21910086	\N	\N
tt21910090	nm8937674	\N
tt21910098	nm4552361	nm5048932,nm3099892,nm4518936,nm8608084
tt21910100	nm1499677	nm1499677
tt21910102	\N	\N
tt21910110	\N	\N
tt21910116	nm0654920	\N
tt21910132	\N	\N
tt21910134	\N	\N
tt21910138	\N	\N
tt21910140	\N	\N
tt21910154	nm13949762	\N
tt21910156	\N	\N
tt21910164	\N	\N
tt21910168	\N	\N
tt21910170	\N	\N
tt21910172	\N	\N
tt21910174	\N	\N
tt21910182	\N	\N
tt21910184	nm13979593	\N
tt21910186	\N	\N
tt21910198	\N	\N
tt21910200	\N	\N
tt21910202	\N	\N
tt21910204	\N	\N
tt21910206	\N	\N
tt21910208	\N	\N
tt21910212	\N	\N
tt21910214	\N	\N
tt21910216	\N	\N
tt21910218	\N	\N
tt21910220	\N	\N
tt21910224	nm1459857	\N
tt21910228	\N	\N
tt21910232	nm9177848	nm13517298
tt21910234	nm9177848	nm13517298
tt21910236	nm9177848	nm13517298
tt21910238	nm9177848	nm13517298
tt21910242	nm9177848	nm13517298
tt21910244	\N	\N
tt21910246	nm9177848	nm13517298
tt21910248	nm9177848	nm13517298
tt21910250	nm9177848	nm13517298
tt21910252	nm9177848	nm13517298
tt21910254	nm9177848	nm13517298
tt21910256	nm9177848	nm13517298
tt21910258	nm9177848	nm13517298
tt21910260	nm9177848	nm13517298
tt21910262	nm9177848	nm13517298
tt21910264	nm9177848	nm13517298
tt21910266	\N	\N
tt21910270	nm9177848	nm13517298
tt21910272	\N	\N
tt21910274	nm9177848	nm13517298
tt21910276	nm9177848	nm13517298
tt21910282	nm9177848	nm13517298
tt21910284	\N	\N
tt21910286	nm9177848	nm13517298
tt21910288	nm9177848	nm13517298
tt21910290	nm9177848	nm13517298
tt21910292	nm0646585	nm0646585
tt21910294	nm9177848	nm13517298
tt21910296	nm13899289	nm13899289
tt21910298	nm9177848	nm13517298
tt21910300	nm9177848	nm13517298
tt21910304	\N	\N
tt21910306	nm2171643	nm13981011
tt21910308	nm2171643	nm13981011
tt21910310	nm2171643	nm13981011
tt21910312	nm2171643	nm13981011
tt21910314	nm2171643	nm13981011
tt21910316	nm2171643	nm13981011
tt21910318	\N	\N
tt21910320	nm2171643	nm13981011
tt21910322	nm2171643	nm13981011
tt21910324	\N	\N
tt21910326	\N	\N
tt21910328	nm2171643	nm13981011
tt21910330	nm2171643	nm13981011
tt21910332	nm2171643	nm13981011
tt21910334	nm2171643	nm13981011
tt21910336	nm2171643	nm13981011
tt21910338	nm2171643	nm13981011
tt21910340	nm2171643	nm13981011
tt21910342	nm13983011	\N
tt21910344	nm0646585	nm0646585
tt21910346	nm2171643	nm13981011
tt21910350	nm2171643	nm13981011
tt21910354	\N	\N
tt21910358	\N	\N
tt21910370	\N	\N
tt21910376	\N	\N
tt21910378	nm1330551	\N
tt21910386	nm12839445,nm0621501	nm0621501,nm12839445
tt21910390	\N	\N
tt21910396	nm8533012	\N
tt21910422	nm13899289,nm13899292	nm0155009
tt21910440	nm3351104	\N
tt21910454	nm1811437	nm1811437
tt21910464	nm0031588,nm5818907,nm1930844,nm2041470	nm0239124,nm2440053,nm1435402,nm12521048,nm2299043,nm2773785
tt21910466	nm2041470,nm1930844,nm5818907,nm0031588	nm0239124,nm2440053,nm1435402,nm12521048,nm2299043,nm2773785
tt21910468	nm2041470,nm5818907,nm0031588,nm1930844	nm0239124,nm2440053,nm1435402,nm12521048,nm2299043,nm2773785
