tconst	directors	writers
tt7680000	\N	\N
tt7680002	nm5988492	nm5988492
tt7680004	nm0109455	nm0204561,nm0308745,nm0689648
tt7680006	nm0904942	nm0308318
tt7680008	nm0904942	nm0308318
tt7680010	nm0904942	nm0308318
tt7680012	nm0904942	nm0308318
tt7680014	nm0904942	nm0308318
tt7680016	nm0904942	nm0308318
tt7680018	nm5988492	nm5988492
tt7680020	nm0904942	nm0308318
tt7680022	nm5988492	nm5988492
tt7680024	nm0792135	nm1367769,nm0734570,nm0739351
tt7680026	nm0792135	nm1367769,nm0734570,nm0739351
tt7680028	\N	\N
tt7680030	nm0792135	nm1367769,nm0734570,nm0739351
tt7680032	nm0792135	nm1367769,nm0734570,nm0739351
tt7680034	\N	\N
tt7680036	nm0792135	nm1367769,nm0734570,nm0739351
tt7680038	nm0792135	nm1367769,nm0734570,nm0739351
tt7680040	nm5922028	nm5922028,nm5922030
tt7680042	nm5988492	nm5988492
tt7680044	nm0792135	nm1367769,nm0734570,nm0739351
tt7680046	nm0792135	nm1367769,nm0734570,nm0739351
tt7680048	\N	\N
tt7680050	nm0792135	nm1367769,nm0734570,nm0739351
tt7680052	\N	\N
tt7680054	nm0792135	nm1367769,nm0734570,nm0739351
tt7680056	nm0792135	nm1367769,nm0734570,nm0739351
tt7680058	nm0792135	nm1367769,nm0734570,nm0739351
tt7680060	\N	\N
tt7680062	nm0792135	nm1367769,nm0734570,nm0739351
tt7680064	nm0792135	nm1367769,nm0734570,nm0739351
tt7680066	nm0792135	nm1367769,nm0734570,nm0739351
tt7680068	nm2861993	\N
tt7680070	nm0792135	nm1367769,nm0734570,nm0739351
tt7680072	nm0130685	\N
tt7680074	nm0792135	nm1367769,nm0734570,nm0739351
tt7680076	nm0792135	nm1367769,nm0734570,nm0739351
tt7680078	nm0792135	nm1367769,nm0734570,nm0739351
tt7680080	nm0792135	nm1367769,nm0734570,nm0739351
tt7680082	nm5988492	nm5988492
tt7680084	nm0792135	nm1367769,nm0734570,nm0739351
tt7680086	\N	\N
tt7680090	nm5988492	nm5988492
tt7680094	nm0792135	nm1487867,nm0734570,nm0739351
tt7680096	nm0792135	nm1487867,nm0734570,nm0739351
tt7680098	nm0792135	nm1487867,nm0734570,nm0739351
tt7680100	nm0792135	nm1487867,nm0734570,nm0739351
tt7680102	nm0792135	nm1487867,nm0734570,nm0739351
tt7680104	nm0792135	nm1487867,nm0734570,nm0739351
tt7680106	nm0792135	nm1487867,nm0734570,nm0739351
tt7680108	nm0411423	nm1298485
tt7680110	nm0792135	nm1487867,nm0734570,nm0739351
tt7680112	nm0792135	nm1487867,nm0734570,nm0739351
tt7680114	nm0792135	nm1487867,nm0734570,nm0739351
tt7680116	nm0792135	nm1487867,nm0734570,nm0739351
tt7680118	nm5922028	nm5922028
tt7680120	nm0792135	nm1487867,nm0734570,nm0739351
tt7680122	nm0792135	nm1487867,nm0734570,nm0739351
tt7680126	nm0792135	nm1487867,nm0734570,nm0739351
tt7680130	nm0792135	nm1487867,nm0734570,nm0739351
tt7680132	nm0792135	nm1487867,nm0734570,nm0739351
tt7680134	nm0792135	nm1487867,nm0734570,nm0739351
tt7680136	nm0792135	nm1487867,nm0734570,nm0739351
tt7680138	nm0792135	nm1487867,nm0734570,nm0739351
tt7680140	nm0792135	nm1487867,nm0734570,nm0739351
tt7680142	nm1281831,nm1329162,nm1369106	nm1354318,nm2251852,nm1369367,nm1248846
tt7680144	nm1281831,nm1329162,nm1369106	nm1354318,nm2251852,nm1369367,nm1248846
tt7680146	\N	\N
tt7680148	nm1329162,nm1281831,nm1369106	nm1354318,nm2251852,nm1369367,nm1248846
tt7680150	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7680152	\N	\N
tt7680154	nm1369106,nm1329162,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7680156	nm1369106,nm1281831,nm1329162	nm1354318,nm2251852,nm1369367,nm1248846
tt7680158	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7680160	nm1329162,nm1281831,nm1369106	nm1354318,nm2251852,nm1369367,nm1248846
tt7680162	nm3021600	\N
tt7680164	nm5471013	nm9049914,nm1268194,nm6854087,nm5471013
tt7680166	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7680168	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7680170	nm1281831,nm1369106,nm1329162	nm1354318,nm2251852,nm1369367,nm1248846
tt7680172	nm1329162,nm1281831,nm1369106	nm1354318,nm2251852,nm1369367,nm1248846
tt7680174	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7680176	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7680178	nm1329162,nm1281831,nm1369106	nm1354318,nm2251852,nm1369367,nm1248846
tt7680180	nm1369106,nm1281831,nm1329162	nm1354318,nm2251852,nm1369367,nm1248846
tt7680182	nm1329162,nm1281831,nm1369106	nm1354318,nm2251852,nm1369367,nm1248846
tt7680184	nm1281831,nm1329162,nm1369106	nm1354318,nm2251852,nm1369367,nm1248846
tt7680186	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
