tconst	directors	writers
tt4970000	nm0216381	\N
tt4970002	\N	nm3077013,nm2295787
tt4970004	nm6179964	nm6179964
tt4970006	\N	\N
tt4970008	nm0234155	\N
tt4970010	nm7518657,nm8139688	nm8139688,nm9366445,nm2459595
tt4970012	nm2922238	nm3119239,nm2922238,nm0640326
tt4970014	nm0847943,nm7544612	nm7544612,nm0847943
tt4970018	nm6686427	nm0418748,nm6686427
tt4970020	nm2332803	nm7544630,nm3888105
tt4970022	\N	\N
tt4970024	nm2420710	nm5946694,nm2420710
tt4970026	nm6663681	nm6663681
tt4970028	\N	\N
tt4970030	nm8139688,nm7518657	nm8139688,nm9366445,nm2459595
tt4970032	nm0766273,nm1062620,nm0837485	nm0437498,nm0847453
tt4970034	nm2035669,nm0837485,nm0766273	nm0437498,nm0847453
tt4970036	nm0913859,nm0837485,nm0766273	nm1884950,nm0437498,nm0847453
tt4970038	nm3612638	nm3612638
tt4970040	nm0800884,nm8419904	nm0942827
tt4970042	nm5533403	nm5533403
tt4970044	nm6488368	nm0236279,nm7544573,nm6488368
tt4970046	nm2041214,nm0766273,nm0837485	nm1884950,nm0437498,nm0847453
tt4970048	nm1669506	nm0655699,nm3597252,nm3469397,nm2564355
tt4970050	nm0016799	nm2563121
tt4970052	nm3108055	nm8267114,nm0948410
tt4970054	\N	nm0607876
tt4970056	nm0401982	nm4203052
tt4970058	nm7518657,nm8139688	nm8139688,nm9366445,nm2459595
tt4970060	nm2035669,nm0766273,nm0837485	nm0437498,nm0847453
tt4970062	\N	nm0374122
tt4970064	nm0766273,nm0837485,nm4936237	nm2097093,nm0437498,nm0847453
tt4970066	nm3065855	nm3065855,nm5303995
tt4970068	nm7544712	nm7544712
tt4970070	nm0936117	nm0693943
tt4970072	nm3065855	nm3065855,nm5303995
tt4970074	nm8139688,nm7518657	nm8139688,nm9366445,nm2459595
tt4970076	\N	\N
tt4970078	\N	\N
tt4970080	nm0766273,nm0462063,nm0837485	nm0437498,nm0847453
tt4970082	\N	\N
tt4970086	nm0016799	nm0374122
tt4970088	\N	\N
tt4970090	nm0837485,nm0766273,nm2035669	nm1884950,nm0437498,nm0847453
tt4970094	\N	\N
tt4970096	\N	\N
tt4970098	\N	\N
tt4970100	\N	\N
tt4970102	nm0837485,nm0766273,nm3467029	nm0437498,nm1059021,nm0847453
tt4970104	\N	\N
tt4970106	\N	\N
tt4970108	\N	\N
tt4970110	\N	\N
tt4970112	nm8139688,nm7518657	nm8139688,nm9366445,nm2459595
tt4970114	nm0439208	\N
tt4970116	\N	\N
tt4970118	nm1762961	nm0428319,nm1200650,nm1056186
tt4970120	nm4512016	nm4512016
tt4970122	nm7544752	nm7544752,nm4228029
tt4970124	\N	\N
tt4970126	nm7544573	nm0236279,nm7544573,nm6488368
tt4970128	nm7544761,nm7528756	nm7528756,nm4251226,nm7544765,nm7544764
tt4970130	\N	\N
tt4970132	nm7544767	nm7544767
tt4970134	\N	\N
tt4970136	\N	\N
tt4970138	nm6762649	nm6762649,nm6909250
tt4970140	nm1601188	nm1601188
tt4970142	nm0837485,nm0766273,nm2041214	nm0437498,nm0847453
tt4970144	\N	\N
tt4970146	nm0766273,nm0837485,nm2035669	nm0437498,nm0847453
tt4970148	\N	nm7544785
tt4970150	\N	\N
tt4970152	nm4936237,nm0837485,nm0766273	nm1884950,nm0437498,nm0847453
tt4970154	\N	\N
tt4970156	\N	\N
tt4970160	\N	\N
tt4970162	\N	\N
tt4970164	\N	\N
tt4970168	\N	\N
tt4970170	nm1734550	\N
tt4970172	\N	nm7544785
tt4970174	nm0264471	nm2275681
tt4970176	\N	\N
tt4970178	\N	nm0001468
tt4970180	\N	\N
tt4970182	nm5533403	nm5533403,nm3604313
tt4970184	\N	nm3802006
tt4970186	\N	nm0001468
tt4970188	\N	\N
tt4970190	nm0944357,nm1011308,nm7220715	nm0944357,nm3236294,nm7544805
tt4970192	nm1852458,nm0016799	nm0016799,nm1852458
tt4970194	nm2301833	nm1409480
tt4970196	\N	nm0001468
tt4970198	\N	nm0001468
tt4970200	\N	nm0001468
tt4970202	\N	\N
tt4970204	nm0121036	nm2275681
tt4970206	\N	\N
tt4970208	\N	nm0001468,nm0569947
tt4970210	nm0595917	\N
tt4970214	nm1549344	nm4676399,nm1549344
tt4970216	\N	nm0001468
tt4970218	\N	nm0001468
tt4970220	nm1549344	nm1549344
tt4970222	nm8139688,nm7518657	nm8139688,nm9366445,nm2459595
tt4970224	nm1549344	nm4676399,nm1549344
tt4970226	\N	nm0001468
tt4970228	\N	nm0001468,nm0569947
tt4970230	nm1202495	nm2972543
tt4970232	\N	nm0001468
tt4970234	\N	\N
tt4970236	nm1892524	\N
tt4970238	nm3467029,nm0766273,nm0837485	nm0437498,nm1059021,nm0847453
tt4970240	\N	nm2219889
tt4970242	nm2035669,nm0837485,nm0766273	nm2097093,nm0437498,nm0847453
tt4970244	\N	\N
tt4970246	nm7544857	nm7376829,nm7375888
tt4970248	nm2154921,nm0766273,nm0837485	nm0437498,nm0847453
tt4970250	\N	\N
tt4970252	nm3914438,nm4478774,nm5212360	nm4478774,nm3914438,nm5212360
tt4970254	\N	\N
tt4970256	nm0766273,nm4936237,nm0837485	nm1884950,nm0437498,nm0847453
tt4970258	\N	\N
tt4970262	nm2035669,nm0766273,nm0837485	nm2097093,nm0437498,nm0847453
tt4970264	\N	nm0538636
tt4970266	nm0837485,nm3467029,nm0766273	nm0437498,nm1059021,nm0847453
tt4970268	\N	\N
