tconst	directors	writers
tt1630000	\N	\N
tt1630001	\N	\N
tt1630002	\N	\N
tt1630003	\N	\N
tt1630004	\N	\N
tt1630005	\N	\N
tt1630006	\N	\N
tt1630007	\N	\N
tt1630008	nm0141225	nm1571181
tt1630009	\N	\N
tt1630010	\N	\N
tt1630011	\N	\N
tt1630012	\N	\N
tt1630013	\N	nm1337651,nm0357806,nm2393182,nm1133163
tt1630014	nm2550677	\N
tt1630015	nm2550677	\N
tt1630016	nm2550677	\N
tt1630017	nm2550677	\N
tt1630018	\N	\N
tt1630019	nm3184275	nm1764169,nm3208143,nm3184275
tt1630021	nm0468111	nm0332175,nm0610033
tt1630022	nm0468111	nm0332175,nm0610033
tt1630023	\N	nm2662609,nm7010954
tt1630024	nm0904098,nm0690789,nm0813848,nm1376792,nm0211110,nm0602068,nm2019852,nm4003980,nm2327111	nm0309387,nm0690789,nm3889592,nm3153091,nm0095442,nm2356348,nm0115848,nm2882223,nm1002024,nm5990622,nm1376792,nm1785773,nm1911240,nm1730626
tt1630026	\N	\N
tt1630027	nm0759777	nm0759777,nm0759776
tt1630028	\N	\N
tt1630029	nm0000116	nm0000116,nm0295264
tt1630030	nm0190389	nm3930905,nm3931594,nm2847928,nm2874544,nm3931762
tt1630031	nm3067348	nm3067348
tt1630032	nm1203533	nm1203533
tt1630033	\N	\N
tt1630035	\N	\N
tt1630036	nm1731937	nm1731937,nm1726854
tt1630037	nm1748937	nm1748937
tt1630038	nm1110306	nm0629006
tt1630039	nm0825596	nm0771984
tt1630040	nm0313373	nm0313373
tt1630041	nm3473247	nm3473247
tt1630042	nm1006269	nm1006269
tt1630043	nm0005634	nm0005634,nm0025907
tt1630044	\N	nm0046350
tt1630045	nm3861401,nm0584921	nm0584921,nm0685094,nm3861401
tt1630046	nm0853685	nm0853685
tt1630048	nm0474611	nm2591042,nm1953015,nm3867581,nm3394264
tt1630049	\N	\N
tt1630050	nm0284454	nm3866661
tt1630051	\N	\N
tt1630052	nm1909842	nm0416750
tt1630053	nm0254125	nm0254125,nm0394444
tt1630056	nm1762016	nm3861314,nm0946672
tt1630057	nm0721925	\N
tt1630058	nm2439779	\N
tt1630059	nm3866634	\N
tt1630060	nm0479001	\N
tt1630061	nm0854853	nm1217062,nm0854853,nm0855012
tt1630062	\N	\N
tt1630063	\N	nm0024617,nm0267288,nm2981698
tt1630064	nm3222468	\N
tt1630065	nm0376221	\N
tt1630066	nm3866384	\N
tt1630067	\N	\N
tt1630068	nm1345701	\N
tt1630069	\N	nm1014167,nm0102883,nm1014175,nm0996693,nm0191612,nm1011004,nm1045621,nm0507406,nm0997483,nm3179427,nm0906799
tt1630070	\N	\N
tt1630071	\N	\N
tt1630072	nm0157553	nm0633202,nm2629633
tt1630073	nm0157553	nm0633202,nm1599659
tt1630074	nm0157553	nm3947712,nm0633202
tt1630075	nm0157553	nm0434851,nm0633202
tt1630076	nm0856388	nm3068470,nm0633202
tt1630077	nm2559387	nm1481170
tt1630079	nm0332752	nm0664799,nm1141830,nm0481805,nm0325029,nm1400899,nm0713131,nm0632525,nm1045621,nm1104059,nm1010949
tt1630080	nm0332752	nm0664799,nm1141830,nm0713131
tt1630081	nm0332752	nm0664799,nm0481805,nm1141830,nm0325029,nm1400899,nm0713131,nm0632525,nm1045621,nm1104059,nm1010949
tt1630082	\N	\N
tt1630083	\N	\N
tt1630084	\N	\N
tt1630085	nm0021373	nm0495129,nm2325824,nm5637200,nm0021373,nm0636427
tt1630086	nm3051847	\N
tt1630087	nm3051847	\N
tt1630088	nm2625253	nm2445580
tt1630089	\N	\N
tt1630090	\N	\N
tt1630091	\N	\N
tt1630092	\N	\N
tt1630093	\N	\N
tt1630094	\N	\N
tt1630095	nm1540318	nm2288380
tt1630096	nm0235693	nm0046806,nm0480782,nm2478851
tt1630097	\N	\N
tt1630098	\N	\N
tt1630099	\N	\N
tt1630100	\N	\N
tt1630101	\N	\N
tt1630102	\N	\N
tt1630103	\N	\N
tt1630104	nm2043473	nm0375561
tt1630105	nm2043473	nm0375561
tt1630106	nm2043473	nm0375561
tt1630107	nm2043473	nm0375561
tt1630108	\N	\N
tt1630109	\N	\N
tt1630110	\N	\N
tt1630111	\N	\N
tt1630112	\N	\N
tt1630113	\N	\N
tt1630114	nm0814080	\N
tt1630115	nm0073929	nm0368253
tt1630116	nm0073929	\N
tt1630117	nm0073929	\N
tt1630118	\N	\N
tt1630119	nm0289513	nm1545566,nm2652415,nm0692604
tt1630120	\N	\N
tt1630121	\N	nm0088392,nm3346409,nm3169287,nm3355350,nm3684607,nm0266422,nm3354256,nm1411956,nm0587043,nm1646177,nm2040093,nm2212001,nm3147245,nm3618100,nm1506981,nm0780980,nm0794727,nm1092425
tt1630122	nm1206693	nm0587043,nm0088392,nm3346409,nm3169287,nm3355350,nm3684607,nm0266422,nm3354256,nm1411956,nm1646177,nm2040093,nm2212001,nm3147245,nm3618100,nm1506981,nm0780980,nm0794727,nm1092425
tt1630123	\N	nm0001468
tt1630124	nm0284159	nm0822224,nm0822226,nm0057398,nm0611848,nm0950085,nm0750523,nm0253991,nm1669351,nm1341137,nm1722340,nm0996024,nm2058872,nm3652338,nm0459679,nm0001468,nm4927122
tt1630125	nm0899452	nm1932936
tt1630126	nm0831207	nm1302002
tt1630127	nm0831207	nm1302002
tt1630128	nm0381693	nm1735344,nm0159745,nm3635589,nm2618563,nm2780403,nm2766265,nm0727292,nm1349010
tt1630129	nm0381693	nm1735344,nm0159745,nm3635589,nm2618563,nm2780403,nm2766265,nm0727292,nm1349010
tt1630130	nm0230698	\N
tt1630131	nm0929151	nm0741650
tt1630132	nm0929151	nm0741650
tt1630133	nm0929151	nm0741650
tt1630134	nm1028708	\N
tt1630135	nm0918214	nm0424152,nm0621685,nm0918214
tt1630136	nm0504208	\N
tt1630137	nm3519161,nm0504208	nm3221814,nm2143866,nm0304105,nm0345713,nm0664194,nm0748348
tt1630138	nm3519161,nm0504208	nm3221814,nm2143866,nm0304105,nm0345713,nm0555909,nm2305031,nm2412547,nm0664194
tt1630139	nm0504208	\N
tt1630140	nm0504208	\N
tt1630141	nm0504208	\N
tt1630142	nm0504208	\N
tt1630143	nm0504208	\N
tt1630144	nm0504208	\N
tt1630145	nm0504208	\N
tt1630146	nm0504208	\N
tt1630147	nm0504208,nm1839357	nm3221814,nm2143866,nm0304105,nm0345713,nm0555909,nm0664194,nm1167119
tt1630148	nm1839357,nm0504208	nm3221814,nm2143866,nm0304105,nm0345713,nm2305031,nm2412547,nm1167119,nm1041385
tt1630149	nm0720091,nm0638139	nm10141660,nm10141689
tt1630150	nm0720091,nm0638139,nm1818110	nm10141660,nm10141689
tt1630151	\N	\N
tt1630152	\N	\N
tt1630153	\N	\N
tt1630154	\N	\N
tt1630155	\N	\N
tt1630156	\N	\N
tt1630157	\N	\N
tt1630158	\N	\N
tt1630159	\N	\N
tt1630160	\N	\N
tt1630161	\N	\N
tt1630162	\N	\N
tt1630163	\N	\N
tt1630164	\N	\N
tt1630165	nm2152215	nm2943669
tt1630166	nm2702361	nm0183325,nm0914844
tt1630167	nm2702361	nm0874290,nm0914844
tt1630168	nm2702361	nm0566656,nm0914844
tt1630169	nm2702361	nm0095857,nm0914844
tt1630170	nm2702361	nm0464175,nm0914844
tt1630171	nm0642611	nm0494487,nm0914844
tt1630172	nm0642611	nm2432621,nm0914844
tt1630173	\N	\N
tt1630174	\N	\N
tt1630175	\N	\N
tt1630176	\N	\N
tt1630177	nm2059316	\N
tt1630178	\N	\N
tt1630179	nm0646019	nm0998928,nm0559339,nm0991383,nm0662855
tt1630180	nm0500867	nm0590503
tt1630181	\N	\N
tt1630182	\N	\N
tt1630183	nm1337210	nm1088947,nm0088354,nm1393159,nm1440024,nm1618214,nm1818151,nm3949012,nm0369870,nm1308394,nm0509288,nm2337847,nm3405438,nm1056659,nm4012444,nm1413217,nm0810431,nm0829537,nm0935540
tt1630184	nm1337210	nm1088947,nm0088354,nm1393159,nm1440024,nm1618214,nm1818151,nm3949012,nm0369870,nm1308394,nm0509288,nm2337847,nm3405438,nm1056659,nm4012444,nm1413217,nm0810431,nm0829537,nm0935540
tt1630185	nm1337210	nm1088947,nm0088354,nm1393159,nm1440024,nm1618214,nm1818151,nm3949012,nm0369870,nm1308394,nm0509288,nm2337847,nm3405438,nm1056659,nm4012444,nm1413217,nm0810431,nm0829537,nm0935540
tt1630186	nm1337210	nm0509288,nm2337847,nm3405438,nm1056659,nm4012444,nm1413217,nm0810431,nm0829537,nm0935540,nm1088947,nm0088354,nm1393159,nm1440024,nm1618214,nm1818151,nm3949012,nm0369870,nm1308394
tt1630187	\N	nm0272401,nm0272521,nm1213504,nm2151869,nm1698580,nm1649640,nm1024979,nm0721787,nm1860778,nm0833932,nm1802869
tt1630188	\N	nm0272401,nm0272521,nm1213504,nm2151869,nm1698580,nm1649640,nm1024979,nm0721787,nm1860778,nm0833932,nm1802869
tt1630189	\N	\N
tt1630190	nm0141225	nm1571181
tt1630191	nm0141225	nm1571181
tt1630192	nm0141225	nm1571181
tt1630193	nm0141225	nm1571181
tt1630194	nm0141225	nm1571181
tt1630195	nm0141225	nm1571181
tt1630196	nm0264239	nm0079348,nm0264239,nm3861816
tt1630197	nm0264239	nm0079348,nm0264239,nm3861816
tt1630198	nm0264239	nm0079348,nm0264239,nm3861816
tt1630199	\N	\N
tt1630200	\N	\N
tt1630201	\N	\N
tt1630202	\N	\N
tt1630203	\N	\N
tt1630204	\N	\N
tt1630205	\N	\N
tt1630206	\N	\N
tt1630207	\N	\N
tt1630208	nm1770734	nm3870098
tt1630209	nm0032222	\N
tt1630210	nm3184275	nm1764169,nm3208143,nm3184275
tt1630211	nm3184275	nm1764169,nm3208143,nm3184275
tt1630212	nm3184275	nm1764169,nm3208143,nm3184275
tt1630213	nm3184275	nm1764169,nm3208143,nm3184275
tt1630214	nm3184275	nm1764169,nm3208143,nm3184275
tt1630215	nm3184275	nm1764169,nm3208143,nm3184275
tt1630216	nm3184275	nm1764169,nm3208143,nm3184275
tt1630217	nm3184275	nm1764169,nm3184275
tt1630218	nm3184275	nm1764169,nm3184275
tt1630219	nm3184275	nm1764169,nm3184275
tt1630220	nm3184275	nm1764169,nm3184275
tt1630221	nm3184275	nm1764169,nm3184275
tt1630222	nm3184275	nm1764169,nm3184275
tt1630223	nm3184275	nm1764169,nm3184275
tt1630224	nm3184275	nm1764169,nm3184275
tt1630225	nm3184275	nm1764169,nm3184275
tt1630226	nm3184275	nm1764169,nm3184275
tt1630227	nm3184275	nm1764169,nm3184275
tt1630228	nm0947792	nm3256472,nm2119774
tt1630229	nm0001325	nm0001325
tt1630230	nm2275839	nm2275839
tt1630231	nm0436770	nm0035655,nm0411693,nm0849099
tt1630232	nm1636720	nm1686176,nm1636720
tt1630233	nm1795697	nm1795697
tt1630234	nm0587685,nm2196394	\N
tt1630235	nm1239481,nm1238984	nm3871075,nm3861660,nm0542498
tt1630236	nm3872651	nm3872651
tt1630237	nm0728954	\N
tt1630238	nm2021516	nm1443478
tt1630239	nm1398610	nm1398610
tt1630240	nm1282298,nm1458091	nm1458091,nm1282298
tt1630241	nm0387770	nm0387770
tt1630242	nm1546474	nm1546474,nm3866776
tt1630243	nm0001325	\N
tt1630244	nm2997633	nm3593861
tt1630245	nm0006620	nm0006620
tt1630246	nm1532029	nm1532029
tt1630247	nm2275839	nm2275839
tt1630248	nm1919553	nm1919553
tt1630249	nm0474823	nm0766463
tt1630250	nm1795697	nm1795697
tt1630251	nm3874442	nm5278710,nm0707561,nm3875124
tt1630252	nm1570270	nm1570270,nm3865150
tt1630253	nm2000673	nm2000673,nm2050710
tt1630254	nm1367153,nm3170826	\N
tt1630255	nm1633006	nm1575936
tt1630256	nm3867905	nm3867905,nm3865144
tt1630257	nm1546474,nm3866796	nm1546474
tt1630258	nm0795193	\N
tt1630259	nm1964814	nm1964814
tt1630260	nm2275839	nm2275839
tt1630261	nm1410503	nm1410503
tt1630262	nm3441277	nm3444699
tt1630263	nm1780059	nm1780059
tt1630264	nm0627954	\N
tt1630265	nm0698489	nm0698489
tt1630267	nm0340493	nm2193789
tt1630268	nm3866492	nm3866492
tt1630269	nm0209334,nm0305493	nm0265776,nm3179992,nm1369370,nm0734570
