tconst	directors	writers
tt7650000	nm2775698	nm4302531,nm7674607
tt7650002	nm2843398	nm2074407,nm4302531
tt7650004	nm2983059	nm4302531,nm9780443
tt7650006	nm2775698	nm4302531,nm3275504
tt7650008	\N	nm5280830
tt7650010	nm2609976	nm3030796,nm4302531
tt7650012	nm2843398	nm4302531,nm2703215
tt7650014	\N	nm5384340
tt7650016	nm2609976	nm4302531,nm7674607
tt7650018	\N	nm5280830
tt7650020	\N	\N
tt7650022	nm0278924	nm4302531,nm3904019
tt7650026	nm2866556	nm3030796,nm4302531
tt7650028	nm4080988	nm4080988
tt7650030	nm6314440	\N
tt7650032	nm2843398	nm4302531,nm4015328
tt7650034	nm2609976	nm4302531,nm7674607
tt7650038	\N	nm5280830
tt7650040	nm1648996	\N
tt7650042	\N	\N
tt7650044	\N	\N
tt7650046	\N	nm8306570
tt7650048	\N	\N
tt7650050	\N	nm5280830
tt7650052	\N	nm5280830
tt7650054	nm2223232	nm4132900,nm2588486
tt7650056	\N	\N
tt7650058	\N	nm5280830
tt7650060	\N	nm5280830
tt7650062	nm3005544	nm3005544
tt7650064	\N	nm5280830
tt7650066	\N	\N
tt7650068	\N	\N
tt7650070	nm8894394	nm8894394
tt7650072	nm2269166	\N
tt7650074	\N	\N
tt7650076	nm1112257	nm0415733,nm2454433,nm3988612
tt7650078	nm3469619,nm3193502	nm3528106
tt7650080	\N	\N
tt7650084	\N	\N
tt7650086	\N	\N
tt7650088	\N	\N
tt7650090	nm0076557	nm0076557,nm1109191,nm0593738
tt7650092	nm0076557	nm0076557,nm1109191,nm0593738
tt7650094	\N	\N
tt7650096	\N	\N
tt7650098	\N	\N
tt7650100	nm3193502,nm3469619	nm7668522,nm4410278,nm3794741
tt7650102	\N	\N
tt7650104	\N	\N
tt7650106	\N	\N
tt7650108	nm9430258	nm9430262
tt7650110	\N	\N
tt7650112	\N	\N
tt7650116	nm7599905	nm7599905,nm6768692
tt7650118	nm1847706	nm1049081,nm1187873,nm1090497,nm2059457,nm2204042,nm2691190,nm3736760,nm8520516,nm8520520
tt7650120	nm0003289	nm0988466,nm1646492,nm1271306,nm0831028
