tconst	directors	writers
tt16110012	\N	\N
tt16110156	nm6229086	nm11334353,nm6229086
tt16110166	\N	\N
tt16110470	nm8776896	nm8776896
tt16110606	nm13127807	\N
tt16110628	\N	\N
tt16110676	\N	\N
tt16110858	nm9814187	\N
tt16110862	\N	\N
tt16110894	\N	\N
tt16110920	\N	\N
tt16111090	nm5047469	nm5047469
tt16111202	\N	\N
tt16111230	\N	\N
tt16111376	nm0668201	\N
tt16111392	\N	\N
tt16111792	nm8886797	nm9805462
tt16111892	\N	\N
tt16111946	\N	\N
tt16111968	\N	\N
tt16112010	\N	\N
tt16112046	\N	\N
tt16112064	nm13127259	nm11596303,nm13127259
tt16112106	\N	\N
tt16112114	\N	\N
tt16112128	\N	\N
tt16112148	\N	\N
tt16112184	\N	\N
tt16112186	\N	\N
tt16112188	\N	\N
tt16112208	\N	\N
tt16112210	\N	\N
tt16112212	\N	\N
tt16112214	nm13127930	nm13127930,nm13127931
tt16112216	nm9814187	\N
tt16112218	nm4618399	nm4618399
tt16112220	\N	\N
tt16112222	\N	\N
tt16112224	\N	\N
tt16112226	nm0374842	nm0374842
tt16112228	\N	\N
tt16112230	nm13127944	nm13127944
tt16112232	nm3203063	nm3054197,nm1011701,nm9375025
tt16112234	\N	\N
tt16112236	nm2854005	\N
tt16112238	nm13127948,nm13378803	nm13127948
tt16112240	\N	\N
tt16112242	\N	\N
tt16112244	\N	\N
tt16112248	\N	\N
tt16112250	nm10407209	\N
tt16112252	\N	\N
tt16112254	\N	\N
tt16112256	\N	\N
tt16112258	\N	\N
tt16112260	nm9739210	nm9739210
tt16112262	\N	\N
tt16112264	\N	\N
tt16112266	nm10394366	\N
tt16112270	nm10394366	\N
tt16112272	\N	\N
tt16112276	nm1277147	\N
tt16112278	\N	\N
tt16112280	\N	\N
tt16112284	\N	\N
tt16112286	nm3635225	nm3635225,nm13119725
tt16112288	nm1393170,nm6284906	nm8378135,nm8378131,nm7426290
tt16112290	\N	\N
tt16112292	nm0004051	nm0039200,nm4074534
tt16112294	nm8862880,nm8862879	\N
tt16112296	\N	\N
tt16112298	nm2854005	\N
tt16112300	nm6284906,nm1393170	nm8378135,nm8378131,nm7426290
tt16112302	nm6284906,nm1393170	nm8378135,nm8378131,nm7426290
tt16112304	nm0902234	nm0902149
tt16112306	nm1393170,nm6284906	nm8378135,nm8378131,nm7426290
tt16112308	nm1393170,nm6284906	nm8378135,nm8378131,nm7426290
tt16112312	nm1393170,nm6284906	nm8378135,nm8378131,nm7426290
tt16112314	nm1393170,nm6284906	nm8378135,nm8378131,nm7426290
tt16112316	nm11024856	\N
tt16112318	nm0412940	nm1081625,nm6778193
tt16112320	\N	\N
tt16112324	nm6284906,nm1393170	nm8378135,nm8378131,nm7426290
