tconst	directors	writers
tt21720210	nm13933647	nm13933647
tt21720232	\N	\N
tt21720310	\N	\N
tt21720520	\N	\N
tt21720966	nm13917062	\N
tt21721286	\N	\N
tt21721972	\N	\N
tt21722056	\N	\N
tt21722120	nm4430011	\N
tt21722468	\N	\N
tt21722540	\N	\N
tt21722542	\N	\N
tt21722732	nm0351531	nm1024644
tt21722758	nm4191383	nm4191383
tt21723320	\N	\N
tt21723478	\N	\N
tt21724038	nm3383148	\N
tt21724484	nm0621503	nm13933676
tt21725704	\N	\N
tt21725832	nm13933686	nm13933690
tt21725940	\N	\N
tt21726224	nm0035037	nm0035037
tt21726420	nm13927339	nm13927339
tt21726580	nm11506095	nm11506095,nm13934686,nm13936083,nm11337560,nm11506130,nm11566112,nm12224841,nm11609334,nm11609337,nm8227415,nm13936219
tt21727460	nm9419647	nm13935017,nm9419647
tt21727640	nm13933707	nm7701814
tt21727714	nm0851283	\N
tt21727728	nm6585088	nm13933648,nm6585088
tt21728528	\N	nm12223179
tt21728552	\N	\N
tt21728576	nm0700274,nm0035037	nm0700274
tt21729108	\N	\N
tt21729472	nm3600266	nm3600266
tt21729922	nm7698454	nm3165699
