tconst	directors	writers
tt16030148	\N	\N
tt16030152	\N	\N
tt16030156	\N	\N
tt16030158	\N	\N
tt16030160	\N	\N
tt16030162	nm0076769	\N
tt16030164	nm13108637	nm13108637
tt16030168	\N	\N
tt16030172	\N	\N
tt16030174	nm13117895	nm13117895
tt16030176	\N	\N
tt16030178	nm0778014	nm0386349
tt16030180	\N	\N
tt16030182	nm1277147	\N
tt16030184	nm0482413,nm1375185	nm0422988,nm3856372
tt16030186	\N	\N
tt16030188	nm13117905	nm13117905
tt16030190	\N	\N
tt16030192	\N	\N
tt16030196	nm0060114	nm2475406
tt16030198	nm13108637	\N
tt16030200	nm9240052	nm9240052
tt16030202	nm0065496	nm0065496,nm6043951
tt16030204	\N	\N
tt16030206	nm13108637	\N
tt16030210	\N	\N
tt16030212	nm0482413,nm1375185	nm0422988,nm3856372
tt16030216	\N	\N
tt16030218	nm1277147	\N
tt16030220	\N	\N
tt16030222	nm0033596	nm0027173,nm2855027,nm5085683,nm0545341,nm3011547
tt16030224	\N	\N
tt16030226	\N	\N
tt16030228	\N	\N
tt16030230	\N	\N
tt16030232	\N	\N
tt16030234	\N	nm13108637
tt16030238	nm12737459,nm4281545	nm4281545
tt16030240	nm1375185,nm0482413	nm0422988,nm3856372
tt16030242	nm13108637	nm13108637
tt16030244	nm1958781,nm4568360	nm0577051,nm10704808,nm0460161,nm5515581,nm0216697,nm2330645,nm5551793
tt16030246	nm2687507	nm2687507
tt16030248	\N	\N
tt16030252	nm9427193	nm9427193,nm9429404,nm5429131
tt16030254	\N	\N
tt16030258	\N	\N
tt16030260	\N	\N
tt16030264	nm0482413,nm1375185	nm0422988,nm3856372
tt16030266	\N	\N
tt16030268	\N	\N
tt16030270	\N	\N
tt16030272	\N	\N
tt16030274	\N	\N
tt16030276	\N	\N
tt16030278	\N	\N
tt16030280	\N	\N
tt16030282	\N	\N
tt16030284	\N	\N
tt16030286	\N	\N
tt16030288	\N	\N
tt16030290	\N	\N
tt16030292	\N	\N
tt16030294	\N	\N
tt16030296	\N	\N
tt16030298	nm13108637	nm13108637
tt16030302	\N	\N
tt16030304	\N	\N
tt16030306	\N	\N
tt16030308	nm13108637	nm13108637
tt16030312	\N	\N
tt16030314	nm0471794	nm4368005,nm0559333,nm2786706
tt16030316	nm13043019	nm13043019
tt16030318	\N	\N
tt16030322	nm11252885	\N
tt16030326	\N	\N
tt16030328	nm13112307	nm13112307
tt16030330	nm10407209	\N
tt16030336	nm1899484	nm1899484
tt16030338	\N	\N
tt16030340	\N	\N
tt16030348	nm2880192	\N
tt16030354	nm13108637	nm13108637
tt16030364	nm10394366	\N
tt16030366	nm9401962	nm9401962
tt16030370	nm13118001	nm13118001
tt16030372	\N	\N
tt16030374	nm2080504	nm2080504,nm2085032
tt16030376	\N	\N
tt16030378	\N	nm3371430
tt16030380	\N	\N
tt16030382	nm1972082	nm1972082
tt16030386	\N	\N
tt16030388	nm13108637	nm13108637
tt16030392	\N	nm1393193
tt16030394	nm13108637	nm13108637
tt16030398	nm1338935	nm1338935
tt16030400	nm1532711	nm0269417
tt16030402	nm10394366	\N
tt16030404	nm3648113	nm0464175,nm0117679,nm1720672,nm1066642,nm0888593,nm2904069,nm2904484
tt16030406	\N	\N
tt16030408	\N	\N
tt16030410	nm1393193	nm1393193
tt16030412	nm3998161	nm4212091,nm1996621
tt16030416	nm5113362	nm5113586
tt16030420	nm1277147	\N
tt16030422	nm0192478	nm1649488,nm1650403,nm2054862
tt16030424	nm4433374	nm13118043,nm4433374,nm3810984
tt16030428	nm10394366	\N
tt16030430	nm10745267	nm10402771,nm10745267,nm11442670
tt16030432	\N	\N
tt16030436	\N	\N
tt16030438	nm10615722	nm10541692,nm10615722
tt16030442	\N	\N
tt16030444	\N	\N
tt16030446	\N	\N
tt16030448	nm3883906	nm3883906
tt16030450	\N	\N
tt16030452	\N	\N
tt16030458	\N	\N
tt16030460	\N	\N
tt16030466	nm9184664	nm9184664
tt16030468	\N	\N
tt16030472	nm6676795	\N
tt16030474	\N	\N
tt16030476	nm4151736	nm9913726,nm12396636,nm4151736,nm7995950,nm8002375,nm13117414,nm2837673
tt16030478	nm8348002	nm0691882,nm0936474,nm5342145,nm9060884,nm2046446,nm2993267
tt16030480	nm12916756	nm12916756
tt16030482	nm1754495	nm2334826
tt16030486	nm13118096	\N
tt16030492	nm12545980	nm3005889
tt16030498	nm0203215	nm1794008,nm1431939,nm1674339
tt16030500	nm4486373	\N
tt16030502	nm4486373	\N
tt16030506	\N	\N
tt16030508	\N	\N
tt16030510	nm13118124	\N
tt16030512	nm4778116,nm5704394,nm7171495,nm4056457	\N
tt16030516	\N	\N
tt16030518	nm1426646	\N
tt16030520	\N	nm8839728
tt16030522	\N	\N
tt16030524	\N	\N
tt16030526	\N	\N
tt16030528	nm4235878	\N
tt16030530	nm0105755	\N
tt16030532	\N	\N
tt16030534	\N	\N
tt16030536	\N	\N
tt16030538	nm0105755	\N
tt16030540	nm0105755	\N
tt16030542	nm0510731	nm1149075
tt16030544	nm0105755	\N
tt16030548	\N	nm1039374
tt16030550	\N	\N
tt16030552	\N	nm1039374
tt16030554	nm0078107	nm0012806
tt16030558	nm0078107	nm0012806
tt16030560	\N	\N
tt16030562	nm0078107	nm0012806
tt16030564	nm1143603	nm2009087,nm1143603
tt16030566	\N	nm1016863,nm7824978
tt16030568	nm0078107	nm0012806
tt16030570	nm2337207	\N
tt16030572	nm2337207	\N
tt16030574	nm0078107	nm0012806
tt16030576	nm0048978	\N
tt16030578	nm2443644	\N
tt16030580	\N	\N
tt16030582	nm2337207	\N
tt16030584	nm0078107	nm0012806
tt16030586	\N	\N
tt16030588	nm0078107	nm0012806
tt16030590	\N	nm13005086
tt16030592	\N	nm13005086
tt16030594	\N	\N
tt16030596	nm13118149	\N
tt16030600	nm13118160	nm12682794,nm13118161,nm13118162,nm13118165,nm13118166,nm13118167,nm13132653,nm13135846
tt16030602	\N	\N
tt16030604	\N	nm13005086
tt16030606	\N	\N
tt16030608	\N	\N
tt16030610	\N	\N
tt16030612	nm0078107	nm0012806
tt16030614	\N	\N
tt16030616	\N	\N
tt16030618	nm4235878,nm2242823	\N
tt16030620	\N	\N
tt16030622	\N	nm13005086
tt16030624	\N	\N
tt16030626	\N	\N
tt16030628	\N	nm13005086
tt16030630	\N	\N
tt16030632	\N	\N
tt16030634	\N	nm13005086
tt16030638	\N	\N
tt16030640	\N	\N
tt16030642	nm8587899	nm8587899,nm3795228
tt16030644	\N	\N
tt16030646	\N	nm12963307
tt16030648	\N	\N
tt16030650	\N	\N
tt16030652	\N	\N
tt16030654	nm1198708	\N
tt16030656	nm3037941	nm3037941
tt16030658	\N	nm13005086
tt16030660	nm3194353,nm9501168	nm9501168,nm3194353
tt16030662	nm8478067,nm8539532	nm8539534,nm8539532,nm8478067
tt16030664	nm1385081	nm1385081,nm2060117,nm6552367
tt16030666	nm0257872	nm0341311
tt16030668	nm0368174	nm0368174,nm13118196
tt16030670	nm0257872	nm0341311
tt16030672	nm1425563	\N
tt16030674	\N	nm0341311
tt16030678	\N	nm13005086
tt16030682	\N	\N
tt16030686	nm8587899	\N
tt16030688	\N	\N
tt16030690	\N	\N
tt16030692	nm1425563	\N
tt16030694	\N	\N
tt16030696	\N	\N
tt16030698	\N	\N
tt16030700	\N	\N
tt16030702	nm12916756	nm12916756
tt16030704	\N	\N
tt16030710	\N	\N
tt16030714	nm13118231	nm13118231
tt16030716	\N	\N
tt16030718	\N	\N
tt16030720	\N	\N
tt16030722	nm13118245,nm13118247	nm13118245,nm13118247
tt16030724	\N	\N
tt16030726	\N	\N
tt16030728	\N	\N
tt16030730	\N	\N
tt16030732	\N	\N
tt16030734	\N	\N
tt16030736	\N	\N
tt16030738	nm1425563	\N
tt16030742	nm3038578	nm3038578
tt16030744	nm3038578	nm3038578
tt16030746	\N	nm13118489,nm13116934
tt16030750	\N	\N
tt16030810	\N	\N
tt16030834	nm12610536	\N
tt16030896	nm7767102	nm4170236,nm2364318,nm7767102,nm8012043
tt16030930	\N	\N
tt16030964	nm0419265	nm0419265,nm0167424,nm0878605
tt16031008	\N	\N
tt16031070	\N	\N
tt16031138	\N	nm8903252
tt16031194	nm3011011,nm1888091	\N
tt16031240	\N	\N
tt16031380	\N	\N
tt16031390	nm1425563	\N
tt16031776	\N	\N
tt16031860	nm2272842	nm2272842
tt16031886	nm2063122	nm2063122,nm5019383
tt16032006	\N	\N
tt16032026	\N	\N
tt16032048	\N	\N
tt16032054	\N	\N
tt16032148	\N	\N
tt16032194	\N	\N
tt16032246	\N	\N
tt16032288	\N	\N
tt16032308	nm3314870	nm3286722
tt16032364	\N	\N
tt16032378	nm3314870	nm3286722
tt16032398	nm13094701	nm13094701,nm13120084
tt16032504	\N	\N
tt16032666	nm3292100,nm3299680	nm3292100,nm3299680
tt16032766	nm8587899	\N
tt16032988	nm2960913	nm0107721
tt16033022	nm8518263	nm8518263
tt16033190	nm0004500	nm0001921,nm1114695,nm13145850,nm2647760,nm12246080,nm11411410,nm2438776
tt16033276	\N	\N
tt16033282	\N	\N
tt16033322	\N	\N
tt16033346	\N	\N
tt16033414	nm3037941	nm3037941
tt16033422	\N	\N
tt16033730	nm10115142	nm10115142
tt16033862	nm1168459	nm0756821,nm10666821,nm0678963
tt16033940	\N	\N
tt16034100	\N	nm1487505,nm0996011
tt16034170	nm10691272	nm10691272
tt16034208	\N	\N
tt16034344	nm13118509	nm13118509
tt16034346	nm9356332	nm9356332
tt16034348	nm13118510	nm13118510
tt16034350	\N	\N
tt16034352	nm3025271	\N
tt16034354	\N	\N
tt16034356	\N	\N
tt16034358	\N	\N
tt16034362	\N	\N
tt16034366	nm2192200	\N
tt16034368	nm6530360	nm6530360
tt16034370	\N	\N
tt16034374	\N	\N
tt16034380	nm3823890	nm3823890
tt16034382	nm3340373	nm3340373,nm8574375,nm7410525
