tconst	directors	writers
tt16870114	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16870148	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16870166	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16870270	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16870318	\N	\N
tt16870454	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16870516	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16870722	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16870732	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16870750	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16870894	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16871058	\N	\N
tt16871096	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16871124	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16871316	nm2122597	nm3195070,nm3195326,nm0618084,nm1847969,nm5902840
tt16872866	nm11347851	\N
tt16873166	nm1315043	\N
tt16874326	\N	nm2382260,nm2212280
tt16874428	nm5636147	nm0937725,nm1541762,nm10154134,nm9349855
tt16874494	\N	\N
tt16874558	\N	\N
tt16874904	\N	\N
tt16875320	\N	\N
tt16875548	nm1890387,nm1982278,nm3203201,nm0692368	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm7802394
tt16875550	\N	\N
tt16875582	\N	\N
tt16875750	nm0152650	nm0937725,nm1541762,nm9027536,nm1546172,nm9349855
tt16875782	\N	\N
tt16875790	\N	\N
tt16875840	\N	\N
tt16875850	\N	\N
tt16876008	nm11022804	nm13268919
tt16876014	\N	\N
tt16876074	\N	\N
tt16876112	\N	\N
tt16876292	\N	\N
tt16876302	\N	\N
tt16876318	\N	\N
tt16876730	\N	\N
tt16876744	\N	\N
tt16876786	\N	\N
tt16877018	\N	\N
tt16877028	nm10454683	nm10454683
tt16877192	\N	\N
tt16877260	\N	\N
tt16877342	nm12932352	nm12932352
tt16877390	\N	\N
tt16877404	nm4347890	nm8267236
tt16877494	\N	\N
tt16877666	\N	\N
tt16877722	\N	\N
tt16877736	\N	\N
tt16878028	\N	\N
tt16878234	\N	\N
tt16878268	\N	\N
tt16878312	\N	\N
tt16878844	nm4635462	\N
tt16879052	nm13268970,nm2813269	nm2813269,nm13268970
tt16879222	nm0250718	nm8267236
tt16879258	\N	\N
tt16879716	nm4635462	\N
tt16879814	\N	\N
