tconst	directors	writers
tt21710200	\N	\N
tt21710246	\N	\N
tt21710290	\N	\N
tt21710312	\N	\N
tt21710400	\N	\N
tt21710886	\N	\N
tt21711156	\N	nm12601955
tt21711408	nm11010396	nm11010396
tt21711550	\N	nm12601955
tt21711570	\N	\N
tt21711610	nm10050155	nm12542045
tt21711742	\N	nm12601955
tt21711770	\N	nm12601955
tt21711778	\N	\N
tt21711794	\N	nm12601955
tt21712020	\N	nm13851278
tt21712040	\N	nm12601955
tt21712056	\N	nm12601955
tt21712166	\N	nm12601955
tt21712178	\N	\N
tt21712326	\N	\N
tt21712640	\N	\N
tt21712662	\N	\N
tt21712686	\N	nm12601955
tt21712698	\N	nm12601955
tt21712704	\N	\N
tt21712720	\N	nm12601955
tt21712752	nm4840632	nm0487990
tt21712760	\N	nm12601955
tt21712842	\N	nm12601955
tt21712850	\N	nm12601955
tt21712924	\N	nm12601955
tt21713042	\N	nm11304387,nm11087652
tt21713176	\N	nm12601955
tt21713218	nm8598136	nm8598136
tt21713292	\N	nm12601955
tt21713466	\N	nm12601955
tt21713592	\N	nm12601955
tt21713690	nm8990945	nm8990945,nm13544094,nm6170426
tt21713706	\N	nm12601955
tt21713720	\N	nm12601955
tt21713772	\N	nm12601955
tt21713894	\N	nm12601955
tt21713942	\N	\N
tt21713956	\N	nm12601955
tt21714014	\N	nm12601955
tt21714062	\N	nm12601955
tt21714078	\N	nm12601955
tt21714118	\N	nm12601955
tt21714350	\N	\N
tt21714422	\N	nm12601955
tt21714426	\N	\N
tt21714616	\N	nm12601955
tt21714646	\N	nm12601955
tt21714650	nm13401945	nm7514633,nm5877372
tt21714696	\N	nm12601955
tt21714766	\N	\N
tt21714940	\N	nm12601955
tt21714972	\N	nm12601955
tt21715042	\N	nm12601955
tt21715088	\N	nm12601955
tt21715106	nm13933570	nm13933571,nm13933570
tt21715286	\N	\N
tt21715506	\N	nm12601955
tt21715668	\N	nm12601955
tt21715752	\N	nm12083129
tt21715820	nm6852257	nm6852257,nm7675095
tt21715850	\N	\N
tt21716302	\N	\N
tt21716308	nm4430011	\N
tt21716894	nm1150491	nm13933596,nm1150491
tt21716910	\N	\N
tt21717162	\N	\N
tt21717196	nm11914255	nm11914255
tt21717842	\N	nm13851278
tt21717862	\N	\N
tt21718418	nm1741596	nm0742497
tt21718774	\N	\N
tt21718790	nm1852072	\N
tt21718794	nm12141228	nm12141228
tt21718900	\N	\N
tt21718982	\N	\N
tt21719180	\N	nm12083129
tt21719564	nm4430011	\N
tt21719830	\N	\N
tt21719950	\N	\N
