tconst	directors	writers
tt12710000	\N	\N
tt12710002	nm13754366	\N
tt12710004	\N	\N
tt12710006	\N	\N
tt12710008	\N	\N
tt12710010	\N	\N
tt12710012	\N	nm0924345
tt12710014	\N	\N
tt12710016	\N	\N
tt12710018	\N	\N
tt12710020	\N	\N
tt12710022	\N	\N
tt12710024	\N	\N
tt12710026	\N	\N
tt12710028	\N	\N
tt12710030	\N	\N
tt12710032	\N	\N
tt12710034	\N	\N
tt12710036	\N	\N
tt12710038	\N	\N
tt12710040	\N	\N
tt12710042	\N	\N
tt12710044	\N	\N
tt12710046	\N	\N
tt12710048	\N	\N
tt12710050	nm5312322	nm10058232,nm5312322
tt12710052	\N	\N
tt12710054	\N	\N
tt12710056	\N	\N
tt12710058	\N	\N
tt12710060	\N	\N
tt12710062	\N	\N
tt12710064	\N	\N
tt12710066	\N	\N
tt12710068	\N	\N
tt12710070	\N	\N
tt12710072	\N	\N
tt12710074	nm0577483	nm1836368,nm0577483
tt12710076	\N	\N
tt12710078	\N	\N
tt12710080	\N	\N
tt12710082	\N	\N
tt12710084	\N	\N
tt12710086	\N	\N
tt12710088	\N	\N
tt12710090	\N	\N
tt12710092	\N	\N
tt12710094	\N	\N
tt12710096	\N	\N
tt12710098	\N	\N
tt12710100	\N	\N
tt12710102	nm0577483	nm1836368,nm0577483
tt12710104	\N	\N
tt12710106	\N	\N
tt12710108	\N	\N
tt12710110	\N	\N
tt12710112	\N	\N
tt12710114	\N	\N
tt12710116	\N	\N
tt12710118	\N	\N
tt12710120	\N	\N
tt12710122	nm11737329	\N
tt12710124	\N	nm0892939
tt12710126	\N	nm0892939
tt12710128	\N	nm0892939
tt12710130	\N	nm0892939
tt12710132	\N	nm0892939
tt12710134	\N	nm0892939
tt12710136	\N	nm0892939
tt12710138	\N	nm0892939
tt12710140	\N	nm0892939
tt12710142	\N	nm0892939
tt12710144	\N	nm0892939
tt12710146	\N	nm0892939
tt12710148	\N	nm0892939
tt12710150	\N	\N
tt12710152	nm0577483	nm0577483,nm0904126
tt12710154	\N	nm0892939
tt12710156	\N	nm0892939
tt12710158	\N	nm0892939
tt12710160	\N	nm0892939
tt12710162	\N	nm0892939
tt12710164	\N	nm0892939
tt12710166	\N	nm0892939
tt12710168	\N	\N
tt12710170	nm13754366	\N
tt12710172	nm0577483	nm0577483,nm0904126
tt12710174	\N	\N
tt12710176	\N	\N
tt12710178	nm9420861	\N
tt12710180	nm8249171	\N
tt12710182	nm3060183	nm3653190,nm4138718,nm2798916,nm8499564,nm4191110,nm1899908,nm2728842,nm2586086,nm3224787
tt12710184	nm0577483	nm0577483,nm2362231
tt12710186	\N	\N
tt12710190	nm0577483	nm0577483,nm2362231
tt12710192	nm8075798,nm4982407,nm11756790	nm11741358,nm8075798,nm11734419,nm11737086,nm11741382
tt12710194	\N	\N
tt12710196	\N	\N
tt12710198	\N	\N
tt12710200	\N	\N
tt12710202	\N	\N
tt12710204	\N	\N
tt12710206	\N	\N
tt12710208	\N	\N
tt12710210	\N	\N
tt12710212	\N	\N
tt12710214	nm0577483	nm0577483,nm0904126
tt12710216	\N	\N
tt12710218	\N	\N
tt12710220	\N	\N
tt12710222	\N	\N
tt12710224	\N	\N
tt12710226	\N	\N
tt12710228	\N	\N
tt12710230	nm11737362	nm11737363,nm10934097,nm11737362
tt12710232	\N	\N
tt12710234	nm0577483	nm1836368,nm0577483
tt12710236	\N	\N
tt12710238	\N	\N
tt12710240	\N	\N
tt12710242	\N	\N
tt12710244	\N	\N
tt12710246	\N	\N
tt12710248	\N	\N
tt12710250	\N	\N
tt12710252	nm0577483	nm1836368,nm0577483
tt12710254	nm11737368	nm11202774,nm6357507
tt12710256	\N	\N
tt12710260	\N	\N
tt12710262	\N	\N
tt12710264	\N	\N
tt12710266	\N	\N
tt12710268	\N	\N
tt12710270	\N	\N
tt12710272	\N	\N
tt12710274	nm0577483	nm1836368,nm0577483
tt12710276	\N	\N
tt12710278	\N	\N
tt12710282	\N	\N
tt12710284	\N	\N
tt12710286	\N	\N
tt12710288	\N	\N
tt12710290	\N	\N
tt12710292	\N	\N
tt12710294	nm0577483	nm0577483,nm2362231
tt12710298	\N	\N
tt12710300	\N	\N
tt12710302	\N	\N
tt12710304	\N	\N
tt12710306	\N	\N
tt12710308	\N	\N
tt12710310	\N	\N
tt12710312	\N	\N
tt12710314	\N	\N
tt12710316	\N	\N
tt12710318	\N	\N
tt12710320	nm0577483	nm0577483,nm2362231
tt12710322	\N	\N
tt12710324	\N	\N
tt12710326	nm13754366	\N
tt12710328	nm0577483	nm0577483,nm2362231
tt12710330	nm10202831	nm10785618
tt12710332	nm10202831	nm10785618
tt12710334	nm10202831	nm10785618
tt12710336	nm10202831	nm10785618
tt12710338	nm10202831	nm10785618
tt12710340	nm10202831	nm10785618
tt12710342	nm10202831	nm10785618
tt12710344	nm10202831	nm10785618
tt12710346	nm0332985	\N
tt12710348	nm10202831	nm10785618
tt12710350	nm10202831	nm10785618
tt12710352	nm10202831	nm10785618
tt12710356	nm10202831	nm10785618
tt12710358	nm10202831	nm10785618
tt12710360	nm10202831	nm10785618
tt12710362	nm10202831	nm10785618
tt12710364	nm10202831	nm10785618
tt12710366	nm10202831	nm10785618
tt12710368	nm10202831	nm10785618
tt12710370	nm10202831	nm10785618
tt12710374	nm10202831	nm10785618
tt12710376	nm10202831	nm10785618
tt12710378	nm10202831	nm10785618
tt12710380	nm10202831	nm10785618
tt12710382	nm10202831	nm10785618
tt12710384	nm10202831	nm10785618
tt12710386	nm10202831	nm10785618
tt12710388	nm10202831	nm10785618
tt12710390	nm10202831	nm10785618
tt12710392	nm10202831	nm10785618
tt12710396	nm10202831	nm10785618
tt12710398	nm11512832	nm10785618
tt12710400	\N	\N
tt12710402	nm11512832	nm10785618
tt12710404	nm11512832	nm10785618
tt12710406	nm11512832	nm10785618
tt12710408	nm11512832	nm10785618
tt12710410	nm11512832	nm10785618
tt12710412	nm11512832	nm10785618
tt12710414	nm11512832	nm10785618
tt12710416	nm11512832	nm10785618
tt12710418	\N	\N
tt12710420	nm11512832	nm10785618
tt12710422	nm11512832	nm10785618
tt12710424	nm11512832	nm10785618
tt12710426	nm11512832	nm10785618
tt12710428	nm11512832	nm10785618
tt12710430	nm11512832	nm10785618
tt12710432	\N	\N
tt12710434	nm11512832	nm10785618
tt12710436	nm11512832	nm10785618
tt12710438	nm11512832	nm10785618
tt12710442	nm11512831	nm10785618
tt12710444	nm11512831	nm10785618
tt12710446	nm11512831	nm10785618
tt12710448	nm11512831	nm10785618
tt12710452	nm11512831	nm10785618
tt12710454	nm11512831	nm10785618
tt12710456	nm4811700	nm4842037,nm7311398,nm6984255,nm10339993,nm7712429,nm8520517
tt12710458	nm11512831	nm10785618
tt12710460	nm11512831	nm10785618
tt12710462	nm11512831	nm10785618
tt12710464	\N	nm0924345
tt12710466	nm11512831	nm10785618
tt12710468	nm11512831	nm10785618
tt12710470	nm11512831	nm10785618
tt12710472	nm11512831	nm10785618
tt12710474	nm11512831	nm10785618
tt12710476	nm11512831	nm10785618
tt12710478	nm11512831	nm10785618
tt12710480	nm11512831	nm10785618
tt12710482	nm11512831	nm10785618
tt12710484	nm11512831	nm10785618
tt12710486	nm6334605	nm11737421,nm11737418,nm6334605,nm11737420,nm11564763,nm11737417,nm11737422,nm11737419
tt12710488	nm11512831	nm10785618
tt12710490	nm11512831	nm10785618
tt12710494	nm11512831	nm10785618
tt12710496	nm11512831	nm10785618
tt12710498	nm11512831	nm10785618
tt12710500	nm11512831	nm10785618
tt12710502	nm11512831	nm10785618
tt12710504	nm11512831	nm10785618
tt12710506	nm11512831	nm10785618
tt12710508	nm11512831	nm10785618
tt12710510	nm11512831	nm10785618
tt12710512	nm11512831	nm10785618
tt12710514	nm11512831	nm10785618
tt12710516	nm11512831	nm10785618
tt12710518	nm11512831	nm10785618
tt12710520	nm11512831	nm10785618
tt12710522	nm11512831	nm10785618
tt12710524	\N	\N
tt12710526	nm11512831	nm10785618
tt12710528	nm11512831	nm10785618
tt12710532	nm11512831	nm10785618
tt12710534	nm11512831	nm10785618
tt12710536	nm5030928	nm5030928
tt12710538	nm5030928	nm5030928
tt12710540	nm5030928	nm5030928
tt12710542	nm5030928	nm5030928
tt12710546	nm5030928	nm5030928
tt12710548	nm5030928	nm5030928
tt12710550	nm5030928	nm5030928
tt12710552	nm5030928	nm5030928
tt12710554	nm5030928	nm5030928
tt12710556	nm5839981	nm5839981
tt12710558	nm9087420	nm9087420
tt12710560	nm5030928	nm5030928
tt12710562	nm5030928	nm5030928
tt12710564	nm5030928	nm5030928
tt12710566	nm5030928	nm5030928
tt12710568	nm5030928	nm5030928
tt12710570	nm5030928	nm5030928
tt12710572	nm5030928	nm5030928
tt12710574	nm5030928	nm5030928
tt12710576	nm5030928	nm5030928
tt12710578	nm5030928	nm5030928
tt12710580	nm5030928	nm5030928
tt12710582	\N	\N
tt12710584	nm11707614	nm11554173,nm11539292
tt12710586	\N	\N
tt12710588	nm11707614	nm11554173,nm11539292
tt12710590	nm11707614	nm11554173,nm11539292
tt12710592	nm11707614	nm11554173,nm11539292
tt12710594	nm11707614	nm11554173,nm11539292
tt12710596	nm11707614	nm11554173,nm11539292
tt12710598	nm11707614	nm11554173,nm11539292
tt12710600	nm11707614	nm11554173,nm11539292
tt12710602	nm11707614	nm11554173,nm11539292
tt12710604	nm11707614	nm11554173,nm11539292
tt12710606	nm11707614	nm11554173,nm11539292
tt12710608	nm11707614	nm11554173,nm11539292
tt12710610	nm11707614	nm11554173,nm11539292
tt12710612	nm11707614	nm11554173,nm11539292
tt12710614	nm11707614	nm11554173,nm11539292
tt12710616	nm11707614	nm11554173,nm11539292
tt12710618	nm11707614	nm11554173,nm11539292
tt12710620	nm1948370	\N
tt12710622	nm11707614	nm11554173,nm11539292
tt12710624	nm11707614	nm11554173,nm11539292
tt12710626	nm11707614	nm11554173,nm11539292
tt12710628	nm11707614	nm11554173,nm11539292
tt12710630	\N	\N
tt12710632	nm11707614	nm11554173,nm11539292
tt12710634	nm11707614	nm11554173,nm11539292
tt12710636	\N	\N
tt12710638	\N	\N
tt12710640	nm11707614	nm11554173,nm11539292
tt12710642	\N	\N
tt12710644	nm11707614	nm11554173,nm11539292
tt12710646	nm11707614	nm11554173,nm11539292
tt12710648	nm11707614	nm11554173,nm11539292
tt12710650	nm11707614	nm11554173,nm11539292
tt12710652	nm11707614	nm11554173,nm11539292
tt12710654	nm11707614	nm11554173,nm11539292
tt12710656	nm11707614	nm11554173,nm11539292
tt12710658	nm11707614	nm11554173,nm11539292
tt12710660	nm11707614	nm11554173,nm11539292
tt12710662	nm11707614	nm11554173,nm11539292
tt12710664	nm0370559,nm0951197	nm0241416,nm0700578,nm0849107
tt12710666	nm11707614	nm11554173,nm11539292
tt12710668	nm11707614	nm11554173,nm11539292
tt12710670	nm11707614	nm11554173,nm11539292
tt12710672	nm11707614	nm11554173,nm11539292
tt12710674	nm11707614	nm11554173,nm11539292
tt12710676	nm11707614	nm11554173,nm11539292
tt12710678	\N	\N
tt12710680	nm11707614	nm11554173,nm11539292
tt12710682	nm11707614	nm11554173,nm11539292
tt12710684	nm11707614	nm11554173,nm11539292
tt12710686	nm11707614	nm11554173,nm11539292
tt12710688	nm11707614	nm11554173,nm11539292
tt12710690	nm11707614	nm11554173,nm11539292
tt12710692	nm11707614	nm11554173,nm11539292
tt12710694	nm11707614	nm11554173,nm11539292
tt12710696	nm11707614	nm11554173,nm11539292
tt12710698	\N	\N
tt12710700	nm11707614	nm11554173,nm11539292
tt12710702	nm11707614	nm11554173,nm11539292
tt12710704	nm11707614	nm11554173,nm11539292
tt12710706	nm11707614	nm11554173,nm11539292
tt12710708	nm11707614	nm11554173,nm11539292
tt12710710	nm11707614	nm11554173,nm11539292
tt12710712	nm11707614	nm11554173,nm11539292
tt12710714	nm11707614	nm11554173,nm11539292
tt12710716	nm11707614	nm11554173,nm11539292
tt12710718	nm11707614	nm11554173,nm11539292
tt12710720	\N	\N
tt12710722	\N	nm9297010
tt12710724	nm11707614	nm11554173,nm11539292
tt12710726	nm9087420	nm9087420
tt12710728	nm11707614	nm11554173,nm11539292
tt12710730	nm11707614	nm11554173,nm11539292
tt12710732	nm11707614	nm11554173,nm11539292
tt12710734	nm11707614	nm11554173,nm11539292
tt12710736	\N	\N
tt12710738	nm11707614	nm11554173,nm11539292
tt12710740	nm11707614	nm11554173,nm11539292
tt12710742	nm9761787	\N
tt12710744	nm11707614	nm11554173,nm11539292
tt12710748	\N	\N
tt12710750	nm11707614	nm11554173,nm11539292
tt12710752	nm11707614	nm11554173,nm11539292
tt12710754	nm11707614	nm11554173,nm11539292
