tconst	directors	writers
tt22220822	nm7558011	nm7558011
tt22221140	\N	\N
tt22221394	nm1041843	nm2957946,nm3217563,nm13980955
tt22221566	nm3699864	nm3699864
tt22221586	nm5362415	\N
tt22221858	nm7021188	nm7021188
tt22222644	\N	\N
tt22222916	nm0299182	nm2424248
tt22222944	nm1652872	\N
tt22223016	\N	\N
tt22223134	\N	\N
tt22223272	\N	\N
tt22223468	\N	nm7452702
tt22223626	nm1652872	\N
tt22224092	nm0001835	nm0937725,nm1157808,nm2604261
tt22224336	\N	\N
tt22224384	nm13531296	nm13531296
tt22224880	\N	\N
tt22224988	\N	\N
tt22225456	\N	\N
tt22225592	\N	\N
tt22225694	\N	\N
tt22225862	\N	\N
tt22226134	\N	\N
tt22226256	nm7494531	nm9964367
tt22226414	nm9488813	nm4779754,nm9488813,nm12083299
tt22226618	\N	\N
tt22226806	\N	\N
tt22226878	\N	\N
tt22227040	\N	\N
tt22227144	\N	\N
tt22227176	\N	\N
tt22227228	nm4672466	nm7800635
tt22227486	\N	\N
tt22227564	\N	\N
tt22227726	\N	\N
tt22227812	nm2406271	nm2406271
tt22227824	nm14065014	nm14065014
tt22227828	\N	\N
tt22227834	\N	\N
tt22227840	\N	\N
tt22227850	\N	\N
tt22227852	\N	\N
tt22227864	\N	\N
tt22227874	\N	\N
tt22227876	nm7655477	\N
tt22227878	nm12049512	nm12049512
tt22227896	\N	\N
tt22227912	\N	\N
tt22227916	nm4125248	\N
tt22227920	nm8507463	\N
tt22227924	\N	\N
tt22227930	\N	\N
tt22227932	\N	\N
tt22227934	\N	\N
tt22227936	nm1727762	nm1727762
tt22227942	\N	\N
tt22227944	\N	\N
tt22227946	\N	\N
tt22227948	nm2406271	nm2406271
tt22227950	\N	\N
tt22227954	\N	\N
tt22227956	nm13839398,nm14118162	nm13839400
tt22227958	\N	\N
tt22227960	\N	\N
tt22227962	\N	\N
tt22227966	\N	\N
tt22227968	nm2406271	nm2406271
tt22227976	nm0797382	\N
tt22227978	nm2406271	nm2406271
tt22227980	nm0797382	\N
tt22227982	\N	\N
tt22227986	\N	\N
tt22227988	\N	\N
tt22227992	nm5143066	nm5143066
tt22227994	nm2406271	nm2406271
tt22227998	\N	\N
tt22228000	\N	\N
tt22228002	\N	\N
tt22228004	nm1468900,nm0850197	nm1468900,nm0850197
tt22228008	\N	\N
tt22228014	\N	\N
tt22228016	\N	\N
tt22228024	\N	\N
tt22228026	nm0940393	\N
tt22228028	nm5362415	\N
tt22228030	nm2406271	nm2406271
tt22228040	nm2406271	nm2406271
tt22228044	nm14072215	nm9343705
tt22228050	nm5362415	\N
tt22228052	nm2406271	nm2406271
tt22228062	nm2406271	nm2406271
tt22228070	nm14072232	nm10658372
tt22228076	nm2406271	nm2406271
tt22228308	nm4225320	nm5501207,nm4225320
tt22228432	nm3770347	nm3907729,nm3770347
tt22228572	nm2406271	nm2406271
tt22228630	\N	\N
tt22228942	\N	\N
tt22229108	\N	\N
tt22229110	\N	\N
tt22229412	nm2406271	nm2406271
tt22229450	nm12034043	nm12034043
tt22229460	nm4225320	nm5501207,nm4225320
tt22229508	nm2635138	\N
tt22229580	nm2406271	nm2406271
tt22229584	nm9909585	nm8113715,nm8113716
tt22229586	nm2406271	nm2406271
tt22229588	nm12034043	nm12034043
tt22229596	nm0115575	\N
tt22229600	\N	\N
tt22229618	nm2406271	nm2406271
tt22229622	\N	\N
tt22229634	nm6964074	nm1566255,nm8411054,nm4107981,nm4011753
tt22229636	nm4225320	nm5501207,nm4225320
tt22229640	\N	nm1068533,nm1002592,nm1068836,nm0347435,nm0720054
tt22229650	nm2406271	nm2406271
tt22229844	\N	nm1068533,nm1002592,nm1068836,nm0347435,nm0720054
