tconst	directors	writers
tt15350000	nm11647699,nm1160334	nm11040989
tt15350002	nm11647699,nm1160334	nm11040989
tt15350004	nm1160334,nm11647699	nm11040989
tt15350008	nm1160334,nm11647699	nm11040989
tt15350010	nm2512322,nm4303923	\N
tt15350012	nm11647699,nm1160334	nm11040989
tt15350014	\N	\N
tt15350016	nm0202516,nm4274640,nm0704479	nm0484073,nm8263624,nm5880034,nm9267782
tt15350018	nm11647699,nm1160334	nm11040989
tt15350020	nm1160334,nm11647699	nm11040989
tt15350022	nm1195064	nm3321391,nm13037832,nm1286935,nm8735558,nm1287124,nm2323408,nm1195064,nm1434007,nm1454094,nm13065854
tt15350024	nm11647699,nm1160334	nm11040989
tt15350026	nm1160334,nm11647699	nm11040989
tt15350028	nm1160334,nm11647699	nm11040989
tt15350030	nm11647699,nm1160334	nm11040989
tt15350032	nm11647699,nm1160334	nm11040989
tt15350036	nm1160334,nm11647699	nm11040989
tt15350038	nm11647699,nm1160334	nm11040989
tt15350042	nm1160334,nm11647699	nm11040989
tt15350044	nm1160334,nm11647699	nm11040989
tt15350046	nm1160334,nm11647699	nm11040989
tt15350048	nm11647699,nm1160334	nm11040989
tt15350050	nm1160334,nm11647699	nm11040989
tt15350054	nm11647699,nm1160334	nm11040989
tt15350056	nm11647699,nm1160334	nm11040989
tt15350058	nm11647699,nm1160334	nm11040989
tt15350060	nm1160334,nm11647699	nm11040989
tt15350062	nm0810478,nm1644490	\N
tt15350066	nm11647699,nm1160334	nm11040989
tt15350068	nm11647699,nm1160334	nm11040989
tt15350070	nm11647699,nm1160334	nm11040989
tt15350072	nm11647699,nm1160334	nm11040989
tt15350074	nm11647699,nm1160334	nm11040989
tt15350076	nm1160334,nm11647699	nm11040989
tt15350078	nm11647699,nm1160334	nm11040989
tt15350080	nm1160334,nm11647699	nm11040989
tt15350082	nm1160334,nm11647699	nm11040989
tt15350086	nm11647699,nm1160334	nm11040989
tt15350088	nm11647699,nm1160334	nm11040989
tt15350090	nm1160334,nm11647699	nm11040989
tt15350092	nm1160334,nm11647699	nm11040989
tt15350094	nm11647699,nm1160334	nm11040989
tt15350096	nm1160334,nm11647699	nm11040989
tt15350098	nm1160334,nm11647699	nm11040989
tt15350100	nm1160334,nm11647699	nm11040989
tt15350104	nm11647699,nm1160334	nm11040989
tt15350106	\N	nm12901698,nm9601105
tt15350108	nm11647699,nm1160334	nm11040989
tt15350110	nm11647699,nm1160334	nm11040989
tt15350116	nm1160334,nm11647699	nm11040989
tt15350118	nm11647699,nm1160334	nm11040989
tt15350120	nm11647699,nm1160334	nm11040989
tt15350122	nm11647699,nm1160334	nm11040989
tt15350124	nm1160334,nm11647699	nm11040989
tt15350126	nm1160334,nm11647699	nm11040989
tt15350128	nm11647699,nm1160334	nm11040989
tt15350132	nm11647699,nm1160334	nm11040989
tt15350134	nm1160334,nm11647699	nm11040989
tt15350136	nm11647699,nm1160334	nm11040989
tt15350138	nm11647699,nm1160334	nm11040989
tt15350140	nm11647699,nm1160334	nm11040989
tt15350144	nm11647699,nm1160334	nm11040989
tt15350146	\N	\N
tt15350148	nm1160334,nm11647699	nm11040989
tt15350150	nm1160334,nm11647699	nm11040989
tt15350154	nm1160334,nm11647699	nm11040989
tt15350156	nm1160334,nm11647699	nm11040989
tt15350158	nm2483588	\N
tt15350160	nm11647699,nm1160334	nm11040989
tt15350162	nm11647699,nm1160334	nm11040989
tt15350166	nm1160334,nm11647699	nm11040989
tt15350168	nm11647699,nm1160334	nm11040989
tt15350170	nm1160334,nm11647699	nm11040989
tt15350172	nm11647699,nm1160334	nm11040989
tt15350174	nm10136150	nm10136150
tt15350176	nm1160334,nm11647699	nm11040989
tt15350180	nm11647699,nm1160334	nm11040989
tt15350182	nm1160334,nm11647699	nm11040989
