tconst	directors	writers
tt22590160	nm2075333	\N
tt22590274	nm13833308	nm10998793,nm14120753,nm14120754
tt22590902	\N	\N
tt22590934	nm1293867	nm1415124,nm2504026,nm1293867
tt22591082	nm13833308	nm10998793,nm14120753,nm14120754
tt22591120	nm13833308	nm10998793,nm14120753,nm14120754
tt22591178	nm11235671	nm11229877,nm5387194
tt22591186	nm13833308	nm10998793,nm14120753,nm14120754
tt22591218	nm13833308	nm10998793,nm14120753,nm14120754
tt22591224	nm13833308	nm10998793,nm14120753,nm14120754
tt22591234	nm13833308	nm10998793,nm14120753,nm14120754
tt22591632	nm13833308	nm10998793,nm14120753,nm14120754
tt22591736	nm13833308	nm10998793,nm14120753,nm14120754
tt22591792	nm3972427	nm3972427
tt22591794	nm13833308	nm10998793,nm14120753,nm14120754
tt22591810	nm13833308	nm10998793,nm14120753,nm14120754
tt22591824	nm13833308	nm10998793,nm14120753,nm14120754
tt22591872	\N	\N
tt22591910	\N	\N
tt22591958	\N	\N
tt22592026	nm13833308	nm10998793,nm14120753,nm14120754
tt22592112	nm13833308	nm10998793,nm14120753,nm14120754
tt22592162	nm13833308	nm10998793,nm14120753,nm14120754
tt22592172	nm13833308	nm10998793,nm14120753,nm14120754
tt22592240	nm14120823	nm14120825,nm14120823
tt22592262	nm13833308	nm10998793,nm14120753,nm14120754
tt22592290	nm13833308	nm10998793,nm14120753,nm14120754
tt22592434	nm12937993,nm3909300	nm12937993
tt22592452	nm13833308	nm10998793,nm14120753,nm14120754
tt22592458	\N	\N
tt22592474	nm13833308	nm10998793,nm14120753,nm14120754
tt22592482	nm1583063	\N
tt22592524	nm13833308	nm10998793,nm14120753,nm14120754
tt22592534	nm13833308	nm10998793,nm14120753,nm14120754
tt22592542	nm13833308	nm10998793,nm14120753,nm14120754
tt22592592	nm13833308	nm10998793,nm14120753,nm14120754
tt22592594	nm13833308	nm10998793,nm14120753,nm14120754
tt22592666	\N	\N
tt22592676	nm13833308	nm10998793,nm14120753,nm14120754
tt22592700	nm13833308	nm10998793,nm14120753,nm14120754
tt22592706	\N	\N
tt22592720	nm14120647	nm14118234,nm14118232,nm14118231,nm14118233
tt22592752	nm13833308	nm10998793,nm14120753,nm14120754
tt22592756	nm13833308	nm10998793,nm14120753,nm14120754
tt22592780	nm13833308	nm10998793,nm14120753,nm14120754
tt22592786	nm13833308	nm10998793,nm14120753,nm14120754
tt22592808	nm13833308	nm10998793,nm14120753,nm14120754
tt22592842	\N	\N
tt22592992	nm13833308	nm10998793,nm14120753,nm14120754
tt22593044	nm13833308	nm10998793,nm14120753,nm14120754
tt22593046	nm13833308	nm10998793,nm14120753,nm14120754
tt22593060	nm13833308	nm10998793,nm14120753,nm14120754
tt22593068	nm13833308	nm10998793,nm14120753,nm14120754
tt22593096	nm13833308	nm10998793,nm14120753,nm14120754
tt22593136	nm13833308	nm10998793,nm14120753,nm14120754
tt22593158	nm13833308	nm10998793,nm14120753,nm14120754
tt22593198	nm13833308	nm10998793,nm14120753,nm14120754
tt22593336	nm13833308	nm10998793,nm14120753,nm14120754
tt22593374	nm13833308	nm10998793,nm14120753,nm14120754
tt22593416	nm13833308	nm10998793,nm14120753,nm14120754
tt22593444	nm13833308	nm10998793,nm14120753,nm14120754
tt22593498	nm13833308	nm10998793,nm14120753,nm14120754
tt22593580	nm13833308	nm10998793,nm14120753,nm14120754
tt22593600	nm13833308	nm10998793,nm14120753,nm14120754
tt22593618	nm13833308	nm10998793,nm14120753,nm14120754
tt22593662	nm13833308	nm10998793,nm14120753,nm14120754
tt22593732	nm13833308	nm10998793,nm14120753,nm14120754
tt22593872	nm13833308	nm10998793,nm14120753,nm14120754
tt22593900	nm13833308	nm10998793,nm14120753,nm14120754
tt22593972	\N	\N
tt22593994	nm3631660	nm2821546,nm1325877
tt22594016	nm13833308	nm10998793,nm14120753,nm14120754
tt22594032	nm13833308	nm10998793,nm14120753,nm14120754
tt22594074	nm13833308	nm10998793,nm14120753,nm14120754
tt22594126	nm13833308	nm10998793,nm14120753,nm14120754
tt22594130	nm13833308	nm10998793,nm14120753,nm14120754
tt22594158	nm13833308	nm10998793,nm14120753,nm14120754
tt22594242	\N	\N
tt22594268	\N	\N
tt22594274	nm13833308	nm10998793,nm14120753,nm14120754
tt22594288	nm13833308	nm10998793,nm14120753,nm14120754
tt22594320	nm13833308	nm10998793,nm14120753,nm14120754
tt22594328	\N	\N
tt22594334	nm13833308	nm10998793,nm14120753,nm14120754
tt22594336	nm13833308	nm10998793,nm14120753,nm14120754
tt22594344	nm13833308	nm10998793,nm14120753,nm14120754
tt22594406	nm13833308	nm10998793,nm14120753,nm14120754
tt22594486	nm13833308	nm10998793,nm14120753,nm14120754
tt22594488	nm3320845	nm5386852
tt22594504	nm13833308	nm10998793,nm14120753,nm14120754
tt22594570	nm13833308	nm10998793,nm14120753,nm14120754
tt22594618	nm13833308	nm10998793,nm14120753,nm14120754
tt22594658	nm13833308	nm10998793,nm14120753,nm14120754
tt22594680	nm13833308	nm10998793,nm14120753,nm14120754
tt22594770	nm13833308	nm10998793,nm14120753,nm14120754
tt22594808	nm13833308	nm10998793,nm14120753,nm14120754
tt22594848	nm13833308	nm10998793,nm14120753,nm14120754
tt22594862	nm13833308	nm10998793,nm14120753,nm14120754
tt22594976	nm13833308	nm10998793,nm14120753,nm14120754
tt22595008	nm13833308	nm10998793,nm14120753,nm14120754
