tconst	directors	writers
tt5510000	nm7213893	nm7961707
tt5510002	nm0004990	nm1002023,nm1222879,nm2446740
tt5510004	\N	\N
tt5510006	nm1169470	nm1002023,nm2399001,nm2061709,nm2446740
tt5510008	nm0128225	nm1177747,nm6664025
tt5510010	\N	\N
tt5510012	nm2990056	nm2990056,nm4303911
tt5510014	nm0018734	nm1002023,nm1042589,nm2446740
tt5510016	nm1222879	nm1002023,nm2251854,nm2446740
tt5510018	\N	\N
tt5510020	nm0695219	nm1002023,nm0569130,nm2446740
tt5510022	\N	\N
tt5510024	nm1676486	nm7961723,nm2898537
tt5510026	\N	\N
tt5510030	nm4493828	nm4493828
tt5510032	\N	\N
tt5510034	nm0237388	nm1529945,nm0300143,nm6680566
tt5510036	nm7959768	nm7959770
tt5510038	\N	\N
tt5510040	\N	\N
tt5510042	nm6385837	nm6385837
tt5510044	\N	\N
tt5510046	\N	\N
tt5510048	nm5853904	\N
tt5510050	\N	\N
tt5510052	\N	\N
tt5510054	\N	\N
tt5510060	\N	\N
tt5510062	nm5082529	nm5082529
tt5510064	\N	\N
tt5510066	\N	\N
tt5510070	\N	\N
tt5510072	\N	\N
tt5510074	\N	\N
tt5510076	\N	\N
tt5510078	\N	\N
tt5510082	nm0704173	nm8002121,nm0347202,nm1898261,nm1210673,nm1210729
tt5510084	nm1566468	\N
tt5510086	nm1566468	\N
tt5510088	nm1566468	\N
tt5510090	nm1566468	\N
tt5510092	nm1566468	\N
tt5510094	nm1566468	\N
tt5510096	nm1566468	\N
tt5510098	nm2805149	nm0718107,nm0888593,nm3647496,nm3771510,nm7420087,nm2103526,nm2807387
tt5510100	nm4319701	nm7961639
tt5510102	\N	nm0866707
tt5510104	\N	\N
tt5510106	nm0240211	\N
tt5510108	nm0240211	\N
tt5510110	nm0240211	\N
tt5510112	nm0240211	\N
tt5510114	nm0240211	\N
tt5510118	nm0240211	\N
tt5510120	nm2302136,nm0742924	nm2593444,nm1096914
tt5510122	nm0697936	\N
tt5510124	\N	\N
tt5510128	nm7961849	nm7961849,nm7961844
tt5510130	\N	\N
tt5510132	nm7961866	nm7961866
tt5510134	nm6151444	nm6151444
tt5510136	\N	\N
tt5510140	nm3345300	nm3345300
tt5510144	\N	nm0741582
tt5510148	\N	\N
tt5510152	nm7718357	\N
tt5510154	\N	\N
tt5510156	nm7961882,nm7961883,nm7961881	nm7961882,nm7961885,nm7961883,nm7961881
tt5510158	nm0230665,nm0927311	nm1295098,nm3946127,nm2087483,nm4069943,nm0473500,nm2065330
tt5510160	nm2895343	nm7961888,nm2976297
tt5510162	nm7961893	nm7961893
tt5510164	nm2285694,nm3059427	\N
tt5510166	\N	\N
tt5510168	nm4567657	nm4567657
tt5510170	nm0146775	nm2075319
tt5510172	nm6155481,nm7961910	\N
tt5510174	nm0294553	nm2813515,nm2811764,nm2813570
tt5510176	nm6318670	nm6318670,nm7689404,nm6327348,nm7689402
tt5510180	\N	\N
tt5510182	nm0227913	nm0227913
tt5510186	nm3977029	nm3977029,nm3765358
tt5510188	nm6579009	nm7961927,nm6579009
tt5510190	\N	\N
tt5510192	nm4204069	nm4204069,nm2594125,nm7961929
tt5510196	nm1534694	nm4210678,nm1534694
tt5510198	\N	nm1260764
tt5510200	nm0739645	nm0739645
tt5510202	nm0700865	nm7718357
tt5510204	nm1534694	nm4210678,nm1534694
tt5510212	nm7961951	\N
tt5510214	nm0395121	\N
tt5510218	nm2285694	\N
tt5510220	\N	\N
tt5510222	\N	\N
tt5510224	nm7206035	nm7007985
tt5510226	\N	\N
tt5510228	\N	\N
tt5510230	\N	\N
tt5510232	nm5638004	nm5638004
tt5510234	\N	nm1702396
tt5510236	\N	nm1702396
tt5510238	\N	nm1702396
tt5510240	\N	nm1702396
tt5510242	nm1206693,nm3499593	nm0587043,nm6345135,nm2240513,nm3346409,nm1702396,nm3355350,nm4780828,nm5369368,nm3625432,nm0266422,nm4433674,nm5668945,nm0509288,nm3918123,nm6345142,nm3499593,nm2212001,nm3618100,nm5369064,nm1925656
tt5510246	nm3280256	nm3280256
tt5510248	nm1534694	nm4210678,nm1534694
tt5510250	nm2285694	\N
tt5510254	nm3653860	nm8071990,nm1733287,nm6283500,nm6370981,nm2058872,nm3513331,nm3889830,nm0527572,nm1024878,nm6511887,nm5423804,nm2219721,nm5375410,nm5392344,nm0794727,nm4757453,nm6283512,nm4182678
tt5510256	nm3653860	nm8071990,nm1733287,nm6283500,nm6370981,nm2058872,nm3513331,nm3889830,nm0527572,nm1024878,nm6511887,nm5423804,nm2219721,nm5375410,nm5392344,nm0794727,nm4757453,nm6283512,nm4182678
tt5510258	nm3653860	nm8071990,nm1733287,nm6283500,nm6370981,nm2058872,nm3513331,nm3889830,nm0527572,nm1024878,nm6511887,nm5423804,nm2219721,nm5375410,nm5392344,nm0794727,nm4757453,nm6283512,nm4182678
tt5510260	\N	nm4182678
tt5510266	nm7891962	nm7891962
tt5510268	nm7743590	nm7962014
tt5510272	nm1534694	nm4210678,nm1534694
tt5510276	nm0952212	nm0068589,nm0808801,nm0068074,nm1267598
tt5510278	nm1534694	nm4210678,nm1534694
tt5510280	nm2285694	\N
tt5510282	\N	\N
tt5510284	\N	\N
tt5510286	nm0178900	\N
tt5510288	nm7962042	\N
tt5510294	nm1656548,nm0821358	nm1348656
tt5510296	nm0395121	\N
tt5510298	\N	\N
tt5510300	\N	nm0068589,nm0808801,nm0068074
tt5510316	\N	\N
tt5510324	nm4710251	\N
tt5510326	nm0451128	nm1503349
tt5510328	nm7962060	nm7962060
tt5510330	nm0395121	\N
tt5510332	nm6426532	nm6426532,nm8330472
tt5510334	nm4962851	nm4962851
tt5510336	\N	nm4402551
tt5510338	nm2139773	\N
tt5510340	nm6151444	nm6151444
tt5510342	nm3646689	\N
tt5510344	\N	nm2429688
tt5510346	nm4109410	nm7384184
tt5510350	\N	\N
tt5510352	nm6151444	nm6151444
tt5510354	nm0395121	\N
tt5510356	nm0457810	nm0457810
tt5510362	nm6151444	nm6151444
tt5510364	nm3457210	nm0685885
tt5510366	\N	\N
tt5510368	nm0457810	nm0457810
tt5510370	nm0395121	nm0395121
tt5510372	nm0457810	nm0457810
tt5510376	nm0457810	nm0457810
tt5510378	nm2768654	nm2768654
tt5510382	nm3888467	\N
tt5510384	nm7962157	nm5159350
tt5510386	nm0457810	nm0457810
tt5510388	nm0496417	nm0186371
tt5510390	nm2768654	nm2768654
tt5510392	nm2308774,nm3363032	nm2597661
tt5510396	nm7962161	nm7962161
tt5510398	nm0457810	nm0457810
tt5510400	nm0457810	nm0457810
tt5510402	nm7962165	nm5993938,nm7962165
tt5510404	\N	\N
tt5510406	nm0457810	nm0457810
tt5510408	nm2768654	nm2768654
tt5510410	nm4303688	nm4303688
tt5510412	nm8907073	nm8907073
tt5510414	nm0457810	nm0457810
tt5510416	nm1534694	nm4210678,nm1534694
tt5510418	nm1534694	nm4210678,nm1534694
tt5510420	nm1534694	nm4210678,nm1534694
tt5510422	nm7962200	nm7962210,nm7962211
tt5510424	nm6927360	nm6927360
tt5510426	nm7953199	nm7943983,nm7943985,nm7944000
tt5510428	nm6347248	\N
tt5510430	nm1534694	nm4210678,nm1534694
tt5510432	nm6241166,nm7962250,nm7962252,nm7962251,nm7962248	nm6241166,nm7962251,nm7962252,nm7962250,nm3640408
tt5510434	\N	\N
tt5510436	\N	\N
tt5510438	nm1534694	nm4210678,nm1534694
tt5510440	\N	nm0022688,nm0389280
tt5510442	\N	nm0022688,nm0389280
tt5510444	\N	nm0022688,nm0389280
tt5510446	\N	nm0022688,nm0389280
tt5510448	nm4835961,nm7650505	\N
tt5510456	nm0901449,nm2392549	nm4039582,nm3049471,nm0901449,nm3616853
tt5510462	nm7536879	nm7536879
tt5510464	nm1041597	nm2505733,nm0458911,nm1041597
tt5510466	nm7962308	nm6816134,nm7962308
tt5510470	\N	\N
tt5510472	\N	\N
tt5510476	nm6276486	nm1456134
tt5510478	nm2392549	nm4039582,nm7962312,nm5777397,nm0901449
tt5510480	nm6553770	nm6547939
tt5510482	\N	\N
tt5510486	nm2392549,nm0901449	nm4039582,nm6734870,nm0901449,nm7962333
tt5510488	\N	\N
tt5510490	\N	\N
tt5510492	nm2392549,nm0901449	nm4039582,nm5286933,nm3841656,nm0901449
tt5510494	\N	\N
tt5510496	\N	\N
tt5510498	nm7962335	nm7962337
tt5510500	nm7962340	nm7962340
tt5510502	\N	\N
tt5510504	nm2392549,nm0901449	nm4039582,nm7962343,nm7962342,nm0901449
tt5510508	nm6195655	\N
tt5510510	nm7962346	nm7962346
tt5510512	\N	\N
tt5510514	nm2285694	\N
tt5510516	\N	\N
tt5510518	\N	\N
tt5510520	\N	nm7962359,nm7962360
tt5510522	\N	\N
tt5510524	\N	\N
tt5510528	\N	\N
tt5510530	nm4869292,nm5735893	nm5735893
tt5510532	nm7962367	\N
tt5510534	nm7727044	\N
tt5510536	nm7962371	nm7962371
tt5510540	nm4464342	\N
tt5510544	nm2285694	\N
tt5510546	nm4464342	\N
tt5510548	nm7727044	\N
tt5510550	nm4464342	\N
tt5510552	nm6442436	nm7862485,nm7867766,nm6442436
tt5510556	nm4868855	nm4868855
tt5510558	nm0463199	nm0253624,nm1698584,nm2240720
tt5510560	nm0463199	nm0253624,nm1698584,nm0322799
tt5510562	nm1659763	nm0253624,nm1698584,nm0322799
tt5510564	nm1659763	nm0253624,nm1698584,nm2240720
tt5510566	nm0421675	nm0253624,nm1698584,nm2374033
tt5510568	nm0327591	nm0253624,nm1698584,nm2960123,nm4554395
tt5510570	nm0327591	nm0253624,nm1698584,nm2374033
tt5510572	nm0327591	nm0253624,nm1698584,nm1260005,nm2290282
tt5510574	nm4464342	\N
tt5510576	nm1451137	nm0253624,nm1698584,nm1260005,nm2290282
tt5510578	nm1451137	nm0253624,nm1698584
tt5510582	nm0421675	nm0253624,nm1698584,nm2960123,nm4554395
tt5510586	nm2178991	\N
tt5510588	nm4464342	\N
tt5510590	nm4464342	\N
tt5510592	nm3942873	nm7962391
tt5510594	nm4464342	\N
tt5510596	nm7846275	\N
tt5510598	nm4464342	\N
tt5510600	nm2285694	\N
tt5510602	nm7962407	\N
tt5510604	nm4464342	\N
tt5510606	nm2613380	nm0656834,nm2613380,nm3839281,nm3839644,nm3790417
tt5510612	nm4464342	\N
tt5510614	\N	\N
tt5510616	nm7727044	\N
tt5510618	nm4464342	\N
tt5510624	\N	\N
tt5510626	nm4464342	\N
tt5510632	\N	\N
