tconst	directors	writers
tt15450000	nm5045907	\N
tt15450004	nm1279669	\N
tt15450006	\N	\N
tt15450008	nm7389627	nm7389627
tt15450010	\N	\N
tt15450012	\N	\N
tt15450014	nm4533150,nm4533158	nm3509804
tt15450016	nm1301449	\N
tt15450018	nm4533150,nm4533158	nm3509804
tt15450020	nm0130106	nm0130106
tt15450022	nm4533158,nm4533150	nm3509804
tt15450024	nm4533158,nm4533150	nm3509804
tt15450026	nm4533158,nm4533150	nm3509804
tt15450028	nm4533158,nm4533150	nm3509804
tt15450030	\N	\N
tt15450032	nm4533150,nm4533158	nm3509804
tt15450034	nm4533150,nm4533158	nm3509804
tt15450036	nm4533150,nm4533158	nm3509804
tt15450038	nm4533158,nm4533150	nm3509804
tt15450040	nm4533158,nm4533150	nm3509804
tt15450042	\N	\N
tt15450044	nm7389627	nm7389627
tt15450046	\N	\N
tt15450048	nm4533150,nm4533158	nm3509804
tt15450050	nm4533150,nm4533158	nm3509804
tt15450052	nm4533150,nm4533158	nm3509804
tt15450054	\N	\N
tt15450056	nm4533150,nm4533158	nm3509804
tt15450058	nm3301737	nm12949919,nm3301737
tt15450060	\N	\N
tt15450062	nm4533150,nm4533158	nm3509804
tt15450064	nm4533158,nm4533150	nm3509804
tt15450066	nm4533158,nm4533150	nm3509804
tt15450068	nm4533158,nm4533150	nm3509804
tt15450070	nm4533158,nm4533150	nm3509804
tt15450072	nm4533150,nm4533158	nm3509804
tt15450074	\N	\N
tt15450076	nm5306436,nm5759861	\N
tt15450078	nm4533150,nm4533158	nm3509804
tt15450080	\N	\N
tt15450082	nm7389627	nm7389627
tt15450084	\N	\N
tt15450086	\N	\N
tt15450088	\N	\N
tt15450090	\N	\N
tt15450092	\N	\N
tt15450094	nm7389627	nm7389627
tt15450096	\N	\N
tt15450098	\N	\N
tt15450100	\N	\N
tt15450102	nm6469315	nm6469315
tt15450104	nm7389627	nm7389627
tt15450106	\N	\N
tt15450108	\N	\N
tt15450110	nm3506441	\N
tt15450112	\N	\N
tt15450114	nm0578958	\N
tt15450116	\N	nm0390775
tt15450118	\N	\N
tt15450120	nm7389627	nm7389627
tt15450122	nm7599111	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt15450124	\N	\N
tt15450126	nm9828629	nm9828629
tt15450128	\N	\N
tt15450130	nm7599111	nm9942809,nm5744244,nm12307498,nm7414847,nm11264438
tt15450134	\N	\N
tt15450136	\N	\N
tt15450138	nm7389627	nm7389627
tt15450140	\N	\N
tt15450142	nm2301670	\N
tt15450144	\N	\N
tt15450146	\N	\N
tt15450148	nm10494041	nm10494041,nm12948451,nm12948452
tt15450150	\N	\N
tt15450152	\N	\N
tt15450156	nm10021724	nm9587146,nm12948474
tt15450160	nm7389627	nm7389627
tt15450162	\N	\N
tt15450164	nm10860798	\N
tt15450166	nm11991074	nm11991074
tt15450168	\N	\N
tt15450170	\N	\N
tt15450172	\N	\N
tt15450174	\N	\N
tt15450176	\N	\N
tt15450178	\N	\N
tt15450180	nm6889105	\N
tt15450182	nm7389627	nm7389627
tt15450184	\N	\N
tt15450186	\N	\N
tt15450188	nm6746208,nm12486170,nm12948494	nm6746208,nm12948502
tt15450190	\N	\N
tt15450192	\N	\N
tt15450196	nm7389627	nm7389627
tt15450200	nm3885643	\N
tt15450208	\N	\N
tt15450212	nm4550910	nm11217986,nm8078459
tt15450214	nm11336148	nm11336148
tt15450216	nm7389627	nm7389627
tt15450220	\N	\N
tt15450232	nm7389627	nm7389627
tt15450234	nm11115604,nm11037995	\N
tt15450236	nm7389627	nm7389627
tt15450238	nm1125765	\N
tt15450240	nm7389627	nm7389627
tt15450242	nm2669628,nm2634622	\N
tt15450244	nm1125765	\N
tt15450246	nm0130106	nm0130106,nm0790912
tt15450248	nm11359325	nm11359325
tt15450250	\N	\N
tt15450252	nm9488959	nm12948526,nm9223455,nm4379163,nm2255484,nm1259556
tt15450254	nm1125765	\N
tt15450256	nm10607410	nm10607410
tt15450258	nm9488959	nm12948526,nm9223455,nm4379163,nm2255484,nm1259556
tt15450260	nm1125633	\N
tt15450262	nm12940761	nm12940761
tt15450266	nm12948529	\N
tt15450268	nm12948530,nm9310918	\N
tt15450270	nm1125765	\N
tt15450272	\N	\N
tt15450274	nm1921694	nm1853938,nm2276735,nm12305219
tt15450276	\N	\N
tt15450278	nm2944736	nm2944736
tt15450280	\N	\N
tt15450282	\N	\N
tt15450284	nm11064739,nm10531287	\N
tt15450286	\N	\N
tt15450288	\N	\N
tt15450290	\N	\N
tt15450292	nm0720470	\N
tt15450294	\N	\N
tt15450296	\N	\N
tt15450300	nm1921694	nm1853938,nm2276735,nm12305219
tt15450302	nm1392744	nm1392744
tt15450304	\N	\N
tt15450306	\N	\N
tt15450308	\N	\N
tt15450310	\N	\N
tt15450312	\N	\N
tt15450314	\N	\N
tt15450316	\N	\N
tt15450318	nm13864644,nm13448771,nm3940176,nm7268642	nm3940176,nm13448771,nm7268642,nm13864644
tt15450320	\N	\N
tt15450322	nm3731108	nm3731108
tt15450324	\N	\N
tt15450326	nm1125765	\N
tt15450328	\N	\N
tt15450330	nm12310117	\N
tt15450334	\N	\N
tt15450336	nm7840466	nm11389277,nm12946139,nm7840466
tt15450338	\N	\N
tt15450340	nm5101650	nm5101650
tt15450342	nm1125633	\N
tt15450344	nm3466436	nm9153851
tt15450346	\N	\N
tt15450348	\N	\N
tt15450350	nm2664018	\N
tt15450352	nm1125633	\N
tt15450354	\N	\N
tt15450356	nm12948601	nm12948602,nm12948601
tt15450358	\N	\N
tt15450360	\N	\N
tt15450362	nm3144136	nm3144136,nm4685656
tt15450364	\N	\N
tt15450366	nm1125765	\N
