tconst	directors	writers
tt14370002	\N	nm0297742
tt14370008	\N	nm0297742
tt14370010	nm4379294,nm3899160	nm4379294,nm3899160
tt14370012	\N	nm0297742
tt14370014	nm1847756	\N
tt14370016	\N	nm0297742
tt14370018	\N	nm1776309,nm12565928
tt14370020	\N	\N
tt14370022	nm12454445	nm12454449
tt14370024	nm1847756	\N
tt14370026	nm1847756	\N
tt14370028	\N	nm0297742
tt14370030	nm2753966	\N
tt14370032	\N	nm0297742
tt14370034	nm0646656	\N
tt14370036	\N	nm0297742
tt14370038	nm2753966	\N
tt14370040	\N	\N
tt14370042	\N	nm0297742
tt14370046	\N	nm0297742
tt14370048	nm2428673	nm2428673
tt14370050	\N	nm0297742
tt14370052	\N	\N
tt14370054	\N	nm0297742
tt14370058	\N	nm0297742
tt14370062	\N	nm0297742
tt14370064	\N	\N
tt14370068	\N	nm0297742
tt14370070	\N	nm0297742
tt14370072	\N	nm0297742
tt14370074	\N	nm9824262
tt14370076	\N	nm0297742
tt14370078	nm9987936	nm8238487,nm12309772
tt14370080	\N	nm0297742
tt14370082	\N	\N
tt14370084	\N	nm0297742
tt14370086	nm10754161	nm12461400
tt14370088	\N	\N
tt14370090	\N	nm0297742
tt14370094	nm6617832	nm6617832
tt14370098	\N	nm0297742
tt14370104	\N	nm0297742
tt14370106	nm2150555	nm2150555
tt14370110	\N	nm0297742
tt14370112	nm1743029	nm1743029
tt14370116	nm2150555	nm2150555
tt14370120	\N	nm0297742
tt14370122	\N	nm0297742
tt14370124	nm2150555	nm2150555
tt14370126	\N	\N
tt14370128	nm10754161	nm12461400
tt14370130	nm0001057	nm0001057,nm12456746,nm5387559
tt14370132	\N	\N
tt14370134	\N	nm0297742
tt14370136	\N	nm0297742
tt14370138	nm2150555	nm2150555
tt14370140	\N	nm0297742
tt14370142	\N	\N
tt14370144	nm2150555	nm2150555
tt14370146	\N	nm0297742
tt14370152	nm2435104	nm2435104
tt14370154	\N	\N
tt14370156	\N	nm0297742
