tconst	directors	writers
tt11700002	\N	\N
tt11700004	nm9462248	nm4379163,nm4395808,nm9870712,nm7539492,nm8974750
tt11700006	nm9462248	nm4379163,nm4395808,nm9870712,nm7539492,nm8974750
tt11700008	\N	\N
tt11700010	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700014	\N	\N
tt11700016	nm5975296,nm9585751	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700018	nm5975296,nm9585751	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700020	nm5975296,nm9585751	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700022	\N	\N
tt11700024	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700026	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700028	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700030	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700032	\N	\N
tt11700034	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700036	nm5975296,nm9585751	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700038	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700040	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700042	\N	\N
tt11700044	nm5975296,nm9585751	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700046	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700048	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700050	nm9585751,nm5975296	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700052	nm5975296,nm9585751	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700054	nm5975296,nm9585751	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700056	nm0834947	nm6781848,nm7786255,nm5039329,nm4311145
tt11700058	nm5975296,nm9585751	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt11700060	nm0834947	nm2800988,nm5039329,nm4311145
tt11700062	nm5444816	nm5444816,nm5817617,nm0323938
tt11700064	nm10622967	nm11257659
tt11700068	\N	\N
tt11700072	nm10622967	nm11257659
tt11700074	nm10622967	nm11257659
tt11700076	nm10622967	nm11257659
tt11700078	\N	\N
tt11700080	nm10622967	nm11257659
tt11700082	nm10622967	nm11257659
tt11700084	nm10622967	nm11257659
tt11700086	nm10622967	nm11257659
tt11700088	nm10622967	nm11257659
tt11700090	\N	\N
tt11700092	nm10622967	nm11257659
tt11700094	nm10622967	nm11257659
tt11700096	nm10622967	nm11257659
tt11700098	nm10622967	nm11257659
tt11700100	nm10622967	nm11257659
tt11700102	nm10622967	nm11257659
tt11700104	nm10622967	nm11257659
tt11700106	\N	\N
tt11700108	nm10622967	nm11257659
tt11700110	nm10622967	nm11257659
tt11700112	nm10622967	nm11257659
tt11700114	nm10622967	nm11257659
tt11700116	nm10622967	nm11257659
tt11700118	nm10622967	nm11257659
tt11700120	nm10622967	nm11257659
tt11700122	nm10622967	nm11257659
tt11700124	nm10622967	nm11257659
tt11700126	nm10622967	nm11257659
tt11700128	nm10622967	nm11257659
tt11700130	nm10622967	nm11257659
tt11700132	nm0797053	nm0203345,nm0233539,nm1244491
tt11700134	nm10622967	nm11257659
