tconst	directors	writers
tt3900000	nm5064302	nm5064302
tt3900002	nm5064302	nm5064302
tt3900004	nm3072290,nm0422357	nm4012501,nm4876331,nm2218739
tt3900006	nm5064302	nm5064302
tt3900008	nm5064302	nm5064302
tt3900012	nm5064302	nm5064302
tt3900014	nm5064302	nm5064302
tt3900016	nm5064302	nm6697348
tt3900018	nm5064302	nm5064302
tt3900020	nm5064302	nm5064302
tt3900022	nm5064302	nm5064302
tt3900024	nm5064302	nm5064302
tt3900028	\N	\N
tt3900034	\N	nm5542223
tt3900036	nm4313041	nm4040896
tt3900038	nm4313041	nm4040896
tt3900040	nm0422357,nm3072290	nm4012501,nm4876331,nm2218739
tt3900042	nm4313041	nm4040896
tt3900044	\N	\N
tt3900046	nm0471256	\N
tt3900048	nm0723229,nm5328217	nm0000636
tt3900052	nm0080636	\N
tt3900054	nm2865218	nm0000636
tt3900056	\N	\N
tt3900062	nm1064668	nm0000636
tt3900064	nm0086881	nm0000636
tt3900066	nm1940954,nm3284092	nm0000636
tt3900068	nm2716831	nm0000636
tt3900072	\N	nm3977608
tt3900074	nm1699883	\N
tt3900076	\N	nm4017382
tt3900080	nm3537799	nm3537799
tt3900082	nm0251098	nm0000636
tt3900086	nm6665405	nm6665404,nm6665407
tt3900088	nm5628921	nm5628921,nm5627697
tt3900090	nm6665424	nm6665421
tt3900096	nm5242925	nm5242925
tt3900098	nm5886265	nm5887929,nm5886265
tt3900100	nm1283614	nm1283614
tt3900102	nm1283614	nm1283614
tt3900104	nm1283614	nm1283614
tt3900106	nm1283614	nm1283614
tt3900108	nm1513244	\N
tt3900110	nm1513244	nm4756262
tt3900112	nm1558289,nm4683761	nm1558289,nm7829517,nm1900282,nm7829604,nm5389637,nm6846362,nm4683761,nm1386158
tt3900114	nm1513244	\N
tt3900116	nm1098369,nm0238244	nm0000636
tt3900118	nm1513244	nm4756262
tt3900122	nm1513244	\N
tt3900124	nm0316021	nm5351892,nm0316021
tt3900126	nm1356337	nm1356337
tt3900128	nm1513244	\N
tt3900132	nm1513244	nm4756262
tt3900134	nm1513244	nm4756262
tt3900136	nm0840616	\N
tt3900138	nm1513244	\N
tt3900140	\N	\N
tt3900142	nm1513244	\N
tt3900144	nm6522921	\N
