tconst	directors	writers
tt13700000	\N	nm0341311
tt13700002	\N	nm0341311
tt13700004	\N	\N
tt13700006	\N	\N
tt13700008	\N	nm0341311
tt13700010	\N	\N
tt13700012	\N	nm0341311
tt13700014	nm11334355	\N
tt13700016	\N	nm0341311
tt13700018	\N	nm0341311
tt13700020	\N	nm0341311
tt13700022	\N	nm0341311
tt13700024	\N	nm0341311
tt13700026	\N	\N
tt13700028	\N	nm0341311
tt13700030	\N	nm0341311
tt13700032	nm2575011	nm12127471,nm2575011
tt13700034	\N	\N
tt13700036	\N	nm0341311
tt13700038	\N	nm0341311
tt13700040	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700042	\N	\N
tt13700044	nm5527628	nm5527628
tt13700046	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700048	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700050	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700052	nm5527628	nm5527628
tt13700054	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700056	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700058	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700060	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172,nm13041603
tt13700062	\N	\N
tt13700064	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700066	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700068	\N	\N
tt13700070	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700072	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700074	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700076	nm12173116	nm12173116
tt13700078	\N	\N
tt13700080	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700082	nm5527628	nm5527628
tt13700084	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700086	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700088	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700090	\N	nm2139957
tt13700092	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700094	\N	\N
tt13700096	\N	\N
tt13700098	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700100	nm11334355	\N
tt13700102	\N	\N
tt13700104	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700106	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700108	\N	\N
tt13700110	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700112	\N	\N
tt13700114	nm7861505	nm7861505
tt13700116	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700118	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700120	\N	\N
tt13700122	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700124	nm5527628	nm5527628
tt13700126	\N	\N
tt13700128	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700130	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700132	\N	\N
tt13700134	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700136	nm9117881,nm5250340	nm11250406,nm7997276,nm9494677,nm7202172
tt13700138	nm5250340,nm9117881	nm11250406,nm7997276,nm9494677,nm7202172
tt13700140	\N	\N
tt13700142	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700144	\N	\N
tt13700146	nm1442386	nm8927786,nm11980574
tt13700148	\N	\N
tt13700150	\N	\N
tt13700152	nm5727175	nm11498435,nm11498434,nm11490209
tt13700154	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700156	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700158	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700160	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700162	\N	\N
tt13700164	nm5727175	nm11498435,nm11498434,nm11490209
tt13700166	nm5727175	nm11498435,nm11498434,nm11490209
tt13700168	nm5527628	nm5527628
tt13700170	\N	\N
tt13700172	nm5727175	nm11498435,nm11498434,nm11490209
tt13700174	\N	\N
tt13700176	\N	\N
tt13700178	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700180	nm12173183,nm1515071	\N
tt13700182	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700184	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700186	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700188	\N	\N
tt13700190	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700192	\N	\N
tt13700194	\N	\N
tt13700196	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700198	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700200	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700202	nm5727175	nm11498435,nm11498434,nm11490209
tt13700204	\N	\N
tt13700206	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700208	\N	\N
tt13700210	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700212	nm5727175	nm11498435,nm11498434,nm11490209
tt13700214	nm5727175	nm11498435,nm11498434,nm11490209
tt13700216	nm5727175	nm11498435,nm11498434,nm11490209
tt13700218	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700220	\N	\N
tt13700222	nm5727175	nm11498435,nm11498434,nm11490209
tt13700224	nm5727175	nm11498435,nm11498434,nm11490209
tt13700226	\N	\N
tt13700228	nm5727175	nm11498435,nm11498434,nm11490209
tt13700230	\N	\N
tt13700232	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700234	nm5727175	nm11498435,nm11498434,nm11490209
tt13700236	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700238	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700240	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700242	nm5727175	nm11498435,nm11498434,nm11490209
tt13700244	nm3290818	nm3290818
tt13700246	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700248	nm5727175	nm11498435,nm11498434,nm11490209
tt13700250	\N	\N
tt13700252	\N	\N
tt13700254	nm3290818	nm3290818
tt13700256	\N	\N
tt13700258	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700260	nm5727175	nm11498435,nm11498434,nm11490209
tt13700262	\N	\N
tt13700264	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700266	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700268	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700270	\N	\N
tt13700272	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700274	\N	\N
tt13700276	nm5727175	nm11498435,nm11498434,nm11490209
tt13700278	nm5727175	nm11498435,nm11498434,nm11490209
tt13700280	nm5727175	nm11498435,nm11498434,nm11490209
tt13700282	nm5727175	nm11498435,nm11498434,nm11490209
tt13700284	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700286	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700288	nm5727175	nm11498435,nm11498434,nm11490209
tt13700290	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700292	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700294	nm5727175	nm11498435,nm11498434,nm11490209
tt13700296	nm5727175	nm11498435,nm11498434,nm11490209
tt13700298	nm5727175	nm11498435,nm11498434,nm11490209
tt13700300	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700302	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700304	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700306	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700308	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700310	nm5727175	nm11498435,nm11498434,nm13248549,nm11482205,nm13248548,nm11490209
tt13700312	nm5727175	nm11498435,nm11498434,nm11490209
tt13700314	\N	\N
tt13700316	\N	\N
tt13700318	nm1442386	nm4629164,nm11980574,nm5763477
tt13700320	\N	\N
tt13700322	\N	\N
tt13700324	\N	\N
tt13700326	\N	\N
tt13700328	\N	\N
tt13700330	\N	\N
tt13700332	\N	\N
tt13700334	\N	\N
tt13700336	\N	\N
tt13700338	\N	\N
tt13700340	\N	\N
tt13700342	nm9862296	nm9862296
tt13700344	\N	\N
tt13700346	\N	\N
tt13700348	nm11532763	nm3734492,nm3000279,nm3394592
tt13700350	\N	\N
tt13700352	\N	\N
tt13700354	\N	\N
tt13700356	\N	\N
tt13700358	\N	\N
tt13700360	\N	\N
tt13700362	\N	\N
tt13700364	\N	\N
tt13700366	nm11334355	\N
tt13700368	nm11532763	nm3734492,nm3000279,nm3394592
tt13700370	nm11532763	nm3734492,nm3000279,nm3394592
tt13700372	\N	nm1842797,nm3942987
tt13700378	nm10831796,nm0201927	\N
tt13700380	\N	\N
tt13700382	\N	\N
tt13700384	\N	\N
tt13700386	\N	\N
tt13700388	\N	\N
tt13700390	\N	\N
tt13700392	\N	\N
tt13700394	\N	\N
tt13700396	\N	\N
tt13700398	\N	\N
tt13700400	\N	\N
tt13700402	\N	\N
tt13700404	\N	\N
tt13700406	\N	\N
tt13700408	nm12159838	nm12159838
tt13700410	nm5549241	nm5549241
tt13700412	\N	\N
tt13700414	\N	\N
tt13700416	\N	\N
tt13700418	\N	\N
tt13700420	\N	\N
tt13700422	\N	\N
tt13700424	\N	\N
tt13700426	\N	\N
tt13700428	\N	\N
tt13700430	\N	\N
tt13700432	\N	\N
tt13700434	nm11576477,nm1516932	nm11576477,nm1516932
tt13700436	\N	\N
tt13700438	\N	\N
tt13700440	\N	\N
tt13700442	\N	\N
tt13700444	\N	\N
tt13700446	\N	\N
tt13700448	\N	\N
tt13700450	\N	\N
tt13700452	\N	\N
tt13700454	\N	\N
tt13700456	\N	\N
tt13700458	\N	\N
tt13700462	\N	\N
tt13700464	\N	\N
tt13700466	\N	\N
tt13700468	\N	\N
tt13700470	\N	\N
tt13700472	\N	\N
tt13700474	\N	\N
tt13700476	\N	\N
tt13700478	\N	\N
tt13700480	\N	\N
tt13700482	\N	\N
tt13700484	\N	\N
tt13700486	\N	\N
tt13700490	\N	\N
tt13700492	nm4909251	\N
tt13700494	nm7984908	nm7984908
tt13700496	\N	\N
tt13700498	nm0482098	nm0482098
tt13700500	nm3745387	\N
tt13700502	\N	\N
tt13700504	nm12173287,nm11512459	nm0002042,nm12026892
tt13700506	nm1391682	nm0039724,nm7942991,nm0595584,nm10622630,nm12254644,nm12189190,nm12188936
tt13700508	nm12173292	\N
tt13700512	nm3594158	\N
tt13700514	nm1741741,nm12068453	\N
tt13700518	nm12173302	nm12173302
tt13700526	nm9227128	nm9227128
tt13700528	nm12173306	nm12173306,nm12173309,nm12173307,nm12173308
tt13700532	\N	\N
tt13700536	\N	\N
tt13700540	\N	\N
tt13700542	nm5215690	nm3652838
tt13700544	nm4311908	nm4349330,nm2906807
tt13700546	nm1587319,nm8996758,nm2091448	nm2091448
tt13700548	\N	\N
tt13700550	\N	\N
tt13700552	\N	\N
tt13700554	nm11576477	\N
tt13700558	nm1542079	nm5054168,nm8030322,nm3994696,nm5322018,nm2037183,nm1757244
tt13700560	nm9227128	nm9227128
tt13700562	nm11576477	\N
tt13700564	\N	\N
tt13700566	nm11576477	\N
tt13700568	nm9663817	\N
tt13700570	nm9401831	nm9401831,nm2574984
tt13700572	nm0584794	\N
tt13700576	\N	\N
tt13700580	\N	\N
tt13700584	\N	\N
tt13700590	nm1916046,nm1040630	nm0122987,nm0697052,nm1710937,nm4181200,nm5671946,nm4581676
tt13700592	\N	\N
tt13700596	\N	nm9227128
tt13700598	\N	\N
tt13700600	\N	\N
tt13700604	\N	\N
tt13700606	\N	nm3067307,nm3184000
tt13700608	\N	\N
tt13700612	nm8003784	nm8003784
tt13700614	\N	\N
tt13700616	nm4447707,nm6443299	nm4447707,nm6443299
tt13700618	nm9227128	nm9227128
tt13700620	nm12173356	\N
tt13700622	\N	\N
tt13700624	\N	\N
tt13700628	nm1757227	nm1757227
tt13700630	nm7670233	nm6636440
tt13700632	\N	\N
tt13700634	\N	\N
tt13700636	nm7917179,nm7531112,nm2802539,nm0454660	nm3846408,nm1906042,nm1229014,nm4871432,nm4674057,nm9163311,nm10384188,nm0383492,nm3915994,nm0584427,nm5276392,nm6324751,nm9184163,nm5560794,nm11940589,nm5246001,nm6003622,nm3289293,nm1317704,nm3965483,nm4916386,nm0574005,nm4483652
tt13700638	\N	\N
tt13700640	\N	\N
tt13700642	\N	nm2669558
tt13700648	\N	\N
tt13700650	nm5412583	nm5412583
tt13700654	\N	\N
tt13700656	\N	\N
tt13700658	\N	\N
tt13700662	\N	\N
tt13700664	nm1989999	nm11883284,nm1989999
tt13700668	nm12173374	\N
tt13700670	\N	\N
tt13700674	\N	\N
tt13700676	\N	nm5339696,nm1865859
tt13700678	nm12009412	nm12173378,nm12009412
tt13700680	\N	\N
tt13700686	\N	\N
tt13700688	\N	\N
tt13700690	\N	nm3652838
tt13700692	nm5560154	nm6359935
tt13700694	\N	nm3652838
tt13700696	\N	nm3652838
tt13700698	nm1782399	nm1782399
tt13700702	\N	nm3652838
tt13700704	\N	nm3652838
tt13700706	\N	\N
tt13700708	\N	nm3652838
tt13700710	nm6170151	nm6170151
tt13700712	\N	nm11839110
tt13700714	\N	\N
tt13700716	nm0654743,nm0848881,nm2120994	nm9164309,nm1699902
tt13700718	nm2753210,nm5559069,nm1699689	nm8194946,nm7061821,nm12142432,nm0257393
tt13700720	\N	\N
tt13700722	\N	\N
tt13700724	\N	\N
tt13700726	\N	\N
tt13700728	\N	\N
tt13700730	nm4447707,nm6443299	nm4447707,nm6443299
tt13700732	\N	\N
tt13700736	\N	\N
tt13700738	nm6255948	nm6948006
tt13700740	nm6255948	nm6948006
tt13700748	nm6255948	nm6255948
tt13700750	nm6255948	nm6948006
tt13700752	nm7704126	nm7704126
tt13700754	nm12173426	\N
tt13700756	\N	\N
tt13700758	\N	\N
tt13700760	\N	\N
tt13700762	\N	\N
tt13700766	\N	\N
tt13700768	nm1523043,nm1764554	nm1870111,nm4772724,nm4283131,nm1261484,nm4213859,nm6538563,nm12070998,nm1768526,nm7324634
tt13700770	\N	\N
tt13700774	\N	\N
tt13700776	nm7738604	\N
tt13700778	\N	\N
tt13700780	\N	\N
tt13700792	nm12173453	nm12173453
tt13700806	\N	\N
tt13700808	\N	nm2838137
tt13700812	nm5060504	nm5060504
tt13700816	\N	\N
tt13700818	\N	\N
tt13700820	nm4794895	nm4794895
tt13700822	\N	\N
tt13700826	nm6170151	nm6170151
tt13700828	nm1802105,nm1442386,nm0487352	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm1932068,nm5574646,nm9309201,nm2987572
