tconst	directors	writers
tt20080982	\N	\N
tt20081654	nm13635793	nm13635793
tt20081914	\N	\N
tt20081926	\N	\N
tt20081964	\N	\N
tt20082156	nm1919428,nm3766979	nm9348770,nm3766979,nm3434689
tt20082266	nm13069875	nm13069875
tt20082480	\N	\N
tt20082510	nm12817937	nm12817937
tt20083074	nm13635805,nm10939479,nm0467643,nm13635804,nm13635809,nm13635807,nm13635806,nm13635803,nm13635808	\N
tt20083138	nm3476712	nm3476712
tt20083482	\N	\N
tt20083490	\N	\N
tt20083512	\N	\N
tt20083522	nm12597210	\N
tt20083524	nm1919428,nm3766979	nm9348770,nm3766979,nm3434689
tt20083630	\N	\N
tt20083872	\N	\N
tt20084038	\N	\N
tt20084472	nm1919428,nm3766979	nm9348770,nm3766979,nm3434689
tt20084598	\N	\N
tt20084826	\N	\N
tt20084930	\N	\N
tt20084958	\N	\N
tt20085066	\N	\N
tt20085436	\N	\N
tt20085634	\N	\N
tt20085672	nm7810266	nm7810266
tt20086032	\N	\N
tt20086484	\N	\N
tt20086510	nm12597210	\N
tt20086924	nm12597210	\N
tt20086976	\N	\N
tt20087170	\N	\N
tt20087468	\N	nm3519802
tt20087606	\N	\N
tt20087648	\N	\N
tt20087654	\N	\N
tt20087968	nm2150568	nm0885665
tt20088058	\N	\N
tt20088148	\N	\N
tt20088522	\N	\N
tt20088770	nm3766979,nm1919428	nm9348770,nm3766979,nm3434689
tt20088824	\N	\N
tt20088962	\N	\N
tt20089040	\N	\N
tt20089184	nm5525354	nm5525354
tt20089254	\N	\N
tt20089438	\N	\N
tt20089572	\N	\N
tt20089620	\N	\N
tt20089766	\N	\N
tt20089794	\N	\N
tt20089892	\N	\N
tt20089956	\N	\N
