tconst	directors	writers
tt12700000	nm6917192	nm6917192
tt12700002	\N	\N
tt12700004	\N	\N
tt12700006	\N	\N
tt12700008	nm11733510	nm11733510
tt12700010	\N	nm2836280
tt12700012	\N	\N
tt12700014	nm4588538	nm4588538
tt12700016	nm5442795	nm4521443,nm5442795,nm2411766
tt12700018	nm1003254	nm1003254
tt12700020	\N	\N
tt12700022	\N	\N
tt12700024	\N	nm11580966,nm9701216
tt12700026	\N	nm7292612
tt12700028	nm4925714	\N
tt12700030	nm4377965	nm4377965
tt12700034	\N	\N
tt12700036	nm4264350	nm4264350
tt12700038	\N	\N
tt12700040	\N	\N
tt12700042	\N	\N
tt12700044	\N	\N
tt12700046	nm11733562	nm11733562
tt12700048	\N	\N
tt12700050	\N	\N
tt12700052	\N	\N
tt12700054	\N	\N
tt12700056	\N	\N
tt12700058	\N	\N
tt12700060	nm4588538	nm4588538
tt12700062	\N	nm5388068
tt12700064	\N	\N
tt12700066	\N	\N
tt12700068	\N	\N
tt12700070	nm9676250	nm9676250,nm9717610
tt12700072	nm4578149	\N
tt12700074	\N	\N
tt12700076	\N	\N
tt12700078	nm4377965	nm4377965
tt12700080	\N	\N
tt12700082	nm10643921	nm10643921
tt12700084	nm7088829	nm7088829
tt12700088	nm3500491	nm3500491
tt12700090	\N	\N
tt12700092	nm11733561	\N
tt12700094	\N	\N
tt12700096	nm11733562	nm11733562
tt12700098	nm4588538	nm11733566,nm4588538
tt12700100	\N	\N
tt12700102	\N	\N
tt12700104	\N	\N
tt12700106	\N	\N
tt12700108	nm6092927	nm6092927
tt12700110	\N	\N
tt12700112	nm10884168	nm11404451,nm10884168
tt12700114	\N	\N
tt12700116	\N	\N
tt12700118	\N	\N
tt12700120	\N	\N
tt12700122	nm5652868	nm5652868
tt12700124	\N	\N
tt12700126	\N	\N
tt12700132	\N	\N
tt12700134	\N	\N
tt12700136	\N	\N
tt12700138	nm8986149	nm8986149,nm11733581
tt12700140	\N	\N
tt12700142	nm8851062	nm11733583,nm8851062
tt12700144	\N	\N
tt12700146	nm4377965	nm4377965
tt12700150	\N	\N
tt12700154	\N	\N
tt12700156	\N	\N
tt12700158	\N	\N
tt12700160	nm8597771	\N
tt12700162	\N	\N
tt12700164	nm0159224	\N
tt12700166	nm9300878	nm9300878
tt12700170	\N	\N
tt12700172	\N	\N
tt12700174	nm4377965	nm4377965
tt12700176	\N	\N
tt12700178	\N	nm5437570
tt12700180	nm0159224	\N
tt12700182	\N	\N
tt12700184	\N	\N
tt12700186	\N	\N
tt12700188	nm8171961	nm8171961
tt12700190	\N	\N
tt12700192	\N	\N
tt12700194	nm11731404	nm11731404
tt12700196	nm0136649,nm0854104,nm3476112	nm3053362,nm2792470,nm1863397,nm2982486,nm2992331,nm6944269
tt12700198	\N	\N
tt12700200	\N	\N
tt12700202	\N	\N
tt12700204	\N	\N
tt12700206	nm0854104,nm0136649,nm3476112	nm3053362,nm2792470,nm1863397,nm2982486,nm2992331,nm6944269
tt12700208	nm4457497	nm4457497
tt12700210	nm4457497	nm4457497
tt12700212	nm4457497	nm4457497
tt12700214	nm4457497	nm4457497
tt12700216	nm4457497	nm4457497
tt12700218	nm4588538	nm11733629,nm4588538
tt12700220	nm0425828	\N
tt12700222	nm3145615	\N
tt12700224	nm3476112,nm0854104,nm0136649	nm3053362,nm2792470,nm1863397,nm2982486,nm2992331,nm6944269
tt12700226	\N	nm5437570
tt12700228	nm4459074	nm11733638
tt12700230	nm3014599	\N
tt12700232	nm11624298	nm11624298
tt12700234	nm0854104,nm3476112,nm0136649	nm3053362,nm2792470,nm1863397,nm2982486,nm2992331,nm6944269
tt12700236	nm4422839	nm4422839,nm8234201
tt12700238	nm0136649,nm3476112,nm0854104	nm3053362,nm2792470,nm1863397,nm2982486,nm2992331,nm6944269
tt12700240	nm0348321	\N
tt12700242	nm11624298	nm11624298
tt12700244	\N	\N
tt12700246	nm2883837	nm11733663
tt12700248	\N	\N
tt12700250	\N	\N
tt12700252	\N	\N
tt12700254	nm11624298	nm11624298
tt12700256	\N	\N
tt12700258	\N	\N
tt12700260	nm11624298	nm11624298
tt12700262	\N	\N
tt12700264	nm4588538	nm4588538
tt12700266	\N	\N
tt12700268	nm11624298	nm11624298
tt12700270	\N	\N
tt12700272	\N	\N
tt12700274	nm11624300,nm11624298	nm11624300,nm11624298
tt12700276	\N	\N
tt12700278	\N	\N
tt12700280	nm1486721	nm1486721
tt12700282	\N	\N
tt12700284	nm10790940	nm10819605,nm10790940
tt12700286	\N	\N
tt12700288	\N	\N
tt12700290	nm6839281	nm8970548,nm4060172,nm5173042
tt12700292	\N	\N
tt12700294	nm11624298,nm11624300	nm11624300,nm11624298
tt12700296	nm3900990	nm3900990
tt12700298	\N	\N
tt12700300	\N	\N
tt12700302	\N	\N
tt12700304	nm4058924	nm4058924
tt12700306	\N	\N
tt12700308	nm11624298	nm11624298
tt12700310	nm11624298	nm11624298
tt12700314	nm11624298	nm11624298
tt12700316	nm11624298	nm11624298
tt12700318	nm6839281	nm8970548,nm4060172,nm5173042
tt12700320	nm11733701	nm11733701
tt12700322	nm6839281	nm8970548,nm4060172,nm5173042
tt12700324	nm9776514	nm9776514,nm11258961
tt12700326	nm5092778	\N
tt12700328	nm11733706	nm11733706
tt12700330	nm11733707	nm11733707
tt12700332	nm7306352	nm7306352
tt12700334	nm9960711	nm0000184
tt12700336	nm10884168	nm11404451,nm10884168
tt12700340	nm3575153	nm4512546,nm3575153
tt12700344	nm6839281	nm8970548,nm4060172,nm5173042
tt12700346	nm3400330,nm5818018	\N
tt12700348	nm7443999	nm7443999
tt12700350	nm4742253	nm8970548,nm4060172,nm5173042
tt12700352	nm0383114	\N
tt12700354	nm4519404,nm2693150,nm5381267	nm4519404,nm2693150,nm5381267
tt12700356	\N	\N
tt12700358	nm9496779,nm9689938,nm9491634	nm9496779,nm8994216
tt12700360	nm10790940	nm10790940,nm11228544
tt12700362	nm3900990	nm3900990,nm11733818
tt12700364	nm2384753	nm2384753
tt12700368	nm3278938	nm11721431,nm3278938
tt12700370	\N	\N
tt12700372	nm8171961	nm11733822,nm3437099,nm8171961
tt12700374	nm2384753	nm2384753
tt12700376	nm2384753	nm2384753
tt12700378	nm2384753	nm2384753
tt12700380	\N	\N
tt12700382	nm7301236	nm7301236
tt12700384	nm2384753	nm2384753
tt12700386	nm7301236	nm7301236
tt12700388	\N	\N
tt12700390	nm7301236	nm7301236
tt12700392	nm7301236	nm7301236
tt12700394	nm7301236	nm7301236
tt12700396	\N	nm5428126
tt12700398	nm0752670	nm7057772,nm5166990,nm0752670
tt12700400	nm11733707	nm11733707
tt12700404	nm1940450	\N
tt12700408	nm8513866	nm8513866
tt12700410	\N	nm1954868,nm1956950
tt12700414	\N	\N
tt12700416	\N	\N
tt12700418	\N	\N
tt12700420	\N	nm5428126
tt12700422	\N	nm5428126
tt12700426	\N	nm2219721,nm5392344
tt12700428	nm8171961	nm8171961
tt12700430	\N	\N
tt12700432	\N	\N
tt12700436	nm0166769	\N
tt12700438	nm0042745	\N
tt12700440	nm7843279	nm7843279,nm0707494,nm1069826
tt12700442	\N	nm0480782
tt12700444	nm11733892	nm11733892
tt12700446	\N	nm0480782
tt12700448	\N	\N
tt12700450	\N	nm0480782
tt12700452	\N	nm0480782
tt12700454	\N	\N
tt12700456	\N	\N
tt12700458	nm7646927	nm3686139,nm3759120,nm0962523,nm0421012
tt12700462	\N	\N
tt12700464	\N	nm0480782
tt12700466	\N	\N
tt12700468	\N	\N
tt12700470	\N	\N
tt12700472	\N	nm0480782
tt12700474	\N	nm0480782
