tconst	directors	writers
tt4580000	\N	nm4929502
tt4580002	nm1024715	nm6243013,nm2593355
tt4580004	nm7241293	\N
tt4580006	nm7241299	nm7241299
tt4580008	nm0236591	nm1374566,nm9641318,nm1579167,nm7809891
tt4580010	\N	nm5901150,nm4098600
tt4580012	nm1382692	nm1382692
tt4580016	\N	\N
tt4580018	\N	\N
tt4580020	\N	\N
tt4580022	nm0473170	nm0473170,nm7242195
tt4580024	nm1879025	nm1879025
tt4580026	nm1720532	nm1720532
tt4580028	\N	\N
tt4580032	\N	\N
tt4580034	nm5745033	\N
tt4580036	nm2687789,nm1997340	nm2491868,nm0948410,nm1935424
tt4580038	nm2687789,nm1997340	nm2491868,nm0948410,nm1935424
tt4580040	nm0577605	nm0893555,nm6057227
tt4580042	nm1274208	nm2023113,nm0589924,nm0691131,nm2484734
tt4580044	nm5660378	nm8366330,nm5660378,nm8003153
tt4580046	nm7241359	\N
tt4580048	nm1274208	nm2023113,nm0589924,nm0691131,nm2484734
tt4580050	nm0001675	\N
tt4580052	nm0306610	nm0033054
tt4580054	nm3850757,nm7082627	nm7082627,nm3850757
tt4580056	\N	\N
tt4580058	nm0938892	\N
tt4580062	\N	nm6732194,nm4975959,nm6326221
tt4580064	nm1648106	nm7241387
tt4580070	\N	\N
tt4580072	\N	\N
tt4580074	nm5783432	nm7241413,nm5783432,nm7241412,nm7241411,nm7241410
tt4580076	\N	\N
tt4580078	\N	nm1114104,nm1292809
tt4580080	nm4473859,nm4468748	nm1481170
tt4580082	nm2860761	\N
tt4580084	\N	\N
tt4580086	nm4468748,nm4473859	nm1481170
tt4580088	nm4473859,nm4468748	nm1481170
tt4580090	\N	\N
tt4580092	nm4468748,nm4473859	nm1481170
tt4580094	nm5970165	nm5970165,nm7241435
tt4580096	nm6265964	nm6265964
tt4580098	nm4468748,nm4473859	nm1481170
tt4580100	\N	\N
tt4580102	\N	\N
tt4580104	nm7241450	\N
tt4580106	nm6994359	nm6994359
tt4580108	nm1030346	nm1636775
tt4580110	nm0699428	nm0699428
tt4580112	nm0167008	nm0088858
tt4580116	nm5480260	\N
tt4580118	\N	\N
tt4580120	nm0130735	nm0130735
tt4580122	\N	\N
tt4580124	nm7241470	\N
tt4580126	\N	\N
tt4580128	nm1030346	nm1636775
tt4580130	\N	\N
tt4580132	nm0130735	nm0130735
tt4580134	\N	\N
tt4580136	\N	\N
tt4580140	nm0130735	nm0130735
tt4580142	nm5745033	nm6335971,nm5745033
tt4580144	\N	\N
tt4580146	nm5484412	nm5484412
tt4580150	nm0475691	\N
tt4580152	nm1274208	nm2023113,nm0589924,nm0691131,nm2484734
tt4580154	nm0868062	\N
tt4580156	nm0868062	\N
tt4580158	nm0475866	\N
tt4580160	nm1319031	\N
tt4580162	nm1107016	nm3374735,nm0073172,nm1680361,nm2264700,nm1807891,nm1644289
tt4580164	nm0475691	\N
tt4580166	nm1319031	\N
tt4580168	nm1050599	\N
tt4580170	nm0868062	\N
tt4580172	nm1050599	\N
tt4580174	nm0475866	\N
tt4580176	nm7241536	\N
tt4580178	nm0475866	\N
tt4580180	nm0475866	\N
tt4580182	nm0868062	\N
tt4580184	nm0475866	\N
tt4580186	nm1050599	\N
tt4580188	nm1050599	\N
tt4580190	nm7440574	\N
tt4580192	nm0868062	\N
tt4580194	nm0868062	\N
tt4580196	nm0475866	\N
tt4580198	nm1319031	\N
tt4580200	nm1319031	\N
tt4580202	nm0868062	\N
tt4580204	nm0475866	\N
tt4580206	nm1050325	\N
tt4580208	nm0868062	\N
tt4580210	nm1319031	\N
tt4580212	nm1050325	\N
tt4580214	nm9807288	\N
tt4580216	nm1319031	\N
tt4580218	nm0475866	\N
tt4580220	nm0475866	\N
tt4580222	nm2416695	\N
tt4580224	nm2416695	\N
tt4580226	nm7241538	nm7241540
tt4580228	nm0475866	\N
tt4580230	nm2416695	\N
tt4580232	nm1319031	\N
tt4580234	nm2416695	\N
tt4580236	nm0475866	\N
tt4580238	nm1050325	\N
tt4580240	nm1319031	\N
tt4580242	nm9807288	\N
tt4580244	\N	\N
tt4580246	nm0475866	\N
tt4580248	nm3993309	nm3993309
tt4580250	nm5745033	nm5745033
tt4580252	nm1050325	\N
tt4580254	\N	nm0307686,nm0716229
tt4580256	\N	nm0307686,nm0716229
tt4580258	nm1319031	\N
tt4580260	nm1050599	\N
tt4580262	nm1319031	\N
tt4580264	\N	nm0307686,nm0716229
tt4580266	nm1050599	\N
tt4580268	nm0475866	\N
tt4580270	nm1050325	\N
tt4580272	\N	nm0307686,nm0716229
tt4580276	nm7235916	nm7235916
tt4580278	nm7241579	nm7241579
tt4580280	nm2318171	nm4393608,nm4394090
tt4580284	nm7235916	nm7235916
tt4580286	nm7241594	\N
