tconst	directors	writers
tt8870000	nm8250026	\N
tt8870002	nm7983338	nm1387067
tt8870004	nm0373117	\N
tt8870006	\N	\N
tt8870010	\N	\N
tt8870012	nm3620651,nm6644456	nm3620651
tt8870014	\N	\N
tt8870016	\N	\N
tt8870018	nm2082552	nm2082552
tt8870020	nm3130405	\N
tt8870022	nm5565428	nm5565428
tt8870024	\N	\N
tt8870026	nm0223870	nm5557866
tt8870030	\N	\N
tt8870032	nm0937394	nm0937394
tt8870034	\N	\N
tt8870036	nm10060019	nm10060019
tt8870038	nm10060009	nm10060009
tt8870040	\N	\N
tt8870042	nm9852630	\N
tt8870044	nm4123507	nm4045263
tt8870046	nm6934477	nm6934477
tt8870048	nm10060013	\N
tt8870050	\N	\N
tt8870052	nm0999667	nm0999667
tt8870054	nm1662714	\N
tt8870056	nm9502249	\N
tt8870058	nm10060020	\N
tt8870060	nm10060021	\N
tt8870062	nm10060043	\N
tt8870064	nm5674462,nm7341581	nm7341581
tt8870066	nm7680280	nm7680280
tt8870068	\N	\N
tt8870070	\N	\N
tt8870072	nm6947898,nm10060054	nm6947898
tt8870074	nm8738256	nm4578499
tt8870076	nm2365361	nm0020143
tt8870078	\N	\N
tt8870080	nm3713136	nm3713136
tt8870082	nm9852630	\N
tt8870084	nm10060052	\N
tt8870086	nm10060053	nm10060053
tt8870088	nm7024206,nm4441698	\N
tt8870090	nm4943550	nm4943550
tt8870092	nm7602793	nm7602793
tt8870094	\N	\N
tt8870096	nm2288911,nm2984125	nm2984125
tt8870098	nm10060076	nm10060076
tt8870100	nm3533521	nm3533521
tt8870102	nm10060091	nm10060091
tt8870104	nm9218666	nm9218666
tt8870106	nm10060089	nm10060089
tt8870108	nm10060090	\N
tt8870110	nm8434825	nm8434825
tt8870112	nm10060115	nm0646541
tt8870114	nm9186376	nm9186376
tt8870116	nm5688990	nm5688990
tt8870118	nm10060106	\N
tt8870120	\N	\N
tt8870122	nm6446993	nm6446993
tt8870124	nm5604534	nm5604534
tt8870126	nm8105507	nm8105507
tt8870128	nm10060134	nm10060134
tt8870130	\N	\N
tt8870132	nm9852630	\N
tt8870134	nm10060141	nm10060141
tt8870136	nm1222256	nm1222256
tt8870138	nm7695497	nm7695497
tt8870140	\N	\N
tt8870146	\N	\N
tt8870148	nm9852630	\N
tt8870150	\N	\N
tt8870152	nm5604534	nm5604534
tt8870154	\N	\N
tt8870156	\N	\N
tt8870158	\N	\N
tt8870160	nm10060152	nm10060152
tt8870162	nm10060157	nm10060157
tt8870164	\N	\N
tt8870166	nm4817601	nm4817601
tt8870168	\N	\N
tt8870170	nm2151655	nm6727171,nm9790291
tt8870172	nm9852630	\N
tt8870174	nm8384114	nm8384114
tt8870176	nm1729079	nm1729079,nm5366331
tt8870178	\N	\N
tt8870180	\N	\N
tt8870182	nm9852630	\N
tt8870184	nm4420901	nm4420901
tt8870186	\N	\N
tt8870188	\N	\N
tt8870190	\N	\N
tt8870192	\N	\N
tt8870194	\N	\N
tt8870196	\N	\N
tt8870198	nm0305189	\N
tt8870200	\N	\N
tt8870204	nm4848981	nm4848981
tt8870206	\N	\N
tt8870208	nm1466936	nm1466936
tt8870210	\N	\N
tt8870214	nm10053745	nm10053748
tt8870216	nm9618201	nm9618201
tt8870218	\N	\N
tt8870220	\N	\N
tt8870222	\N	\N
tt8870224	nm4103423	nm4103423
tt8870228	nm10060197	nm10060197,nm7693232
tt8870234	\N	\N
tt8870238	nm8728928	nm10038522,nm8728928,nm10038525
tt8870240	\N	\N
tt8870242	nm10060232	\N
tt8870244	\N	\N
tt8870248	nm0190389,nm1288850	nm4876766,nm4497784,nm2950837
tt8870250	\N	\N
tt8870252	nm2598733	nm4862757
tt8870256	nm4757917	nm4757917
tt8870258	nm10060245	nm10060247
tt8870262	nm6375195,nm10060246	\N
tt8870270	\N	\N
tt8870276	\N	\N
tt8870278	nm10431302	\N
tt8870280	nm1904254	\N
tt8870282	nm10431302	\N
tt8870284	nm1904254	\N
tt8870286	nm1904254	\N
tt8870288	nm1904254	\N
tt8870290	nm5667411,nm5660296	nm5660296,nm5667411
tt8870292	nm1904254	\N
tt8870294	nm1953789	\N
tt8870298	nm1953789	\N
tt8870300	nm1953789	\N
tt8870302	nm1953789	\N
tt8870304	nm1953789	\N
tt8870306	nm1741648	\N
tt8870308	nm1741648	\N
tt8870310	nm1741648	\N
tt8870312	nm1741648	\N
tt8870314	nm1741648	\N
tt8870316	\N	\N
tt8870318	\N	\N
tt8870320	\N	\N
tt8870322	\N	\N
tt8870324	\N	\N
tt8870326	\N	\N
tt8870328	\N	\N
tt8870330	\N	\N
tt8870332	\N	\N
tt8870334	\N	\N
tt8870336	\N	\N
tt8870338	nm10060264	\N
tt8870340	nm3593718	nm2583651
tt8870342	\N	\N
tt8870344	\N	\N
tt8870346	nm9108021	nm9108021
tt8870348	nm10060268	\N
tt8870350	\N	\N
tt8870354	nm6726958	nm6726958
tt8870356	nm10060274	nm10060281,nm10060274
tt8870358	\N	\N
tt8870360	\N	\N
tt8870362	nm2776387	\N
tt8870364	nm0599604	\N
tt8870366	nm6024216	nm6024216,nm10060292
tt8870368	\N	\N
tt8870370	nm10035660	nm10035660
tt8870372	\N	\N
tt8870376	nm3467452,nm10060299	nm3467452,nm10060299
tt8870378	\N	\N
tt8870380	\N	\N
tt8870382	nm3751038	\N
tt8870384	nm7848437	nm7848437
tt8870386	\N	\N
tt8870388	nm2776387	\N
tt8870390	nm7047001	\N
tt8870392	nm10060309	\N
tt8870394	nm3239187	\N
tt8870396	nm1023424	nm1023424
tt8870398	nm3615504	nm3615504
tt8870400	nm0004084	\N
tt8870404	nm5965325	nm5965325
tt8870406	nm10060332,nm10060333,nm10060327	\N
tt8870408	nm9272037	nm10060334,nm9272037
tt8870414	nm0853393	nm3183045
tt8870416	nm0306236	nm1440720,nm1581924,nm2910269
tt8870418	nm1170266	nm1170266
tt8870420	nm10060341	nm10060341
tt8870422	nm9370460	nm9370460,nm10060346
tt8870424	nm5320582	nm5320582
tt8870426	nm10060343	\N
tt8870428	nm7688043	nm7688043
tt8870430	nm2540112	nm2540112
tt8870434	nm2965776	nm2965776
tt8870436	nm3430130	\N
tt8870438	nm4904731,nm4739032	nm4904731,nm4739032,nm10060360
tt8870440	nm0599604	\N
tt8870442	nm4804124,nm4803861	nm6726958
