tconst	directors	writers
tt5070000	\N	nm3682127
tt5070002	\N	nm3682127
tt5070004	\N	\N
tt5070006	nm3725807	nm2374691
tt5070008	\N	\N
tt5070010	\N	\N
tt5070016	\N	\N
tt5070018	\N	\N
tt5070020	nm3815410	nm3815410
tt5070022	\N	\N
tt5070024	\N	\N
tt5070028	\N	\N
tt5070030	\N	\N
tt5070032	\N	\N
tt5070034	\N	\N
tt5070036	\N	\N
tt5070038	\N	\N
tt5070040	nm3952634,nm3769292,nm0847545,nm7421566,nm0441359	nm1215757,nm0411127,nm4210137,nm3183045,nm3528761
tt5070042	\N	\N
tt5070044	nm0601815	nm0601815
tt5070046	nm0952060	nm0952060
tt5070048	nm4936479	nm4936479
tt5070050	\N	\N
tt5070052	nm7618830	nm7618830,nm7618827
tt5070054	\N	\N
tt5070056	\N	\N
tt5070058	\N	\N
tt5070060	\N	\N
tt5070062	nm0004838	nm0911486,nm3210683,nm7618835,nm7618836,nm0956041,nm2863837
tt5070064	nm7423733	nm7423733
tt5070066	nm3555660	nm6181997,nm3555660
tt5070068	\N	\N
tt5070070	\N	\N
tt5070072	\N	\N
tt5070074	nm7008651	nm7008651
tt5070076	nm0376655	nm0376655,nm1110703
tt5070078	\N	\N
tt5070082	\N	\N
tt5070084	\N	\N
tt5070088	\N	\N
tt5070092	\N	\N
tt5070094	nm7618850	\N
tt5070096	nm1699163	nm2961636,nm1068233,nm3138695
tt5070098	\N	\N
tt5070100	\N	\N
tt5070102	nm7618683	nm7008651
tt5070104	\N	\N
tt5070106	\N	\N
tt5070110	\N	\N
tt5070112	nm3555660	nm5806713
tt5070114	\N	\N
tt5070116	\N	\N
tt5070118	nm7605364	nm7008651
tt5070120	\N	\N
tt5070122	\N	\N
tt5070124	\N	\N
tt5070126	\N	\N
tt5070128	\N	\N
tt5070130	\N	\N
tt5070132	\N	\N
tt5070134	\N	\N
tt5070136	\N	\N
tt5070138	\N	\N
tt5070140	nm7618683	nm5626956
tt5070142	\N	\N
tt5070144	\N	\N
tt5070146	\N	\N
tt5070148	\N	\N
tt5070150	\N	\N
tt5070152	\N	\N
tt5070154	nm7008651	nm7008651
tt5070156	\N	\N
tt5070158	nm0355961	nm1027890,nm1221966
tt5070160	\N	\N
tt5070162	\N	\N
tt5070164	\N	\N
tt5070166	\N	\N
tt5070168	nm7618683	nm5626956
tt5070170	\N	\N
tt5070174	\N	\N
tt5070176	\N	\N
tt5070178	\N	\N
tt5070180	nm0469694	nm0469694
tt5070182	nm0574277	nm1027890,nm1221966
tt5070184	\N	\N
tt5070186	nm7618908	nm7618908
tt5070188	\N	nm3260620
tt5070190	nm7008651	nm7008651
tt5070192	\N	\N
tt5070194	\N	\N
tt5070196	nm0846070	nm0534160,nm0622329
tt5070198	nm7008651	nm7008651
tt5070200	nm0669120	\N
tt5070202	nm7591417	nm7591417
tt5070206	nm4897475	\N
tt5070210	nm0088392	nm0001459,nm1462097
tt5070212	nm0574277	nm1027890,nm1221966
tt5070214	\N	\N
tt5070216	nm4085066	nm4085066
tt5070218	nm1626413,nm1158626	nm2057866
tt5070220	\N	nm1027890,nm1221966
tt5070222	\N	\N
tt5070224	nm0669120	\N
tt5070226	\N	\N
tt5070228	nm1561194	nm2640385
tt5070230	nm1561194	nm2640385
tt5070232	nm6766888	nm6766888
tt5070238	\N	\N
tt5070240	nm7618959	nm7618959
tt5070242	\N	\N
tt5070244	\N	\N
tt5070246	\N	\N
tt5070250	\N	\N
tt5070254	nm0809375	nm0050975,nm1530063
tt5070256	\N	\N
tt5070258	\N	\N
tt5070260	\N	\N
tt5070262	nm3783540	nm3783540
tt5070264	nm0443885	nm0050975
tt5070266	\N	nm6402244
tt5070268	\N	\N
tt5070270	nm0763572	\N
tt5070272	nm3593680	\N
tt5070274	\N	\N
tt5070276	\N	\N
tt5070278	nm6118481	nm7480674,nm6829254
tt5070280	nm7619009	nm5386583
