tconst	directors	writers
tt9910000	\N	\N
tt9910002	nm6311609	\N
tt9910004	nm6460090	nm6460090
tt9910006	nm4869241,nm9100954	nm9638378,nm10949199,nm9100954
tt9910008	\N	\N
tt9910012	\N	\N
tt9910014	\N	\N
tt9910016	\N	\N
tt9910018	\N	\N
tt9910020	\N	\N
tt9910022	nm4799673	\N
tt9910024	\N	\N
tt9910026	nm6460090	nm6460090
tt9910028	nm6911908,nm2193141	nm0776258
tt9910032	nm8919242	nm8919242
tt9910034	nm6460090	nm6460090
tt9910036	nm0044338	\N
tt9910038	\N	\N
tt9910040	nm0462051	\N
tt9910042	\N	\N
tt9910044	nm6920418	nm6920418
tt9910046	\N	\N
tt9910048	nm4266805	nm5925328,nm5492696,nm4111633,nm6072896,nm7596650,nm4266805,nm5492282,nm10184851
tt9910050	nm0371595	nm0371595
tt9910052	\N	\N
tt9910054	nm6460090	nm6460090
tt9910056	nm0635620,nm1932773	\N
tt9910058	nm2204745	\N
tt9910060	nm6460090	nm6460090
tt9910062	nm8816544	\N
tt9910064	nm9100954	nm9638378,nm10949199,nm9100954
tt9910066	nm7407584,nm7329915	nm7407584,nm7329915
tt9910068	nm4869241	nm9638378,nm9100954
tt9910072	nm6460090	nm6460090
tt9910078	nm9803248	\N
tt9910084	nm10535756	nm10535756
tt9910086	\N	nm2835883
tt9910090	nm7276663	nm7276663
tt9910092	\N	\N
tt9910094	\N	\N
tt9910096	\N	\N
tt9910098	\N	\N
tt9910100	nm6460090	nm6460090
tt9910102	nm3003858	nm3003858,nm2976887,nm8948081
tt9910104	\N	\N
tt9910106	\N	\N
tt9910108	\N	\N
tt9910110	nm3700259	nm8925850
tt9910112	\N	\N
tt9910114	nm0164799	nm1541482,nm0164799,nm7292188,nm1710554,nm3862834,nm8537961
tt9910116	nm3369621	\N
tt9910118	\N	\N
tt9910120	\N	\N
tt9910122	\N	\N
tt9910124	nm3581268	nm4844909,nm4951705
tt9910126	\N	\N
tt9910128	\N	\N
tt9910130	\N	\N
tt9910132	\N	\N
tt9910134	\N	\N
tt9910136	\N	\N
tt9910138	\N	\N
tt9910140	\N	\N
tt9910142	\N	\N
tt9910144	\N	\N
tt9910146	\N	\N
tt9910148	\N	\N
tt9910150	nm1731497	nm1731497,nm8586269
tt9910152	\N	\N
tt9910154	nm8642623	nm10535786,nm8642623
tt9910156	\N	\N
tt9910158	nm9780730	nm9780730,nm9780732
tt9910160	nm10535794	nm2107091,nm10535794
tt9910162	nm1906863	nm1906863
tt9910164	nm10535795	\N
tt9910166	nm3562857	\N
tt9910170	nm4266805	nm5925328,nm5492696,nm4111633,nm10184851,nm6072896,nm7596650,nm4266805,nm5492282
tt9910172	nm5416737	\N
tt9910174	nm10535797	\N
tt9910176	nm3369621	\N
tt9910178	nm4266805	nm5925328,nm5492696,nm4111633,nm6072896,nm7596650,nm4266805,nm5492282,nm10184851
tt9910180	nm9045815,nm10147195	nm10147195
tt9910182	nm8712393	nm8712393
tt9910184	nm4197785	nm4206363,nm4197785
tt9910186	nm4266805	nm5925328,nm5492696,nm4111633,nm6072896,nm7596650,nm4266805,nm5492282,nm10184851
tt9910188	nm4266805	nm5925328,nm5492696,nm4111633,nm6072896,nm7596650,nm4266805,nm5492282,nm10184851
tt9910190	nm0221600	nm7779218,nm0221600
tt9910192	nm3369621	\N
tt9910194	\N	\N
tt9910196	\N	\N
tt9910198	nm0437062,nm10458049	nm0437062
tt9910200	nm3369621	\N
tt9910202	nm8099513	nm8099513
tt9910204	nm7835832	nm7835832
tt9910206	nm7929295	nm7929295
tt9910208	nm0558934	nm1128958
tt9910210	nm4266805	nm5925328,nm5492696,nm4111633,nm6072896,nm7596650,nm4266805,nm5492282,nm10184851
tt9910212	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910214	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910216	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910218	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910220	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910222	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910224	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910226	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910228	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910230	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910232	nm2275200,nm2872564	\N
tt9910234	nm10535855	nm10535855
tt9910236	nm3562857,nm10535861,nm7030543,nm8076398,nm10535796	\N
tt9910238	nm10535862	nm10535862
tt9910240	nm10534153	nm10533977,nm10533978
tt9910242	nm4345177,nm8932411,nm3246845,nm12176576	nm9942809,nm12217237
tt9910244	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910246	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910248	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910250	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910252	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910254	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910256	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910258	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910260	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910262	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910264	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910266	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910268	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910270	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910272	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910274	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910276	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910278	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910280	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910282	\N	nm10515764,nm10515763,nm10518788,nm10515765
tt9910284	\N	\N
tt9910286	\N	\N
tt9910288	\N	\N
tt9910290	nm2460711,nm0286887	nm3776487
tt9910292	nm7929295	nm7929295
tt9910294	\N	nm4781188
tt9910296	nm10535896	\N
tt9910298	nm10535898	nm3472018
tt9910300	\N	\N
tt9910304	\N	\N
tt9910306	nm3369621	\N
tt9910308	nm7731420	nm4097930,nm1248942
tt9910310	\N	\N
tt9910312	nm10535901	nm10535901
tt9910314	\N	\N
tt9910316	nm7527835	\N
tt9910318	nm7929295	nm7929295
tt9910320	nm3369621	\N
tt9910322	\N	\N
tt9910328	\N	\N
tt9910330	\N	\N
tt9910332	\N	\N
tt9910334	nm5402524	nm5402524
