tconst	directors	writers
tt5000000	nm2795950	\N
tt5000002	nm1104113	nm4833816
tt5000004	\N	\N
tt5000006	\N	nm0498979
tt5000008	nm2795950	\N
tt5000010	nm2942914	nm2942914
tt5000014	nm0266390	nm1183861,nm0480782
tt5000016	nm6758827	nm1550805
tt5000018	nm1185214	nm1228903,nm5251536
tt5000022	nm2529927	nm2529927
tt5000024	\N	\N
tt5000026	nm1185214	nm1228903,nm5251536
tt5000028	nm1046485	nm0877057,nm0923628
tt5000030	\N	\N
tt5000032	nm1185214	nm1228903,nm5251536
tt5000034	nm2568502	nm7208274,nm7565934
tt5000036	nm0889095	nm1492479,nm2952524
tt5000038	nm1761143	nm7565940,nm7565941,nm1761143
tt5000042	nm8593184	nm5240041
tt5000044	nm1709205,nm0451128	nm2289741,nm0637446
tt5000046	nm2414753,nm7565949	nm7568075,nm7565949
tt5000048	nm2224108	nm2224108
tt5000050	\N	\N
tt5000052	\N	\N
tt5000054	\N	\N
tt5000056	\N	\N
tt5000058	nm3146050	nm3146050
tt5000060	nm6264147	nm6264147
tt5000062	\N	\N
tt5000064	nm6264147	nm6264147
tt5000066	\N	\N
tt5000070	nm1709205,nm0451128	nm4818261,nm0637446
tt5000072	\N	\N
tt5000074	nm4307247	nm7441128
tt5000076	nm7153635	nm7153635
tt5000078	nm0459160	nm5927248,nm4305785,nm0804679
tt5000080	nm7566058	\N
tt5000082	nm1547575	\N
tt5000086	\N	\N
tt5000088	nm1618147	\N
tt5000090	nm6287753	nm7468635,nm6287753
tt5000092	nm1566844,nm5239413	nm7458081,nm0223475,nm6421607,nm2257438,nm5235999
tt5000094	\N	\N
tt5000096	nm0255373	nm3396682,nm0255373
tt5000098	\N	\N
tt5000100	\N	\N
tt5000102	\N	\N
tt5000104	nm0299398	\N
tt5000106	nm0459160	nm2488134,nm4305785,nm0804679
tt5000108	\N	\N
tt5000110	\N	\N
tt5000112	\N	\N
tt5000114	\N	\N
tt5000116	\N	\N
tt5000118	\N	\N
tt5000120	\N	\N
tt5000122	\N	\N
tt5000124	\N	\N
tt5000126	nm3298632	\N
tt5000128	\N	\N
tt5000130	\N	\N
tt5000132	\N	\N
tt5000134	\N	\N
tt5000136	nm0702965	\N
tt5000138	nm7566074	\N
tt5000140	nm2144365	nm0670749,nm3385607,nm0804679
tt5000142	\N	\N
tt5000144	nm0702965	\N
tt5000146	\N	\N
tt5000148	\N	\N
tt5000150	\N	\N
tt5000152	\N	\N
tt5000154	\N	\N
tt5000156	\N	\N
tt5000158	\N	\N
tt5000160	\N	\N
tt5000162	\N	\N
tt5000164	\N	\N
tt5000166	\N	\N
tt5000168	\N	\N
tt5000170	nm3298632	\N
tt5000172	\N	\N
tt5000174	\N	nm1709260
tt5000176	\N	\N
tt5000178	nm1810222,nm2930871	nm1810222
tt5000180	\N	\N
tt5000182	\N	\N
tt5000184	\N	\N
tt5000186	\N	\N
tt5000188	\N	\N
tt5000190	\N	\N
tt5000192	\N	\N
tt5000194	\N	\N
tt5000196	\N	\N
tt5000198	nm4327821	nm4327821
tt5000200	\N	\N
tt5000202	\N	\N
tt5000204	nm4150025	nm4150025
tt5000206	nm0649866	nm1305391,nm3109021
tt5000208	nm5917034	nm2121478,nm1691011
tt5000210	nm7566094	nm7566094
tt5000212	nm0109019	\N
tt5000214	nm1871753,nm6122440,nm0024063	nm0031602,nm2299043,nm2773769
tt5000216	\N	nm3334457,nm0933318
tt5000218	nm0717543	nm3495596,nm0717543
tt5000220	nm6217710	nm6217710
tt5000222	\N	\N
tt5000224	nm7590487	nm7590487
tt5000226	nm0389914	nm3205564
tt5000228	nm1709205,nm0451128	nm0637446,nm8008432
tt5000232	nm0310703	nm0310703
tt5000234	nm1876051	nm1876051
tt5000236	\N	nm0028644,nm0234963
tt5000240	\N	\N
tt5000242	\N	\N
tt5000244	\N	nm0091076,nm1943326
tt5000246	\N	nm0072032,nm2371886
tt5000248	nm7566144	\N
tt5000250	nm4442594	nm3289512,nm4442594,nm2388525,nm0527368
tt5000252	nm7527894	nm7527894
tt5000254	\N	\N
tt5000256	nm6390736	nm6390736
tt5000258	\N	\N
tt5000260	\N	\N
tt5000262	nm0038762	\N
tt5000264	\N	\N
tt5000266	nm1953783	nm1953783
tt5000268	nm2651502	nm2563358,nm1881005
tt5000276	nm6343964	nm4254770
tt5000278	nm0038762	\N
tt5000280	\N	\N
tt5000282	\N	\N
tt5000284	\N	\N
tt5000286	nm2418407	nm2418407
tt5000288	\N	\N
tt5000290	\N	\N
tt5000292	nm4366973	\N
tt5000294	nm2180934	nm2180934
tt5000296	\N	\N
tt5000298	nm1703637	\N
tt5000300	\N	\N
tt5000302	\N	\N
tt5000304	\N	\N
tt5000306	\N	\N
tt5000308	\N	nm2886091
tt5000310	\N	\N
tt5000312	\N	\N
tt5000314	\N	\N
tt5000316	\N	\N
tt5000318	nm3280681,nm1633056	nm2502519
tt5000320	nm1633056,nm3280681	nm2502519
tt5000322	\N	\N
tt5000324	\N	\N
tt5000326	\N	\N
tt5000328	\N	\N
tt5000330	\N	\N
tt5000332	\N	\N
tt5000334	nm2123540	\N
tt5000336	\N	\N
tt5000338	\N	\N
tt5000340	\N	\N
tt5000342	\N	\N
tt5000344	\N	\N
tt5000346	\N	\N
tt5000348	\N	\N
tt5000350	nm1020248	nm7608687
tt5000352	nm1020248	nm7608687
tt5000354	\N	\N
tt5000356	nm8797114	\N
tt5000358	\N	\N
tt5000360	\N	\N
tt5000362	\N	\N
tt5000364	\N	\N
tt5000366	\N	\N
tt5000368	\N	\N
tt5000370	\N	\N
tt5000372	\N	\N
tt5000374	\N	\N
tt5000376	\N	\N
tt5000378	\N	\N
tt5000380	\N	\N
tt5000382	\N	\N
tt5000384	\N	\N
tt5000386	\N	\N
tt5000388	\N	\N
tt5000390	nm1993713,nm2195508	\N
tt5000392	\N	\N
tt5000394	\N	\N
tt5000396	nm2145818,nm1977578,nm2089452	nm1556850,nm1395537,nm3083714,nm2089452,nm2464068
tt5000398	nm2554911,nm0665889	nm0050198,nm3976023,nm0001122,nm1968686,nm1729395,nm2578339,nm3615800
tt5000400	nm2554911,nm0665889	nm0050198,nm3976023,nm0001122,nm1968686,nm1729395,nm2578339,nm3615800
tt5000402	\N	\N
tt5000404	\N	\N
tt5000406	\N	\N
tt5000408	\N	nm1314316
tt5000410	\N	nm1314316
tt5000412	\N	\N
tt5000414	\N	\N
tt5000416	\N	\N
tt5000418	\N	\N
tt5000420	\N	\N
tt5000422	\N	\N
tt5000424	\N	\N
tt5000426	\N	\N
tt5000428	\N	\N
tt5000430	\N	\N
tt5000434	\N	\N
tt5000436	\N	\N
tt5000438	\N	\N
tt5000440	\N	\N
tt5000442	\N	\N
tt5000444	\N	\N
tt5000446	\N	\N
tt5000448	\N	\N
tt5000450	\N	\N
tt5000452	\N	\N
tt5000454	\N	\N
tt5000456	nm1131716	\N
tt5000458	nm1131716	\N
tt5000460	\N	\N
tt5000462	\N	\N
tt5000464	\N	\N
tt5000466	\N	\N
tt5000468	\N	\N
tt5000470	\N	\N
tt5000474	\N	nm1388555
tt5000476	nm0196536	nm0322817,nm0825524
tt5000478	\N	\N
tt5000480	\N	\N
tt5000482	\N	\N
tt5000484	\N	\N
tt5000486	\N	\N
tt5000488	nm0830634	nm0372838
tt5000490	\N	\N
tt5000494	\N	\N
tt5000496	nm1138210,nm0134901	nm1291075,nm2361701,nm1156864,nm0218022,nm6449097,nm3554396,nm1155516,nm1086956,nm1180432,nm0096084
tt5000498	nm3934644	nm3934644
tt5000500	\N	\N
tt5000502	nm0830634	nm0642156
tt5000504	\N	\N
tt5000506	\N	\N
tt5000508	nm6074353	\N
tt5000510	\N	\N
tt5000512	nm2866701	nm2866701
tt5000514	\N	\N
tt5000516	\N	\N
tt5000518	\N	\N
tt5000520	\N	\N
tt5000522	\N	\N
tt5000524	\N	\N
