tconst	directors	writers
tt22830204	nm11767015	\N
tt22830220	nm2406271	nm2406271
tt22830238	nm11767015	\N
tt22830248	nm11767015	\N
tt22830262	nm11767015	\N
tt22830330	nm11767015	\N
tt22830386	\N	\N
tt22830398	\N	\N
tt22830466	nm2406271	nm2406271
tt22830486	nm11767015	\N
tt22830494	\N	nm0341311
tt22830504	nm11767015	\N
tt22830508	nm11767015	\N
tt22830586	nm11767015	\N
tt22830596	\N	nm0341311
tt22830628	nm11767015	\N
tt22830638	nm0257872	nm0341311
tt22830668	nm11767015	\N
tt22830684	nm11767015	\N
tt22830740	nm11767015	\N
tt22830802	nm11767015	\N
tt22830850	nm0257872	nm0341311
tt22830856	\N	\N
tt22830868	nm11767015	\N
tt22830916	nm11767015	\N
tt22830942	nm11767015	\N
tt22830996	nm11767015	\N
tt22831020	\N	\N
tt22831032	nm11767015	\N
tt22831038	nm11767015	\N
tt22831062	nm11767015	\N
tt22831186	nm9899064,nm6422175	nm9899064,nm6422175
tt22831196	nm11767015	\N
tt22831214	nm11767015	\N
tt22831236	nm11767015	\N
tt22831250	nm11767015	\N
tt22831280	nm11767015	\N
tt22831298	nm11767015	\N
tt22831342	nm11767015	\N
tt22831362	\N	\N
tt22831430	nm11767015	\N
tt22831628	nm11767015	\N
tt22831642	\N	\N
tt22831652	nm2406271	nm2406271
tt22831692	nm11767015	\N
tt22831694	nm11767015	\N
tt22831744	nm11767015	\N
tt22831750	nm11767015	\N
tt22831826	nm4219271	nm12120437,nm12120435
tt22831828	nm11767015	\N
tt22831898	nm11767015	\N
tt22831930	nm5371481	\N
tt22832026	nm11767015	\N
tt22832074	\N	nm0341311
tt22832126	nm11767015	\N
tt22832174	nm11767015	\N
tt22832406	nm2406271	nm2406271
tt22832554	nm0801316	nm0801316
tt22832582	\N	\N
tt22832678	nm5066609	nm5066609
tt22832806	\N	\N
tt22832850	nm12246497	\N
tt22832970	nm3283125	nm3283125
tt22832984	nm14151999,nm4962538	\N
tt22833256	nm2406271	nm2406271
tt22833258	\N	\N
tt22833306	\N	\N
tt22834054	nm11032266	nm14152009,nm11032266
tt22834292	nm2406271	nm2406271
tt22834482	nm14152023	\N
tt22834490	nm14152025	\N
tt22834608	\N	\N
tt22834716	nm2846368	nm2846368
tt22834732	nm11303312	nm11303312
tt22834752	\N	\N
tt22835110	\N	\N
tt22835326	\N	\N
tt22835432	\N	\N
tt22835486	\N	\N
tt22835640	\N	\N
tt22835760	nm14148520	nm0043697
tt22835766	nm12946150,nm14152059	nm12946150
tt22835780	\N	nm2645997
tt22835806	nm2302136	nm7224781,nm3758935,nm13949793,nm8154909
tt22835864	\N	\N
tt22836022	\N	\N
tt22836044	\N	\N
tt22836178	\N	\N
tt22836232	\N	\N
tt22836306	\N	\N
tt22836312	\N	\N
tt22836346	\N	\N
tt22836398	\N	\N
tt22836492	\N	\N
tt22836556	nm1943993	nm1943993
tt22836580	\N	\N
tt22836652	\N	\N
tt22836690	\N	\N
tt22836786	\N	\N
tt22836810	\N	\N
tt22836902	nm4639246	nm4639246
tt22836958	\N	\N
tt22837026	\N	\N
tt22837122	\N	\N
tt22837138	\N	\N
tt22837152	\N	\N
tt22837154	nm4639246	nm4639246
tt22837370	\N	\N
tt22837458	nm4639246	nm4639246
tt22837476	\N	\N
tt22837510	\N	\N
tt22837532	nm0222702	nm5295975,nm0222702
tt22837658	\N	\N
tt22837668	nm4639246	nm4639246
tt22837858	nm4639246	nm4639246
tt22838124	nm4639246	nm4639246
tt22838180	\N	nm9431326
tt22838222	nm11767015	\N
tt22838380	nm14149595	nm14149595
tt22838398	nm4639246	nm4639246
tt22838428	nm14152121	nm14152121,nm14152122
tt22838542	nm1943993	nm1943993
tt22838816	nm1959563	nm3247364
tt22839314	\N	\N
tt22839678	nm10882390	nm10882390
