tconst	directors	writers
tt21840008	nm13960452	\N
tt21840014	\N	nm2149508
tt21840020	nm0590530	nm2149508
tt21840026	\N	\N
tt21840028	nm0590530	nm2149508
tt21840030	\N	\N
tt21840034	\N	nm11359697,nm0509288,nm6258244,nm11124235
tt21840036	\N	\N
tt21840038	nm0590530	nm2149508
tt21840040	nm13960461	\N
tt21840042	\N	\N
tt21840044	\N	\N
tt21840046	nm13960465	\N
tt21840054	\N	\N
tt21840060	\N	\N
tt21840064	nm13960467	\N
tt21840066	\N	\N
tt21840068	nm0590518,nm0597354,nm0220320,nm2084150,nm0407681	nm13962063,nm2102557,nm14002455,nm0229235,nm14040427,nm3122117,nm0438513,nm14002435,nm0237209,nm14002454,nm1213718,nm0162755
tt21840070	nm0667138	nm6404586,nm8173335,nm3162595,nm11931943,nm11024367,nm9469525
tt21840072	nm13960470	\N
tt21840080	\N	\N
tt21840082	nm13876375	\N
tt21840088	nm0220320	nm2168521
tt21840090	nm9290858	\N
tt21840092	nm4928677	\N
tt21840094	nm8261615	nm8261615
tt21840096	nm13960474	\N
tt21840100	nm0220320	nm2168521
tt21840104	nm0825790	nm0825790
tt21840108	nm0220320	nm2168521
tt21840110	\N	\N
tt21840112	\N	nm2168521
tt21840114	nm2299830	\N
tt21840116	nm3431853	\N
tt21840122	nm11121887	\N
tt21840124	\N	\N
tt21840128	nm13960486,nm13960487	nm13960486,nm13960487
tt21840130	\N	\N
tt21840134	\N	\N
tt21840136	nm1549522	nm1549522
tt21840138	\N	\N
tt21840140	nm12985789	nm12985800
tt21840142	\N	\N
tt21840144	\N	\N
tt21840150	nm13959731	\N
tt21840158	\N	\N
tt21840160	nm6269579	nm13682571,nm12098323,nm6269579,nm13960498
tt21840164	nm1382174	nm1382174,nm11884509
tt21840168	\N	nm11347210
tt21840170	\N	\N
tt21840176	\N	\N
tt21840184	\N	nm6841836,nm4348835,nm4065482
tt21840186	nm2909645	nm2909645
tt21840190	\N	\N
tt21840194	nm7248979	nm7248979
tt21840200	\N	nm5723598
tt21840202	nm2297054	nm2297054
tt21840208	nm4075098,nm4077781	nm4075098,nm4077781
tt21840212	nm2311855,nm5391956	nm5391956
tt21840216	\N	nm0372222,nm2624024
tt21840232	\N	nm11347210
tt21840236	nm11372580	\N
tt21840242	\N	\N
tt21840244	\N	\N
tt21840248	\N	nm10288970,nm7032216
tt21840254	nm11153294	nm0181224,nm13944744,nm11153294,nm3848487
tt21840256	nm6786513,nm0089462	\N
tt21840260	nm12725409	nm5976394
tt21840264	\N	\N
tt21840278	\N	\N
tt21840280	nm0089462,nm6786513	\N
tt21840284	nm10299908,nm9292614	nm10299908,nm9292614
tt21840288	\N	\N
tt21840290	nm0000247	\N
tt21840294	nm13960599,nm13960598	\N
tt21840298	nm6786513,nm0089462	\N
tt21840300	\N	\N
tt21840314	nm0089462,nm6786513	\N
tt21840316	nm5391956	nm5391956
tt21840322	\N	\N
tt21840324	nm0089462,nm6786513	\N
tt21840336	\N	nm1400995
tt21840342	\N	\N
tt21840344	\N	\N
tt21840352	nm5691646	nm4445121
tt21840354	\N	nm13797802
tt21840356	nm8715538	nm11585158,nm3267190
tt21840358	nm6786513,nm0089462	\N
tt21840362	nm7896611	nm7896611
tt21840364	\N	\N
tt21840370	\N	\N
tt21840376	nm3953776	nm3963595
tt21840378	nm6459770	nm13960664,nm8309158
tt21840382	nm6459770	nm13960664,nm8309158
