tconst	directors	writers
tt7180000	\N	\N
tt7180002	\N	\N
tt7180004	\N	\N
tt7180006	\N	\N
tt7180008	\N	\N
tt7180010	\N	\N
tt7180012	\N	\N
tt7180014	\N	\N
tt7180016	\N	\N
tt7180018	\N	\N
tt7180020	\N	\N
tt7180022	\N	\N
tt7180024	\N	\N
tt7180026	\N	\N
tt7180028	\N	\N
tt7180030	\N	\N
tt7180032	\N	\N
tt7180034	\N	\N
tt7180036	\N	\N
tt7180038	\N	\N
tt7180040	\N	\N
tt7180042	\N	\N
tt7180044	\N	\N
tt7180046	\N	\N
tt7180048	\N	\N
tt7180050	\N	\N
tt7180052	\N	\N
tt7180054	\N	\N
tt7180056	\N	\N
tt7180058	nm0664791	nm9159022,nm9159023,nm0766042
tt7180060	\N	\N
tt7180062	nm9152874	nm9152874
tt7180064	\N	\N
tt7180066	\N	\N
tt7180068	\N	\N
tt7180070	\N	\N
tt7180072	\N	\N
tt7180074	\N	\N
tt7180076	\N	\N
tt7180078	\N	\N
tt7180080	\N	\N
tt7180082	\N	\N
tt7180084	\N	\N
tt7180086	\N	\N
tt7180088	nm0565981	nm0565981
tt7180090	\N	\N
tt7180092	\N	\N
tt7180094	\N	\N
tt7180096	\N	\N
tt7180098	\N	\N
tt7180100	\N	\N
tt7180102	\N	\N
tt7180104	nm2238162	nm2481856
tt7180106	\N	\N
tt7180108	\N	\N
tt7180110	\N	\N
tt7180112	nm2120757	nm2120757
tt7180114	nm4493828	nm4493828
tt7180116	\N	\N
tt7180118	\N	\N
tt7180120	nm1196092	nm10701677,nm3715123
tt7180122	\N	\N
tt7180124	\N	\N
tt7180126	nm6469446	nm6469446,nm6064003
tt7180128	\N	\N
tt7180130	\N	\N
tt7180132	\N	\N
tt7180134	\N	\N
tt7180136	nm6839281	nm7292200,nm1078542,nm4060172
tt7180138	\N	\N
tt7180140	nm0565214	nm0341311
tt7180142	nm6839281	nm7292200,nm1078542,nm4060172
tt7180144	nm0599341	nm0024589,nm0179278
tt7180148	nm1842681	nm9129413
tt7180150	\N	\N
tt7180152	nm0197006	nm0312081
tt7180154	nm4766408	nm4766408
tt7180156	nm2137182	nm5587681,nm0935028,nm0047553
tt7180158	nm2351642	nm2351642,nm0021596,nm8670943
tt7180160	nm0270990	nm5587681,nm0935028,nm5841167,nm0047553
tt7180162	nm8990195	nm8990195
tt7180164	\N	\N
tt7180166	nm1183218	nm1183218
tt7180168	nm1347602,nm5505462	\N
tt7180170	\N	\N
tt7180172	\N	\N
tt7180174	\N	\N
tt7180176	\N	\N
tt7180178	\N	\N
tt7180180	\N	\N
tt7180182	\N	\N
tt7180184	\N	\N
tt7180186	\N	\N
tt7180188	nm9159065	nm9159065
tt7180190	\N	\N
tt7180192	nm2736117	\N
tt7180194	nm8990195	nm8990195
tt7180196	\N	\N
tt7180198	\N	\N
tt7180200	\N	\N
tt7180202	nm4343049,nm2145337	nm9066921
tt7180204	nm2145337,nm4343049	nm9066921
tt7180206	nm2145337,nm4343049	nm9066921
tt7180208	nm4343049,nm2145337	nm9066921
tt7180210	nm2145337,nm4343049	nm9066921
tt7180212	nm2145337,nm4343049	nm9066921
tt7180214	nm4343049,nm2145337	nm9066921
tt7180216	nm4343049,nm2145337	nm9066921
tt7180218	nm2145337,nm4343049	nm9066921
tt7180220	nm2145337,nm4343049	nm9066921
tt7180222	nm4343049,nm2145337	nm9066921
tt7180224	nm2145337,nm4343049	nm9066921
tt7180226	nm4343049,nm2145337	nm9066921
tt7180228	nm4343049,nm2145337	nm9066921
tt7180230	nm4343049,nm2145337	nm9066921
tt7180232	nm4343049,nm2145337	nm9066921
tt7180234	nm4343049,nm2145337	nm9066921
tt7180236	nm4343049,nm2145337	nm9066921
tt7180238	nm4343049,nm2145337	nm9066921
tt7180240	nm2145337,nm4343049	nm9066921
tt7180242	nm4343049,nm2145337	nm9066921
tt7180244	\N	\N
tt7180246	nm4343049,nm2145337	nm9066921
tt7180248	nm2145337,nm4343049	nm9066921
tt7180250	nm4343049,nm2145337	nm9066921
tt7180252	nm4343049,nm2145337	nm9066921
tt7180254	nm4343049,nm2145337	nm9066921
tt7180256	nm2145337,nm4343049	nm9066921
tt7180258	nm4343049,nm2145337	nm9066921
tt7180260	nm4343049,nm2145337	nm9066921
tt7180262	nm4343049,nm2145337	nm9066921
tt7180264	nm2145337,nm4343049	nm9066921
tt7180266	nm2145337,nm4343049	nm9066921
tt7180268	nm4343049,nm2145337	nm9066921
tt7180270	nm4343049,nm2145337	nm9066921
tt7180272	nm4343049,nm2145337	nm9066921
tt7180274	nm2145337,nm4343049	nm9066921
tt7180276	nm4343049,nm2145337	nm9066921
tt7180278	nm4343049,nm2145337	nm9066921
tt7180280	nm4343049,nm2145337	nm9066921
tt7180282	nm2145337,nm4343049	nm9066921
tt7180284	nm4343049,nm2145337	nm9066921
tt7180286	nm4343049,nm2145337	nm9066921
tt7180288	nm2145337,nm4343049	nm9066921
tt7180290	nm4343049,nm2145337	nm9066921
tt7180292	nm2145337,nm4343049	nm9066921
tt7180294	nm4343049,nm2145337	nm9066921
tt7180296	nm2145337,nm4343049	nm9066921
tt7180298	nm4343049,nm2145337	nm9066921
tt7180300	nm2145337,nm4343049	nm9066921
tt7180302	nm2736117	\N
tt7180304	nm2145337,nm4343049	nm9066921
tt7180306	nm4343049,nm2145337	nm9066921
tt7180308	nm4343049,nm2145337	nm9066921
tt7180310	nm4343049,nm2145337	nm9066921
tt7180312	nm4343049,nm2145337	nm9066921
tt7180314	nm4343049,nm2145337	nm9066921
tt7180316	nm2145337,nm4343049	nm9066921
tt7180318	nm4343049,nm2145337	nm9066921
tt7180320	nm2145337,nm4343049	nm9066921
