tconst	directors	writers
tt13340000	\N	nm0025112
tt13340002	nm6195515	nm6195515
tt13340008	\N	\N
tt13340012	nm12009385	nm12009212,nm12009385
tt13340014	nm12009303	nm12009303
tt13340016	nm1318465	nm1318465
tt13340018	nm10843503,nm9698687	nm11875636,nm12009394
tt13340022	\N	\N
tt13340026	nm12007463	\N
tt13340028	\N	\N
tt13340030	nm2725426	\N
tt13340034	nm12009413	nm12009413
tt13340038	\N	\N
tt13340040	nm9432602	nm9432602
tt13340042	nm2093339	nm2093339
tt13340048	nm10925381	nm10925381
tt13340050	\N	\N
tt13340052	nm11388044	nm11388037
tt13340056	nm10913031	nm10913031
tt13340058	\N	\N
tt13340060	nm10913031	nm10913031
tt13340062	nm8787107,nm9359847	nm9359847,nm8787107
tt13340064	\N	\N
tt13340066	nm12008882	nm12009443
tt13340074	\N	\N
tt13340076	nm0047063	nm0047063
tt13340078	nm3431659,nm10441876,nm11086613,nm2529396,nm0297499	nm7065046,nm7857509
tt13340080	nm12009413	nm12009413
tt13340082	nm10441876,nm3431659,nm11086613,nm2529396,nm0297499	nm7065046,nm7857509
tt13340086	nm2529396,nm10441876,nm11086613,nm3431659,nm0297499	nm7065046,nm7857509
tt13340088	nm2529396,nm0297499,nm11086613,nm3431659,nm10441876	nm7065046,nm7857509
tt13340092	\N	\N
tt13340094	nm10441876,nm0297499,nm2529396,nm11086613,nm3431659	nm7065046,nm7857509
tt13340098	\N	\N
tt13340102	nm2529396,nm0297499,nm10441876,nm11086613,nm3431659	nm7065046,nm7857509
tt13340104	\N	\N
tt13340108	\N	\N
tt13340112	nm0297499,nm11086613,nm10441876,nm2529396,nm3431659	nm7065046,nm7857509
tt13340114	nm10441876,nm0297499,nm2529396,nm11086613,nm3431659	nm7065046,nm7857509
tt13340116	nm10441876,nm0297499,nm2529396,nm11086613,nm3431659	nm7065046,nm7857509
tt13340118	nm10441876,nm0297499,nm2529396,nm11086613,nm3431659	nm7065046,nm7857509
tt13340120	nm3431659,nm10441876,nm0297499,nm2529396,nm11086613	nm7065046,nm7857509
tt13340126	\N	\N
tt13340130	nm10557360	nm10557360
tt13340132	nm8353529	nm8353529
tt13340134	nm12009526	nm12009526
tt13340136	\N	nm1080646
tt13340142	\N	nm3451648,nm2870480
tt13340150	nm3176075	\N
tt13340154	nm8303352	nm8303352
tt13340156	nm7694033	nm7694033
tt13340158	nm3176075	\N
tt13340162	nm11086613,nm2529396,nm0297499,nm3431659,nm10441876	nm7065046,nm7857509
tt13340164	\N	\N
tt13340166	\N	\N
tt13340168	\N	\N
tt13340170	\N	\N
tt13340172	\N	\N
tt13340176	\N	\N
tt13340178	\N	\N
tt13340180	\N	\N
tt13340182	\N	\N
tt13340184	\N	\N
tt13340190	nm12007431	nm12007431
tt13340196	\N	nm1762576
tt13340200	\N	\N
tt13340202	nm12009749,nm12009563,nm5829570	\N
tt13340206	nm1989536	nm0830419,nm0334381,nm11469955,nm5801660,nm9819754
tt13340208	\N	nm1762576
tt13340210	nm1938696	nm4329236
tt13340214	nm0716408	nm1977840,nm4993914,nm6109432,nm9111850,nm12009570,nm0716408,nm0725779,nm3875522,nm12009569,nm12009568
tt13340218	nm4920535	nm4920535
tt13340234	\N	nm12009608,nm12009609
tt13340238	\N	\N
tt13340240	\N	\N
tt13340244	\N	nm12009614
tt13340246	\N	\N
tt13340248	\N	\N
tt13340250	\N	\N
tt13340252	nm2100778	nm2100778
tt13340254	\N	\N
tt13340258	\N	\N
tt13340260	\N	\N
