tconst	directors	writers
tt11520000	nm0754763,nm3400673,nm0561336	nm0140092,nm5503540,nm0618975,nm0895693
tt11520002	nm0561336,nm0754763,nm3400673	nm0140092,nm5503540,nm0618975,nm0895693
tt11520004	nm0561336,nm0754763,nm3400673	nm0140092,nm5503540,nm0618975,nm0895693
tt11520006	\N	\N
tt11520010	\N	\N
tt11520012	\N	\N
tt11520016	\N	\N
tt11520018	\N	\N
tt11520020	nm0561336,nm0754763,nm3400673	nm0140092,nm5503540,nm0618975,nm0895693
tt11520022	nm3400673,nm0561336,nm0754763	nm0140092,nm5503540,nm0618975,nm0895693
tt11520024	nm1648668	nm1648668
tt11520026	\N	\N
tt11520028	nm0561336,nm0754763,nm3400673	nm0140092,nm5503540,nm0618975,nm0895693
tt11520030	nm0561336,nm0754763,nm3400673	nm0140092,nm5503540,nm0618975,nm0895693
tt11520032	nm0561336,nm0754763,nm3400673	nm0140092,nm5503540,nm0618975,nm0895693
tt11520034	\N	\N
tt11520036	nm3400673,nm0754763,nm0561336	nm0140092,nm5503540,nm0618975,nm0895693
tt11520038	\N	\N
tt11520040	nm0561336,nm0754763,nm3400673	nm0140092,nm5503540,nm0618975,nm0895693
tt11520046	nm0481195	nm3369595,nm4497810,nm0294906,nm1148795,nm8512971,nm2665278,nm4573135,nm10821935
tt11520048	nm0481195	nm3369595,nm4497810,nm0294906,nm1148795,nm8512971,nm2665278,nm4573135,nm10821935
tt11520050	nm0481195	nm3369595,nm4497810,nm0294906,nm1148795,nm8512971,nm2665278,nm4573135,nm10821935
tt11520052	nm0481195	nm3369595,nm4497810,nm0294906,nm1148795,nm8512971,nm2665278,nm4573135,nm10821935
tt11520054	\N	\N
tt11520056	nm0481195	nm3369595,nm4497810,nm0294906,nm1148795,nm8512971,nm2665278,nm4573135,nm10821935
tt11520060	nm9670484,nm2953169	\N
tt11520062	nm0481195	nm3369595,nm4497810,nm0294906,nm1148795,nm8512971,nm2665278,nm4573135,nm10821935
tt11520064	nm0481195	nm3369595,nm4497810,nm0294906,nm1148795,nm8512971,nm2665278,nm4573135,nm10821935
tt11520066	nm0481195	nm3369595,nm4497810,nm0294906,nm1148795,nm8512971,nm2665278,nm4573135,nm10821935
