tconst	directors	writers
tt3230000	\N	\N
tt3230002	\N	\N
tt3230004	\N	\N
tt3230006	nm1979167	\N
tt3230010	nm5462343	nm5462343
tt3230012	nm3090070	nm3090070,nm3090321
tt3230014	\N	\N
tt3230018	nm0343310	nm0039783,nm0343310,nm0703255
tt3230020	nm3763175	nm3513009,nm5481472
tt3230022	\N	\N
tt3230028	nm5311633	nm5311633
tt3230030	nm0343310	nm0039783,nm0343310,nm0703255
tt3230032	\N	nm3268459
tt3230034	nm0343310	nm0039783,nm0343310,nm0703255
tt3230036	nm5988026,nm5988027	nm5988026
tt3230038	nm0343310	nm0039783,nm0343310,nm0703255
tt3230040	nm2506015	nm0566667,nm2506015
tt3230042	nm4002832	nm5988035,nm4002832
tt3230044	nm0343310	nm0039783,nm0343310,nm0703255
tt3230046	\N	\N
tt3230048	\N	\N
tt3230050	\N	\N
tt3230052	nm5988049	nm5988049
tt3230056	nm1337210	nm1440024,nm1618214,nm3579257,nm3949012,nm0369870,nm1308394,nm4706613,nm4492266,nm2174114,nm3405438,nm1056659,nm3996748,nm4012444,nm0810431,nm0829537,nm0935540
tt3230058	nm5434984	\N
tt3230060	nm1337210	nm1440024,nm1618214,nm3579257,nm3949012,nm0369870,nm1308394,nm4706613,nm4492266,nm2174114,nm3405438,nm1056659,nm3996748,nm4012444,nm0810431,nm0829537,nm0935540
tt3230062	nm1337210	nm1440024,nm1618214,nm3579257,nm3949012,nm0369870,nm1308394,nm4706613,nm4492266,nm2174114,nm3405438,nm1056659,nm3996748,nm4012444,nm0810431,nm0829537,nm0935540
tt3230066	nm1337210	nm1440024,nm1618214,nm3579257,nm3949012,nm0369870,nm1308394,nm4706613,nm4492266,nm2174114,nm3405438,nm1056659,nm3996748,nm4012444,nm0810431,nm0829537,nm0935540
tt3230068	\N	\N
tt3230070	nm2108451	\N
tt3230074	\N	\N
tt3230076	nm4335401	\N
tt3230078	nm5036928	nm5036928
tt3230080	\N	\N
tt3230082	nm0023832	nm3498864,nm0023832,nm0799442
tt3230084	\N	\N
tt3230086	nm5813891	nm5813891
tt3230088	\N	\N
tt3230090	\N	\N
tt3230092	nm0897674	nm0277230,nm0851522,nm0897674
tt3230094	\N	\N
tt3230098	\N	\N
tt3230100	nm5036928	nm5036928,nm5988137,nm5988136
tt3230102	\N	\N
tt3230104	\N	\N
tt3230106	\N	\N
tt3230110	nm5468450	\N
tt3230112	nm3368289	nm1650308,nm1650309,nm1835514
tt3230114	\N	\N
tt3230116	nm5979165	nm6824117,nm5988173,nm5979165
tt3230118	\N	\N
tt3230120	\N	\N
tt3230122	nm1313909	\N
tt3230124	nm1202430	\N
tt3230128	nm1326093	nm1163823
tt3230130	\N	\N
tt3230132	\N	\N
tt3230134	\N	\N
tt3230136	nm0444902	nm0106966,nm0773590
tt3230138	\N	\N
tt3230140	nm3091396	nm5050480
tt3230142	\N	\N
tt3230144	\N	\N
tt3230146	\N	\N
tt3230148	\N	\N
tt3230152	\N	\N
tt3230156	\N	\N
tt3230158	\N	\N
tt3230162	nm0442905	nm0442905
tt3230164	nm0994262	nm0957105
tt3230166	nm5988231	\N
tt3230168	nm4802280	nm5862772
tt3230172	nm5813478	nm5813479,nm4543218
tt3230174	nm5813478	nm5813479,nm5813480
tt3230176	nm5846090	nm5813479,nm5813480
tt3230178	nm5813478	nm5813479,nm4543218
tt3230180	\N	\N
tt3230182	nm5813478	nm5813479,nm4543218
tt3230184	nm5846090	nm5813479,nm5085829
tt3230186	nm5846090	nm5813479,nm4543218
tt3230190	nm0632818	\N
tt3230192	nm5813478	nm5813479,nm4543218
tt3230194	\N	\N
tt3230196	nm5813478	nm5813479,nm4543218
tt3230198	\N	\N
tt3230200	\N	\N
tt3230202	\N	\N
tt3230204	\N	\N
tt3230206	\N	\N
tt3230208	\N	\N
tt3230210	\N	\N
tt3230212	\N	\N
tt3230214	\N	\N
tt3230216	\N	\N
tt3230220	\N	\N
tt3230222	\N	\N
tt3230224	\N	nm1764722,nm3833084,nm0997477,nm0614737,nm1242864
tt3230226	\N	\N
tt3230228	\N	\N
tt3230230	\N	\N
tt3230232	\N	\N
tt3230234	\N	\N
tt3230236	\N	\N
tt3230238	\N	\N
tt3230240	nm3499593	nm5369368,nm6345142,nm5369064,nm1925656
tt3230242	\N	nm1314316
tt3230244	\N	\N
tt3230246	\N	\N
tt3230248	nm0769135	nm0455078,nm1579753,nm0271078
tt3230250	\N	\N
tt3230252	nm1049492	nm4179144,nm1049492
tt3230254	\N	\N
tt3230256	\N	\N
tt3230258	\N	\N
tt3230260	\N	\N
tt3230264	nm3583561	nm3583561
tt3230266	nm0944315	\N
tt3230268	nm0944315	\N
tt3230270	nm5988245	nm5988245
tt3230272	\N	\N
tt3230274	\N	\N
tt3230276	\N	\N
tt3230278	\N	nm0242472
tt3230280	nm0158423	\N
tt3230282	\N	\N
tt3230284	\N	\N
tt3230288	\N	nm2069019,nm2251709,nm1337720,nm2717053
tt3230290	nm1261814,nm0465617,nm0466740	\N
tt3230294	\N	\N
tt3230296	nm3072290,nm0422357	nm4012501,nm4876331,nm2653751
tt3230298	nm0465617,nm0466740,nm1261814	\N
tt3230300	nm1802785	nm1802785,nm2022987
tt3230304	\N	\N
tt3230306	\N	\N
tt3230308	nm1261814,nm0466740,nm0465617	\N
tt3230310	\N	\N
tt3230312	nm0696489	\N
tt3230314	nm0696489	\N
tt3230316	nm0696489	\N
tt3230318	nm0696489	\N
tt3230320	nm3072290,nm0422357	nm4012501,nm4876331,nm2653751
tt3230322	nm1261814,nm0465617,nm0466740	\N
tt3230324	nm0465617,nm0466740,nm1261814	\N
tt3230326	nm0466740,nm1261814,nm0465617	\N
tt3230328	\N	\N
tt3230330	nm0466740,nm1261814,nm0465617	\N
tt3230332	nm0665889,nm2554911	nm0001122,nm1968686
tt3230334	\N	\N
tt3230336	\N	nm2112699
tt3230338	nm0181656	\N
tt3230340	\N	\N
tt3230342	nm1261814,nm0465617,nm0466740	\N
tt3230344	\N	\N
tt3230346	nm1261814,nm0465617,nm0466740	\N
tt3230348	nm1261814,nm0465617,nm0466740	\N
tt3230350	nm0181656	\N
tt3230352	nm0463704	nm0619398,nm0752366
tt3230354	nm0181656	\N
tt3230356	\N	\N
tt3230358	nm0181656	\N
tt3230360	nm0181656	\N
tt3230362	nm5988270	nm5988270
tt3230364	nm0181656	\N
tt3230366	\N	\N
tt3230368	\N	\N
tt3230370	\N	\N
tt3230374	\N	\N
tt3230376	\N	\N
tt3230378	nm0686310	\N
tt3230382	nm0686310	\N
tt3230386	\N	\N
tt3230388	nm0181656	\N
tt3230390	nm4542885	nm2215173,nm4542885
tt3230392	\N	\N
tt3230394	\N	\N
tt3230396	nm0686310	\N
tt3230400	nm3867182	nm3867182
tt3230402	\N	\N
tt3230404	\N	\N
tt3230408	nm0181656	\N
tt3230410	nm0181656	\N
tt3230412	nm0181656	\N
tt3230414	nm0181656	\N
tt3230416	\N	\N
tt3230418	nm0181656	\N
tt3230420	nm0422357,nm3072290	nm4012501,nm4876331,nm2653751
tt3230422	\N	\N
tt3230424	\N	\N
tt3230426	\N	\N
tt3230428	nm1821069,nm3012888	\N
tt3230430	nm0466740,nm1261814,nm0465617	\N
tt3230434	nm1261814,nm0465617,nm0466740	\N
tt3230438	nm1261814,nm0466740,nm0465617	\N
tt3230440	nm0466740,nm1261814,nm0465617	\N
tt3230442	nm0141225	\N
tt3230444	nm0422357,nm3072290	nm4012501,nm4876331,nm2653751
tt3230446	nm0141225	\N
tt3230448	nm0141225	\N
tt3230450	nm0141225	\N
tt3230452	nm1261814,nm0465617,nm0466740	\N
tt3230454	nm0938471,nm1231253,nm5838621,nm1912959,nm1534595,nm0768957,nm0520488,nm0588087,nm0381478,nm0962849,nm0206592,nm0304091,nm0417794,nm2074328,nm0462277,nm1444412,nm1288766,nm1564890,nm3622659,nm0036496,nm1102891	nm0287182,nm2501195,nm6262593,nm5838621,nm1693843,nm9326999,nm5566812,nm9088866,nm1635723,nm1231253,nm1544976,nm1560199,nm0819225,nm1106214,nm1545970,nm3241041,nm3155238,nm1393159,nm3836955,nm3494427,nm2185668
tt3230456	\N	\N
tt3230458	nm5988335	nm5988335
tt3230460	nm3072290,nm0422357	nm4012501,nm4876331,nm2653751
tt3230462	nm2144365	nm0670749,nm1626507,nm3385607,nm0804679
tt3230466	\N	\N
tt3230468	nm0565214	\N
tt3230470	nm0565214	\N
tt3230472	nm0565214	\N
tt3230474	nm0465617,nm0466740,nm1261814	\N
tt3230476	nm0565214	\N
tt3230480	nm0565214	\N
tt3230482	nm0565214	\N
tt3230484	nm0565214	\N
tt3230486	nm1261814,nm0466740,nm0465617	\N
tt3230488	nm0565214	\N
tt3230490	\N	\N
tt3230492	nm5988339	\N
tt3230494	nm0565214	\N
tt3230496	nm0565214	\N
tt3230498	nm5986502	\N
tt3230500	nm0565214	\N
tt3230502	nm0465617,nm0466740,nm1261814	\N
tt3230504	nm0565214	\N
tt3230506	nm0565214	\N
tt3230508	nm0565214	\N
tt3230510	nm0565214	\N
tt3230512	nm1234160	nm1840962,nm2166944,nm2164125,nm1536506,nm1371751,nm2553218
tt3230514	nm0565214	\N
tt3230516	nm0422357,nm3072290	nm4012501,nm4876331,nm2653751
tt3230518	\N	\N
tt3230520	nm0466740,nm0465617,nm1261814	\N
tt3230522	nm0466740,nm1261814,nm0465617	\N
tt3230524	nm0565214	\N
tt3230526	nm0466740,nm1261814,nm0465617	\N
tt3230528	nm0565214	\N
