tconst	directors	writers
tt21410000	nm4918155	nm0033273
tt21410002	nm12375194	\N
tt21410004	nm12375194	\N
tt21410008	nm4918155	nm0033273
tt21410010	nm4643380	nm2679404
tt21410012	nm12375194	\N
tt21410014	\N	nm0157138
tt21410016	nm12375194	\N
tt21410018	nm12375194	\N
tt21410022	nm12375194	\N
tt21410024	nm4918155	nm0033273
tt21410026	nm12375194	\N
tt21410028	nm12375194	\N
tt21410030	nm2373713	nm9905063
tt21410032	nm12375194	\N
tt21410034	nm12375194	\N
tt21410036	nm12375194	\N
tt21410038	nm12375194	\N
tt21410042	nm12375194	\N
tt21410052	nm12375194	\N
tt21410054	nm11045893	nm11158402,nm11045893,nm13529660,nm11614922
tt21410056	nm12375194	\N
tt21410058	nm12375194	\N
tt21410060	nm12375194	\N
tt21410064	nm4918155	nm0033273
tt21410066	nm12375194	\N
tt21410068	nm12375194	\N
tt21410070	nm12375194	\N
tt21410072	nm12375194	\N
tt21410074	nm12375194	\N
tt21410078	nm12375194	\N
tt21410080	nm12375194	\N
tt21410082	nm12375194	\N
tt21410084	\N	nm1654580
tt21410088	nm12375194	\N
tt21410090	nm12375194	\N
tt21410092	nm12375194	\N
tt21410094	nm12375194	\N
tt21410096	nm12375194	\N
tt21410098	nm12375194	\N
tt21410100	nm10954368	\N
tt21410102	nm12375194	\N
tt21410104	nm12375194	\N
tt21410106	nm12375194	\N
tt21410108	nm12375194	\N
tt21410110	nm12375194	\N
tt21410114	nm12375194	\N
tt21410116	nm12375194	\N
tt21410118	nm12375194	\N
tt21410120	nm11156918	nm11158402,nm11045893,nm13529660,nm12899081
tt21410122	nm12375194	\N
tt21410124	nm12375194	\N
tt21410126	nm12375194	\N
tt21410128	nm12375194	\N
tt21410130	nm12375194	\N
tt21410132	nm12375194	\N
tt21410134	nm12375194	\N
tt21410136	nm12375194	\N
tt21410138	nm12375194	\N
tt21410140	nm4829772	nm3591611,nm7615448
tt21410142	nm12375194	\N
tt21410144	nm12375194	\N
tt21410146	nm12375194	\N
tt21410148	nm0933156	nm0425394,nm1401678,nm0656739,nm3795356,nm2656711,nm4679741,nm6779983,nm5048880
tt21410152	nm12375194	\N
tt21410154	nm12375194	\N
tt21410156	nm12375194	\N
tt21410158	nm12375194	\N
tt21410160	nm12375194	\N
tt21410162	nm12375194	\N
tt21410164	nm12375194	\N
tt21410168	nm12375194	\N
tt21410170	\N	\N
tt21410172	nm12375194	\N
tt21410174	nm12375194	\N
tt21410178	nm12375194	\N
tt21410180	nm12375194	\N
tt21410184	nm12375194	\N
tt21410188	nm12375194	\N
tt21410190	nm12375194	\N
tt21410194	nm12375194	\N
tt21410196	nm12375194	\N
tt21410198	nm12375194	\N
tt21410200	nm12375194	\N
tt21410202	nm12375194	\N
tt21410204	nm12375194	\N
tt21410208	nm12375194	\N
tt21410212	nm12375194	\N
tt21410214	nm12375194	\N
tt21410216	nm12375194	\N
tt21410220	nm12375194	\N
tt21410222	nm12375194	\N
tt21410226	nm12375194	\N
tt21410228	nm12375194	\N
tt21410230	nm12375194	\N
tt21410232	nm12375194	\N
tt21410234	nm12375194	\N
tt21410236	nm1048554	nm2150166
tt21410238	nm12375194	\N
tt21410240	nm12375194	\N
tt21410242	nm12375194	\N
tt21410244	nm0728434	nm0591032,nm13770959,nm0673826
tt21410246	nm12375194	\N
tt21410248	nm12375194	\N
tt21410250	nm12375194	\N
tt21410252	nm12375194	\N
tt21410254	nm0704834	nm0704834
tt21410256	nm12375194	\N
tt21410258	nm12375194	\N
tt21410262	nm12375194	\N
tt21410264	nm12375194	\N
tt21410266	nm12375194	\N
tt21410268	nm0728434	nm0591032,nm13770959,nm0673826
tt21410270	nm12375194	\N
tt21410272	nm12375194	\N
tt21410274	nm0728434	nm0591032,nm13770959,nm0673826
tt21410276	nm12375194	\N
tt21410280	nm12375194	\N
tt21410282	nm0704834	nm0704834
tt21410284	nm12375194	\N
tt21410286	nm12375194	\N
tt21410288	nm12375194	\N
tt21410290	nm10689964	nm11158402,nm11045893,nm13529660,nm10689964
tt21410292	nm12375194	\N
tt21410294	nm12375194	\N
tt21410296	nm0728434	nm0591032,nm13770959,nm0673826
tt21410298	nm12375194	\N
tt21410300	\N	\N
tt21410302	nm12375194	\N
tt21410304	nm12375194	\N
tt21410306	nm12375194	\N
tt21410310	nm12375194	\N
tt21410312	nm12375194	\N
tt21410316	nm12375194	\N
tt21410318	nm0728434	nm0591032,nm13770959,nm0673826
tt21410320	nm12375194	\N
tt21410322	nm12375194	\N
tt21410324	\N	\N
tt21410326	nm0704834	nm0704834
tt21410330	nm12375194	\N
tt21410332	nm12375194	\N
tt21410336	nm12990113	nm12990113
tt21410338	nm12375194	\N
tt21410340	nm12375194	\N
tt21410344	nm12375194	\N
tt21410346	nm12375194	\N
tt21410348	nm12375194	\N
tt21410350	nm12375194	\N
tt21410352	nm12375194	\N
tt21410354	nm12375194	\N
tt21410356	nm12375194	\N
tt21410358	nm12375194	\N
tt21410360	nm0704834	nm0704834
tt21410362	nm12375194	\N
tt21410364	nm12375194	\N
tt21410366	nm12375194	\N
tt21410368	nm12375194	\N
tt21410370	nm12375194	\N
tt21410372	nm12375194	\N
tt21410374	nm12375194	\N
tt21410376	nm12375194	\N
tt21410378	nm12375194	\N
tt21410382	nm12375194	\N
tt21410384	nm12375194	\N
tt21410386	\N	\N
tt21410388	nm12375194	\N
tt21410392	nm12375194	\N
tt21410394	nm12375194	\N
tt21410396	nm13895015	\N
tt21410398	nm12375194	\N
tt21410400	nm12375194	\N
tt21410402	nm12375194	\N
tt21410404	nm12375194	\N
tt21410406	nm0704834	nm0704834
tt21410408	nm0482271	\N
tt21410410	nm12375194	\N
tt21410412	nm12375194	\N
tt21410414	nm12375194	\N
tt21410416	nm12375194	\N
tt21410418	\N	\N
tt21410420	nm12375194	\N
tt21410422	nm12375194	\N
tt21410424	nm12375194	\N
tt21410426	nm0482271	nm10013958
tt21410430	nm0704834	nm0704834
tt21410432	nm12375194	\N
tt21410434	nm11696777	nm11158402,nm11045893,nm13529660,nm12899081
tt21410436	nm12268134	nm13412100,nm12268134,nm13869203
tt21410438	\N	\N
tt21410440	\N	\N
tt21410442	nm11830953	nm11830953
tt21410444	nm0894812	nm13895021,nm0894812
tt21410448	\N	\N
tt21410450	nm11696777	nm11158402,nm11045893,nm13529660,nm12899081
tt21410452	nm9412894	nm12790807
tt21410454	nm0124561	\N
tt21410456	\N	\N
tt21410458	nm11698175	nm11158402,nm11045893,nm13529660
tt21410460	\N	\N
tt21410462	\N	\N
tt21410464	nm0586506	nm13895051
tt21410466	nm11045893	nm11045893,nm13529660
tt21410470	nm11942867	nm11942867,nm13895056
tt21410472	nm0420533	nm13895057
tt21410474	\N	\N
tt21410476	nm9537320	\N
tt21410478	nm3907021	nm3907021,nm13246910
tt21410480	nm3638600	\N
tt21410482	\N	nm10925381
tt21410488	\N	\N
tt21410490	\N	\N
tt21410492	nm13064416	nm13064416,nm13895067
tt21410494	nm10983290	nm11158402,nm11045893,nm13529660,nm10983290
tt21410496	nm12041458,nm6680104,nm8914047,nm5119575	nm8855265,nm0518316,nm5232957,nm9808354
tt21410498	\N	\N
tt21410500	\N	\N
tt21410504	\N	\N
tt21410506	nm1803905	nm0683747
tt21410508	\N	\N
tt21410510	\N	\N
tt21410512	\N	\N
tt21410514	\N	\N
tt21410516	nm10954368	\N
tt21410518	\N	\N
tt21410520	\N	\N
tt21410522	nm4870008	nm4870008,nm6235640,nm3531369
tt21410524	nm7863490	nm7863490
tt21410528	\N	\N
