tconst	directors	writers
tt4650000	\N	\N
tt4650002	\N	\N
tt4650004	\N	\N
tt4650006	\N	\N
tt4650008	\N	\N
tt4650010	\N	\N
tt4650012	\N	\N
tt4650014	\N	\N
tt4650016	\N	\N
tt4650018	\N	\N
tt4650020	\N	\N
tt4650022	\N	\N
tt4650024	\N	\N
tt4650026	\N	\N
tt4650028	\N	\N
tt4650030	nm1602285	nm4281387,nm1437998,nm1110835,nm2628557,nm2414061
tt4650032	\N	nm0283706,nm0325958
tt4650034	\N	\N
tt4650036	\N	\N
tt4650038	\N	\N
tt4650040	nm3583506	nm3583506
tt4650042	\N	\N
tt4650044	\N	\N
tt4650046	\N	\N
tt4650048	\N	\N
tt4650050	\N	\N
tt4650052	\N	\N
tt4650054	nm7273679	\N
tt4650056	nm2343620	\N
tt4650058	nm0234155	\N
tt4650060	\N	nm7482510
tt4650064	nm0234155	\N
tt4650066	\N	\N
tt4650068	nm5126415	nm7295625
tt4650070	nm6655261	nm6676963,nm6269299,nm6655261
tt4650072	nm0234155	\N
tt4650074	\N	\N
tt4650076	nm0234155	\N
tt4650078	nm7295525,nm0459964	nm7295525,nm0459964
tt4650080	nm0538634	\N
tt4650082	nm0037868	nm0037868,nm2978041,nm1019940
tt4650084	\N	\N
tt4650086	nm0234155	\N
tt4650088	\N	\N
tt4650090	nm5716504,nm7294685	nm7294685
tt4650092	nm0793622	\N
tt4650094	\N	\N
tt4650096	\N	\N
tt4650098	\N	\N
tt4650100	nm7295661	nm7295668,nm7295669
tt4650104	nm7295674	nm7295674
tt4650106	\N	\N
tt4650108	\N	\N
tt4650112	\N	\N
tt4650114	\N	\N
tt4650116	\N	\N
tt4650118	nm7294685,nm7294686	nm7294685
tt4650120	nm0234155	\N
tt4650122	nm1924019,nm1239566	nm1239566,nm3877854,nm3380333,nm2423855,nm2785264,nm2162921,nm1924019,nm4230994
tt4650124	\N	\N
tt4650126	nm7295688	nm7295688
tt4650128	\N	\N
tt4650130	nm1860711,nm1010866,nm0431908,nm1405550,nm3065177	nm1012872,nm0996022,nm1405550,nm1012373,nm0996165,nm0426365,nm1383079,nm1414808,nm2454343,nm0049320,nm1803141,nm1780014,nm0641404,nm2488575,nm6131303
tt4650132	\N	\N
tt4650134	\N	\N
tt4650138	\N	\N
tt4650140	nm2416324	nm6409651,nm2416324
tt4650144	\N	\N
tt4650146	\N	\N
