tconst	directors	writers
tt6500000	nm5166357	nm7931422,nm7931423
tt6500002	\N	\N
tt6500004	\N	\N
tt6500006	\N	\N
tt6500008	\N	\N
tt6500010	\N	\N
tt6500012	\N	\N
tt6500014	nm4822002	nm4822002
tt6500016	\N	\N
tt6500018	nm8763679,nm3965818	\N
tt6500020	nm5166357	nm7931422,nm7931423
tt6500022	\N	\N
tt6500024	\N	\N
tt6500026	nm5166357	nm7931422,nm7931423
tt6500028	nm5166357	nm7931422,nm7931423
tt6500030	\N	\N
tt6500032	\N	\N
tt6500034	nm3629148	nm3629148
tt6500036	nm1241445	nm4345824
tt6500038	nm3797400	nm5731457
tt6500040	nm8758151,nm8758152	nm8758151,nm8758152
tt6500042	nm0070187,nm1441147,nm0381310,nm0747613,nm1041717,nm4948904	\N
tt6500044	nm6139277	nm6139277
tt6500046	nm2323118	\N
tt6500048	nm8758191	\N
tt6500050	\N	\N
tt6500052	nm8491434	nm8491434
tt6500054	\N	\N
tt6500056	nm2286586	\N
tt6500058	nm8521267	\N
tt6500060	nm2286586	\N
tt6500064	nm2286586	\N
tt6500066	nm8491434	nm8491434
tt6500068	nm4107332	nm0044810,nm4107332,nm0790396
tt6500070	nm3257408	nm3257408
tt6500072	nm8491434	nm6227875
tt6500074	nm0583800	\N
tt6500076	\N	\N
tt6500078	nm0583800	\N
tt6500080	\N	nm1984458
tt6500086	\N	\N
tt6500088	nm0583800	\N
tt6500090	nm0583800	\N
tt6500092	nm8367289	nm0464175,nm0117679,nm1720672,nm3198398,nm5905642,nm8324962,nm1332992,nm0934470
tt6500094	nm0583800	\N
tt6500096	\N	\N
tt6500098	\N	\N
tt6500100	nm4532546	\N
tt6500102	nm2118508	nm2118508
tt6500104	nm1068982	nm1584331
tt6500106	nm8502548	\N
tt6500108	\N	\N
tt6500110	\N	\N
tt6500112	nm4457497	nm4457497
tt6500114	nm4457497	nm4457497
tt6500118	nm4457497	nm4457497
tt6500120	nm4457497	nm4457497
tt6500122	nm4457497	nm4457497
tt6500124	nm8261174	nm8261174,nm8261175
tt6500126	nm1660794	nm1660794
tt6500128	nm8502548	\N
tt6500130	\N	\N
tt6500132	\N	\N
tt6500134	\N	\N
tt6500136	\N	\N
tt6500138	nm8502548	\N
tt6500140	\N	\N
tt6500144	nm8758259	nm8758259
tt6500146	nm0026856	\N
tt6500148	nm6318670	nm6318670,nm7689404,nm6327348
tt6500150	nm8502548	\N
tt6500152	nm2348607	nm0914844,nm2531472,nm2967478,nm2512484,nm4564238
tt6500154	nm7008516,nm8358975	nm8358975,nm7008516
tt6500156	nm0003445	\N
tt6500158	nm8502548	\N
tt6500160	nm4297891	\N
