tconst	directors	writers
tt7690000	nm3446789	nm1903445,nm1906100
tt7690002	nm9243788	\N
tt7690004	\N	\N
tt7690006	nm3446789	nm1903445,nm1906100
tt7690008	nm0792371	nm0792371,nm7052164,nm1327303,nm3851845
tt7690012	nm9243788	\N
tt7690014	\N	\N
tt7690016	nm1435438	nm1435438
tt7690020	nm4317824	nm4317824,nm3984512
tt7690022	nm4158055	nm4158055
tt7690024	nm9496127,nm9496126	\N
tt7690026	nm2768004	nm2768004
tt7690028	nm9243788	\N
tt7690032	\N	\N
tt7690034	nm9454678	nm9454678,nm9454683
tt7690036	nm9261521	nm9261521
tt7690038	\N	\N
tt7690040	\N	\N
tt7690042	nm9243788	\N
tt7690044	nm8024423,nm2988850	\N
tt7690046	\N	\N
tt7690050	nm9045078	nm9045078
tt7690052	nm2988850,nm8024423	\N
tt7690054	nm1341852	nm8767107
tt7690056	\N	\N
tt7690058	nm9455741,nm9392998	\N
tt7690060	\N	nm3783560
tt7690062	\N	\N
tt7690064	\N	\N
tt7690066	nm5659672	nm2903067,nm5659672,nm8825248
tt7690068	\N	\N
tt7690070	\N	\N
tt7690072	nm9380633	nm9380633,nm9454734
tt7690076	nm9454735	nm9454735
tt7690080	\N	\N
tt7690084	nm9374136	\N
tt7690086	\N	nm1314316
tt7690088	nm2470677	nm2470677
tt7690092	nm9454744	nm9454748
tt7690094	\N	\N
tt7690096	nm0907835	nm0012192,nm3771450,nm4699932,nm5741559
tt7690098	nm3991897	nm9454750,nm9459297
tt7690100	nm0627076	nm0679321
tt7690102	\N	\N
tt7690104	\N	\N
tt7690106	nm2163995,nm2646291,nm1167962	nm8962433,nm0881544
tt7690108	nm1167962,nm2163995,nm3874688	nm8962433,nm0881544
tt7690110	nm9454754	nm9454754,nm11456464
tt7690112	nm2625839,nm1167962,nm2163995	nm8962433,nm0881544
tt7690114	nm9454755	nm9454755
tt7690116	nm1046217	\N
tt7690118	nm7118505,nm1167962,nm2163995	nm8962433,nm0881544
tt7690120	nm1046217	\N
tt7690122	nm1046217	\N
tt7690124	nm1046217	\N
tt7690126	nm8017319,nm2163995,nm1725663,nm1729819,nm1167962	nm8962433,nm0881544
tt7690128	nm3550885,nm2163995,nm1167962	nm8962433,nm0881544
tt7690130	nm1046217	\N
tt7690132	nm2163995,nm8947575,nm1167962	nm8962433,nm0881544
tt7690134	nm1167962,nm2923623,nm2163995	nm8962433,nm0881544
tt7690136	nm2163995,nm8354507,nm1167962	nm8962433,nm0881544
tt7690138	nm2163995,nm3550885,nm1167962	nm8962433,nm0881544
tt7690140	\N	\N
tt7690142	nm1167962,nm8947575,nm2163995	nm8962433,nm0881544
tt7690144	nm1725663,nm2163995,nm1167962	nm8962433,nm0881544
tt7690146	nm6529078	\N
tt7690148	nm0001281	\N
tt7690150	nm4819414	\N
tt7690152	nm11318418	\N
tt7690154	nm0478410	\N
tt7690156	\N	\N
tt7690158	\N	nm9401962
tt7690160	nm9441222,nm3991781	nm3991781,nm9441224,nm7603724,nm8643194,nm5652315,nm9441222
tt7690162	\N	\N
tt7690164	\N	nm9401962
tt7690166	nm2979684	\N
tt7690168	\N	\N
tt7690170	\N	nm9401962
tt7690172	\N	nm9401962
tt7690174	nm9454801	\N
tt7690176	\N	\N
tt7690178	\N	nm9401962
tt7690180	\N	nm9401962
tt7690182	\N	nm9401962
tt7690184	\N	\N
tt7690186	\N	nm9401962
tt7690188	\N	nm9401962
tt7690190	nm4160430	\N
tt7690192	\N	nm9401962
tt7690196	\N	nm9401962
tt7690198	nm7663560	nm7663560
tt7690200	\N	nm9338391
tt7690202	\N	nm9401962
tt7690204	\N	nm9195493
tt7690206	\N	nm9195493
tt7690208	\N	nm9195493
tt7690210	\N	nm9195493
tt7690212	\N	nm9195493
tt7690214	nm2243359	nm2243359
tt7690216	\N	nm9195493
tt7690218	nm6597908	nm6374389,nm9454854
tt7690220	\N	nm9195493
tt7690222	\N	nm9195493
tt7690224	\N	nm9195493
tt7690226	\N	nm9195493
tt7690228	\N	nm9195493
tt7690230	\N	nm9195493
tt7690232	\N	\N
tt7690234	\N	nm9195493
tt7690236	\N	nm9195493
tt7690240	\N	nm9195493
tt7690242	\N	nm9195493
tt7690244	\N	nm9195493
tt7690246	\N	nm9195493
tt7690248	\N	nm9195493
tt7690250	\N	nm9195493
tt7690252	nm0525910	\N
tt7690254	nm7923598	nm7923598
tt7690256	nm9448356	nm9311135,nm9448356
tt7690258	nm9448356	nm9311135,nm9448356
tt7690260	nm9448356	nm9311135,nm9448356
tt7690262	nm0373597,nm7896707	\N
tt7690264	nm4904940,nm7865145	nm7990930,nm3400997
tt7690266	nm8231101	nm8231101
tt7690268	nm0525910	\N
tt7690270	nm4171254	nm3968021
tt7690272	\N	\N
