tconst	directors	writers
tt21370004	nm13225867	\N
tt21370008	\N	\N
tt21370012	nm1007749	\N
tt21370016	nm1007749	\N
tt21370018	\N	\N
tt21370020	nm1007749	\N
tt21370022	nm13225867	\N
tt21370024	nm13225867	\N
tt21370026	nm6466610	nm6466610,nm13879893
tt21370030	nm8649782,nm12811015	nm12811015,nm8649782
tt21370034	nm1007749	\N
tt21370036	nm9785417	nm9785417
tt21370040	nm13225867	\N
tt21370042	nm1019884	nm1019884
tt21370044	nm1007749	\N
tt21370046	\N	\N
tt21370048	\N	\N
tt21370056	\N	\N
tt21370058	nm1007749	\N
tt21370060	\N	\N
tt21370064	\N	\N
tt21370066	nm1007749	\N
tt21370068	\N	\N
tt21370070	\N	\N
tt21370072	\N	\N
tt21370074	\N	\N
tt21370078	\N	\N
tt21370080	\N	\N
tt21370082	\N	\N
tt21370084	\N	\N
tt21370090	\N	\N
tt21370094	nm3557741	nm2777977,nm3557741
tt21370096	\N	\N
tt21370098	\N	\N
tt21370100	nm0697158	\N
tt21370102	nm13620839	\N
tt21370104	nm1007749	\N
tt21370110	nm1537846	nm1537846
tt21370112	\N	\N
tt21370114	nm13620839	nm11975450,nm7583003
tt21370118	nm13879956,nm9987528,nm13879958,nm12007951,nm13879955,nm13879957,nm6251911	\N
tt21370120	\N	\N
tt21370122	nm13620839	nm11975450,nm7583003
tt21370124	\N	\N
tt21370126	nm10873136,nm7658025	nm13879854,nm7658025
tt21370128	nm5264239	\N
tt21370130	nm13620839	nm11975450,nm7583003
tt21370132	nm9015684	nm1679769,nm9015684
tt21370134	nm13620839	nm11975450,nm7583003
tt21370136	\N	\N
tt21370138	nm1007749	\N
tt21370140	\N	\N
tt21370142	nm1537846	nm1537846
tt21370164	nm13620839	nm11975450,nm7583003
tt21370172	\N	nm1818154,nm1547283,nm1725055,nm1555523,nm2215769,nm9197861,nm7259443
tt21370188	nm13620839	nm11975450,nm7583003
tt21370200	\N	\N
tt21370204	\N	\N
tt21370212	\N	\N
tt21370220	nm13879065	nm13879065
tt21370222	nm13879973	nm13698159,nm13698164
tt21370228	\N	\N
tt21370230	\N	\N
tt21370234	\N	\N
tt21370240	nm13880001	nm13880001
tt21370242	\N	\N
tt21370244	\N	\N
tt21370246	\N	\N
tt21370248	\N	\N
tt21370254	\N	\N
tt21370262	\N	\N
