tconst	directors	writers
tt21300000	\N	\N
tt21300002	\N	\N
tt21300004	\N	\N
tt21300006	\N	\N
tt21300008	\N	\N
tt21300010	\N	\N
tt21300012	nm7967394	nm7044220
tt21300014	\N	\N
tt21300016	\N	\N
tt21300018	\N	\N
tt21300020	\N	\N
tt21300022	\N	\N
tt21300024	\N	\N
tt21300026	\N	\N
tt21300028	\N	\N
tt21300030	\N	\N
tt21300032	\N	\N
tt21300040	\N	\N
tt21300044	\N	\N
tt21300046	\N	\N
tt21300048	\N	\N
tt21300050	\N	\N
tt21300052	\N	\N
tt21300054	\N	\N
tt21300056	\N	\N
tt21300058	\N	\N
tt21300060	\N	\N
tt21300062	\N	\N
tt21300064	\N	\N
tt21300066	\N	\N
tt21300068	\N	\N
tt21300070	\N	\N
tt21300072	\N	\N
tt21300074	nm6906373	\N
tt21300076	\N	\N
tt21300078	\N	\N
tt21300080	\N	\N
tt21300082	\N	\N
tt21300084	\N	\N
tt21300088	\N	\N
tt21300090	\N	\N
tt21300092	\N	\N
tt21300094	\N	\N
tt21300096	\N	\N
tt21300098	\N	\N
tt21300100	\N	\N
tt21300102	\N	\N
tt21300104	nm11320918	nm11320918
tt21300106	\N	\N
tt21300108	\N	\N
tt21300110	\N	\N
tt21300116	\N	\N
tt21300118	nm13842432	nm9991921,nm13850702
tt21300120	\N	\N
tt21300122	nm2131872	\N
tt21300126	nm9367322	nm9367322
tt21300134	nm1559043	nm2410477,nm1559043
tt21300138	nm1390182	nm1818154,nm1547283,nm1725055,nm1555523,nm2215769,nm9197861,nm7259443
tt21300140	\N	nm2549258
tt21300142	\N	\N
tt21300144	\N	\N
tt21300146	\N	nm1702232,nm2549258
tt21300148	\N	\N
tt21300154	\N	\N
tt21300156	nm9742201	nm10388828
tt21300160	\N	\N
tt21300162	\N	\N
tt21300164	\N	\N
tt21300166	\N	\N
tt21300168	\N	\N
tt21300170	\N	\N
tt21300172	\N	\N
tt21300174	\N	\N
tt21300176	\N	\N
tt21300180	\N	\N
tt21300182	\N	\N
tt21300184	nm9742201	nm10388828
tt21300186	\N	\N
tt21300188	nm9240289	nm9240289
tt21300190	nm0712368	nm0253624,nm1698584,nm0583633,nm0689954,nm2730871,nm4537717
tt21300192	nm9742201	nm10388828
tt21300194	\N	\N
tt21300196	nm0797382	\N
tt21300198	\N	\N
tt21300202	\N	\N
tt21300204	nm13853873	nm8967038
tt21300206	\N	\N
tt21300208	\N	\N
tt21300210	\N	\N
tt21300212	\N	\N
tt21300214	\N	\N
tt21300216	\N	\N
tt21300218	\N	\N
tt21300220	\N	\N
tt21300222	\N	\N
tt21300224	\N	\N
tt21300226	\N	\N
tt21300228	\N	\N
tt21300230	nm9240289	nm9240289
tt21300232	nm9742201	nm10388828
tt21300234	\N	\N
tt21300236	\N	\N
tt21300238	nm1821971	nm1821971,nm1822049,nm1824195,nm0463620,nm1069140
tt21300240	\N	\N
tt21300242	\N	\N
tt21300244	\N	nm1208900,nm0541902,nm13853950
tt21300246	\N	\N
tt21300248	\N	\N
tt21300250	nm11772628,nm9883406	nm9883406,nm3521653
tt21300256	\N	\N
tt21300258	nm8212916	nm8212916
tt21300264	nm3460016	nm3460016,nm2400167
tt21300266	nm12791620	\N
tt21300270	nm7372481	nm7372481
tt21300274	\N	\N
tt21300276	\N	\N
tt21300278	\N	\N
tt21300280	\N	\N
tt21300282	\N	\N
tt21300286	\N	\N
tt21300288	\N	\N
tt21300290	\N	\N
tt21300292	\N	\N
tt21300294	nm9742201	nm10388828
tt21300296	\N	\N
tt21300298	\N	\N
tt21300300	\N	\N
tt21300302	\N	\N
tt21300308	\N	\N
tt21300314	\N	\N
tt21300316	\N	\N
tt21300318	nm2225920,nm2605840	nm7828156,nm1758536,nm6494069,nm2036346,nm5705298,nm12739802
tt21300320	\N	nm13853987
tt21300322	\N	nm12450578,nm1879999,nm12450851,nm0767530
tt21300324	\N	\N
tt21300326	nm5143918	\N
tt21300328	\N	\N
tt21300330	nm6088344	\N
tt21300334	\N	\N
tt21300336	\N	\N
tt21300340	nm0406932	nm0246245
tt21300342	\N	\N
tt21300344	nm0406932	nm0246245
tt21300346	\N	\N
tt21300348	nm0406932	nm0246245
tt21300350	nm0406932	nm0246245
tt21300352	nm2874592	\N
tt21300354	\N	\N
tt21300360	nm0406932	nm0246245
tt21300362	nm9240289	nm9240289
tt21300364	\N	\N
tt21300368	nm0406932	nm0246245
tt21300370	\N	\N
tt21300372	nm12670060	nm12670060
tt21300374	nm1847703	nm0709431
tt21300376	\N	\N
tt21300380	\N	\N
tt21300382	nm13854000,nm8336254	nm8336254
tt21300384	\N	\N
tt21300386	nm0006625	nm1172256,nm1323873
tt21300388	\N	\N
tt21300390	\N	\N
tt21300392	\N	\N
tt21300394	\N	\N
tt21300396	\N	\N
tt21300398	nm13854015	nm13854015
tt21300400	nm0482271	nm1458383
tt21300402	\N	\N
tt21300404	\N	\N
tt21300406	\N	\N
tt21300408	nm11899485	nm10436791,nm11899485
tt21300410	\N	\N
tt21300412	nm0411153,nm2414310	nm0395983,nm0866742,nm0946695
tt21300414	\N	\N
tt21300416	\N	\N
tt21300418	\N	\N
tt21300420	nm9240289	nm9240289
tt21300422	\N	\N
tt21300424	\N	\N
tt21300428	\N	\N
tt21300432	nm1729070	nm10013958
tt21300434	\N	\N
tt21300436	\N	\N
tt21300438	\N	\N
tt21300440	\N	\N
tt21300446	\N	\N
tt21300448	\N	\N
tt21300450	\N	\N
tt21300452	\N	\N
tt21300454	\N	\N
tt21300456	\N	\N
tt21300458	\N	\N
tt21300460	\N	\N
tt21300462	\N	\N
tt21300464	\N	\N
tt21300466	\N	\N
tt21300468	nm0482271	nm1458383
tt21300470	\N	\N
tt21300472	\N	\N
tt21300474	\N	\N
tt21300476	\N	\N
tt21300478	nm0102499	nm0028973
tt21300480	\N	\N
tt21300482	\N	\N
tt21300488	\N	\N
tt21300492	nm9469007	nm11026930,nm9469007
tt21300494	\N	\N
tt21300500	\N	\N
tt21300502	\N	\N
tt21300504	\N	\N
tt21300506	\N	\N
