tconst	directors	writers
tt2360000	\N	\N
tt2360001	\N	\N
tt2360002	nm5237323	\N
tt2360003	\N	\N
tt2360004	\N	\N
tt2360005	\N	\N
tt2360006	nm1834600	\N
tt2360007	\N	\N
tt2360008	nm2169419	\N
tt2360009	\N	\N
tt2360010	\N	\N
tt2360011	\N	\N
tt2360012	\N	\N
tt2360013	\N	\N
tt2360014	\N	\N
tt2360015	\N	\N
tt2360016	\N	\N
tt2360017	\N	\N
tt2360018	nm0644861	nm0230932
tt2360019	\N	\N
tt2360021	\N	\N
tt2360022	\N	\N
tt2360023	\N	\N
tt2360024	nm0340997	nm0117695
tt2360025	\N	\N
tt2360026	\N	\N
tt2360027	\N	\N
tt2360028	nm0644861	nm0230932
tt2360029	\N	\N
tt2360030	\N	\N
tt2360031	\N	\N
tt2360033	\N	\N
tt2360034	\N	\N
tt2360035	\N	\N
tt2360036	\N	\N
tt2360037	\N	\N
tt2360038	nm5084888,nm5083382,nm4312304	nm5083382,nm4312304,nm5084888
tt2360039	\N	\N
tt2360040	\N	\N
tt2360041	nm0107721	nm1323607,nm2758192
tt2360042	\N	nm2356410,nm3321719
tt2360043	nm0107721	nm1323607,nm2758192
tt2360044	\N	\N
tt2360045	nm0107721	nm1323607,nm2758192
tt2360046	nm2118912	nm2871432,nm2118912,nm0582981,nm3647609
tt2360047	nm0107721	nm1323607,nm2758192
tt2360048	nm4336998	nm4336998
tt2360049	nm0107721	nm1323607,nm2758192
tt2360051	nm0107721	nm1323607,nm2758192
tt2360052	\N	\N
tt2360053	nm0107721	nm1323607,nm2758192
tt2360054	nm5103242	nm5103242
tt2360055	nm0107721	nm1323607,nm2758192
tt2360056	nm3462184	nm3462184
tt2360057	nm0107721	nm1323607,nm2758192
tt2360058	\N	\N
tt2360059	nm2554911,nm0665889	nm0001122,nm1968686,nm1210803
tt2360060	nm1273537	nm1273537
tt2360061	nm2554911,nm0665889	nm0001122,nm1968686,nm1210803
tt2360062	nm0493778	nm1552853,nm0777300,nm1335634,nm4988193
tt2360063	nm0227546	nm2423046,nm0480782
tt2360064	nm5103242	nm5103242
tt2360065	nm8864633	\N
tt2360067	nm8864633	\N
tt2360068	nm5233029	nm5233029
tt2360069	nm0632419	nm4199188
tt2360071	\N	\N
tt2360072	\N	\N
tt2360073	nm1041792	nm1041858
tt2360074	nm3821619	nm3821619
tt2360075	nm1041792	nm1041858
tt2360076	\N	\N
tt2360077	\N	\N
tt2360078	\N	\N
tt2360079	nm4963626,nm3307468	nm4963626
tt2360080	\N	\N
tt2360081	nm3307468,nm4963626	nm4963626
tt2360082	nm2321339	nm2328934,nm2321339
tt2360083	\N	\N
tt2360084	\N	\N
tt2360085	\N	\N
tt2360086	nm1003261	nm5236257
tt2360087	nm1666026	nm1666026
tt2360089	\N	\N
tt2360091	\N	\N
tt2360092	\N	\N
tt2360093	\N	\N
tt2360094	nm3594552	nm6170513
tt2360095	\N	\N
tt2360098	\N	\N
tt2360099	\N	\N
tt2360100	\N	\N
tt2360101	\N	\N
tt2360102	nm3060580	nm2307788,nm3060580
tt2360103	\N	\N
tt2360104	nm4962740	nm4962740
tt2360105	\N	\N
tt2360106	nm2041788	nm6170513
tt2360107	\N	\N
tt2360108	\N	\N
tt2360109	nm0541624	nm0541624,nm0761718
tt2360110	nm2486214,nm0913869,nm1703609,nm1986105,nm1457331	nm5487721,nm1771605
tt2360111	nm0541624	nm0541624,nm0761718
tt2360112	nm2041788	\N
tt2360113	nm0541624	nm0541624,nm0761718
tt2360114	nm4505507	nm4505507
tt2360115	nm4515123	nm4515123
tt2360116	nm2041788	nm6170513
tt2360117	nm1518150	nm1513241,nm1518150
tt2360118	nm4271478	nm4271478
tt2360119	nm1518150	nm1513241,nm1518150
tt2360120	\N	\N
tt2360121	nm1518150	nm1513241,nm1518150
tt2360122	nm0943288,nm0605186	nm0943288,nm0605186,nm2145370
tt2360123	nm1513241,nm1518150	nm1513241,nm1518150
tt2360124	nm0317413	nm1901136,nm0755576
tt2360125	nm1518150	nm1513241,nm1518150
tt2360126	nm1393284,nm1394700	nm1393284,nm1394700
tt2360127	nm1518150	nm1513241,nm1518150
tt2360129	nm1518150	nm1513241,nm1518150
tt2360130	\N	\N
tt2360131	nm1518150	nm1513241,nm1518150
tt2360133	nm1518150,nm1513241	nm1513241,nm1518150
tt2360134	nm2982254	\N
tt2360135	nm1518150	nm1513241,nm1518150
tt2360136	nm2334968,nm0624556	\N
tt2360137	nm1518150	nm1513241,nm1518150
tt2360138	\N	\N
tt2360139	nm1518150,nm1513241	nm1513241,nm1518150
tt2360140	nm2982254	\N
tt2360141	nm1518150	nm1513241,nm1518150
tt2360142	nm1203430	nm4344122,nm4543672,nm5122045,nm4344974,nm4351347,nm4486000
tt2360143	nm1518150,nm1513241	nm1513241,nm1518150
tt2360144	\N	\N
tt2360145	nm1518150,nm1513241	nm1513241,nm1518150
tt2360146	nm2982254	\N
tt2360147	nm1518150,nm1513241	nm1513241,nm1518150
tt2360148	\N	nm0763644
tt2360149	nm1518150	nm1513241,nm1518150
tt2360150	nm2982254	\N
tt2360151	nm1518150	nm1513241,nm1518150
tt2360152	\N	\N
tt2360153	nm1518150	nm1513241,nm1518150
tt2360154	nm5201284	\N
tt2360155	nm1518150,nm1513241	nm1513241,nm1518150
tt2360157	nm1518150,nm1513241	nm1513241,nm1518150
tt2360158	\N	\N
tt2360159	nm1513241,nm1518150	nm1513241,nm1518150
tt2360160	nm3550258	\N
tt2360161	\N	\N
tt2360163	\N	\N
tt2360164	nm5237581	nm0790948,nm2501904
tt2360165	\N	\N
tt2360167	\N	\N
tt2360168	\N	\N
tt2360169	\N	nm0231587
tt2360170	\N	\N
tt2360171	\N	nm0231587
tt2360172	nm1325737	\N
tt2360173	\N	nm0231587
tt2360174	nm3900926	nm3900926
tt2360176	\N	\N
tt2360179	\N	nm0231587
tt2360180	nm0943288,nm0605186	nm0943288,nm0605186,nm1346993
tt2360181	\N	nm0231587
tt2360182	\N	\N
tt2360183	nm0923935	\N
tt2360184	\N	\N
tt2360185	nm7574443,nm3016692	nm4776860,nm3151563,nm0715087,nm5492177
tt2360187	\N	\N
