tconst	directors	writers
tt12020000	\N	\N
tt12020002	\N	\N
tt12020004	\N	\N
tt12020006	\N	\N
tt12020008	\N	\N
tt12020010	\N	\N
tt12020012	\N	\N
tt12020014	\N	\N
tt12020016	\N	\N
tt12020018	\N	\N
tt12020020	\N	\N
tt12020022	\N	\N
tt12020024	\N	\N
tt12020026	\N	\N
tt12020028	\N	\N
tt12020030	\N	\N
tt12020032	\N	\N
tt12020034	\N	\N
tt12020036	\N	\N
tt12020038	\N	\N
tt12020040	\N	\N
tt12020042	\N	\N
tt12020044	\N	\N
tt12020046	\N	\N
tt12020048	\N	\N
tt12020050	\N	\N
tt12020052	\N	\N
tt12020054	\N	\N
tt12020056	\N	\N
tt12020058	\N	\N
tt12020060	\N	\N
tt12020062	nm10379152	nm0866801,nm1051829,nm0122935,nm0792404,nm0925335,nm0925388,nm0832086
tt12020064	\N	\N
tt12020066	\N	\N
tt12020068	\N	\N
tt12020070	\N	\N
tt12020072	\N	\N
tt12020074	\N	nm0866801,nm1051829,nm0122935,nm0792404,nm0925335,nm0925388,nm0832086
tt12020076	\N	\N
tt12020078	\N	\N
tt12020080	\N	\N
tt12020082	nm5408685	nm6319319
tt12020084	\N	nm0866801,nm1051829,nm0122935,nm0792404,nm0925335,nm0925388,nm0832086
tt12020086	\N	nm0866801,nm1051829,nm0122935,nm0792404,nm0925335,nm0925388,nm0832086
tt12020090	nm0028814	nm0866801,nm1051829,nm0122935,nm0792404,nm0925335,nm0925388,nm0832086
tt12020092	nm3310594	nm3310594
tt12020094	\N	\N
tt12020096	\N	\N
tt12020098	\N	\N
tt12020100	\N	\N
tt12020102	\N	\N
tt12020104	\N	\N
tt12020106	\N	\N
tt12020108	\N	\N
tt12020110	\N	\N
tt12020112	nm1701470	nm2835408,nm6212318
tt12020114	nm1895384	\N
tt12020116	\N	\N
tt12020118	\N	\N
tt12020120	\N	\N
tt12020122	\N	\N
tt12020124	\N	\N
tt12020126	\N	\N
tt12020128	\N	\N
tt12020130	\N	\N
tt12020132	\N	\N
tt12020134	\N	\N
tt12020136	\N	\N
tt12020138	\N	\N
tt12020140	\N	\N
tt12020142	\N	\N
tt12020144	\N	\N
tt12020146	nm11273839	nm11273839,nm11494835
tt12020148	nm1142903	\N
tt12020150	\N	\N
tt12020152	\N	\N
tt12020154	\N	\N
tt12020156	\N	\N
tt12020158	\N	\N
tt12020160	\N	\N
tt12020162	\N	\N
tt12020164	\N	\N
tt12020166	\N	\N
tt12020168	\N	\N
tt12020170	\N	\N
tt12020172	\N	\N
tt12020174	\N	\N
tt12020176	\N	\N
tt12020178	\N	\N
tt12020180	\N	\N
tt12020182	\N	\N
tt12020184	nm10489715	\N
tt12020186	nm1701470	nm2835408,nm6212318
tt12020190	\N	\N
tt12020192	\N	\N
tt12020194	\N	\N
tt12020196	\N	\N
tt12020198	\N	\N
tt12020200	\N	\N
tt12020202	\N	\N
tt12020204	\N	\N
tt12020206	\N	\N
tt12020210	\N	nm3438248,nm2586089
tt12020212	nm1648668	nm1648668
tt12020214	nm7396626	nm7396626
tt12020216	nm2355665	\N
tt12020218	\N	\N
tt12020220	\N	\N
tt12020222	\N	\N
tt12020224	\N	\N
tt12020226	nm11438707	nm0436578
tt12020228	\N	\N
tt12020230	\N	\N
tt12020232	\N	\N
tt12020234	\N	\N
tt12020236	\N	\N
tt12020238	\N	\N
tt12020240	\N	\N
tt12020242	\N	\N
tt12020244	\N	\N
tt12020246	\N	\N
tt12020248	\N	\N
tt12020250	\N	\N
tt12020252	\N	\N
tt12020254	\N	\N
tt12020256	\N	\N
tt12020258	\N	\N
tt12020260	\N	\N
tt12020262	\N	\N
tt12020264	\N	\N
tt12020266	\N	\N
tt12020268	\N	\N
tt12020270	\N	\N
tt12020272	\N	\N
tt12020274	\N	\N
tt12020276	\N	\N
tt12020278	\N	\N
tt12020280	\N	\N
tt12020282	\N	\N
tt12020284	\N	\N
tt12020286	\N	\N
tt12020288	\N	\N
tt12020290	\N	\N
tt12020292	\N	\N
tt12020294	\N	\N
tt12020296	\N	\N
tt12020298	\N	\N
tt12020300	\N	\N
tt12020302	\N	\N
tt12020304	\N	\N
tt12020306	\N	\N
tt12020308	\N	\N
tt12020310	\N	\N
tt12020312	\N	\N
tt12020314	\N	\N
tt12020316	\N	\N
tt12020318	\N	\N
tt12020320	\N	\N
tt12020322	nm5579304	nm5579304
tt12020324	\N	\N
tt12020326	nm7213811	\N
tt12020328	\N	\N
tt12020330	\N	\N
tt12020332	\N	\N
tt12020334	\N	\N
tt12020336	\N	\N
tt12020338	\N	\N
tt12020340	\N	\N
tt12020342	\N	\N
tt12020344	\N	\N
tt12020348	nm6894478	nm6894478,nm6113869
tt12020350	nm10019983	nm10019983
tt12020352	nm6894478	nm6894478,nm6113869
tt12020354	\N	\N
tt12020356	\N	\N
tt12020358	nm4509732	nm4509732
tt12020360	\N	nm1812846
tt12020362	\N	\N
tt12020364	\N	\N
tt12020368	nm11443137	nm11443137
tt12020370	nm6925670	\N
tt12020372	nm1844087	\N
tt12020374	nm1701470	nm2835408,nm6212318
tt12020376	\N	\N
tt12020378	\N	\N
tt12020380	\N	\N
tt12020382	\N	\N
tt12020384	nm11443161	nm11378673,nm11443161
tt12020386	\N	\N
tt12020388	nm8679387	\N
tt12020390	\N	nm1314316
tt12020392	\N	\N
tt12020394	\N	\N
tt12020396	\N	\N
tt12020398	\N	\N
tt12020400	\N	\N
tt12020402	\N	\N
tt12020404	nm9236935	nm9236935
tt12020406	\N	\N
tt12020408	\N	\N
tt12020410	\N	\N
tt12020412	\N	\N
tt12020414	\N	\N
tt12020416	nm11418669	nm11418669
tt12020418	\N	\N
tt12020420	\N	\N
tt12020422	\N	\N
tt12020424	nm1701470	nm3820365
tt12020426	nm6925670	\N
tt12020428	nm8860618	nm8860618
tt12020430	nm10019983	nm10019983
tt12020432	nm6943547	\N
tt12020434	nm6943547	\N
tt12020436	nm6943547	\N
tt12020438	nm6943547	\N
