tconst	directors	writers
tt0670000	\N	\N
tt0670001	\N	\N
tt0670002	\N	\N
tt0670003	\N	\N
tt0670004	\N	\N
tt0670005	\N	\N
tt0670006	\N	\N
tt0670007	\N	\N
tt0670008	\N	\N
tt0670009	\N	\N
tt0670010	\N	\N
tt0670011	\N	\N
tt0670012	\N	\N
tt0670013	\N	\N
tt0670014	\N	\N
tt0670015	\N	\N
tt0670016	\N	\N
tt0670017	\N	\N
tt0670018	\N	\N
tt0670019	\N	\N
tt0670020	nm0568019	\N
tt0670021	\N	\N
tt0670022	\N	\N
tt0670023	\N	\N
tt0670024	\N	\N
tt0670025	\N	\N
tt0670026	\N	\N
tt0670027	\N	\N
tt0670028	\N	\N
tt0670029	\N	\N
tt0670030	\N	\N
tt0670031	\N	\N
tt0670032	\N	\N
tt0670033	\N	\N
tt0670034	\N	\N
tt0670035	\N	\N
tt0670036	\N	\N
tt0670037	\N	\N
tt0670038	\N	\N
tt0670039	\N	\N
tt0670040	\N	\N
tt0670041	\N	\N
tt0670042	\N	\N
tt0670043	\N	\N
tt0670044	\N	\N
tt0670045	\N	\N
tt0670046	\N	\N
tt0670047	\N	\N
tt0670048	\N	\N
tt0670049	\N	\N
tt0670050	\N	\N
tt0670051	\N	\N
tt0670052	\N	\N
tt0670053	\N	\N
tt0670054	\N	\N
tt0670055	\N	\N
tt0670056	\N	\N
tt0670057	\N	\N
tt0670058	\N	\N
tt0670059	\N	\N
tt0670060	\N	\N
tt0670061	\N	\N
tt0670062	\N	\N
tt0670063	\N	\N
tt0670064	\N	\N
tt0670065	\N	\N
tt0670066	\N	\N
tt0670067	\N	\N
tt0670068	\N	\N
tt0670069	\N	\N
tt0670070	\N	\N
tt0670071	\N	\N
tt0670072	\N	\N
tt0670073	\N	\N
tt0670074	\N	\N
tt0670075	\N	\N
tt0670076	\N	\N
tt0670077	\N	\N
tt0670078	\N	\N
tt0670079	\N	\N
tt0670080	\N	\N
tt0670081	\N	\N
tt0670082	\N	\N
tt0670083	\N	\N
tt0670084	nm0626872	nm0827767,nm1338304,nm0238083,nm0887966
tt0670085	nm0177356	nm0827767,nm1338304,nm0743370
tt0670086	nm0441914	nm0827767,nm1338304,nm1171093
tt0670087	nm0738180	nm0827767,nm1338304,nm5632675
tt0670088	nm0918659	nm0827767,nm1338304,nm0251321,nm0613323
tt0670089	nm0175428	nm0827767,nm1338304,nm0111046,nm1713981
tt0670090	nm0535722	nm0827767,nm1338304,nm0111046,nm0376658
tt0670091	nm0199722	nm0827767,nm1338304,nm0446190
tt0670092	nm0791027	nm0827767,nm1338304,nm0238083
tt0670093	nm0827767,nm0266144	nm0827767,nm1338304
tt0670094	nm0239291	nm0827767,nm1338304,nm0613323,nm0238083
tt0670095	nm0791027	nm0827767,nm1338304,nm0613323,nm0238083
tt0670096	nm0718467	nm0827767,nm1338304,nm0613323,nm0111046,nm0759170
tt0670097	nm0811185	nm5822256
tt0670098	nm0123273	nm0339211,nm0833821,nm0326346
tt0670099	nm0458544	nm0339211,nm0833821,nm0004277
tt0670100	nm0123273	nm0339211,nm0833821,nm0326346
tt0670101	nm0850862	nm0339211,nm0833821,nm0524716
tt0670102	nm0123273	nm0339211,nm0833821
tt0670103	nm0258748	nm0339211,nm0833821,nm0539935
tt0670104	nm0006996	nm0339211,nm0833821,nm0714864
tt0670105	nm0850862	nm0339211,nm0833821
tt0670106	nm0123273	nm0339211,nm0833821,nm0524716
tt0670107	nm0123273	nm0339211,nm0833821,nm0509481
tt0670108	nm0123273	nm0339211,nm0833821
tt0670109	nm0123273	nm0339211,nm0833821,nm0539935
tt0670110	nm0265954	nm0339211,nm0833821,nm0692708,nm0696642
tt0670111	nm0850862	nm0339211,nm0833821,nm0692708,nm0696642
tt0670112	nm0200090	nm0339211,nm0833821,nm0714864
tt0670113	nm0123273	nm0339211,nm0833821,nm0524716
tt0670114	nm0123273	nm0339211,nm0833821,nm0004277
tt0670115	nm0123273	nm0339211,nm0833821,nm0004277
tt0670116	nm0265954	nm0339211,nm0833821,nm0714864
tt0670117	nm0006996	nm0339211,nm0833821
tt0670118	nm0850862	nm0339211,nm0833821,nm0326346
tt0670119	nm0006996	nm0339211,nm0833821,nm0692708,nm0696642
tt0670120	\N	\N
tt0670121	\N	\N
tt0670122	\N	\N
tt0670123	\N	\N
tt0670124	\N	\N
tt0670125	nm0010915	nm0799745
tt0670126	nm0056958	nm0056958,nm0838441
tt0670127	nm0625379	nm0010915,nm0056958,nm0838441
tt0670128	nm0068691	nm0397170
tt0670129	nm1322345	nm0805152,nm0877720,nm0593370
tt0670130	nm0068691	nm0805152
tt0670131	nm0909098	nm0805152,nm0169133
tt0670132	nm0455831	nm0805152,nm0796124,nm0541629
tt0670133	nm0266144	nm0295357,nm0805152
tt0670134	nm0165418	nm0805152,nm0574471
tt0670135	nm0239865	nm0805152,nm0877720,nm0593370
tt0670136	nm0909098	nm0805152,nm0081065
tt0670137	nm0739987	nm0805152,nm0081065
tt0670138	nm0842879	nm0805152,nm0569570
tt0670139	nm0031398	nm0805152,nm0424825
tt0670140	nm0165418	nm0805152,nm0072396,nm0335603
tt0670141	nm1322345	nm0805152,nm0498775
tt0670142	nm0165418	nm0805152,nm0365358
tt0670143	nm0909098	nm0805152,nm0877720,nm0593370,nm0458711
tt0670144	nm0739987	nm0805152
tt0670145	nm0841416	nm0805152
tt0670146	nm0455831	nm0805152,nm0072396,nm0335603
tt0670147	nm0239865	nm0805152,nm0072396,nm0335603
tt0670148	nm0077073	nm0295357,nm0805152
tt0670149	nm0455831	nm0805152,nm0574471
tt0670150	nm0031398	nm0805152,nm0951599,nm0498775
tt0670151	nm0432625	nm0295357,nm0805152
tt0670152	nm0455831	nm0805152
tt0670153	nm0784198	nm0805152,nm0877720,nm0593370
tt0670154	nm0909098	nm0805152,nm0072396,nm0335603
tt0670155	nm0842879	nm0805152,nm0081065
tt0670156	nm0165418	nm0805152,nm0574471
tt0670157	nm0183857	nm0805152,nm0169133
tt0670158	nm0562251	nm0805152,nm0113236
tt0670159	nm0841416	nm0805152,nm0574471
tt0670160	nm0082676	nm0805152,nm0917009
tt0670161	nm0350041	nm0574471,nm0805152
tt0670162	nm0784198	nm0805152,nm0734675
tt0670163	nm0455831	nm0805152,nm0862565,nm0081065
tt0670164	nm0739987	nm0805152,nm0542337
tt0670165	nm0518719	nm0805152,nm0072396,nm0335603
tt0670166	nm0031398	nm0805152,nm0734675
tt0670167	nm0165418	nm0805152,nm0574471
tt0670168	nm0455831	nm0805152,nm0706417
tt0670169	nm0239865	nm0805152,nm0072396,nm0335603
tt0670170	nm0165418	nm0696581,nm0805152
tt0670171	nm0031398	nm0805152,nm0081065
tt0670172	nm0739987	nm0805152,nm0444689
tt0670173	nm0518719	nm0805152,nm0574471
tt0670174	nm0239865	nm0805152,nm0046322,nm0423583
tt0670175	nm0266144	nm0583668,nm0805152
tt0670176	nm0455831	nm0805152,nm0877720,nm0593370
tt0670177	nm0518719	nm0805152,nm0081065
tt0670178	nm0049975	nm0211315,nm0805152
tt0670179	nm0841416	nm0805152,nm0696581
tt0670180	nm0739987	nm0805152,nm0574471
tt0670181	nm0842879	nm0574471,nm0805152
tt0670182	nm0448946	nm0376967,nm0805152
tt0670183	nm0784198	nm0593370,nm0805152,nm0877720
tt0670184	nm0455831	nm0805152,nm0046322,nm0423583
tt0670185	nm0455831	nm0805152,nm0081065
tt0670186	nm0165418	nm0805152,nm0574471
tt0670187	nm0521399	nm0805152,nm0877720,nm0593370
tt0670188	nm0841416	nm0805152,nm0951599,nm0498775
tt0670189	nm0706347	nm0574471,nm0805152
tt0670190	nm0350041	nm0593370,nm0805152,nm0877720
tt0670191	nm0432625	nm0991348,nm0805152,nm0935229
tt0670192	nm0266144	nm0805152
tt0670193	nm0909098	nm0805152,nm0509083,nm0832573
tt0670194	nm0455831	nm0805152,nm0081065
tt0670196	nm0784198	nm0805152,nm0696581
tt0670197	nm0455831	nm0805152,nm0574471
tt0670198	nm0841416	nm0805152,nm0365358
tt0670199	nm0841416	nm0805152,nm0951599,nm0498775
tt0670200	nm0518719	nm0805152,nm0081065
tt0670201	nm0049975	nm0424825,nm0805152
tt0670202	nm0680097	nm0805152,nm0951599,nm0498775
tt0670203	nm0049975	nm0706417,nm0805152
tt0670204	nm0841416	nm0805152,nm0081065
tt0670205	nm0784198	nm0805152,nm0798802
tt0670206	nm0049975	nm0593370,nm0805152,nm0877720
tt0670207	nm0455831	nm0805152,nm0574471
tt0670208	nm0784198	nm0975303,nm0233026,nm0805152
tt0670209	nm0518719	nm0805152,nm0951599,nm0498775
tt0670210	nm0739987	nm0805152,nm0081065
tt0670211	nm0518719	nm0805152,nm0169133
tt0670212	nm0661577	nm0805152
tt0670213	nm0082676	nm0805152,nm0365358
tt0670214	nm0841416	nm0805152,nm0225280
tt0670215	nm0077073	nm0805152
tt0670216	nm0784198	nm0805152
tt0670217	nm0031398	nm0805152,nm0225280
tt0670218	nm0604560	nm0805152,nm0434795
tt0670219	nm0706347	nm0805152
tt0670220	nm0680097	nm0805152,nm0798802
tt0670221	nm0884473	\N
tt0670222	nm0421675	nm0083326,nm0781508,nm0781522,nm0902939
tt0670223	nm0958449	nm0083326,nm0781508,nm0918111,nm0902939
tt0670224	nm0501185	nm0083326,nm0781508,nm0902939
tt0670225	nm0958449	nm0083326,nm0275865,nm0781508,nm0902939
tt0670226	\N	\N
tt0670227	nm1691152,nm1628488	\N
tt0670228	\N	\N
tt0670229	\N	\N
tt0670230	\N	\N
tt0670231	nm1691152	\N
tt0670232	\N	\N
tt0670233	\N	\N
tt0670234	\N	\N
tt0670235	\N	\N
tt0670236	\N	\N
tt0670237	\N	\N
tt0670238	\N	\N
tt0670239	nm1691152	\N
tt0670240	\N	\N
tt0670241	\N	\N
tt0670242	\N	\N
tt0670243	\N	\N
tt0670244	\N	\N
tt0670245	\N	\N
tt0670246	\N	\N
tt0670247	\N	\N
tt0670248	\N	\N
tt0670249	\N	\N
tt0670250	nm0867712	nm0308359,nm0450899,nm0513658
tt0670251	nm0867712	nm0450899,nm0513658,nm0506027
tt0670252	nm0632382	nm0450899,nm0513658,nm0196932,nm0374302,nm2957410
tt0670253	nm0414158	nm0450899,nm0513658,nm1053841,nm0121331
tt0670254	nm0867712	nm0450899,nm0513658,nm0357730,nm0675204
tt0670255	nm0640964	nm0450899,nm0513658,nm0357730,nm0583404,nm0335666
tt0670256	nm0733415	nm0450899,nm0513658,nm0800464,nm0308359
tt0670257	nm0733415	nm0450899,nm0513658,nm0335666,nm0675204
tt0670258	nm0257554	nm0450899,nm0513658,nm0335666
tt0670259	nm0696300	nm0450899,nm0513658
tt0670260	nm0934863	nm0450899,nm0742279,nm0374302,nm0513658,nm0308359
tt0670261	nm0733415	nm0450899,nm0513658
tt0670262	nm0003733	nm0450899,nm0513658,nm0335666
tt0670263	nm0281869	nm0450899,nm0513658,nm0577334
tt0670264	nm0003733	nm0450899,nm0513658,nm0800464,nm0742279,nm0308359
tt0670265	nm0669004	nm0450899,nm0513658,nm0675204
tt0670266	nm0632382	nm0450899,nm0513658,nm0773370,nm0374302,nm0308359
tt0670267	nm0867712	nm0450899,nm0513658,nm0335666
tt0670268	nm0330140	nm0450899,nm0513658,nm0335666,nm0125278
tt0670269	nm0414158	nm0450899,nm0513658,nm0125278
tt0670270	nm0867712	nm0450899,nm0513658,nm0577334,nm0332447
tt0670271	nm0330140	nm0450899,nm0513658,nm0335666,nm0125278
tt0670272	nm0257554	nm0450899,nm0513658,nm0577334
