tconst	directors	writers
tt5920000	nm8058066	nm8058068,nm8058066
tt5920002	nm1043749	\N
tt5920006	nm1043749	\N
tt5920008	nm1043749	\N
tt5920010	nm1043749	\N
tt5920012	nm1618157	\N
tt5920016	nm3262454	\N
tt5920018	nm5224406	nm5224406
tt5920020	nm0770734	nm3123547
tt5920022	nm0005057	nm0005057
tt5920024	nm4812458	nm4812458
tt5920026	nm0089711	\N
tt5920028	\N	\N
tt5920032	nm0089711	\N
tt5920034	nm0089711	\N
tt5920036	nm0089711	\N
tt5920038	\N	\N
tt5920040	nm0089711	\N
tt5920042	nm1320249	\N
tt5920044	\N	\N
tt5920046	nm1635438	nm0769633,nm4627875,nm7583862,nm3226880,nm0518410,nm8871058
tt5920052	nm4529114	\N
tt5920054	\N	\N
tt5920056	\N	\N
tt5920058	\N	\N
tt5920060	nm2555726	\N
tt5920062	nm4529114	nm4529114
tt5920064	\N	nm2308322
tt5920068	nm4523728	nm3159267
tt5920070	\N	\N
tt5920072	nm8322467	nm8322476
tt5920074	nm4529114	nm8322480,nm4529114
tt5920078	\N	\N
tt5920080	\N	\N
tt5920084	nm8032930	nm8032930
tt5920088	\N	\N
tt5920092	nm8322488	\N
tt5920094	\N	\N
tt5920096	\N	\N
tt5920098	nm8322490	\N
tt5920102	\N	\N
tt5920104	nm8322494	nm8322494
tt5920106	\N	\N
tt5920108	\N	\N
tt5920110	nm8108491	\N
tt5920112	nm3878551	\N
tt5920114	\N	\N
tt5920116	\N	nm1325877
tt5920118	nm0127125	nm5222487
tt5920120	\N	\N
tt5920126	nm8322505,nm8322504,nm8322506	\N
tt5920128	nm8322507	nm8322508,nm8322507
tt5920130	\N	nm3033896
tt5920132	\N	\N
tt5920134	nm8322536	nm8322536,nm0609235
tt5920136	nm2595655	nm0342278,nm0342303,nm2595655,nm1530001
tt5920138	\N	nm2308322
tt5920142	\N	\N
tt5920144	\N	\N
tt5920146	\N	\N
tt5920148	\N	\N
tt5920150	\N	\N
tt5920152	\N	\N
tt5920154	\N	\N
tt5920156	\N	\N
tt5920158	nm5850054	nm6576450
tt5920160	\N	\N
tt5920162	nm8322558	\N
tt5920166	\N	\N
tt5920168	nm0094136	nm0094136,nm8319581
tt5920172	nm8120519	nm8120519,nm5213902
tt5920174	\N	nm10926199,nm1008491
tt5920176	nm4763970	\N
tt5920178	nm0538652	\N
tt5920180	nm7080200	nm7080200
tt5920182	nm4039356	\N
tt5920184	nm8322581	\N
tt5920186	nm3784042	\N
tt5920188	\N	\N
tt5920192	nm0879594	nm7576085
tt5920194	nm0879594	nm7576085
tt5920196	\N	\N
tt5920198	nm0879594	nm7576085
tt5920200	nm4295120	nm5043818,nm4295120
tt5920202	\N	\N
tt5920204	\N	\N
tt5920206	nm0879594	nm7576085
