tconst	directors	writers
tt2060000	\N	\N
tt2060001	\N	\N
tt2060002	\N	\N
tt2060003	\N	\N
tt2060004	\N	\N
tt2060005	\N	\N
tt2060006	\N	\N
tt2060007	\N	\N
tt2060008	\N	\N
tt2060009	\N	\N
tt2060010	\N	\N
tt2060011	\N	\N
tt2060012	\N	\N
tt2060013	\N	\N
tt2060014	\N	\N
tt2060015	\N	\N
tt2060016	\N	\N
tt2060017	\N	\N
tt2060018	\N	\N
tt2060019	\N	\N
tt2060020	\N	\N
tt2060021	\N	\N
tt2060022	\N	\N
tt2060023	\N	\N
tt2060024	\N	\N
tt2060025	\N	\N
tt2060026	\N	\N
tt2060027	nm0483596	nm0439277
tt2060028	\N	\N
tt2060029	nm0622734	nm4003020,nm2163067
tt2060030	nm1414833	nm1418732,nm1415738,nm1130052
tt2060031	\N	\N
tt2060034	nm3898826	nm3988612,nm1768303,nm2454433
tt2060035	nm0604037	\N
tt2060036	nm0604037	\N
tt2060037	nm0604037	\N
tt2060038	nm0604037	\N
tt2060039	nm0604037	\N
tt2060040	nm0153996	\N
tt2060041	\N	\N
tt2060042	\N	\N
tt2060043	\N	\N
tt2060044	\N	\N
tt2060045	\N	\N
tt2060046	\N	\N
tt2060047	nm0190853,nm1841063,nm0704289	nm4568101,nm4012501,nm2653751,nm2874544,nm0734570
tt2060048	nm0024063	nm11948117,nm1511413,nm4675917
tt2060049	\N	\N
tt2060050	\N	\N
tt2060051	\N	\N
tt2060052	\N	\N
tt2060053	\N	\N
tt2060054	\N	\N
tt2060055	\N	nm3390656
tt2060058	nm3091840	\N
tt2060059	nm2361005,nm1294793	nm1288365,nm4079981,nm4094634,nm4027065,nm2635510
tt2060060	\N	nm1858994,nm0505448,nm3122027
tt2060061	\N	nm1858994,nm0505448,nm3122027
tt2060062	\N	nm1858994,nm0505448,nm3122027
tt2060063	\N	nm1858994,nm0505448,nm3122027
tt2060064	\N	nm1858994,nm0505448,nm3122027
tt2060065	\N	nm1858994,nm0505448,nm3122027
tt2060066	\N	\N
tt2060067	nm1244768	\N
tt2060068	\N	\N
tt2060070	\N	nm1513910,nm2299043
tt2060071	\N	\N
tt2060072	\N	\N
tt2060073	\N	\N
